anime_id,score,watching_status,watched_episodes
9737,0,3,2
1818,0,3,1
63,0,3,7
918,0,3,7
10258,7,3,1
12729,8,3,1
8275,0,3,1
9311,0,3,1
6336,0,3,1
15005,0,3,1
7708,0,3,1
7627,0,3,1
14583,7,3,5
8241,0,3,5
9310,0,3,1
13851,7,3,1
9513,0,4,1
2904,0,4,0
14073,4,4,2
12461,0,4,2
248,0,4,0
981,0,4,0
641,0,4,0
642,0,4,0
10357,3,4,1
9981,0,4,1
23233,5,4,3
10014,1,4,1
9863,0,4,14
8311,0,4,7
8449,0,4,0
101,0,6,0
21995,0,6,0
10196,0,6,0
7870,0,6,0
2986,0,6,0
1689,0,6,0
15037,0,6,0
15109,0,6,0
1817,0,6,0
43814,0,6,0
23333,0,6,0
226,0,6,0
376,0,6,0
35972,0,6,0
20509,0,6,0
22189,0,6,0
19159,0,6,0
19889,0,6,0
241,0,6,0
487,0,6,0
23079,0,6,0
37349,0,6,0
6787,0,6,0
245,0,6,0
10271,0,6,0
7596,0,6,0
21855,0,6,0
21681,0,6,0
2026,0,6,0
14653,0,6,0
16982,0,6,0
9958,0,6,0
4192,0,6,0
5521,0,6,0
8101,0,6,0
9911,0,6,0
8426,0,6,0
811,0,6,0
8507,0,6,0
10905,0,6,0
10804,0,6,0
10832,0,6,0
23121,0,6,0
2130,0,6,0
9159,0,6,0
1530,0,6,0
9260,0,6,0
28851,0,6,0
28725,0,6,0
33003,0,6,0
11981,0,6,0
23945,0,6,0
10465,0,6,0
9712,0,6,0
9337,0,6,0
8666,0,6,0
9510,0,6,0
9396,0,6,0
22225,0,6,0
9774,0,6,0
14817,0,6,0
9741,0,6,0
2966,0,6,0
5341,0,6,0
6884,0,6,0
6007,0,6,0
28297,0,6,0
10180,0,6,0
7882,0,6,0
23421,0,6,0
13727,0,6,0
22865,0,6,0
37450,0,6,0
5355,0,6,0
18397,0,6,0
23325,0,6,0
6802,0,6,0
17080,0,6,0
8098,0,6,0
24377,0,6,0
35847,0,6,0
7705,0,6,0
14629,0,6,0
8986,0,6,0
7311,0,6,0
849,0,6,0
4382,0,6,0
21881,0,6,0
36474,0,6,0
21647,0,6,0
9673,0,6,0
37430,0,6,0
17437,0,6,0
11889,0,6,0
12017,0,6,0
471,0,6,0
4166,0,6,0
4804,0,6,0
9005,0,6,0
1720,0,6,0
19697,0,6,0
36432,0,6,0
21353,0,6,0
37799,0,6,0
10033,0,6,0
4896,0,6,0
46095,0,6,0
4720,0,6,0
6165,0,6,0
22117,0,6,0
6956,0,6,0
10521,0,6,0
24405,0,6,0
9608,0,6,0
