anime_id,score,watching_status,watched_episodes
16782,0,2,1
43,0,2,1
416,0,2,1
13655,3,2,26
512,0,2,1
1951,7,2,3
12053,0,2,1
1462,7,2,3
10370,0,2,52
522,0,2,1
585,0,2,1
875,0,2,1
10620,3,2,26
36936,0,2,1
32182,7,2,12
37510,7,2,13
10389,0,2,1
7877,0,2,1
164,0,2,1
41168,0,2,1
877,4,2,47
23755,5,2,24
31722,5,2,4
20,8,2,220
1735,8,2,500
597,0,2,1
40515,5,2,10
10500,0,2,1
21557,0,2,1
1029,0,2,1
30276,6,2,12
12355,7,2,1
1034,0,2,1
29803,6,2,13
1943,0,2,1
322,6,2,12
37407,0,2,1
437,10,2,1
2594,0,2,1
22135,7,2,11
30240,6,2,12
42203,7,2,12
6675,0,2,1
2000,0,2,1
44807,0,2,1
15771,0,2,1
12477,0,2,1
205,9,2,26
35994,5,2,16
35851,0,2,1
2476,5,2,12
37450,6,2,13
4063,6,2,12
199,0,2,1
1033,8,2,1
339,10,2,13
23273,6,2,22
37396,0,2,3
29786,3,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,7,2,10
40028,6,2,16
48583,6,2,12
28171,5,2,24
1816,0,2,78
565,0,2,1
9253,10,2,24
11577,0,2,1
2418,0,2,1
5681,0,2,1
11757,4,2,25
21647,0,2,1
2154,0,2,1
2001,7,2,27
38826,0,2,1
513,0,2,1
41353,3,2,13
16870,8,2,1
3089,0,2,1
9000,0,2,1
2236,0,2,1
22319,6,2,12
27899,5,2,12
759,0,2,1
523,0,2,1
4224,8,2,25
10717,0,2,1
5365,8,2,1
8115,0,2,1
2753,0,2,1
543,0,2,1
548,0,2,1
35968,4,2,11
14813,7,2,13
39547,6,2,12
23847,6,2,13
19383,4,2,13
34792,0,2,1
392,7,2,112
23283,5,2,11
5081,0,3,0
223,0,3,0
918,0,3,0
5231,0,3,0
33263,0,3,0
30,0,3,0
21,0,3,0
24833,6,4,12
7647,6,4,5
34566,1,4,245
36934,6,4,12
35983,3,4,7
15059,4,4,2
32686,2,4,3
19815,3,4,3
154,5,4,12
31646,0,6,0
41457,0,6,0
33337,0,6,0
31580,0,6,0
49052,0,6,0
7193,0,6,0
40532,0,6,0
50205,0,6,0
2402,0,6,0
67,0,6,0
39195,0,6,0
57,0,6,0
52976,0,6,0
10218,0,6,0
889,0,6,0
41467,0,6,0
49596,0,6,0
47917,0,6,0
31043,0,6,0
1690,0,6,0
369,0,6,0
14345,0,6,0
4981,0,6,0
44511,0,6,0
10800,0,6,0
2167,0,6,0
5941,0,6,0
42310,0,6,0
1482,0,6,0
16592,0,6,0
11843,0,6,0
2025,0,6,0
6880,0,6,0
2164,0,6,0
35120,0,6,0
18689,0,6,0
38668,0,6,0
31339,0,6,0
39792,0,6,0
790,0,6,0
33047,0,6,0
14829,0,6,0
227,0,6,0
38680,0,6,0
121,0,6,0
41025,0,6,0
820,0,6,0
43692,0,6,0
40052,0,6,0
5041,0,6,0
267,0,6,0
3002,0,6,0
387,0,6,0
263,0,6,0
51318,0,6,0
49738,0,6,0
27989,0,6,0
43760,0,6,0
967,0,6,0
35557,0,6,0
136,0,6,0
40046,0,6,0
48661,0,6,0
14467,0,6,0
5680,0,6,0
37999,0,6,0
3701,0,6,0
40716,0,6,0
6594,0,6,0
37965,0,6,0
1095,0,6,0
80,0,6,0
486,0,6,0
22535,0,6,0
33206,0,6,0
11887,0,6,0
48926,0,6,0
467,0,6,0
50709,0,6,0
34599,0,6,0
9756,0,6,0
35062,0,6,0
1483,0,6,0
36563,0,6,0
50172,0,6,0
2246,0,6,0
19,0,6,0
323,0,6,0
593,0,6,0
457,0,6,0
39535,0,6,0
1210,0,6,0
10165,0,6,0
51105,0,6,0
18897,0,6,0
20507,0,6,0
46102,0,6,0
53149,0,6,0
5040,0,6,0
2966,0,6,0
40834,0,6,0
50380,0,6,0
14407,0,6,0
5682,0,6,0
329,0,6,0
6114,0,6,0
45,0,6,0
33255,0,6,0
12531,0,6,0
13759,0,6,0
7588,0,6,0
2605,0,6,0
44074,0,6,0
2216,0,6,0
21843,0,6,0
2596,0,6,0
13125,0,6,0
440,0,6,0
170,0,6,0
48849,0,6,0
48736,0,6,0
20057,0,6,0
50265,0,6,0
47194,0,6,0
849,0,6,0
2618,0,6,0
35790,0,6,0
37430,0,6,0
885,0,6,0
26,0,6,0
658,0,6,0
6,0,6,0
52093,0,6,0
12431,0,6,0
1293,0,6,0
50710,0,6,0
10162,0,6,0
29854,0,6,0
856,0,6,0
338,0,6,0
37521,0,6,0
33352,0,6,0
202,0,6,0
156,0,6,0
861,0,6,0
37779,0,6,0
50346,0,6,0
7785,0,6,0
35507,0,6,0
37976,0,6,0
