anime_id,score,watching_status,watched_episodes
572,0,6,0
4689,0,6,0
16662,0,6,0
5420,0,6,0
10536,0,6,0
10152,0,6,0
1516,0,6,0
9260,0,6,0
10098,0,6,0
11887,0,6,0
16001,0,6,0
6975,0,6,0
4164,0,6,0
2895,0,6,0
24415,0,6,0
21241,0,6,0
20909,0,6,0
435,0,6,0
1563,0,6,0
10690,0,6,0
17725,0,6,0
1453,0,6,0
512,0,6,0
10721,0,6,0
1972,0,6,0
1110,0,6,0
585,0,6,0
10620,0,6,0
4306,0,6,0
3656,0,6,0
17074,0,6,0
8917,0,6,0
14253,0,6,0
3199,0,6,0
2897,0,6,0
20651,0,6,0
15689,0,6,0
6219,0,6,0
2016,0,6,0
11597,0,6,0
272,0,6,0
1029,0,6,0
1047,0,6,0
12859,0,6,0
2107,0,6,0
3848,0,6,0
8171,0,6,0
1238,0,6,0
2490,0,6,0
2020,0,6,0
1237,0,6,0
5252,0,6,0
466,0,6,0
1094,0,6,0
2386,0,6,0
2966,0,6,0
10178,0,6,0
9798,0,6,0
8312,0,6,0
3821,0,6,0
418,0,6,0
6713,0,6,0
1954,0,6,0
13599,0,6,0
1699,0,6,0
64,0,6,0
1719,0,6,0
65,0,6,0
957,0,6,0
1914,0,6,0
2193,0,6,0
199,0,6,0
5507,0,6,0
339,0,6,0
5220,0,6,0
13141,0,6,0
7724,0,6,0
8337,0,6,0
1557,0,6,0
2616,0,6,0
3820,0,6,0
11577,0,6,0
14289,0,6,0
5681,0,6,0
11757,0,6,0
620,0,6,0
12267,0,6,0
445,0,6,0
12699,0,6,0
391,0,6,0
8908,0,6,0
8995,0,6,0
2767,0,6,0
3974,0,6,0
5074,0,6,0
7423,0,6,0
2236,0,6,0
415,0,6,0
4224,0,6,0
10033,0,6,0
9777,0,6,0
8422,0,6,0
13171,0,6,0
1130,0,6,0
202,0,6,0
10532,0,6,0
3570,0,6,0
7762,0,6,0
15021,0,6,0
19945,0,6,0
2404,0,6,0
3354,0,6,0
