anime_id,score,watching_status,watched_episodes
41623,0,6,0
53924,0,6,0
228,0,6,0
570,0,6,0
953,0,6,0
40221,0,6,0
40908,0,6,0
51019,0,6,0
6045,0,6,0
467,0,6,0
237,0,6,0
37984,0,6,0
207,0,6,0
41109,0,6,0
40497,0,6,0
45572,0,6,0
14833,0,6,0
19,0,6,0
457,0,6,0
51179,0,6,0
1210,0,6,0
51105,0,6,0
10161,0,6,0
8769,0,6,0
37932,0,6,0
37078,0,6,0
52865,0,6,0
48414,0,6,0
13759,0,6,0
205,0,6,0
35851,0,6,0
24,0,6,0
355,0,6,0
39940,0,6,0
28735,0,6,0
33502,0,6,0
6802,0,6,0
35839,0,6,0
22101,0,6,0
50602,0,6,0
35847,0,6,0
47194,0,6,0
50594,0,6,0
47159,0,6,0
53580,0,6,0
49877,0,6,0
41488,0,6,0
42249,0,6,0
10798,0,6,0
10162,0,6,0
40590,0,6,0
49387,0,6,0
35968,0,6,0
3091,0,6,0
28677,0,6,0
51180,0,6,0
