anime_id,score,watching_status,watched_episodes
38753,0,6,0
7647,0,6,0
9074,0,6,0
35709,0,6,0
1961,0,6,0
12967,0,6,0
15411,0,6,0
49471,0,6,0
477,0,6,0
962,0,6,0
5244,0,6,0
3297,0,6,0
36882,0,6,0
40507,0,6,0
52995,0,6,0
53881,0,6,0
50205,0,6,0
3960,0,6,0
53179,0,6,0
1762,0,6,0
28249,0,6,0
33254,0,6,0
31821,0,6,0
31128,0,6,0
49066,0,6,0
52381,0,6,0
231,0,6,0
1554,0,6,0
2402,0,6,0
2921,0,6,0
2922,0,6,0
1946,0,6,0
37171,0,6,1
40550,0,6,1
9736,0,6,0
4999,0,6,0
28091,0,6,0
8475,0,6,0
1370,0,6,0
23523,0,6,0
14669,0,6,0
56,0,6,0
3166,0,6,0
50606,0,6,0
586,0,6,0
2183,0,6,0
104,0,6,0
66,0,6,0
38328,0,6,0
32878,0,6,0
32827,0,6,0
37994,0,6,0
37525,0,6,0
2251,0,6,0
3901,0,6,0
40964,0,6,0
36873,0,6,0
44060,0,6,0
41224,0,6,0
44067,0,6,0
29777,0,6,0
6347,0,6,0
8516,0,6,0
9471,0,6,0
7805,0,6,0
2786,0,6,0
28805,0,6,0
5081,0,6,2
33566,0,6,0
7334,0,6,0
5337,0,6,0
4563,0,6,0
7674,0,6,0
10030,0,6,0
12365,0,6,0
37584,0,6,0
38860,0,6,0
23037,0,6,0
109,0,6,0
34636,0,6,0
2986,0,6,0
36649,0,6,0
40228,0,6,0
33573,0,6,0
41462,0,6,0
40967,0,6,0
22789,0,6,0
42892,0,6,0
1667,0,6,0
1589,0,6,0
67,0,6,0
51366,0,6,0
15795,0,6,0
49469,0,6,0
38551,0,6,0
36516,0,6,0
38020,0,6,0
39221,0,6,0
50854,0,6,0
33462,0,6,0
32379,0,6,0
34055,0,6,0
35009,0,6,0
35676,0,6,0
52976,0,6,0
10218,0,6,0
12113,0,6,0
12115,0,6,0
44388,0,6,0
41450,0,6,0
31417,0,6,0
35182,0,6,0
1214,0,6,0
50248,0,6,0
530,0,6,0
996,0,6,0
40752,0,6,0
1498,0,6,0
20787,0,6,0
42585,0,6,0
68,0,6,0
34572,0,6,0
37498,0,6,0
1520,0,6,0
2213,0,6,0
2214,0,6,0
7229,0,6,0
1373,0,6,0
1521,0,6,0
35859,0,6,0
10055,0,6,0
6246,0,6,0
889,0,6,0
8440,0,6,0
4901,0,6,0
1519,0,6,0
38809,0,6,0
49831,0,6,0
11285,0,6,0
6920,0,6,0
22547,0,6,0
23781,0,6,0
4151,0,6,0
36308,0,6,0
32086,0,6,0
3407,0,6,0
35118,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
8247,0,6,0
38810,0,6,0
762,0,6,0
41467,0,6,0
834,0,6,0
11633,0,6,0
34751,0,6,0
18441,0,6,0
150,0,6,0
10490,0,6,0
10681,0,6,0
405,0,6,0
33985,0,6,0
2142,0,6,0
4197,0,6,0
58,0,6,0
1380,0,6,0
50183,0,6,0
49596,0,6,0
46352,0,6,0
47639,0,6,0
49348,0,6,0
998,0,6,0
47917,0,6,0
31043,0,6,0
35815,0,6,0
49834,0,6,0
526,0,6,0
33486,0,6,0
36456,0,6,0
38408,0,6,0
41587,0,6,0
36896,0,6,0
38699,0,6,0
44200,0,6,0
35262,0,6,0
42603,0,6,0
16936,0,6,0
35712,0,6,0
1701,0,6,0
38302,0,6,0
1216,0,6,0
10719,0,6,0
14967,0,6,0
1222,0,6,0
1690,0,6,0
51307,0,6,0
21405,0,6,0
357,0,6,0
40793,0,6,0
40904,0,6,0
38186,0,6,0
40004,0,6,0
42519,0,6,0
39819,0,6,0
369,0,6,0
34566,0,6,0
28755,0,6,0
11241,0,6,0
1681,0,6,0
32866,0,6,0
22433,0,6,0
40850,0,6,0
36594,0,6,0
3007,0,6,0
33080,0,6,0
15605,0,6,0
25437,0,6,0
14345,0,6,0
50549,0,6,0
568,0,6,0
21437,0,6,0
53411,0,6,0
48776,0,6,0
48777,0,6,0
53633,0,6,0
31478,0,6,0
34944,0,6,0
33071,0,6,0
41468,0,6,0
1536,0,6,0
11103,0,6,0
13169,0,6,0
406,0,6,0
2684,0,6,0
53626,0,6,0
51306,0,6,0
10163,0,6,0
39856,0,6,0
5356,0,6,0
4535,0,6,0
2800,0,6,0
723,0,6,0
2801,0,6,0
51280,0,6,0
40256,0,6,0
694,0,6,0
6280,0,6,0
39706,0,6,0
38501,0,6,0
34525,0,6,2
28833,0,6,0
33729,0,6,0
33730,0,6,0
44511,0,6,0
31300,0,6,0
38934,0,6,0
28999,0,6,0
31553,0,6,0
30485,0,6,0
35315,0,6,0
40960,0,6,0
32483,0,6,0
3841,0,6,0
6149,0,6,0
10800,0,6,0
14397,0,6,0
37379,0,6,0
41105,0,6,0
25033,0,6,0
2981,0,6,0
812,0,6,0
37437,0,6,0
49613,0,6,0
16169,0,6,0
23551,0,6,0
34295,0,6,0
4201,0,6,0
1219,0,6,0
3432,0,6,0
6511,0,6,0
16157,0,6,0
4503,0,6,0
13349,0,6,0
16119,0,6,0
60,0,6,0
110,0,6,0
37338,0,6,0
14741,0,6,0
16934,0,6,0
15687,0,6,0
35608,0,6,0
36855,0,6,0
18671,0,6,0
21797,0,6,0
23237,0,6,0
34257,0,6,0
38157,0,6,0
1470,0,6,0
1473,0,6,0
1471,0,6,0
1472,0,6,0
37516,0,6,0
1474,0,6,0
1475,0,6,0
2274,0,6,0
2768,0,6,0
2167,0,6,0
4181,0,6,0
32152,0,6,0
1890,0,6,0
69,0,6,0
5032,0,6,0
8888,0,6,0
15197,0,6,0
15199,0,6,0
15201,0,6,0
30711,0,6,0
34437,0,6,0
1575,0,6,0
8728,0,6,0
12685,0,6,0
34438,0,6,0
2904,0,6,0
6768,0,6,0
11703,0,6,0
31456,0,6,0
8142,0,6,0
31318,0,6,0
2055,0,6,0
51680,0,6,0
13807,0,6,0
15037,0,6,0
5,0,6,0
4037,0,6,0
25731,0,6,0
3840,0,6,0
1853,0,6,0
6496,0,6,0
36976,0,6,0
42310,0,6,0
1678,0,6,0
1482,0,6,0
10259,0,6,0
40233,0,6,0
31636,0,6,0
36049,0,6,0
6202,0,6,0
48780,0,6,0
35988,0,6,0
485,0,6,0
6747,0,6,0
29976,0,6,0
34830,0,6,0
34103,0,6,0
33028,0,6,0
16592,0,6,0
26349,0,6,0
29067,0,6,0
16355,0,6,0
11843,0,6,0
8915,0,6,0
12879,0,6,0
17121,0,6,0
52505,0,6,0
2025,0,6,0
4182,0,6,0
7338,0,6,0
6573,0,6,0
1494,0,6,0
35849,0,6,0
15583,0,6,0
19163,0,6,0
22961,0,6,0
36633,0,6,0
41461,0,6,0
24655,0,6,0
17641,0,6,0
16816,0,6,0
24823,0,6,0
32494,0,6,0
42783,0,6,0
974,0,6,0
53613,0,6,0
10418,0,6,0
34497,0,6,0
2994,0,6,0
43814,0,6,0
40056,0,6,0
49292,0,6,0
38279,0,6,0
49505,0,6,0
33988,0,6,0
35823,0,6,0
2164,0,6,0
29589,0,6,0
9379,0,6,0
1365,0,6,0
1369,0,6,0
3702,0,6,0
1726,0,6,0
16512,0,6,0
2252,0,6,0
1629,0,6,0
35120,0,6,0
35928,0,6,0
37563,0,6,0
17513,0,6,0
29974,0,6,0
30230,0,6,0
32271,0,6,0
36515,0,6,0
2962,0,6,0
36466,0,6,0
41074,7,6,0
38088,0,6,0
31163,0,6,0
44065,0,6,0
31710,0,6,0
48542,0,6,0
31851,0,6,0
18325,0,6,0
37982,0,6,0
21743,0,6,0
35086,0,6,0
35425,0,6,0
35424,0,6,0
36525,0,6,0
37520,0,6,0
53421,0,6,0
1684,0,6,0
6848,0,6,0
5812,0,6,0
37150,0,6,0
40747,0,6,0
38691,0,6,0
48549,0,6,0
40852,0,6,0
43555,0,6,0
9330,0,6,0
296,0,6,0
39519,0,6,0
3135,0,6,0
40526,0,6,0
2795,0,6,0
25567,0,6,0
31339,0,6,0
33032,0,6,0
3230,0,6,0
4726,0,6,0
1685,0,6,0
41529,0,6,0
39026,0,6,0
52701,0,6,0
28121,0,6,0
32887,0,6,0
37347,0,6,0
40453,0,6,0
40454,0,6,0
44983,0,6,0
53111,0,6,0
47164,0,6,0
37348,0,6,0
6746,0,6,0
8408,0,6,0
27833,0,6,0
32915,0,6,0
23199,0,6,0
30191,0,6,0
27831,0,6,0
31552,0,6,0
34771,0,6,0
48470,0,6,0
1704,0,6,0
36069,0,6,0
42192,0,6,0
50002,0,6,0
52081,0,6,0
4789,0,6,0
2924,0,6,0
6361,0,6,0
38544,0,6,0
6939,0,6,0
345,0,6,0
2517,0,6,0
2035,0,6,0
49894,0,6,0
50481,0,6,0
2030,0,6,0
116,0,6,0
1046,0,6,0
226,0,6,0
376,0,6,0
38671,0,6,0
40956,0,6,0
51818,0,6,0
51417,0,6,0
724,0,6,0
790,0,6,0
51293,0,6,0
2759,0,6,0
3784,0,6,0
3786,0,6,0
3167,0,6,0
38853,1,6,0
39811,0,6,0
45665,0,6,0
6702,0,6,0
22043,0,6,0
12049,0,6,0
30778,0,6,0
18393,0,6,0
49785,0,6,0
35972,0,6,0
34662,0,6,0
36729,0,6,0
33047,0,6,0
37651,0,6,0
44248,0,6,0
36064,0,6,0
34321,0,6,0
36915,0,6,0
38085,0,6,0
38086,0,6,0
41497,0,6,0
38084,0,6,0
40206,0,6,0
40761,0,6,0
14829,0,6,0
31056,0,6,0
31706,0,6,0
42030,0,6,0
34100,0,6,0
12565,0,6,0
356,0,6,0
25537,0,6,0
33049,0,6,0
33050,0,6,0
6922,0,6,0
7559,0,6,0
22297,0,6,0
28701,0,6,0
31389,0,6,0
27821,0,6,0
53127,0,6,0
10087,0,6,0
11741,0,6,0
13183,0,6,0
119,0,6,0
2782,0,6,0
43565,0,6,0
4362,0,6,0
2382,0,6,0
5178,0,6,0
2042,0,6,0
53424,0,6,0
2623,0,6,0
32691,0,6,0
36618,0,6,0
31376,0,6,0
8536,0,6,0
3355,0,6,0
3185,0,6,0
32058,0,6,0
22955,0,6,0
18507,0,6,0
36704,0,6,0
38027,0,6,0
22265,0,6,0
26213,0,6,0
33845,0,6,0
38400,0,6,0
35198,0,6,0
19671,0,6,0
26347,0,6,0
38680,0,6,0
40417,0,6,0
49310,0,6,0
42938,0,6,0
33222,0,6,0
36629,0,6,0
41120,0,6,0
31931,0,6,0
73,0,6,0
122,0,6,0
430,0,6,0
9135,0,6,0
41025,0,6,0
49709,0,6,0
32948,0,6,0
13163,0,6,0
13335,0,6,0
42295,0,6,0
1251,0,6,0
3381,0,6,0
1252,0,6,0
123,0,6,0
380,0,6,0
381,0,6,0
125,0,6,0
126,0,6,0
51212,0,6,0
50425,0,6,0
21821,0,6,0
9600,0,6,0
4725,0,6,0
1845,0,6,0
1281,0,6,0
30825,0,6,0
24765,0,6,0
35222,0,6,0
37959,0,6,0
37657,0,6,0
850,0,6,0
3219,0,6,0
30544,0,6,0
31737,0,6,0
19367,0,6,0
17679,0,6,0
49605,0,6,0
25183,0,6,0
239,0,6,0
52085,0,6,0
28539,0,6,0
28537,0,6,0
33709,0,6,0
23311,0,6,0
32415,0,6,0
36144,0,6,0
30362,0,6,0
21039,0,6,0
30925,0,6,0
127,0,6,0
28907,0,6,0
31637,0,6,0
8152,0,6,0
7619,0,6,0
3104,0,6,0
47409,0,6,0
43521,0,6,0
23289,0,6,0
27633,0,6,0
3488,0,6,0
41710,0,6,0
49930,0,6,0
240,0,6,0
2508,0,6,0
18465,0,6,0
34213,0,6,0
34481,0,6,0
1571,0,6,0
7661,0,6,0
40074,0,6,0
1581,0,6,0
52481,0,6,0
32936,0,6,0
35757,0,6,0
16918,0,6,0
19363,0,6,0
915,0,6,0
820,0,6,0
31433,0,6,0
51805,0,6,0
36370,0,6,0
589,0,6,0
1301,0,6,0
37550,0,6,0
18411,0,6,0
1140,0,6,0
918,0,6,0
7472,0,6,0
15335,0,6,0
9969,0,6,0
15417,0,6,0
25313,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
2951,0,6,0
9735,0,6,0
6945,0,6,0
39486,0,6,0
44087,0,6,0
21899,0,6,0
28977,0,6,0
32366,0,6,0
32122,0,6,0
771,0,6,0
24855,0,6,0
18617,0,6,0
49153,0,6,0
15811,0,6,0
39166,0,6,0
241,0,6,0
487,0,6,0
1974,0,6,0
973,0,6,0
3646,0,6,0
5217,0,6,0
37349,0,6,0
47160,0,6,0
38337,0,6,0
29787,0,6,0
33280,0,6,0
27631,0,6,0
38681,0,6,0
38444,0,6,0
33783,0,6,0
36816,0,6,0
37897,0,6,0
852,0,6,0
53148,0,6,0
36028,0,6,0
37989,0,6,0
38710,0,6,0
40059,0,6,0
50528,0,6,0
17895,0,6,0
42457,0,6,0
8425,0,6,0
31629,0,6,0
36587,0,6,0
35814,0,6,0
34279,0,6,0
37505,0,6,0
37105,0,6,0
2365,0,6,0
551,0,6,0
243,0,6,0
30602,0,6,0
5658,0,6,0
40052,0,6,0
245,0,6,0
50587,0,6,0
17729,0,6,0
29101,0,6,0
29095,0,6,0
35868,0,6,0
246,0,6,0
23251,0,6,0
27945,0,6,0
11995,0,6,0
10793,0,6,0
13561,0,6,0
12419,0,6,0
13411,0,6,0
1200,0,6,0
10270,0,6,0
267,0,6,0
49691,0,6,0
858,0,6,0
3231,0,6,0
28791,0,6,0
34602,0,6,0
35183,0,6,0
10271,0,6,0
3002,0,6,0
23279,0,6,0
31630,0,6,0
37490,0,6,0
10417,0,6,0
3299,0,6,0
38091,0,6,0
16,0,6,0
1142,0,6,0
644,0,6,0
1824,0,6,0
387,0,6,0
38883,0,6,0
40776,0,6,0
48954,0,6,0
11785,0,6,0
263,0,6,0
264,0,6,0
3710,0,6,0
6895,0,6,0
9065,0,6,0
13115,0,6,0
4551,0,6,0
16528,0,6,0
36102,0,6,0
20689,0,6,0
2207,0,6,0
413,0,6,0
38545,0,6,0
37196,0,6,0
2230,0,6,0
2071,0,6,0
6574,0,6,0
21855,0,6,0
1031,0,6,0
5835,0,6,0
9289,0,6,0
14175,0,6,0
403,0,6,0
649,0,6,0
21681,0,6,0
587,0,6,0
41309,0,6,0
318,0,6,0
2217,0,6,0
32648,0,6,0
37259,0,6,0
37555,0,6,0
51318,0,6,0
41911,0,6,0
48505,0,6,0
1570,0,6,0
37517,0,6,0
260,0,6,0
28211,0,6,0
247,0,6,0
1906,0,6,0
41694,0,6,0
39586,0,6,0
38733,0,6,0
31109,0,6,0
646,0,6,0
10603,0,6,0
10602,0,6,0
10623,0,6,0
2026,0,6,0
14653,0,6,0
16982,0,6,0
9958,0,6,0
23153,0,6,0
4192,0,6,0
5521,0,6,0
30328,0,6,0
4713,0,6,0
49738,0,6,0
42625,0,6,0
4983,0,6,0
270,0,6,0
777,0,6,0
6904,0,6,0
7728,0,6,0
11077,0,6,0
2002,0,6,0
49692,0,6,0
5060,8,6,0
7337,0,6,0
8479,0,6,0
10497,0,6,0
43591,0,6,0
15195,0,6,0
28607,0,6,0
1371,0,6,0
23659,0,6,0
23675,0,6,0
53732,0,6,0
5630,0,6,0
6372,0,6,0
6637,0,6,0
6927,0,6,0
40938,0,6,0
53438,0,6,0
49154,0,6,0
2739,0,6,0
8074,0,6,0
52405,0,6,0
934,0,6,0
41006,0,6,0
1889,0,6,0
6064,0,6,0
16700,0,6,0
10491,0,6,0
3652,0,6,0
48488,0,6,0
2899,0,6,0
43760,0,6,0
1082,0,6,0
910,0,6,0
22835,0,6,0
1884,0,6,0
20469,0,6,0
36945,0,6,0
36296,0,6,0
33204,0,6,0
37614,0,6,0
33654,0,6,0
20853,0,6,0
24231,0,6,0
967,0,6,0
5291,0,6,0
3027,0,6,0
44042,0,6,0
11005,0,6,0
3873,0,6,0
3807,0,6,0
1020,0,6,0
40815,0,6,0
42429,0,6,0
2876,0,6,0
9760,0,6,0
37972,0,6,0
10079,0,6,0
36378,0,6,0
10408,0,6,0
35557,0,6,0
43399,0,6,0
43762,0,6,0
53012,0,6,0
48960,0,6,0
136,0,6,0
13271,0,6,0
19951,0,6,0
10189,0,6,0
138,0,6,0
139,0,6,0
137,0,6,0
37446,0,6,0
11135,0,6,0
12189,0,6,0
51711,0,6,0
40803,0,6,0
44776,0,6,0
7169,0,6,0
932,0,6,0
488,0,6,0
33797,0,6,0
40046,0,6,0
34028,0,6,0
45577,0,6,0
40842,0,6,0
3270,0,6,0
50197,0,6,0
40359,0,6,0
4196,0,6,0
9938,0,6,0
10804,0,6,0
35413,0,6,0
20457,0,6,0
13261,0,6,0
16774,0,6,0
31035,0,6,0
17843,0,6,0
37438,0,6,0
821,0,6,0
3931,0,6,0
822,0,6,0
5228,0,6,0
15059,0,6,0
22507,0,6,0
185,0,6,0
18,0,6,0
186,0,6,0
187,0,6,0
1230,0,6,0
1085,0,6,0
51265,0,6,0
17831,0,6,0
11013,0,6,0
940,0,6,0
450,0,6,0
451,0,6,0
449,0,6,0
6811,0,6,0
4886,0,6,0
34542,0,6,0
37401,0,6,0
37497,0,6,0
37744,0,6,0
52830,0,6,0
37210,0,6,0
41623,0,6,0
51462,0,6,0
49220,0,6,0
38472,0,6,0
39988,0,6,0
41567,0,6,0
52367,0,6,0
34012,0,6,0
48804,0,6,0
50220,0,6,0
35203,0,6,0
51632,0,6,0
49438,0,6,0
33012,0,6,0
9744,0,6,0
21327,0,6,0
24821,0,6,0
6566,0,6,0
39224,0,6,0
3731,0,6,0
30651,0,6,0
52031,0,6,0
36220,0,6,0
9750,0,6,0
48753,0,6,0
40530,0,6,0
36906,0,6,0
38383,0,6,0
42994,0,6,0
39049,0,6,0
42106,0,6,0
39534,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
34966,0,6,0
46569,0,6,0
53621,0,6,0
570,0,6,0
10357,0,6,0
33144,0,6,0
29785,0,6,0
666,0,6,0
51367,0,6,0
53273,0,6,0
31405,0,6,0
33129,0,6,0
13331,0,6,0
863,0,6,0
47250,0,6,0
48612,0,6,0
51009,0,6,0
38777,0,6,0
2569,0,6,0
1572,0,6,0
2556,0,6,0
2264,0,6,0
26441,0,6,0
35639,0,6,0
953,0,6,0
617,0,6,0
635,0,6,0
19481,0,6,0
153,0,6,0
2772,0,6,0
14467,0,6,0
5680,0,6,0
16904,0,6,0
27991,0,6,0
37308,0,6,0
33248,0,6,0
37303,0,6,0
37304,0,6,0
37305,0,6,0
37306,0,6,0
37307,0,6,0
1025,0,6,0
24123,0,6,0
51116,0,6,0
48316,0,6,0
53406,0,6,0
43691,0,6,0
30524,0,6,0
48775,0,6,0
52198,0,6,0
37999,0,6,0
43608,0,6,0
40591,0,6,0
42822,0,6,0
10298,0,6,0
9366,0,6,0
40750,0,6,0
40717,0,6,0
52446,0,6,0
42544,0,6,0
40716,0,6,0
44586,0,6,0
913,0,6,0
968,0,6,0
427,0,6,0
3616,0,6,0
52635,0,6,0
16706,0,6,0
41312,0,6,0
49109,0,6,0
41877,0,6,0
3449,0,6,0
14713,0,6,0
25681,0,6,0
41930,0,6,0
16009,0,6,0
10568,0,6,0
3220,0,6,0
30455,0,6,0
3958,0,6,0
143,0,6,0
52308,0,6,0
43969,0,6,0
53040,0,6,0
32491,0,6,0
40839,0,6,0
42963,0,6,0
1530,0,6,0
52178,0,6,0
43416,0,6,0
2593,0,6,0
3782,0,6,0
3783,0,6,0
4280,0,6,0
4282,0,6,0
5204,0,6,0
5205,0,6,0
6954,0,6,0
14807,0,6,0
22763,0,6,0
22847,0,6,0
6624,0,6,0
35860,0,6,0
49721,0,6,0
2204,0,6,0
389,0,6,0
145,0,6,0
469,0,6,0
16033,0,6,0
16035,0,6,0
31926,0,6,0
6594,0,6,0
1604,0,6,0
33018,0,6,0
36419,0,6,0
39199,0,6,0
45613,0,6,0
39326,0,6,0
53163,0,6,0
37965,0,6,0
12141,0,6,0
30922,0,6,0
1793,0,6,0
1878,0,6,0
1691,0,6,0
1777,0,6,0
32832,0,6,0
52990,0,6,0
34451,0,6,0
1606,0,6,0
40908,0,6,0
5420,0,6,0
1454,0,6,0
38083,0,6,0
42072,0,6,0
36407,0,6,0
33,0,6,0
845,0,6,0
3349,0,6,0
324,0,6,0
219,0,6,0
53603,0,6,0
52,0,6,0
7843,0,6,0
5928,0,6,0
33244,0,6,0
9292,0,6,0
21659,0,6,0
11079,0,6,0
34964,0,6,0
1087,0,6,0
2454,0,6,0
51019,0,6,0
40335,0,6,0
3229,0,6,0
147,0,6,0
9656,0,6,0
10152,0,6,0
33218,0,6,0
36098,0,6,0
40595,0,6,0
49981,0,6,0
10460,0,6,0
11739,0,6,0
49835,0,6,0
2927,0,6,0
4205,0,6,0
36699,0,6,0
52186,0,6,0
39699,0,6,0
37960,0,6,0
41834,0,6,0
12031,0,6,0
17389,0,6,0
40682,0,6,0
3267,0,6,0
33082,0,6,0
41471,0,6,0
20971,0,6,0
1579,0,6,0
486,0,6,0
2175,0,6,0
1379,0,6,0
35079,0,6,0
3466,0,6,0
2526,0,6,0
22535,0,6,0
33191,0,6,0
1067,0,6,0
37475,0,6,0
2106,0,6,0
48426,0,6,0
37106,0,6,0
31798,0,6,0
51139,0,6,0
3064,0,6,0
34104,0,6,0
39247,0,6,0
35363,0,6,0
33877,0,6,0
38920,0,6,0
8876,0,6,0
35566,0,6,0
40075,0,6,0
12175,0,6,0
34984,0,6,0
4262,0,6,0
39388,0,6,0
41271,0,6,0
1578,0,6,0
11887,0,6,0
16001,0,6,0
28725,0,6,0
41202,0,6,0
50631,0,6,0
35434,0,6,0
250,0,6,0
31952,0,6,0
38080,0,6,0
30831,0,6,0
32937,0,6,0
34626,0,6,0
32380,0,6,0
38040,0,6,0
34620,0,6,0
35241,0,6,0
52173,0,6,0
8841,0,6,0
10790,0,6,0
44516,0,6,0
16782,0,6,0
4050,0,6,0
