anime_id,score,watching_status,watched_episodes
40571,6,2,12
9936,7,2,12
15565,7,2,22
10465,8,2,12
40397,8,2,12
41265,9,2,13
32405,0,2,2
31845,6,2,12
35727,0,2,1
48483,9,2,12
49483,8,2,8
10620,8,2,26
32182,7,2,12
37510,7,2,25
34899,0,2,2
30307,8,2,12
40708,7,2,12
9181,8,2,12
38030,0,2,2
37487,9,2,12
39948,10,2,24
38265,0,2,4
40483,7,2,12
31442,7,2,13
40217,0,2,2
36847,8,2,10
23755,8,2,24
41491,8,2,48
34577,8,2,48
39701,8,2,48
30016,8,2,26
34414,8,2,26
38924,8,2,12
31404,5,2,12
34383,5,2,12
31953,9,2,12
34914,9,2,24
19815,9,2,12
39539,9,2,12
40529,9,2,24
35581,0,2,2
350,8,2,51
353,8,2,201
28819,6,2,12
32603,6,2,24
21751,0,2,2
6324,6,2,12
30276,9,2,24
34134,9,2,24
42756,0,2,1
36632,4,2,10
29803,9,2,13
35073,9,2,13
37675,9,2,39
48895,7,2,52
36461,0,2,1
40436,7,2,12
37345,6,2,24
30240,8,2,12
23281,8,2,33
39491,8,2,41
31240,8,2,25
39587,4,2,50
42203,4,2,50
48449,0,2,4
36737,0,2,2
3918,0,2,3
32951,5,2,12
2993,8,2,13
4214,7,2,13
48363,6,2,12
34549,10,2,2
35905,5,2,12
33255,9,2,120
34612,9,2,24
40542,9,2,54
38249,9,2,54
17777,6,2,12
38192,7,2,12
2476,5,2,12
6500,6,2,24
10073,6,2,36
8675,10,2,13
34504,10,2,1
10119,10,2,8
20847,10,2,26
26123,10,2,10
4063,5,2,12
5277,5,2,25
41456,7,2,12
31229,7,2,12
38759,8,2,12
43439,9,2,13
49782,10,2,25
7724,7,2,22
29786,8,2,12
21843,6,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,87
48583,10,2,87
47257,8,2,12
23233,7,2,12
30363,7,2,22
8557,8,2,12
10378,8,2,24
32239,10,2,2
28171,6,2,24
40902,6,2,86
32282,6,2,24
35788,6,2,24
36949,6,2,24
39940,6,2,86
44942,8,2,12
33834,7,2,12
40586,7,2,12
39575,9,2,12
20555,6,2,12
48736,8,2,12
5958,7,2,13
8407,7,2,25
3588,9,2,51
21507,6,2,12
50265,7,2,12
36137,0,2,1
41200,0,2,2
36817,6,2,12
12445,7,2,12
38610,7,2,12
41762,6,2,13
3455,8,2,26
13663,8,2,12
28979,8,2,14
37579,7,2,12
10033,10,2,147
43791,0,2,2
32355,0,2,6
26443,7,2,10
25157,7,2,12
39469,8,2,24
34019,8,2,24
48471,6,2,12
38573,5,2,12
39324,5,2,12
48468,0,2,2
37920,6,2,12
32924,6,2,12
41226,8,2,12
30385,5,2,12
38708,0,2,1
16742,8,2,12
31189,0,2,2
39617,8,2,23
41260,0,2,2
50346,7,2,13
35507,5,2,12
51096,5,2,12
36720,0,2,4
36726,8,2,12
18677,7,2,12
1195,5,2,13
37976,7,2,12
40174,9,2,24
35592,0,2,1
269,8,3,0
6746,0,3,0
27833,0,3,0
23199,0,3,0
27831,0,3,0
121,0,3,0
40052,0,3,0
48926,0,3,2
15315,0,3,0
15119,6,3,0
36037,6,3,0
40532,5,4,4
1639,1,4,0
40904,0,4,5
48481,8,4,0
46604,6,4,7
40906,0,4,3
37347,6,4,0
40454,6,4,0
47164,6,4,0
9041,5,4,6
18247,5,4,6
44524,1,4,5
40750,1,4,6
2602,0,4,2
40165,0,4,2
42627,4,4,6
5391,1,4,0
4866,1,4,0
13759,5,4,5
355,0,4,0
6773,0,4,72
42205,6,4,10
40763,5,4,2
41520,5,4,2
18277,6,4,24
49316,6,4,24
33286,6,4,24
37449,6,4,24
40485,6,4,24
30321,6,4,24
11757,5,4,12
21881,5,4,12
36474,5,4,12
39597,5,4,12
40540,5,4,12
42249,5,4,14
41093,0,4,2
41467,0,6,0
34662,0,6,1
33047,0,6,1
37651,0,6,1
34321,0,6,1
36914,0,6,1
36915,0,6,1
38084,0,6,1
14829,0,6,1
27525,0,6,1
20509,0,6,1
31706,0,6,1
25537,0,6,0
33049,0,6,0
33050,0,6,0
42387,0,6,0
41567,0,6,0
40221,0,6,0
30455,0,6,12
44204,0,6,0
49784,0,6,23
50172,0,6,25
50348,0,6,12
40814,0,6,0
43690,0,6,0
