anime_id,score,watching_status,watched_episodes
853,8,2,26
40834,7,2,23
29803,7,2,13
35073,7,2,13
37675,7,2,13
48895,8,2,13
322,7,2,12
50380,8,2,12
23285,0,2,1
437,9,2,1
2549,9,2,53
31645,5,2,1
29979,1,2,1
21607,2,2,1
22135,9,2,11
16604,1,2,1
329,9,2,26
27775,7,2,13
527,0,2,276
528,5,2,1
19279,1,2,1
30240,7,2,12
32485,0,2,1
44235,6,2,12
19315,1,2,12
31846,2,2,2
6390,3,2,1
6114,8,2,26
34561,7,2,22
31240,8,2,25
39587,8,2,13
42203,7,2,12
710,8,2,9
1847,0,2,1
30015,8,2,13
35466,0,2,4
38992,7,2,12
53236,0,2,1
38707,4,2,12
32951,3,2,12
2559,9,2,33
40392,7,2,12
15775,5,2,2
12531,9,2,12
32542,7,2,12
114,6,2,26
34494,7,2,25
205,9,2,26
33734,1,2,1
7588,9,2,12
37426,6,2,11
44055,8,2,12
39257,0,2,1
2476,3,2,12
1827,8,2,26
37450,7,2,13
199,9,2,1
1033,8,2,1
38787,4,2,12
339,5,2,13
38759,4,2,12
34240,4,2,1
23273,7,2,22
3420,7,2,12
4715,0,2,1
7724,7,2,22
25271,2,2,1
38659,6,2,12
16498,8,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
48583,9,2,12
13125,8,2,25
25835,8,2,24
28171,7,2,24
32282,7,2,13
34480,5,2,2
35788,6,2,12
36949,6,2,12
35838,5,2,12
28735,8,2,13
33095,8,2,12
33502,4,2,12
39575,7,2,12
35839,9,2,13
2451,8,2,31
20057,7,2,13
23327,7,2,13
50265,8,2,12
40870,7,2,12
35847,8,2,12
9253,10,2,24
30484,7,2,23
10863,0,2,1
2418,9,2,1
33902,4,2,3
40685,7,2,12
13691,4,2,1
2618,9,2,26
11685,0,2,1
18799,4,2,1
33558,4,2,1
35790,5,2,25
8722,2,2,1
2001,9,2,27
38826,6,2,1
513,8,2,1
37430,8,2,24
39551,8,2,12
16436,1,2,1
41488,6,2,12
17949,2,2,1
41353,4,2,13
9733,2,2,1
6505,6,2,5
4654,6,2,24
22319,5,2,12
759,9,2,1
6211,8,2,11
42249,8,2,24
523,7,2,1
2210,2,2,1
949,8,2,6
4224,6,2,25
6,5,2,26
34822,9,2,12
34902,5,2,12
36125,5,2,1
12431,9,2,99
32681,7,2,13
32673,7,2,12
743,5,2,1
10162,9,2,11
34615,0,2,1
13405,1,2,1
338,9,2,40
37521,9,2,24
20613,4,2,1
46095,8,2,13
19811,1,2,2
16742,7,2,12
20449,0,2,1
32899,6,2,12
1375,8,2,40
18245,8,2,13
35968,7,2,11
14813,7,2,13
39547,7,2,12
23847,8,2,13
37779,8,2,12
39617,2,2,11
39989,0,2,1
37940,1,2,12
35448,1,2,2
7785,7,2,11
975,4,2,2
35507,1,2,12
15021,0,2,1
29707,4,2,1
32995,7,2,12
392,9,2,112
23283,6,2,11
48569,0,3,6
36904,0,3,1
37403,0,3,8
24833,0,3,4
49052,0,3,1
7193,0,3,2
962,0,3,2
37171,0,3,2
2251,0,3,3
5081,0,3,8
7674,0,3,2
36649,0,3,3
57,0,3,2
34572,0,3,110
40904,0,3,2
37435,8,3,9
40906,0,3,4
31339,7,3,8
42192,0,3,5
35972,5,3,18
40417,0,3,2
41025,0,3,4
239,0,3,9
31433,8,3,6
50528,0,3,5
40776,0,3,2
263,0,3,15
48413,0,3,1
37007,7,3,4
42897,0,3,7
9996,0,3,15
40046,0,3,2
18,0,3,10
7791,0,3,4
42963,0,3,1
33,0,3,3
324,0,3,20
2581,0,3,5
86,0,3,3
12031,0,3,27
39247,0,3,2
50631,0,3,1
467,0,3,6
1483,0,3,4
2246,0,3,7
457,0,3,10
40513,0,3,1
21,9,3,1003
2966,0,3,6
35067,7,3,18
43470,0,3,1
33255,0,3,5
2104,0,3,2
39940,5,3,4
34547,7,3,4
9863,0,3,2
48849,0,3,2
48736,0,3,2
11757,0,3,2
40356,0,3,1
41487,0,3,4
6213,0,3,10
12029,0,3,5
50710,0,3,1
48580,0,3,2
33352,7,3,1
39590,0,4,0
34051,1,4,0
34350,3,4,7
31588,5,4,4
35834,6,4,3
33814,1,4,1
36882,1,4,2
37525,0,4,1
32947,1,4,3
33462,1,4,0
34055,3,4,0
14751,5,4,1
40004,3,4,2
37451,5,4,7
34566,6,4,92
35821,6,4,1
31157,5,4,1
38940,5,4,5
35849,4,4,3
32494,5,4,14
32271,0,4,0
34543,4,4,1
225,4,4,2
39026,7,4,5
38671,4,4,13
32901,1,4,6
39063,1,4,0
34662,4,4,2
33222,1,4,2
37958,0,4,2
32948,0,4,2
33731,5,4,4
33392,1,4,1
32607,6,4,1
37806,5,4,1
31630,5,4,6
37517,2,4,4
37141,0,4,1
33434,1,4,1
1057,0,4,7
34012,7,4,2
35203,1,4,0
31405,5,4,2
48316,0,4,2
33011,1,4,1
37447,5,4,11
33018,5,4,2
39199,5,4,5
32686,4,4,2
39567,5,4,1
34104,3,4,1
38920,1,4,0
39388,0,4,1
34620,4,4,1
31804,2,4,4
37984,0,4,1
39531,0,4,2
39017,0,4,3
34973,4,4,4
38256,5,4,2
31422,4,4,1
39806,7,4,2
39701,5,4,5
30016,6,4,4
38924,0,4,0
31953,5,4,5
39539,6,4,5
32805,1,4,1
32962,4,4,2
36027,2,4,4
36023,6,4,4
35330,6,4,3
33926,5,4,1
37202,4,4,7
32262,4,4,1
31716,4,4,1
35994,5,4,1
42205,0,4,4
2216,0,4,1
33433,4,4,7
39456,3,4,4
36475,5,4,1
29758,4,4,0
30911,4,4,9
38610,1,4,1
32881,6,4,3
34009,5,4,1
41389,0,4,1
10033,6,4,1
33023,3,4,1
38573,1,4,1
34368,4,4,6
33094,6,4,1
39710,0,4,2
34176,3,4,1
9332,0,6,0
31580,0,6,0
30123,0,6,0
25013,0,6,0
48553,0,6,0
47,0,6,0
9919,0,6,0
6164,0,6,0
7647,0,6,0
21185,0,6,0
67,0,6,0
9513,0,6,0
1519,0,6,0
269,0,6,2
150,0,6,0
58,0,6,0
1690,0,6,0
369,0,6,0
31478,0,6,0
1536,0,6,0
1657,0,6,0
232,0,6,0
4981,0,6,0
3087,0,6,0
14397,0,6,0
14741,0,6,0
1470,0,6,0
1818,0,6,0
2904,0,6,2
5,0,6,0
1482,0,6,0
2025,0,6,0
24031,0,6,0
18689,0,6,0
6033,0,6,0
2229,0,6,0
6746,0,6,0
2924,0,6,0
2035,0,6,0
790,0,6,0
393,0,6,0
15,0,6,0
25537,0,6,0
18507,0,6,0
122,0,6,0
121,0,6,0
1858,0,6,0
18229,0,6,0
28907,0,6,0
23289,0,6,0
1571,0,6,0
3665,0,6,0
3907,0,6,0
1974,0,6,0
39576,0,6,0
21273,0,6,0
8425,0,6,0
287,0,6,0
40052,0,6,0
17729,0,6,0
10793,0,6,0
267,0,6,0
1824,0,6,0
1466,0,6,0
14175,0,6,0
15225,0,6,0
1852,0,6,0
31500,0,6,0
41006,0,6,0
135,0,6,0
36884,0,6,0
967,0,6,0
39468,0,6,0
256,0,6,0
10408,0,6,0
12189,0,6,0
2762,0,6,0
731,0,6,0
228,0,6,0
570,0,6,0
10357,0,6,0
12413,0,6,0
3092,0,6,0
153,0,6,0
9617,0,6,0
3701,0,6,0
7054,0,6,0
427,0,6,0
8525,0,6,0
14713,0,6,0
1530,0,6,0
2593,0,6,0
35860,0,6,0
145,0,6,0
6594,0,6,0
1604,0,6,0
1454,0,6,0
516,0,6,0
218,0,6,0
31251,0,6,0
6045,0,6,0
10460,0,6,0
5678,0,6,0
1486,0,6,0
28851,0,6,0
11887,0,6,0
16782,0,6,0
43,0,6,0
11771,0,6,0
4898,0,6,0
5039,0,6,0
6774,0,6,0
6016,0,6,0
19703,0,6,0
97,0,6,0
13655,0,6,0
17265,0,6,0
31598,0,6,0
18115,0,6,0
8310,0,6,0
25517,0,6,0
76,0,6,0
77,0,6,0
1915,0,6,0
627,0,6,0
1842,0,6,0
3162,0,6,0
334,0,6,0
10721,0,6,0
4087,0,6,0
37208,0,6,0
569,0,6,0
16067,0,6,0
1209,0,6,0
4081,0,6,0
10165,0,6,0
10161,0,6,0
584,0,6,0
20507,0,6,0
10049,0,6,0
6512,0,6,0
5040,0,6,0
33983,0,6,0
5341,0,6,0
2159,0,6,0
28297,0,6,0
42391,0,6,0
8795,0,6,0
5682,0,6,0
33091,0,6,0
10711,0,6,0
35240,0,6,0
721,0,6,0
13601,0,6,0
48406,0,6,0
6675,0,6,0
45,0,6,0
168,0,6,0
1254,0,6,0
1253,0,6,0
957,0,6,0
12477,0,6,0
13759,0,6,0
2605,0,6,0
24,0,6,0
9926,0,6,0
1559,0,6,0
5485,0,6,0
21843,0,6,0
46093,0,6,0
12815,0,6,0
1913,0,6,0
440,0,6,0
879,0,6,0
4722,0,6,0
2161,0,6,0
170,0,6,0
534,0,6,0
6802,0,6,0
3588,0,6,0
11577,0,6,0
47194,0,6,0
849,0,6,0
42668,0,6,0
32093,0,6,0
13333,0,6,0
995,0,6,0
5005,0,6,0
2158,0,6,0
26,0,6,0
567,0,6,0
9941,0,6,0
16049,0,6,0
2236,0,6,0
50273,0,6,0
658,0,6,0
28025,0,6,0
5365,0,6,0
12883,0,6,0
95,0,6,0
17909,0,6,0
29854,0,6,0
202,0,6,0
25879,0,6,0
861,0,6,0
37786,0,6,0
28,0,6,0
32615,0,6,0
18179,0,6,0
754,0,6,0
10495,0,6,0
30279,0,6,0
1382,0,6,0
878,0,6,0
14075,0,6,0
5300,0,6,0
37976,0,6,0
