anime_id,score,watching_status,watched_episodes
35062,0,6,0
32902,0,6,0
48417,0,6,0
48418,0,6,0
33487,0,6,0
50392,0,6,0
38778,0,6,1
48483,0,6,0
32182,0,6,0
37510,0,6,0
50172,0,6,0
50923,0,6,0
21939,0,6,0
24701,0,6,0
51179,0,6,0
50360,0,6,0
20,0,6,0
1735,0,6,0
50593,0,6,0
4081,0,6,0
11665,0,6,0
10165,0,6,0
8038,0,6,0
52299,0,6,0
42282,0,6,0
50739,0,6,0
48895,0,6,0
34161,0,6,0
34428,0,6,0
26243,0,6,0
35247,0,6,0
21473,0,6,0
31149,0,6,0
33190,0,6,0
50917,0,6,0
42670,0,6,0
51297,0,6,0
38992,0,6,0
32951,0,6,0
40392,0,6,0
30727,0,6,0
13759,0,6,0
35994,0,6,0
42826,0,6,0
22663,0,6,0
44203,0,6,0
5277,0,6,0
42351,0,6,0
339,0,6,0
49782,0,6,0
49413,0,6,0
29786,0,6,0
49342,0,6,0
44037,0,6,0
51535,0,6,0
47257,0,6,0
23233,0,6,0
28171,0,6,3
40902,0,6,0
32282,0,6,0
34480,0,6,0
35788,0,6,0
36949,0,6,0
39940,0,6,0
53237,0,6,0
48849,0,6,0
53065,0,6,0
5958,0,6,0
45653,0,6,0
51252,0,6,0
18277,0,6,0
47194,0,6,0
50594,0,6,0
7311,0,6,0
849,0,6,0
53529,0,6,0
50275,0,6,0
24133,0,6,0
49942,0,6,0
46471,0,6,0
40357,0,6,0
53393,0,6,0
47163,0,6,0
41487,0,6,0
53580,0,6,0
9941,0,6,0
50204,0,6,0
50608,0,6,0
50273,0,6,0
14227,0,6,0
50307,0,6,0
51533,0,6,0
34822,0,6,0
49533,0,6,0
32924,0,6,0
40590,0,6,0
48580,0,6,0
49114,0,6,0
18245,0,6,0
43299,0,6,0
35968,0,6,0
41094,0,6,0
46431,0,6,0
49233,0,6,0
37055,0,6,0
49236,0,6,0
51180,0,6,0
38475,0,6,0
38474,0,6,1
53410,0,6,0
50175,0,6,0
