anime_id,score,watching_status,watched_episodes
12355,10,2,1
2966,8,2,13
853,9,2,26
40746,1,2,8
31181,9,2,12
35247,10,2,7
1943,6,2,1
437,10,2,1
14407,6,2,1
21473,6,2,1
24543,6,2,1
10588,9,2,25
528,5,2,1
1120,5,2,0
13601,9,2,22
31240,8,2,25
39587,8,2,13
42203,9,2,12
44,10,2,4
13759,8,2,24
37450,6,2,13
38329,5,2,1
199,5,2,1
34240,8,2,1
23273,4,2,22
44074,9,2,11
37396,3,2,3
16498,7,2,25
25777,8,2,12
35760,9,2,12
38524,9,2,10
25781,7,2,2
40028,8,2,16
47257,5,2,12
28171,8,2,24
32282,7,2,13
35788,7,2,12
36949,7,2,12
28735,8,2,13
42923,7,2,12
48456,4,2,1
50265,8,2,12
9253,10,2,24
30484,9,2,23
11577,9,2,1
32188,8,2,1
2418,9,2,1
33036,2,2,1
34152,6,2,1
21647,7,2,1
35790,4,2,25
2001,9,2,27
38826,3,2,1
37430,7,2,24
39551,9,2,12
41487,7,2,12
39607,5,2,1
885,10,2,1
41353,2,2,13
16870,7,2,1
22319,7,2,12
27899,2,2,12
42249,7,2,24
50273,8,2,12
14227,6,2,13
41389,8,2,12
45598,5,2,1
4224,8,2,25
28025,9,2,4
743,4,2,1
41226,1,2,12
37521,10,2,24
33352,8,2,13
37987,8,2,1
43299,4,2,12
35968,9,2,11
37786,7,2,13
14813,8,2,13
39547,9,2,12
23847,8,2,13
37779,9,2,12
47616,1,2,1
37864,1,2,1
35507,7,2,12
36999,9,2,6
31245,3,2,1
269,5,3,118
820,0,3,14
44042,9,3,110
45,8,3,44
51096,0,3,1
34572,0,4,31
46352,2,4,5
14741,4,4,5
38671,0,4,10
6702,3,4,24
41120,2,4,3
41694,0,4,4
39586,4,4,2
18679,0,4,8
17265,5,4,7
48483,4,4,5
323,0,4,2
45576,0,4,4
41491,0,4,3
42205,4,4,4
48583,0,4,3
11757,3,4,19
48556,2,4,3
46471,1,4,4
40730,0,4,3
39617,1,4,6
48548,0,6,0
283,0,6,0
40054,0,6,0
1488,0,6,0
49469,0,6,0
49918,0,6,0
50330,0,6,0
42310,0,6,0
37520,0,6,0
48549,0,6,0
49310,0,6,0
16528,0,6,0
46569,0,6,0
49722,0,6,0
50631,0,6,0
49909,0,6,0
36862,0,6,0
41084,0,6,0
48820,0,6,0
334,0,6,0
50172,0,6,0
8234,0,6,0
50653,0,6,0
38483,0,6,0
721,0,6,0
48414,0,6,0
166,0,6,0
49413,0,6,0
12815,0,6,0
35503,0,6,0
45653,0,6,0
40356,0,6,0
26,0,6,0
50307,0,6,0
40333,0,6,0
338,0,6,0
49387,0,6,0
51180,0,6,0
