anime_id,score,watching_status,watched_episodes
31665,6,2,1
8630,5,2,12
10604,5,2,1
8074,5,2,12
9515,4,2,1
934,8,2,26
28825,7,2,12
30991,6,2,1
31234,5,2,12
431,9,2,1
12189,10,2,22
13469,7,2,1
11013,8,2,12
13403,7,2,1
10357,8,2,12
15617,7,2,6
666,7,2,6
14467,10,2,13
5680,7,2,13
16904,7,2,1
7054,8,2,26
10298,7,2,1
9366,7,2,0
23065,4,2,1
34933,7,2,12
1192,6,2,1
8525,7,2,12
14713,8,2,13
469,7,2,24
1604,10,2,203
8532,7,2,1
33740,6,2,1
9023,7,2,3
37511,8,2,1
24439,7,2,12
33,8,2,25
18679,8,2,24
38000,8,2,26
40456,8,2,1
47778,9,2,11
32281,9,2,1
22535,8,2,24
9260,10,2,1
31757,9,2,1
31758,9,2,1
33206,7,2,13
39247,8,2,12
28851,10,2,1
6994,5,2,1
30831,7,2,10
8841,8,2,12
10790,8,2,10
16782,7,2,1
43,9,2,1
32268,8,2,12
8129,8,2,11
4898,9,2,24
6707,8,2,12
6793,7,2,1
32949,6,2,12
18153,7,2,12
14349,8,2,1
19489,8,2,1
149,6,2,12
1887,7,2,24
4472,8,2,1
17247,5,2,12
14513,8,2,25
9756,10,2,12
11977,9,2,1
11979,9,2,1
11981,10,2,1
23831,6,2,4
21603,7,2,12
4087,9,2,22
8460,7,2,1
10620,8,2,26
7627,7,2,13
32182,9,2,12
17074,9,2,26
164,8,2,1
9181,5,2,12
877,9,2,47
601,8,2,1
15689,8,2,4
30,10,2,26
32,10,2,1
10165,8,2,26
10807,6,2,14
11597,8,2,11
19815,9,2,12
24991,6,2,6
20507,9,2,12
20767,8,2,2
6512,5,2,12
32191,6,2,1
30276,8,2,12
34134,8,2,12
23673,7,2,12
28299,7,2,1
7769,8,2,12
7079,6,2,12
32013,6,2,12
853,10,2,26
29803,8,2,13
30714,7,2,9
31918,6,2,4
26243,7,2,12
31378,6,2,1
28927,6,2,12
31756,6,2,1
31181,8,2,12
35247,9,2,7
5530,8,2,25
6896,7,2,9
8795,8,2,13
1943,8,2,1
322,10,2,12
437,8,2,1
527,8,2,276
1565,7,2,191
13601,8,2,22
28497,7,2,12
2993,7,2,13
64,7,2,12
18041,7,2,13
2237,6,2,1
13759,7,2,24
205,9,2,26
2476,6,2,12
8675,5,2,13
199,10,2,1
339,8,2,13
355,7,2,24
154,10,2,64
34240,7,2,1
23273,9,2,22
28069,7,2,1
16498,7,2,25
25777,9,2,12
35760,10,2,12
38524,8,2,10
40028,8,2,16
6802,6,2,12
8197,6,2,2
48736,6,2,12
5958,6,2,13
3588,10,2,51
3470,7,2,24
9253,10,2,24
18277,7,2,24
3667,5,2,12
14289,7,2,13
17409,8,2,10
7311,10,2,1
849,9,2,14
4382,9,2,14
5118,7,2,25
11757,5,2,25
21647,8,2,1
16417,7,2,12
17879,5,2,6
32093,8,2,12
12445,8,2,12
14189,8,2,1
2154,9,2,1
885,10,2,1
10278,6,2,25
4654,9,2,24
2236,10,2,1
22319,8,2,12
759,7,2,1
687,7,2,52
16011,7,2,24
23405,6,2,3
14227,8,2,13
16866,8,2,1
523,8,2,1
4224,8,2,25
23701,7,2,1
11553,7,2,1
6127,7,2,4
30547,6,2,1
177,8,2,26
28025,8,2,4
743,7,2,1
10798,7,2,11
11531,8,2,1
23063,5,2,1
3457,7,2,13
4752,8,2,13
8422,7,2,1
544,9,2,1
33352,8,2,13
39741,8,2,1
37095,8,2,1
30437,6,2,12
16742,7,2,12
43299,7,2,12
14813,9,2,13
18753,7,2,1
23847,9,2,13
37779,9,2,12
32615,7,2,12
550,8,2,27
481,7,2,224
9331,7,2,13
32995,7,2,12
10495,7,2,12
23283,8,2,11
1195,6,2,13
33506,0,3,6
12967,0,3,0
22789,0,3,3
269,7,3,136
37451,0,3,2
31318,6,3,1
35849,0,3,1
35928,0,3,3
29974,4,3,2
31710,6,3,1
38691,8,3,10
38671,9,3,7
24765,0,3,3
21039,7,3,4
31637,7,3,1
23289,7,3,1
27631,7,3,3
8425,0,3,4
28891,9,3,5
36124,0,3,1
228,0,3,2
14719,0,3,3
12413,0,3,6
27991,7,3,1
16009,7,3,6
35860,0,3,2
34964,0,3,5
22145,0,3,2
33489,0,3,7
34599,0,3,1
860,0,3,2
33487,0,3,2
1210,0,3,2
30503,9,3,7
31452,6,3,1
31174,0,3,1
35073,0,3,3
35330,0,3,4
30240,7,3,4
2605,0,3,8
12815,0,3,4
20057,0,3,6
35790,0,3,14
27899,4,3,4
36511,0,3,6
9874,6,3,3
34902,0,3,6
34881,0,4,6
34636,0,4,2
22547,4,4,1
34618,0,4,4
32613,0,4,1
32901,0,4,2
33743,0,4,3
32981,0,4,1
35203,0,4,2
31442,5,4,3
35629,0,4,3
34823,1,4,4
39617,5,4,6
31646,0,6,0
33337,0,6,0
857,0,6,0
30123,0,6,0
25013,0,6,0
16201,0,6,0
41433,0,6,0
22729,0,6,0
31771,0,6,0
15085,0,6,0
33513,0,6,0
21995,0,6,0
34465,0,6,0
7193,0,6,0
49066,0,6,0
7674,0,6,0
36649,0,6,0
57,0,6,0
9513,0,6,0
49831,0,6,0
3407,0,6,0
10490,0,6,12
33985,0,6,0
41587,0,6,0
36896,0,6,0
35712,0,6,0
1222,0,6,0
33071,0,6,0
33475,0,6,0
10163,0,6,0
36828,0,6,0
4981,0,6,0
30485,0,6,0
10800,0,6,0
16157,0,6,0
1818,0,6,0
32407,0,6,0
32152,0,6,0
31147,0,6,0
10259,0,6,0
36049,0,6,0
6747,0,6,0
29976,0,6,0
32189,0,6,0
33028,0,6,0
8915,0,6,0
974,0,6,0
34497,0,6,0
5177,0,6,2
16512,0,6,0
32271,0,6,0
5593,0,6,0
40852,0,6,0
37347,0,6,0
53246,0,6,0
3786,0,6,0
35972,0,6,0
35842,0,6,0
33010,0,6,0
32979,0,6,0
31376,0,6,0
33203,0,6,0
71,0,6,0
32948,0,6,0
4725,0,6,0
37657,0,6,0
36144,0,6,0
37140,0,6,0
17651,0,6,0
21273,0,6,0
21431,0,6,0
36028,0,6,0
23251,0,6,0
31859,0,6,0
32935,0,6,0
20689,0,6,0
9289,0,6,26
32648,0,6,0
37517,0,6,0
15225,0,6,0
28883,0,6,0
5630,0,6,0
43760,0,6,0
35376,0,6,0
20853,0,6,0
20431,0,6,0
42897,0,6,0
10408,0,6,0
25159,0,6,0
34542,0,6,0
37210,0,6,0
21327,0,6,0
39534,0,6,0
34565,0,6,0
31933,0,6,0
35076,0,6,0
33248,0,6,0
16668,0,6,0
36754,0,6,0
10568,0,6,0
3958,0,6,13
1004,0,6,0
145,0,6,0
16035,0,6,0
6594,0,6,0
1691,0,6,0
16662,0,6,0
34451,0,6,0
11079,0,6,0
51019,0,6,0
6045,0,6,0
36098,0,6,0
31798,0,6,0
34104,0,6,0
5678,0,6,0
34984,0,6,0
11887,0,6,0
28725,0,6,0
237,0,6,0
28623,0,6,0
33263,0,6,0
433,0,6,0
5039,0,6,0
2034,0,6,0
1412,0,6,0
27947,0,6,0
34021,0,6,0
13203,0,6,0
31741,0,6,0
38256,0,6,0
76,0,6,0
48820,0,6,0
872,0,6,0
20785,0,6,0
35062,0,6,0
32902,0,6,0
512,0,6,0
16890,0,6,0
14833,0,6,0
8100,0,6,0
5030,0,6,0
10721,0,6,0
7590,0,6,0
36563,0,6,0
20541,0,6,0
2963,0,6,0
37510,0,6,0
50172,0,6,0
15315,0,6,0
2246,0,6,0
323,0,6,0
3655,0,6,0
16067,0,6,0
23755,0,6,0
4081,0,6,0
13585,0,6,0
34658,0,6,0
31404,0,6,0
31953,0,6,0
52293,0,6,0
51105,0,6,0
33674,0,6,0
37402,0,6,0
10161,0,6,0
17549,0,6,0
7592,0,6,0
32962,0,6,0
21,0,6,0
52807,0,6,0
14199,0,6,0
12355,0,6,0
2966,0,6,0
32729,0,6,0
28297,0,6,0
37675,0,6,0
34161,0,6,0
37407,0,6,0
36023,0,6,0
5682,0,6,0
22135,0,6,0
27775,0,6,0
10711,0,6,0
23281,0,6,0
28617,0,6,0
30015,0,6,0
32262,0,6,0
13599,0,6,0
34549,0,6,0
23277,0,6,0
32542,0,6,0
30187,0,6,0
11499,0,6,0
7588,0,6,0
33889,0,6,0
14515,0,6,0
35994,0,6,0
6500,0,6,0
37450,0,6,0
5355,0,6,0
31229,0,6,0
7724,0,6,22
21843,0,6,0
13125,0,6,0
25835,0,6,0
28171,0,6,0
28735,0,6,0
33433,0,6,0
37569,0,6,0
4722,0,6,0
170,0,6,0
534,0,6,0
32105,0,6,0
50602,0,6,0
30484,0,6,0
33286,0,6,0
21881,0,6,1
30911,0,6,0
38826,0,6,0
9941,0,6,0
6213,0,6,0
8937,0,6,0
36432,0,6,0
37799,0,6,0
6,0,6,0
12883,0,6,0
34498,0,6,0
32681,0,6,0
27387,0,6,0
7058,0,6,0
10162,0,6,0
29854,0,6,0
40333,0,6,0
34368,0,6,0
53672,0,6,0
21085,0,6,0
6956,0,6,0
861,0,6,0
29089,0,6,0
7785,0,6,0
4548,0,6,0
18497,0,6,0
35500,0,6,0
30279,0,6,0
14075,0,6,0
36999,0,6,0
