anime_id,score,watching_status,watched_episodes
10497,8,2,4
43591,7,2,12
15195,8,2,20
28607,8,2,15
27989,9,2,13
31988,8,2,13
31665,8,2,1
5630,5,2,11
40938,8,2,13
11617,8,2,12
24703,6,2,12
37719,3,2,1
15451,8,2,12
934,8,2,26
12461,5,2,13
20853,7,2,12
24231,7,2,10
42897,7,2,13
10408,6,2,1
35557,8,2,12
8277,6,2,12
12189,4,2,22
7088,7,2,12
40359,5,2,12
9938,5,2,12
20457,5,2,10
38909,4,2,13
249,8,2,167
37497,9,2,13
9041,8,2,12
18247,6,2,12
37210,7,2,12
38472,7,2,12
39988,6,2,12
35203,5,2,12
21327,7,2,12
25429,3,2,10
38790,6,2,12
9750,5,2,12
40530,6,2,12
10357,4,2,12
29785,7,2,13
28387,8,2,12
35639,6,2,12
35076,2,2,12
5680,7,2,13
7791,6,2,26
9734,6,2,1
33840,6,2,12
37999,4,2,12
7054,5,2,26
34933,1,2,12
36754,8,2,26
40716,7,2,12
2287,7,2,26
8525,8,2,12
10080,8,2,12
16706,8,2,12
10568,5,2,12
145,4,2,26
39199,7,2,12
45613,6,2,12
37965,8,2,23
32686,8,2,12
39567,6,2,12
36407,6,2,12
34825,4,2,12
3229,6,2,13
17741,8,2,12
10460,5,2,13
16732,7,2,12
1707,6,2,51
37475,7,2,12
7593,6,2,12
33206,7,2,13
38920,7,2,12
8876,7,2,2
12175,8,2,12
34934,7,2,12
34984,9,2,12
11887,8,2,13
16001,8,2,4
38080,8,2,13
38889,9,2,13
30831,7,2,10
32937,6,2,10
8841,8,2,12
10790,8,2,10
44516,6,2,12
50590,7,2,13
34712,8,2,12
8129,6,2,11
32949,9,2,12
37458,5,2,12
18153,7,2,12
17265,9,2,25
23321,7,2,25
41109,7,2,12
16353,7,2,13
2034,8,2,24
1887,8,2,24
193,7,2,24
17247,7,2,12
24455,4,2,13
19769,2,2,12
20785,7,2,26
40497,7,2,13
48842,6,2,12
23945,5,2,12
40571,7,2,12
512,7,2,1
21863,8,2,12
14045,6,2,13
38297,7,2,12
14833,7,2,12
33487,4,2,12
42590,8,2,12
31845,6,2,12
10110,7,2,13
37964,6,2,12
11761,6,2,12
19257,6,2,12
34209,4,2,12
21603,6,2,12
20541,7,2,12
8424,6,2,12
15315,5,2,10
164,9,2,1
30307,7,2,12
32698,8,2,2
26351,4,2,16
13585,9,2,11
31764,8,2,13
36038,8,2,10
31404,7,2,12
31953,7,2,12
34277,7,2,1
34914,7,2,12
1210,8,2,24
18897,8,2,20
24227,8,2,4
27787,6,2,12
19815,10,2,12
41345,6,2,13
24135,7,2,10
32829,5,2,26
37126,6,2,26
34978,6,2,26
17549,6,2,12
39808,6,2,12
23623,6,2,12
20507,8,2,12
30503,8,2,13
20767,7,2,2
18095,6,2,12
7592,7,2,24
11933,6,2,12
6324,7,2,12
30276,5,2,12
34134,7,2,12
195,5,2,12
33983,7,2,13
2966,6,2,13
7769,6,2,12
41899,6,2,12
28297,6,2,24
8769,9,2,12
13659,8,2,13
14749,7,2,13
19221,8,2,10
35484,4,2,13
8476,8,2,13
38395,5,2,12
34262,9,2,12
19369,8,2,12
29803,4,2,13
26243,6,2,12
28927,7,2,12
770,7,2,1
37598,6,2,12
36652,8,2,12
37975,8,2,12
27775,5,2,13
37345,5,2,24
13601,8,2,22
23281,8,2,11
39491,8,2,8
6114,8,2,26
30296,8,2,12
28619,1,2,11
25859,8,2,13
31240,6,2,25
39587,8,2,13
42203,9,2,12
38992,6,2,12
8241,4,2,13
28497,7,2,12
32951,6,2,12
36513,8,2,12
22865,6,2,12
2993,8,2,13
4214,6,2,13
45,9,2,94
21561,7,2,11
48414,7,2,12
23277,7,2,12
30727,6,2,11
35338,7,2,1
29317,9,2,1
30749,3,2,12
6171,8,2,13
12531,9,2,12
13759,10,2,24
30187,5,2,12
205,10,2,26
34839,7,2,12
31564,6,2,12
33889,5,2,12
2605,5,2,12
32032,8,2,12
35369,7,2,1
22663,3,2,12
21033,5,2,12
22877,7,2,12
37450,5,2,13
5909,6,2,12
10464,5,2,10
8675,8,2,13
10119,8,2,8
20847,7,2,13
11763,8,2,12
4063,7,2,12
5277,7,2,13
199,10,2,1
28283,6,2,12
35251,3,2,12
10308,5,2,13
42351,8,2,12
38759,7,2,12
23273,8,2,22
28069,9,2,1
29786,6,2,12
23233,7,2,12
29027,7,2,1
13125,9,2,25
25835,9,2,24
47162,6,2,12
28171,10,2,24
40902,7,2,13
32282,9,2,13
34480,9,2,2
35788,9,2,12
36949,9,2,12
39940,8,2,12
35838,6,2,12
28735,9,2,13
33095,10,2,12
33502,7,2,12
33433,6,2,12
19775,5,2,12
45425,6,2,12
6802,8,2,12
48736,8,2,12
5958,7,2,13
8407,6,2,12
7858,7,2,1
22101,9,2,12
39456,7,2,12
3470,6,2,24
50265,8,2,12
50602,7,2,13
9253,7,2,24
18277,8,2,24
33286,7,2,8
14289,8,2,13
16868,7,2,1
849,9,2,14
11757,3,2,25
36470,6,2,13
24133,6,2,12
45055,8,2,12
48556,7,2,12
36108,7,2,12
30911,6,2,12
34086,5,2,13
33558,8,2,1
16417,5,2,12
32093,10,2,12
13333,5,2,13
35790,8,2,25
40356,6,2,13
40594,4,2,12
47159,7,2,12
37430,8,2,24
39551,8,2,12
41487,7,2,12
41353,5,2,13
3455,5,2,26
19117,5,2,13
21353,6,2,12
22319,7,2,12
27899,7,2,12
30458,8,2,1
31297,7,2,1
36511,6,2,12
37799,3,2,12
16011,8,2,24
14227,8,2,13
16866,8,2,1
523,7,2,1
41389,7,2,12
4224,7,2,25
11553,7,2,1
3613,8,2,12
508,7,2,296
6,8,2,26
27,7,2,24
25157,7,2,12
2129,6,2,13
34822,6,2,12
48471,6,2,12
34902,6,2,12
36653,6,2,13
38573,3,2,12
37722,6,2,12
32673,7,2,12
32924,5,2,12
10162,8,2,11
30901,7,2,25
41226,7,2,12
42962,5,2,13
3457,8,2,13
4752,8,2,13
37521,7,2,24
33352,8,2,13
46095,8,2,13
19151,6,2,12
16742,8,2,12
4720,5,2,13
18245,7,2,13
21085,8,2,12
22117,8,2,1
6956,6,2,13
10521,7,2,13
35968,7,2,11
14813,9,2,13
39547,6,2,12
18753,0,2,1
23847,8,2,13
28677,6,2,12
39710,7,2,12
32615,7,2,12
35507,7,2,12
36726,7,2,12
34798,5,2,12
38474,5,2,13
392,9,2,112
18677,8,2,12
20545,0,2,1
50175,7,2,12
23283,6,2,11
34176,6,2,12
1195,5,2,13
30370,9,3,1
25159,5,3,6
9181,0,3,3
9130,0,3,3
26123,7,3,6
32881,7,3,24
31646,5,4,3
4999,5,4,6
37525,6,4,7
30795,4,4,5
36516,3,4,4
20787,3,4,3
22547,4,4,6
30091,3,4,4
33771,3,4,8
31318,5,4,4
31147,4,4,4
15109,0,4,1
31636,5,4,8
6747,5,4,7
32979,5,4,3
9367,0,4,2
21821,0,4,0
28537,4,4,3
40074,3,4,3
21431,0,4,3
37806,3,4,7
20583,0,4,2
28891,5,4,4
32981,3,4,3
32648,3,4,3
27829,3,4,3
28883,0,4,1
34281,4,4,3
257,0,4,2
11013,4,4,3
31405,5,4,6
38161,4,4,8
48316,4,4,10
24439,1,4,11
31251,5,4,6
48926,5,4,5
38301,4,4,6
28423,4,4,9
24011,5,4,4
10465,0,4,1
2963,0,4,1
22225,3,4,6
2246,0,4,1
31442,3,4,8
457,4,4,17
20,7,4,185
32729,5,4,8
24705,0,4,1
9922,2,4,3
31716,4,4,6
32542,4,4,8
34494,4,4,9
32595,5,4,5
31229,4,4,7
355,0,4,1
7724,0,4,2
28621,4,4,4
29758,4,4,8
4654,5,4,6
177,5,4,3
36009,4,4,4
21845,4,4,4
29854,5,4,16
30385,0,4,1
30740,3,4,4
47164,0,6,0
42938,0,6,0
41025,0,6,0
48413,0,6,0
14645,0,6,0
41623,0,6,0
44524,0,6,0
14713,0,6,0
41103,0,6,0
49776,0,6,0
4898,0,6,0
1698,0,6,0
5341,0,6,0
1699,0,6,0
5355,0,6,0
40586,0,6,0
48849,0,6,0
42249,0,6,0
40620,0,6,0
40590,0,6,0
48580,0,6,0
50346,0,6,0
51096,0,6,0
