anime_id,score,watching_status,watched_episodes
21743,7,2,12
35424,7,2,1
30346,7,2,1
38691,8,2,24
40852,7,2,11
23333,8,2,12
25567,6,2,1
31339,6,2,12
33032,7,2,1
6746,8,2,24
8408,6,2,2
27833,7,2,12
23199,7,2,12
27831,7,2,12
790,7,2,23
365,6,2,1
18507,6,2,12
33222,9,2,12
41211,0,2,1
32696,7,2,13
37958,7,2,13
121,6,2,51
123,7,2,52
380,7,2,3
381,7,2,6
124,7,2,4
4298,6,2,6
2238,10,2,3
35222,7,2,12
25183,2,2,12
31561,5,2,1
23311,5,2,24
28907,1,2,12
23289,7,2,12
129,10,2,50
484,5,2,1
4476,6,2,1
132,8,2,49
7661,7,2,26
16918,7,2,11
19363,7,2,11
3907,10,2,52
918,10,2,201
7472,10,2,1
15335,9,2,1
9969,10,2,51
15417,10,2,13
25313,5,2,1
34096,10,2,12
35843,8,2,13
36838,8,2,12
37491,7,2,14
10643,7,2,1
2951,7,2,1
6945,8,2,1
21899,9,2,2
28977,10,2,51
32366,7,2,2
32122,8,2,1
336,5,2,13
771,6,2,13
23079,1,2,13
36028,3,2,12
17895,3,2,24
37105,7,2,12
243,8,2,13
17729,2,2,13
23251,7,2,12
31859,6,2,12
20583,8,2,25
32935,7,2,10
25303,6,2,1
28891,8,2,25
2137,0,2,2
15613,7,2,13
18055,7,2,13
6895,10,2,12
13117,8,2,1
13119,8,2,1
11663,5,2,2
9065,10,2,10
32011,6,2,12
13115,7,2,12
10350,8,2,6
587,6,2,6
32648,6,2,12
747,7,2,2
31109,5,2,12
5060,9,2,52
9865,5,2,3
8479,9,2,48
10497,7,2,4
43591,6,2,12
48627,6,2,3
15195,8,2,20
21075,5,2,1
17273,9,2,4
28607,7,2,15
31997,6,2,1
31158,8,2,3
5929,9,2,1
8074,1,2,12
33654,8,2,12
2438,0,2,2
2228,8,2,47
20431,8,2,13
35075,7,2,13
37029,5,2,13
24471,8,2,4
40230,8,2,12
5902,7,2,2
15291,5,2,2
11135,8,2,4
12189,5,2,22
13469,5,2,1
40803,7,2,13
2938,7,2,51
2829,10,2,23
3210,7,2,2
249,7,2,167
6811,8,2,26
34542,5,2,11
4698,0,2,2
31405,7,2,12
2569,7,2,52
3092,9,2,12
4814,9,2,12
25649,8,2,12
13767,8,2,2
6553,5,2,1
14467,7,2,13
16904,6,2,1
27991,6,2,13
7054,2,2,26
10298,4,2,1
9366,4,2,1
14713,5,2,13
25681,6,2,12
10568,5,2,12
39198,8,2,12
1530,5,2,24
16035,8,2,13
2544,10,2,50
736,5,2,1
24439,6,2,12
34451,4,2,12
34825,6,2,12
6045,9,2,25
9656,9,2,12
10152,6,2,1
32281,4,2,1
3375,6,2,2
22535,5,2,24
733,6,2,2
28851,6,2,1
40075,5,2,12
34984,5,2,12
8634,10,2,2
1864,7,2,12
7333,6,2,1
1578,7,2,13
13367,1,2,12
15609,1,2,1
2162,6,2,25
8304,4,2,1
28623,5,2,12
40974,5,2,12
11771,8,2,25
16894,7,2,25
24415,3,2,25
15487,8,2,9
19669,8,2,1
22125,6,2,1
17259,6,2,1
31051,8,2,1
16916,8,2,1
4898,5,2,24
6707,1,2,12
9136,1,2,6
22145,1,2,10
6793,1,2,1
1909,5,2,2
37458,6,2,12
1695,9,2,52
1184,7,2,26
21105,7,2,10
23441,6,2,1
2034,7,2,24
41511,6,2,32
25517,5,2,24
19769,1,2,12
36902,7,2,12
20785,2,2,26
32902,6,2,3
39196,7,2,23
41402,7,2,21
2985,7,2,25
36565,7,2,25
627,8,2,26
558,8,2,26
1842,7,2,26
3226,8,2,26
5028,8,2,25
7655,7,2,25
9890,7,2,1
11917,7,2,2
16890,6,2,12
333,7,2,51
1912,5,2,13
18729,0,2,1
32438,2,2,12
37964,7,2,12
39972,7,2,2
39382,7,2,1
32182,7,2,12
3303,0,2,4
19,9,2,74
41619,7,2,13
457,8,2,26
21939,7,2,10
24701,7,2,10
24687,5,2,1
21329,6,2,1
340,7,2,26
2926,7,2,13
23755,5,2,24
30347,5,2,2
34577,7,2,24
31722,6,2,4
3199,8,2,39
3615,7,2,13
4662,7,2,13
41345,7,2,13
32668,6,2,1
32566,6,2,1
31452,6,2,12
32879,5,2,1
7592,7,2,24
15959,7,2,2
10049,7,2,24
5200,7,2,39
30276,4,2,12
33983,7,2,13
5608,0,2,2
23673,4,2,12
2159,7,2,25
7720,6,2,13
32729,7,2,13
28297,5,2,24
24211,5,2,13
853,6,2,26
40834,7,2,23
29803,5,2,13
26243,7,2,12
28927,6,2,12
38797,5,2,8
746,7,2,2
708,8,2,26
37522,5,2,13
438,6,2,3
5682,7,2,26
1525,7,2,1
528,9,2,1
1117,9,2,1
1118,7,2,1
1119,7,2,1
1120,7,2,1
1121,6,2,1
1526,7,2,1
7695,6,2,1
5526,5,2,1
20159,10,2,4
31559,7,2,12
30240,5,2,12
13601,10,2,22
23281,8,2,11
21339,8,2,1
6114,10,2,26
31240,5,2,25
14627,5,2,2
11491,5,2,13
18099,5,2,12
13377,5,2,13
30015,7,2,13
2505,0,2,3
28497,6,2,12
36513,5,2,12
22865,1,2,12
2559,10,2,33
39761,9,2,1
2417,7,2,1
48761,7,2,12
9088,10,2,3
17137,7,2,1
130,8,2,25
33726,10,2,12
131,9,2,26
2143,8,2,3
45783,8,2,13
32542,8,2,12
30187,6,2,12
33113,2,2,12
30806,5,2,12
1217,5,2,1
5774,9,2,2
4021,9,2,12
9926,10,2,12
11123,10,2,12
20371,10,2,1
8063,8,2,2
40314,7,2,1
20815,7,2,1
5355,7,2,12
9745,9,2,1
6634,8,2,12
10483,7,2,1
23201,7,2,12
6581,6,2,1
28283,7,2,12
21497,6,2,1
741,8,2,1
31229,6,2,12
2117,9,2,13
1823,7,2,26
21843,7,2,12
30736,7,2,24
16498,8,2,25
18397,8,2,3
19391,5,2,9
25777,6,2,12
19285,5,2,1
25781,9,2,2
23151,2,2,13
28735,10,2,13
33095,10,2,12
42923,7,2,12
4722,9,2,25
170,10,2,101
1764,7,2,1
2499,7,2,1
2498,7,2,1
1861,7,2,1
29163,7,2,13
32993,5,2,1
30375,6,2,12
33362,7,2,12
33033,6,2,2
14289,3,2,13
24133,2,2,12
33558,5,2,1
43690,2,2,12
22687,8,2,13
22689,7,2,0
31430,6,2,13
21867,7,2,1
9941,9,2,25
41595,8,2,13
52291,8,2,12
12015,7,2,1
12017,7,2,1
5832,10,2,33
12695,7,2,2
9000,7,2,1
22319,6,2,12
27899,5,2,12
30458,5,2,1
6211,7,2,11
7178,0,2,2
41688,0,2,10
32673,7,2,12
7058,7,2,24
10162,5,2,11
11113,3,2,4
21845,2,2,12
2753,8,2,1
10321,7,2,13
12711,8,2,13
19251,7,2,1
31178,8,2,13
21439,7,2,13
3457,6,2,13
4752,6,2,13
48580,6,2,12
49114,5,2,12
15933,6,2,1
34368,7,2,12
33352,7,2,13
961,7,2,35
2558,7,2,40
6956,5,2,13
25879,6,2,13
10521,5,2,13
35968,9,2,11
38349,7,2,3
37779,7,2,12
691,7,2,124
2009,7,2,1
970,10,2,47
35220,8,2,26
30740,7,2,12
18179,9,2,38
30413,7,2,1
35789,8,2,25
24277,10,2,24
31783,8,2,25
18177,6,2,1
23283,7,2,11
1041,5,2,1
16005,8,2,12
2404,5,2,11
3354,6,2,2
5525,0,3,3
31646,0,3,1
7674,0,3,7
17513,0,3,1
38145,7,3,2
15,0,3,3
22265,6,3,2
40074,5,3,3
1019,0,3,8
1604,0,3,23
1579,7,3,0
31804,5,3,1
40504,6,3,9
30,5,3,13
1698,0,3,1
44203,0,3,7
33023,0,3,3
40620,0,3,1
29854,0,3,1
40911,0,3,5
22147,3,4,2
27911,1,4,8
35964,3,4,8
32947,4,4,3
34572,3,4,13
21405,1,4,4
32494,5,4,13
34543,4,4,9
34662,4,4,22
27989,4,4,6
31251,1,4,6
36548,5,4,3
32245,4,4,23
23133,1,4,2
41265,0,4,2
36563,5,4,8
5040,2,4,12
36652,5,4,9
37345,0,4,3
44387,0,4,2
35251,5,4,3
23273,1,4,11
29758,1,4,10
30911,3,4,3
32881,5,4,1
21353,1,4,4
33037,5,4,7
7193,0,6,0
1576,0,6,0
4151,0,6,0
60,0,6,0
4186,0,6,0
20031,0,6,0
2025,0,6,0
8086,0,6,0
345,0,6,0
3167,0,6,0
71,0,6,0
239,0,6,0
820,0,6,0
12461,0,6,0
160,0,6,0
13331,0,6,0
22295,0,6,0
16662,0,6,0
1606,0,6,0
18679,0,6,0
11887,0,6,0
801,0,6,0
18195,0,6,0
17265,0,6,0
49784,0,6,0
10620,0,6,0
2246,0,6,0
33130,0,6,0
1243,0,6,0
19855,0,6,0
20507,0,6,0
205,0,6,0
2605,0,6,0
24,0,6,0
167,0,6,0
355,0,6,0
7724,0,6,0
13125,0,6,0
9253,0,6,0
407,0,6,0
658,0,6,0
21305,0,6,0
479,0,6,0
202,0,6,0
7785,0,6,0
