anime_id,score,watching_status,watched_episodes
40787,0,6,0
51009,0,6,0
617,0,6,0
153,0,6,0
5680,0,6,0
9617,0,6,0
7791,0,6,0
3701,0,6,0
37981,0,6,0
427,0,6,0
8525,0,6,0
14713,0,6,0
3220,0,6,0
1004,0,6,0
7711,0,6,0
6366,0,6,0
6594,0,6,0
1878,0,6,0
1145,0,6,0
2544,0,6,0
5420,0,6,0
1454,0,6,0
33,0,6,0
1457,0,6,0
324,0,6,0
218,0,6,0
2581,0,6,0
84,0,6,0
37764,0,6,0
34391,0,6,0
6336,0,6,0
86,0,6,0
24835,0,6,0
81,0,6,0
87,0,6,0
38716,0,6,0
38717,0,6,0
31251,0,6,0
33051,0,6,0
10937,0,6,0
1556,0,6,0
6045,0,6,0
49835,0,6,0
486,0,6,0
33191,0,6,1
3323,0,6,0
5494,0,6,0
15227,0,6,0
19191,0,6,0
19193,0,6,0
19195,0,6,0
237,0,6,0
33263,0,6,0
1204,0,6,0
433,0,6,0
8129,0,6,0
3358,0,6,0
1660,0,6,0
5079,0,6,0
6774,0,6,0
851,0,6,0
18153,0,6,0
10456,0,6,0
39849,0,6,0
97,0,6,0
1013,0,6,0
35677,0,6,0
207,0,6,0
41169,0,6,0
2034,0,6,0
1887,0,6,0
40211,0,6,0
18429,0,6,0
1419,0,6,0
49040,0,6,0
1439,0,6,0
53414,0,6,0
1088,0,6,0
1089,0,6,0
435,0,6,0
604,0,6,0
4483,0,6,0
50668,0,6,0
40571,0,6,0
6184,0,6,0
1138,0,6,0
1935,0,6,0
50010,0,6,0
1972,0,6,0
221,0,6,0
7616,0,6,0
4087,0,6,0
585,0,6,0
875,0,6,0
36936,0,6,0
302,0,6,0
5343,0,6,0
2246,0,6,0
1941,0,6,0
38903,0,6,0
593,0,6,0
37487,0,6,0
709,0,6,0
39535,0,6,0
2313,0,6,0
1722,0,6,0
50593,0,6,0
5597,0,6,0
6712,0,6,0
4081,0,6,0
10379,0,6,0
601,0,6,0
1655,0,6,0
52293,0,6,0
1210,0,6,0
10165,0,6,0
800,0,6,0
51105,0,6,0
3673,0,6,0
912,0,6,0
24135,0,6,0
1698,0,6,0
272,0,6,0
40729,0,6,0
3514,0,6,0
7592,0,6,0
1212,0,6,0
353,0,6,0
1376,0,6,0
40036,0,6,0
21557,0,6,0
40331,0,6,0
795,0,6,0
12355,0,6,0
2966,0,6,0
50864,0,6,0
1060,0,6,0
49119,0,6,0
607,0,6,0
853,0,6,0
1034,0,6,0
40834,0,6,0
770,0,6,0
322,0,6,0
50380,0,6,0
2835,0,6,0
708,0,6,0
37407,0,6,0
2549,0,6,0
326,0,6,0
9981,0,6,0
35737,0,6,0
51145,0,6,0
163,0,6,0
2547,0,6,0
721,0,6,0
212,0,6,0
165,0,6,0
6114,0,6,0
919,0,6,0
151,0,6,0
48624,0,6,0
42203,0,6,0
710,0,6,0
4618,0,6,0
35777,0,6,0
5984,0,6,0
2182,0,6,0
1854,0,6,0
25867,0,6,0
2559,0,6,0
1699,0,6,0
2000,0,6,0
64,0,6,0
65,0,6,0
34549,0,6,0
44807,0,6,0
168,0,6,0
957,0,6,0
12531,0,6,0
166,0,6,0
2605,0,6,0
24,0,6,0
400,0,6,0
2917,0,6,0
1124,0,6,0
290,0,6,0
396,0,6,0
397,0,6,0
929,0,6,0
3038,0,6,0
355,0,6,0
44074,0,6,0
2216,0,6,0
4581,0,6,0
7724,0,6,0
8542,0,6,0
959,0,6,0
3398,0,6,0
2273,0,6,0
2596,0,6,0
25835,0,6,0
46093,0,6,0
35503,0,6,0
40664,0,6,0
2555,0,6,0
28735,0,6,0
2923,0,6,0
33502,0,6,0
534,0,6,0
6802,0,6,0
5702,0,6,0
2582,0,6,0
2451,0,6,0
20057,0,6,0
198,0,6,0
2420,0,6,0
420,0,6,0
565,0,6,0
950,0,6,0
1362,0,6,0
876,0,6,0
979,0,6,0
28621,0,6,0
25,0,6,0
390,0,6,0
50594,0,6,0
53529,0,6,0
50275,0,6,0
2618,0,6,0
1731,0,6,0
30911,0,6,0
21647,0,6,0
9055,0,6,0
32093,0,6,0
5712,0,6,0
12445,0,6,0
53393,0,6,0
38826,0,6,0
182,0,6,0
2158,0,6,0
3044,0,6,0
3974,0,6,0
1303,0,6,0
3089,0,6,0
9941,0,6,0
6213,0,6,0
16049,0,6,0
38481,0,6,0
6211,0,6,0
2577,0,6,0
1002,0,6,0
4224,0,6,0
2557,0,6,0
1980,0,6,0
6,0,6,0
177,0,6,0
343,0,6,0
5365,0,6,0
12883,0,6,0
17909,0,6,0
40615,0,6,0
10798,0,6,0
50710,0,6,0
10162,0,6,0
856,0,6,0
40333,0,6,0
39518,0,6,0
48580,0,6,0
338,0,6,0
49387,0,6,0
4720,0,6,0
7,0,6,0
202,0,6,0
548,0,6,0
6956,0,6,0
45556,0,6,0
40784,0,6,0
861,0,6,0
37786,0,6,0
50346,0,6,0
49590,0,6,0
975,0,6,0
35507,0,6,0
26165,0,6,0
890,0,6,0
1382,0,6,0
6272,0,6,0
4038,0,6,0
16005,0,6,0
37976,0,6,0
