anime_id,score,watching_status,watched_episodes
20031,9,2,12
16592,8,2,13
1535,10,2,37
29589,6,2,24
5177,9,2,2
17513,8,2,12
20919,8,2,1
895,6,2,1
901,7,2,1
23333,9,2,12
226,9,2,13
10087,10,2,13
11741,10,2,12
317,10,2,1
2952,10,2,1
121,9,2,51
430,9,2,1
1611,8,2,3
18411,8,2,12
21273,9,2,12
13215,7,2,1
13161,8,2,12
15729,6,2,6
15613,8,2,13
20689,8,2,12
15809,9,2,13
270,8,2,13
8630,9,2,12
11617,10,2,12
8074,9,2,12
934,9,2,26
1889,9,2,24
16700,9,2,1
2899,8,2,1
20853,9,2,12
24231,9,2,10
24261,8,2,1
431,10,2,1
20457,8,2,10
25159,8,2,12
24873,7,2,12
7054,10,2,26
10298,6,2,1
9366,8,2,1
8525,8,2,12
16035,8,2,13
1556,8,2,4
4898,9,2,24
6707,8,2,12
25283,6,2,12
149,9,2,12
24455,8,2,13
27857,8,2,14
34599,8,2,13
18115,10,2,25
14513,9,2,25
9756,10,2,12
10519,7,2,1
20785,7,2,26
13239,10,2,1
10620,10,2,26
22225,8,2,12
15315,9,2,10
164,10,2,1
13667,10,2,1
30,10,2,26
19369,9,2,12
29803,7,2,13
26243,8,2,12
20159,10,2,4
13601,10,2,22
19315,1,2,12
14663,5,2,1
417,7,2,26
32961,6,2,13
2993,7,2,13
11499,8,2,12
21033,8,2,12
22273,8,2,12
24037,8,2,12
199,10,2,1
15751,7,2,13
18523,8,2,13
20057,8,2,13
849,9,2,14
10702,7,2,1
513,9,2,1
343,8,2,25
3457,8,2,13
4752,9,2,13
13171,8,2,1
37779,10,2,12
481,10,2,224
20533,9,2,12
23283,10,2,11
16005,9,2,12
2404,9,2,11
3354,8,2,2
6682,7,3,1
11759,0,3,0
11701,0,3,0
17395,0,3,0
4999,0,3,0
3166,0,3,0
27727,0,3,0
68,0,3,0
2964,0,3,0
11241,0,3,0
3389,0,3,0
1536,0,3,0
12293,0,3,0
25431,0,3,0
4975,0,3,0
10800,0,3,0
23551,0,3,0
112,0,3,0
17277,0,3,0
15633,0,3,0
9479,0,3,0
966,0,3,0
15109,0,3,0
11843,0,3,0
6880,0,3,0
9379,0,3,0
8086,0,3,0
5593,0,3,0
2166,0,3,0
9330,0,3,0
3230,0,3,0
236,0,3,0
2924,0,3,0
10260,0,3,0
2030,0,3,0
724,0,3,0
1250,0,3,0
356,0,3,0
850,0,3,0
132,0,3,0
915,0,3,0
25907,0,3,0
6413,0,3,0
21431,0,3,0
17895,8,3,1
3002,0,3,0
413,0,3,0
5835,0,3,0
28211,0,3,0
11077,0,3,0
2002,0,3,0
5630,0,3,0
16774,0,3,0
11013,0,3,0
5781,0,3,0
14765,0,3,0
14719,0,3,0
12413,0,3,0
953,0,3,0
2130,0,3,0
143,0,3,0
469,0,3,0
1691,0,3,0
486,0,3,0
19575,0,3,0
28851,0,3,0
8841,0,3,0
467,0,3,0
3358,0,3,0
5079,0,3,0
11771,0,3,0
9014,9,3,1
32949,0,3,0
3577,0,3,0
24011,0,3,0
1887,0,3,0
23133,0,3,0
576,0,3,0
76,0,3,0
5466,0,3,0
335,0,3,0
738,0,3,0
14527,0,3,0
21603,0,3,0
4087,0,3,0
30014,0,3,0
16444,0,3,0
30757,0,3,0
16067,0,3,0
20,10,3,0
4081,0,3,0
3615,0,3,0
1243,0,3,0
2970,0,3,0
11933,0,3,0
15719,0,3,0
5040,0,3,0
31143,0,3,0
19221,0,3,0
31174,0,3,0
9988,0,3,0
31138,0,3,0
5530,0,3,0
8795,0,3,0
10711,0,3,0
17115,0,3,0
163,0,3,0
35240,0,3,0
209,0,3,0
6114,0,3,0
14921,0,3,0
1601,0,3,0
6675,0,3,0
168,0,3,0
10592,0,3,0
12223,0,3,0
20709,0,3,0
12531,0,3,0
12477,0,3,0
13055,7,3,1
2406,0,3,0
167,0,3,0
5940,0,3,0
32595,0,3,0
4063,0,3,0
1108,0,3,0
6973,0,3,0
1182,0,3,0
100,0,3,0
7662,0,3,0
8557,0,3,0
13125,0,3,0
28171,0,3,0
35838,0,3,0
1557,0,3,0
6979,0,3,0
19775,0,3,0
1965,0,3,0
23209,0,3,0
5958,0,3,0
30375,0,3,0
21773,0,3,0
390,0,3,0
7311,9,3,0
445,0,3,0
4884,0,3,0
2150,0,3,0
5712,0,3,0
681,0,3,0
3287,0,3,0
5074,0,3,0
19117,0,3,0
6213,0,3,0
8449,0,3,0
4224,0,3,0
3613,0,3,0
658,0,3,0
178,0,3,0
10162,0,3,0
11113,0,3,0
8422,0,3,0
346,0,3,0
7,0,3,0
20053,0,3,0
15313,7,3,0
6956,0,3,0
3614,0,3,0
497,7,3,0
2006,0,3,0
3972,0,3,0
482,7,3,0
5458,0,3,0
6951,0,3,0
10015,0,3,0
15489,0,3,0
16576,0,3,0
16574,0,3,0
1894,0,3,0
15911,0,3,0
4908,2,4,1
9332,0,6,0
10390,0,6,0
298,0,6,0
50,0,6,0
880,0,6,0
2198,0,6,0
3359,0,6,0
1640,0,6,0
31080,0,6,0
33814,0,6,0
33820,0,6,0
54,0,6,0
1961,0,6,0
13029,0,6,0
33564,0,6,0
231,0,6,0
1554,0,6,0
9618,0,6,0
8475,0,6,0
5342,0,6,0
6676,0,6,0
5503,0,6,0
1664,0,6,0
2251,0,6,0
6347,0,6,0
8516,0,6,0
7870,0,6,0
9471,0,6,0
10431,0,6,0
7805,0,6,0
10834,0,6,0
10030,0,6,0
12365,0,6,0
15711,0,6,0
1576,0,6,0
288,0,6,0
1669,0,6,0
1668,0,6,0
1670,0,6,0
2986,0,6,0
1667,0,6,0
9513,0,6,0
13535,0,6,0
4151,0,6,0
762,0,6,0
834,0,6,0
12877,0,6,0
1542,0,6,0
14237,0,6,0
1689,0,6,0
10163,0,6,0
10012,0,6,0
33771,0,6,0
3841,0,6,0
1311,0,6,0
18599,0,6,0
1219,0,6,0
1283,0,6,0
4186,0,6,0
2167,0,6,0
6768,0,6,0
4596,0,6,0
31147,0,6,0
15037,0,6,0
12879,0,6,0
15583,0,6,0
5918,0,6,0
2803,0,6,0
9690,0,6,0
1726,0,6,0
2397,0,6,0
3031,0,6,0
10155,0,6,0
11783,0,6,0
17419,0,6,0
16385,0,6,0
11705,0,6,0
894,0,6,0
5152,0,6,0
296,0,6,0
2795,0,6,0
5072,0,6,0
3968,0,6,0
25567,0,6,0
10524,0,6,0
376,0,6,0
227,0,6,0
18507,0,6,0
9367,0,6,0
10172,0,6,0
18001,0,6,0
1524,0,6,0
1281,0,6,0
383,0,6,0
1600,0,6,0
129,0,6,0
10470,0,6,0
297,0,6,0
246,0,6,0
31859,0,6,0
9289,0,6,0
1592,0,6,0
2026,0,6,0
8479,0,6,0
10604,0,6,0
31500,0,6,0
258,0,6,0
11005,0,6,0
17919,0,6,0
10710,0,6,0
15377,0,6,0
7088,0,6,0
248,0,6,0
13403,0,6,0
10794,0,6,0
25429,0,6,0
588,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
13767,0,6,0
6553,0,6,0
11767,0,6,0
153,0,6,0
5680,0,6,0
9159,0,6,0
4082,0,6,0
16668,0,6,0
1808,0,6,0
3958,0,6,0
5978,0,6,0
389,0,6,0
16033,0,6,0
10191,0,6,0
12991,0,6,0
6205,0,6,0
33,0,6,0
516,0,6,0
218,0,6,0
80,0,6,0
3229,0,6,0
32281,0,6,0
766,0,6,0
1067,0,6,0
7593,0,6,0
634,0,6,0
12175,0,6,0
8634,0,6,0
3858,0,6,0
30831,0,6,0
16782,0,6,0
32214,0,6,0
8129,0,6,0
8078,0,6,0
3653,0,6,0
32245,0,6,0
31156,0,6,0
12487,0,6,0
6368,0,6,0
1070,0,6,0
15051,0,6,0
28013,0,6,0
276,0,6,0
3948,0,6,0
4188,0,6,0
19769,0,6,0
11977,0,6,0
11979,0,6,0
11981,0,6,0
10213,0,6,0
1628,0,6,0
158,0,6,0
10721,0,6,0
5962,0,6,0
10370,0,6,0
8245,0,6,0
13231,0,6,0
8410,0,6,0
25045,0,6,0
2963,0,6,0
17637,0,6,0
3342,0,6,0
32182,0,6,0
17074,0,6,0
2246,0,6,0
8917,0,6,0
14817,0,6,0
323,0,6,0
709,0,6,0
2603,0,6,0
457,0,6,0
11021,0,6,0
16335,0,6,0
1722,0,6,0
840,0,6,0
10075,0,6,0
5597,0,6,0
6030,0,6,0
7322,0,6,0
1546,0,6,0
15689,0,6,0
1210,0,6,0
28149,0,6,0
942,0,6,0
584,0,6,0
6512,0,6,0
21,10,6,0
12355,0,6,0
2966,8,6,0
7769,0,6,0
7079,0,6,0
25099,0,6,0
10020,0,6,0
10108,0,6,0
14749,0,6,0
6896,0,6,0
326,0,6,0
9981,0,6,0
721,0,6,0
3265,0,6,0
13173,0,6,0
30679,0,6,0
5288,0,6,0
559,0,6,0
758,0,6,0
1693,0,6,0
32094,0,6,0
4618,0,6,0
1711,0,6,0
957,0,6,0
14515,0,6,0
3328,0,6,0
290,0,6,0
1381,0,6,0
6500,0,6,0
10073,0,6,0
10920,0,6,0
8668,0,6,0
9202,0,6,0
1827,0,6,0
5909,0,6,0
8675,0,6,0
5507,0,6,0
7016,0,6,0
15119,0,6,0
17345,0,6,0
355,0,6,0
23273,0,6,0
11813,0,6,0
10083,0,6,0
29786,0,6,0
2596,0,6,0
13175,0,6,0
440,0,6,0
32175,0,6,0
79,0,6,0
4722,0,6,0
5702,0,6,0
17849,0,6,0
3470,0,6,0
341,0,6,0
3086,0,6,0
855,0,6,0
1362,0,6,0
5369,0,6,0
979,0,6,0
1642,0,6,0
25,0,6,0
173,0,6,0
2001,0,6,0
51,0,6,0
567,0,6,0
12321,0,6,0
9941,0,6,0
1860,0,6,0
2683,0,6,0
16866,0,6,0
11001,0,6,0
9874,0,6,0
33377,0,6,0
6,0,6,0
27,0,6,0
8230,0,6,0
6234,0,6,0
9002,0,6,0
12883,0,6,0
12317,0,6,0
14173,0,6,0
688,0,6,0
689,0,6,0
6425,0,6,0
7463,0,6,0
4720,0,6,0
18245,0,6,0
2538,0,6,0
10521,0,6,0
10532,0,6,0
17341,0,6,0
1543,0,6,0
8861,0,6,0
1766,0,6,0
4548,0,6,0
8457,0,6,0
392,0,6,0
18677,0,6,0
19029,0,6,0
4038,0,6,0
31245,0,6,0
