anime_id,score,watching_status,watched_episodes
4720,4,2,13
202,9,2,26
1023,6,2,4
6956,8,2,13
25879,8,2,13
10521,8,2,13
861,9,2,24
793,5,2,1
6864,8,2,2
4918,8,2,2
3091,9,2,13
1562,8,2,25
27789,6,2,1
8861,3,2,12
23283,8,2,11
14075,9,2,24
16005,6,2,12
5300,9,2,13
19945,6,2,5
2404,7,2,11
3354,6,2,2
10588,0,3,1
5525,4,4,6
31646,5,4,6
9513,4,4,1
269,6,4,102
15605,1,4,5
31478,0,4,1
28999,4,4,4
29976,4,4,3
16592,4,4,3
11843,5,4,3
8086,4,4,5
1726,5,4,1
6702,3,4,4
4189,4,4,1
21431,4,4,3
133,1,4,1
15613,4,4,1
5060,5,4,4
12189,4,4,5
20457,3,4,1
31405,5,4,8
27991,4,4,1
10568,4,4,1
5678,3,4,3
18153,0,4,1
34599,5,4,4
14513,4,4,1
20785,4,4,10
14833,2,4,1
20,5,4,20
5682,5,4,4
9981,3,4,1
19315,4,4,1
14921,4,4,3
30015,5,4,3
1914,5,4,6
8675,4,4,2
6973,0,4,2
7724,5,4,3
7082,2,4,1
7705,3,4,2
17409,2,4,1
6127,2,4,1
28929,1,4,1
37521,0,4,3
33094,5,4,3
7669,0,6,0
8481,0,6,0
6408,0,6,0
32998,0,6,0
102,0,6,0
31580,0,6,0
283,0,6,0
2534,0,6,0
15039,0,6,0
33506,0,6,0
13863,0,6,0
586,0,6,0
66,0,6,0
1576,0,6,0
34636,0,6,0
1589,0,6,0
39195,0,6,0
32379,0,6,0
34055,0,6,0
40024,0,6,0
1498,0,6,0
68,0,6,0
8247,0,6,0
369,0,6,0
3087,0,6,0
9488,0,6,0
37379,0,6,0
13349,0,6,0
60,0,6,0
8888,0,6,0
34437,0,6,0
6768,0,6,0
4596,0,6,0
13807,0,6,0
15037,0,6,0
3702,0,6,0
5065,0,6,0
35120,0,6,0
31163,0,6,0
38145,0,6,0
30191,0,6,0
31552,0,6,0
4789,0,6,0
2924,0,6,0
790,0,6,0
317,0,6,0
227,0,6,0
26213,0,6,0
71,0,6,0
239,0,6,0
384,0,6,0
385,0,6,0
820,0,6,0
7472,0,6,0
9735,0,6,0
336,0,6,0
1974,0,6,0
973,0,6,0
6787,0,6,0
263,0,6,0
13117,0,6,0
13119,0,6,0
9289,0,6,0
4713,0,6,0
379,0,6,0
6927,0,6,0
16700,0,6,0
10491,0,6,0
8768,0,6,0
256,0,6,0
9760,0,6,0
1220,0,6,0
136,0,6,0
11061,0,6,0
9996,0,6,0
12413,0,6,0
13331,0,6,0
15735,0,6,0
617,0,6,0
618,0,6,0
153,0,6,0
2772,0,6,0
16904,0,6,0
36754,0,6,0
2593,0,6,0
3782,0,6,0
3783,0,6,0
4280,0,6,0
4282,0,6,0
33018,0,6,0
572,0,6,0
16662,0,6,0
1454,0,6,0
33,0,6,0
38000,0,6,0
2076,0,6,0
34984,0,6,0
16782,0,6,0
28623,0,6,0
433,0,6,0
10336,0,6,0
633,0,6,0
15045,0,6,0
7598,0,6,0
11981,0,6,0
1453,0,6,0
334,0,6,0
10721,0,6,0
8460,0,6,0
10620,0,6,0
36936,0,6,0
28957,0,6,0
18849,0,6,0
31764,0,6,0
8487,0,6,0
12355,0,6,0
24075,0,6,0
36652,0,6,0
39491,0,6,0
21339,0,6,0
6114,0,6,0
45,0,6,0
205,0,6,0
19365,0,6,0
22359,0,6,0
7588,0,6,0
5355,0,6,0
1033,0,6,0
23777,0,6,0
36106,0,6,0
47257,0,6,0
789,0,6,0
2596,0,6,0
25835,0,6,0
28625,0,6,0
10014,0,6,0
9863,0,6,0
534,0,6,0
8986,0,6,0
3574,0,6,0
173,0,6,0
4884,0,6,0
22,0,6,0
885,0,6,0
26,0,6,0
9941,0,6,0
9000,0,6,0
7591,0,6,0
3613,0,6,0
6,0,6,0
338,0,6,0
10595,0,6,0
18245,0,6,0
548,0,6,0
31715,0,6,0
35968,0,6,0
28,0,6,0
7785,0,6,0
30740,0,6,0
392,0,6,0
