anime_id,score,watching_status,watched_episodes
32189,5,4,0
6702,6,4,140
384,0,4,4
37105,5,4,2
31859,5,4,4
41006,0,4,3
31798,5,4,4
20785,0,4,7
3655,5,4,19
21,8,4,53
325,3,4,9
28617,6,4,1
19315,2,4,7
2476,0,4,2
21881,4,4,6
37799,2,4,0
4896,5,4,5
39617,0,4,5
33421,5,4,0
35180,0,6,0
32998,7,6,3
857,0,6,0
35015,0,6,0
7193,0,6,0
37994,0,6,0
2251,0,6,3
7674,0,6,0
57,0,6,0
40752,0,6,0
68,0,6,0
46352,0,6,0
1690,0,6,0
40904,0,6,0
14345,0,6,0
37435,0,6,0
10800,0,6,0
14741,0,6,0
1,0,6,0
40056,0,6,0
39792,0,6,2
3167,0,6,1
31376,0,6,0
32696,0,6,0
1281,0,6,0
15417,0,6,0
34096,0,6,0
39486,0,6,0
28977,10,6,2
8425,0,6,0
245,0,6,0
16,0,6,0
387,0,6,0
37141,0,6,0
38816,0,6,0
5630,0,6,1
36296,0,6,0
40046,0,6,5
39938,0,6,0
39534,7,6,1
10357,0,6,0
14467,0,6,0
5680,0,6,0
43691,0,6,0
16009,0,6,0
2593,0,6,0
35860,0,6,0
6594,0,6,0
37965,0,6,0
572,0,6,0
486,0,6,0
9260,0,6,0
32937,0,6,0
237,0,6,0
4898,0,6,0
14349,0,6,0
35677,0,6,0
1887,0,6,0
11981,0,6,0
35062,0,6,0
1453,0,6,0
14833,0,6,0
585,0,6,0
2246,0,6,0
457,0,6,0
11665,0,6,0
7592,0,6,0
1029,0,6,0
23673,0,6,0
2966,0,6,0
34136,0,6,0
37407,0,6,0
437,0,6,0
5682,0,6,0
21339,0,6,0
33926,0,6,0
42203,0,6,0
6675,0,6,0
13759,0,6,0
24,0,6,0
339,0,6,0
33095,0,6,0
48849,0,6,0
48171,0,6,0
849,0,6,1
21647,0,6,0
32093,0,6,0
26,0,6,0
11743,0,6,0
523,0,6,0
10713,0,6,0
34822,0,6,0
32673,7,6,0
40615,0,6,0
10321,0,6,0
37987,0,6,0
43299,0,6,0
35968,0,6,0
37786,0,6,0
7785,0,6,0
34537,0,6,0
32615,0,6,0
35500,0,6,0
