anime_id,score,watching_status,watched_episodes
16355,9,2,13
11843,10,2,12
8915,10,2,12
2025,10,2,25
7338,10,2,4
6573,10,2,12
15583,5,2,12
19163,5,2,10
6880,7,2,12
1535,6,2,37
2164,10,2,26
9379,10,2,12
5177,10,2,2
8086,9,2,24
552,7,2,54
1313,7,2,50
874,9,2,51
8624,8,2,30
2166,7,2,12
223,10,2,153
894,7,2,1
895,7,2,1
896,8,2,1
898,8,2,1
899,7,2,1
902,7,2,1
903,7,2,1
986,7,2,1
9330,9,2,12
1331,8,2,3
3230,9,2,12
4726,9,2,12
6746,7,2,23
226,6,2,13
790,8,2,23
2759,10,2,1
3784,10,2,1
3785,0,2,1
3167,9,2,6
356,8,2,24
6922,7,2,1
317,8,2,1
5178,9,2,1
227,9,2,6
9367,7,2,12
71,9,2,24
73,10,2,13
72,8,2,12
5114,7,2,64
430,7,2,1
1251,9,2,39
4725,8,2,12
18229,10,2,12
240,10,2,12
2508,10,2,12
1813,10,2,3
16918,10,2,11
15863,10,2,24
1140,8,2,1
14131,10,2,12
241,0,2,11
487,0,2,13
14811,10,2,12
2494,6,2,12
8425,9,2,24
134,10,2,13
3231,10,2,13
10271,8,2,26
3002,9,2,26
16,7,2,24
13161,6,2,12
11785,6,2,12
15699,7,2,12
263,8,2,76
5258,8,2,26
19647,10,2,25
6574,9,2,12
9289,8,2,26
649,7,2,12
587,8,2,6
15809,10,2,13
2026,9,2,52
14653,5,2,12
4192,9,2,25
7645,8,2,49
3308,7,2,3
15225,9,2,12
2002,10,2,26
4334,9,2,26
8630,4,2,12
5630,8,2,11
11617,7,2,12
20853,10,2,12
4549,7,2,13
9760,10,2,1
431,7,2,1
136,10,2,62
8277,7,2,12
12189,10,2,22
6610,7,2,1
7088,10,2,12
185,10,2,26
468,8,2,1
17831,4,2,12
11013,7,2,12
249,6,2,167
450,7,2,1
451,8,2,1
449,7,2,1
9041,7,2,12
10794,9,2,1
5781,10,2,13
16317,9,2,12
21327,7,2,12
2883,6,2,1
14719,10,2,26
12413,8,2,12
13331,8,2,12
953,8,2,11
9617,10,2,1
2130,4,2,25
4082,6,2,1
8525,9,2,12
10080,7,2,12
15117,7,2,2
10372,9,2,13
16009,10,2,12
10568,10,2,12
3958,9,2,13
3503,10,2,12
2593,10,2,1
3782,10,2,1
3783,10,2,1
4280,10,2,1
4282,10,2,1
389,0,2,6
572,10,2,1
5420,9,2,50
1086,9,2,26
845,9,2,51
274,7,2,24
1096,6,2,1
1095,10,2,1
2581,9,2,25
6288,4,2,1
3927,9,2,25
84,0,2,13
1090,10,2,1
1091,10,2,1
1092,10,2,1
1917,7,2,3
1916,7,2,3
93,10,2,50
1215,9,2,3
6336,10,2,7
81,10,2,12
85,10,2,50
7593,8,2,12
2403,8,2,12
4195,8,2,3
412,7,2,12
8841,8,2,12
15379,8,2,12
43,10,2,1
4672,10,2,1
17187,9,2,1
467,10,2,26
1566,8,2,1
237,8,2,50
4246,10,2,1
9213,9,2,1
483,10,2,24
4903,8,2,13
18153,7,2,12
10325,2,2,2
7148,7,2,2
97,10,2,26
6172,10,2,1
9834,8,2,13
1785,8,2,2
17265,10,2,25
1184,7,2,26
17247,7,2,12
1088,9,2,36
3572,10,2,25
474,0,2,4
194,9,2,5
1089,10,2,1
252,8,2,26
14513,10,2,25
6050,10,2,5
4188,10,2,3
1164,9,2,24
76,10,2,13
4985,10,2,1
11977,10,2,1
11979,10,2,1
98,4,2,26
10213,7,2,12
512,10,2,1
627,9,2,26
558,7,2,26
1842,7,2,26
1360,7,2,4
21863,7,2,12
14833,7,2,12
7590,6,2,13
11761,6,2,12
20541,9,2,12
585,0,2,1
2963,10,2,13
10620,10,2,26
7627,10,2,13
8424,9,2,12
3307,6,2,2
164,10,2,1
10671,6,2,13
11615,6,2,13
3001,9,2,11
13409,8,2,11
593,9,2,26
17505,10,2,26
457,0,2,26
20,7,2,220
442,7,2,1
936,8,2,1
2144,6,2,1
2472,7,2,1
4437,7,2,1
6325,7,2,1
8246,5,2,1
10589,5,2,1
594,7,2,1
4081,10,2,13
12467,8,2,13
13093,7,2,1
597,0,2,1
30,10,2,26
11597,7,2,11
19815,9,2,12
1698,10,2,23
3467,6,2,12
6023,6,2,12
17549,10,2,12
20507,7,2,12
9782,8,2,1
7592,7,2,24
6512,8,2,12
11933,8,2,12
2152,10,2,26
4155,9,2,1
3848,10,2,1
14199,10,2,12
7769,9,2,12
2159,9,2,25
7720,9,2,13
8769,8,2,12
14749,8,2,13
19369,9,2,12
12677,9,2,6
11179,7,2,12
1943,10,2,1
437,8,2,1
14407,7,2,1
10588,9,2,25
3366,7,2,26
13427,6,2,7
329,10,2,26
527,8,2,276
9107,8,2,84
14093,7,2,24
17115,6,2,14
528,8,2,1
1117,8,2,1
1118,7,2,1
1119,7,2,1
1120,9,2,1
1121,7,2,1
1122,7,2,1
1526,7,2,1
7695,9,2,1
1709,7,2,1
5526,6,2,1
20159,10,2,4
12021,8,2,52
6201,7,2,12
13601,9,2,22
4719,4,2,12
165,10,2,26
3363,8,2,26
11491,8,2,13
13377,8,2,13
6675,10,2,1
7582,5,2,2
3941,6,2,2
4618,9,2,12
11227,9,2,12
10572,6,2,12
15807,7,2,1
13599,8,2,22
1699,9,2,24
64,8,2,12
18041,9,2,13
65,8,2,12
44,10,2,4
168,9,2,26
10156,10,2,12
6171,9,2,13
9130,9,2,13
12531,9,2,12
13759,8,2,24
166,8,2,26
205,8,2,26
11499,9,2,12
13055,9,2,2
24,8,2,26
846,8,2,26
517,7,2,2
167,10,2,24
290,8,2,13
396,10,2,13
397,10,2,10
6974,7,2,13
5909,8,2,12
8675,10,2,13
20973,7,2,12
4063,9,2,12
5277,7,2,13
10308,6,2,13
15751,9,2,13
18119,7,2,13
355,8,2,24
2787,8,2,24
1815,9,2,1
1066,4,2,4
1531,6,2,1
3420,10,2,12
4581,9,2,13
5034,9,2,12
2978,10,2,13
90,4,2,49
2273,7,2,1
16498,10,2,25
2596,8,2,22
8557,10,2,12
4722,9,2,25
2604,9,2,26
534,10,2,26
5233,8,2,13
535,10,2,26
4028,10,2,13
1172,9,2,26
6802,8,2,12
5958,8,2,13
5307,8,2,26
5702,8,2,9
17849,7,2,12
9253,8,2,24
11577,6,2,1
10863,6,2,1
18277,5,2,24
3667,9,2,12
16524,10,2,13
5681,10,2,1
25,9,2,24
1603,8,2,25
4075,7,2,1
7311,7,2,1
849,7,2,14
10106,5,2,3
5141,6,2,12
4884,9,2,26
13333,8,2,13
12445,10,2,12
14189,7,2,1
15125,9,2,12
18121,9,2,13
20473,7,2,12
1133,6,2,26
2001,7,2,27
182,10,2,26
513,0,2,1
10683,8,2,4
3974,10,2,13
567,7,2,26
10545,0,2,1
10278,9,2,25
944,0,2,24
9941,10,2,25
6213,9,2,20
4654,9,2,24
8937,8,2,24
11743,0,2,1
6211,10,2,11
1218,7,2,13
523,9,2,1
10294,7,2,1
10713,6,2,1
6,10,2,26
4106,10,2,1
2129,8,2,13
17909,10,2,13
10798,9,2,11
10162,10,2,11
732,8,2,1
543,7,2,1
14283,5,2,12
16742,10,2,12
21085,10,2,12
6956,9,2,13
10521,9,2,13
861,10,2,24
14813,9,2,13
14355,9,2,12
8457,7,2,3
10495,7,2,12
12123,7,2,13
14693,7,2,13
18677,7,2,12
15911,10,2,12
878,9,2,26
1195,10,2,13
1840,10,2,12
3712,8,2,12
14075,8,2,24
764,8,2,26
5300,0,2,13
306,0,3,0
2866,0,3,2
11697,8,3,26
4177,0,3,23
21437,0,3,10
10800,0,3,17
4503,7,3,8
966,9,3,52
6033,10,3,26
2030,0,3,0
5945,0,3,19
377,8,3,5
9314,0,3,4
18465,0,3,9
7661,9,3,18
267,0,3,0
1570,0,3,2
940,0,3,14
14467,0,3,5
7791,0,3,23
427,0,3,26
489,0,3,5
7411,0,3,2
6594,6,3,6
80,0,3,20
82,0,3,5
94,0,3,44
1887,8,3,14
77,0,3,0
9756,0,3,8
10110,0,3,12
1546,0,3,6
4477,0,3,0
8795,0,3,10
208,0,3,1
1254,0,3,39
6572,0,3,3
7662,0,3,4
13125,0,3,7
19775,0,3,3
9863,0,3,37
6098,0,3,11
8407,0,3,1
3588,7,3,51
9241,0,3,1
5074,0,3,8
12321,0,3,2
479,0,3,36
5762,0,4,1
9776,5,4,10
22831,2,4,2
12291,0,4,3
11235,0,4,6
9919,6,4,20
10447,5,4,6
4657,0,4,0
66,7,4,0
2871,6,4,0
9513,0,4,48
20787,0,4,8
18767,0,4,0
269,7,4,285
2964,6,4,6
16405,0,4,2
9539,6,4,29
6280,0,4,1
10578,0,4,10
16169,0,4,1
62,0,4,2
12549,0,4,3
18689,0,4,8
10155,0,4,4
225,0,4,0
14073,0,4,1
6702,5,4,99
8536,5,4,5
21821,4,4,2
8293,4,4,2
19367,0,4,3
17651,0,4,6
973,0,4,1
17895,0,4,7
287,0,4,0
10793,4,4,16
20689,0,4,1
21681,0,4,1
1852,0,4,8
934,0,4,4
9938,7,4,6
5231,7,4,26
6811,0,4,0
6875,0,4,1
18247,0,4,7
3731,0,4,14
9750,0,4,1
10357,0,4,10
16668,0,4,5
19685,0,4,2
1604,7,4,0
6205,4,4,7
21809,0,4,2
3349,0,4,1
10808,7,4,15
6318,4,4,1
18679,0,4,20
10460,0,4,6
1067,4,4,1
5042,0,4,3
18495,0,4,1
11887,0,4,10
554,5,4,19
3653,6,4,19
11771,0,4,4
10456,4,4,6
10336,0,4,12
13655,0,4,1
149,0,4,4
13203,0,4,6
19769,0,4,1
3226,6,4,0
9936,4,4,8
14045,0,4,1
10397,5,4,6
221,0,4,1
19,0,4,0
9693,0,4,6
11021,0,4,10
13585,0,4,5
9934,0,4,1
4051,0,4,14
10161,0,4,8
21177,0,4,1
9587,7,4,11
7079,5,4,9
10020,0,4,3
8476,8,4,12
17873,2,4,0
10257,0,4,1
10611,0,4,2
417,4,4,8
14921,0,4,4
3679,0,4,1
2369,0,4,14
16051,0,4,9
45,0,4,0
10884,5,4,3
20047,0,4,2
19365,0,4,3
21033,0,4,7
6973,6,4,11
2216,0,4,4
7724,8,4,8
12367,4,4,2
12815,0,4,4
6979,5,4,2
12191,0,4,12
10109,5,4,1
8934,0,4,18
14289,4,4,4
11757,8,4,14
817,4,4,10
7768,0,4,1
6444,0,4,0
472,4,4,3
19117,0,4,6
8449,0,4,1
16011,0,4,6
14227,0,4,11
2699,0,4,9
19151,0,4,2
7785,0,4,0
8861,5,4,6
18179,0,4,32
9331,7,4,12
19429,0,6,0
1177,0,6,0
24531,0,6,0
9074,0,6,0
962,0,6,0
1946,0,6,0
4901,0,6,0
14345,0,6,0
15879,0,6,0
15687,0,6,0
18671,0,6,0
8888,0,6,0
3032,0,6,0
900,0,6,0
7559,0,6,0
7053,0,6,0
19363,0,6,0
18617,0,6,0
21273,0,6,0
1169,0,6,0
3288,0,6,0
264,0,6,0
265,0,6,0
270,0,6,0
777,0,6,0
10187,0,6,0
186,0,6,0
4760,0,6,0
6791,0,6,0
7875,0,6,0
2695,0,6,0
5351,0,6,0
88,0,6,0
4232,0,6,0
864,0,6,0
86,0,6,0
83,0,6,0
87,0,6,0
89,0,6,51
1967,0,6,0
1968,0,6,0
1969,0,6,0
3229,0,6,0
2260,0,6,0
9260,0,6,0
8302,0,6,0
15051,0,6,0
5310,0,6,0
7222,0,6,0
1262,0,6,0
629,0,6,0
5029,0,6,0
5030,0,6,0
1935,0,6,0
5162,0,6,0
3225,0,6,0
6946,0,6,0
709,0,6,0
23755,0,6,0
12119,0,6,0
5690,0,6,0
18095,0,6,0
2957,0,6,0
10219,0,6,0
1569,0,6,0
16397,0,6,0
21561,0,6,0
4473,0,6,0
8197,0,6,0
7858,0,6,0
6381,0,6,0
17437,0,6,0
9063,0,6,0
9047,0,6,0
8023,0,6,0
1459,0,6,0
1293,0,6,0
4415,0,6,0
10216,0,6,0
