anime_id,score,watching_status,watched_episodes
35928,9,2,12
17513,5,2,12
29974,5,2,12
37520,8,2,24
30346,8,2,1
38691,10,2,24
50612,10,2,1
40852,10,2,11
43555,9,2,1
40526,10,2,12
28121,8,2,13
40454,7,2,12
6746,9,2,24
27833,8,2,12
23199,9,2,12
27831,9,2,12
42192,5,2,25
32608,9,2,24
45665,9,2,12
356,8,2,24
22297,9,2,12
28701,8,2,13
18507,9,2,12
36704,9,2,12
22265,9,2,13
38680,10,2,25
40417,10,2,25
42938,10,2,13
41025,10,2,20
35222,9,2,12
1571,8,2,25
27631,8,2,13
31629,8,2,13
243,7,2,13
40052,9,2,23
37806,8,2,13
31859,9,2,12
20583,10,2,25
32935,10,2,10
28891,10,2,25
38883,10,2,13
40776,9,2,12
35889,8,2,12
20689,9,2,12
43591,8,2,12
33654,9,2,12
37972,9,2,12
40230,9,2,12
40803,8,2,13
39725,9,2,12
40046,10,2,13
33899,10,2,17
37962,10,2,15
45577,10,2,13
36963,9,2,8
42361,1,2,12
40359,10,2,12
38472,7,2,12
41051,7,2,13
40748,10,2,24
14467,9,2,13
5680,8,2,13
9617,7,2,1
7791,8,2,26
16904,8,2,1
27991,9,2,13
33248,8,2,1
42822,9,2,12
40750,6,2,12
42544,0,2,12
34933,8,2,12
37086,8,2,12
40221,9,2,13
16035,9,2,13
37965,9,2,23
24439,9,2,12
34451,9,2,12
40908,9,2,12
36407,10,2,12
34825,8,2,12
31251,10,2,25
33051,10,2,25
38000,9,2,26
35079,7,2,12
22535,10,2,24
28851,10,2,1
34934,5,2,12
41103,8,2,12
30831,9,2,10
32937,8,2,10
16782,9,2,1
34712,9,2,12
47591,7,2,8
11771,9,2,25
16894,9,2,25
24415,9,2,25
31658,10,2,1
4898,9,2,24
6707,9,2,12
31812,9,2,1
22145,9,2,10
23317,9,2,2
39017,8,2,12
44276,0,2,12
33605,9,2,20
36522,9,2,12
34338,9,2,12
31741,9,2,13
18115,9,2,25
14513,9,2,25
16890,9,2,12
47792,10,2,9
40496,9,2,13
33788,9,2,12
41265,8,2,13
42590,9,2,12
37964,9,2,12
32030,10,2,1
35828,9,2,12
8460,6,2,1
10620,6,2,26
37208,9,2,15
40435,9,2,30
38450,9,2,8
32182,9,2,12
37510,9,2,13
19,7,2,74
323,7,2,13
41619,5,2,13
39535,9,2,11
16067,3,2,26
37926,9,2,12
40460,7,2,1
20,9,2,220
1735,9,2,500
2472,9,2,1
13667,8,2,1
4081,9,2,13
43767,7,2,12
10161,10,2,11
41345,10,2,13
32668,9,2,1
20507,9,2,12
30503,9,2,13
30885,9,2,2
20767,9,2,2
39583,8,2,12
48641,9,2,12
49755,0,2,1
5040,8,2,25
23673,5,2,12
32729,5,2,13
45560,9,2,12
43007,8,2,12
38555,9,2,12
42282,0,2,12
36027,8,2,12
34262,9,2,12
38313,9,2,1
26243,10,2,12
31378,9,2,1
28927,10,2,12
42627,5,2,12
36023,8,2,26
5682,7,2,26
37345,5,2,24
30240,8,2,12
42825,8,2,13
37202,9,2,21
39355,9,2,21
48406,9,2,12
37436,8,2,12
32951,8,2,12
40392,10,2,12
50185,9,2,12
48414,10,2,12
41290,8,2,1
39761,10,2,1
33255,9,2,120
34612,9,2,24
44387,9,2,12
35994,7,2,16
37450,8,2,13
41456,9,2,12
339,5,2,13
42395,8,2,12
23273,10,2,22
44074,10,2,11
49652,8,2,1
38659,10,2,12
16498,9,2,25
25777,9,2,12
35760,10,2,12
38524,10,2,10
40028,8,2,16
28171,9,2,24
40902,9,2,13
32282,9,2,13
35788,9,2,12
40786,9,2,12
42923,10,2,12
48456,9,2,1
4722,9,2,25
48849,7,2,12
3588,7,2,51
40870,8,2,12
35847,6,2,12
30375,8,2,12
33362,7,2,12
36536,7,2,12
42307,9,2,12
11757,9,2,25
36475,8,2,12
21881,7,2,24
36474,7,2,24
39597,8,2,12
40540,7,2,11
27783,2,2,12
37655,1,2,12
29758,5,2,12
32093,10,2,12
35790,10,2,25
43690,6,2,12
37430,10,2,24
39551,10,2,12
41487,9,2,12
41488,9,2,12
41353,9,2,13
53396,10,2,1
40730,10,2,11
44070,10,2,1
22319,7,2,12
27899,7,2,12
36511,6,2,12
42249,0,2,24
50273,9,2,12
33023,9,2,12
33377,10,2,24
34197,9,2,2
36653,8,2,13
49059,7,2,10
3457,1,2,13
4752,2,2,13
48580,9,2,12
49114,10,2,12
33352,10,2,13
37987,9,2,1
46118,8,2,12
38217,7,2,12
24405,8,2,73
40907,7,2,12
35968,7,2,11
39617,8,2,11
28677,9,2,12
20359,8,2,1
24627,9,2,2
40646,9,2,1
34742,8,2,12
35507,9,2,12
51096,9,2,13
32995,10,2,12
40911,10,2,11
49733,9,2,2
43325,10,2,13
49838,10,2,1
23283,10,2,11
14075,9,2,24
13601,0,3,1
23281,0,3,0
39491,0,3,0
44516,0,4,1
50379,0,4,0
50265,1,4,1
48858,0,6,0
48569,0,6,0
49979,0,6,0
49303,0,6,0
53889,0,6,0
52995,0,6,0
31417,0,6,0
41467,0,6,0
50549,0,6,0
53411,0,6,0
37963,0,6,0
48862,0,6,0
52215,0,6,0
48549,0,6,0
51293,0,6,0
48997,0,6,0
53127,0,6,0
5114,0,6,0
49210,0,6,0
49154,0,6,0
52364,0,6,0
48561,0,6,0
51009,0,6,0
37999,0,6,0
43608,0,6,0
40591,0,6,0
52635,0,6,0
53879,0,6,0
51569,0,6,0
51019,0,6,0
51064,0,6,0
44204,0,6,0
49164,0,6,0
48417,0,6,0
48418,0,6,0
52211,0,6,0
39473,0,6,0
52092,0,6,0
51105,0,6,0
49612,0,6,0
53149,0,6,0
51415,0,6,0
52299,0,6,0
51956,0,6,0
41289,0,6,0
50664,0,6,0
53263,0,6,0
49413,0,6,0
50105,0,6,0
51535,0,6,0
28625,0,6,1
52750,0,6,0
9253,0,6,0
30484,0,6,0
50594,0,6,0
46471,0,6,0
40357,0,6,0
50284,0,6,0
37616,0,6,0
47163,0,6,0
49318,0,6,0
53580,0,6,0
49877,0,6,0
34915,0,6,0
53587,0,6,0
50399,0,6,0
50608,0,6,0
48471,0,6,0
52826,0,6,0
53132,0,6,0
50768,0,6,0
51552,0,6,0
44069,0,6,0
49233,0,6,0
51180,0,6,0
