anime_id,score,watching_status,watched_episodes
40221,9,2,13
8525,8,2,12
10080,9,2,12
10805,7,2,1
16706,9,2,12
15117,8,2,2
41312,7,2,12
41930,7,2,12
16009,6,2,12
31418,8,2,1
21511,7,2,12
39199,7,2,12
6205,6,2,12
10076,6,2,2
40908,8,2,12
42072,7,2,12
36407,7,2,12
38000,10,2,26
40595,8,2,12
41834,6,2,26
12031,10,2,38
17389,10,2,39
40682,10,2,26
50160,10,2,26
51213,7,2,12
37475,7,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
34104,8,2,13
33206,9,2,13
39247,9,2,12
35363,9,2,1
48643,8,2,12
48926,10,2,12
50631,10,2,12
31952,7,2,12
30831,10,2,10
32937,10,2,10
34626,10,2,1
32380,10,2,1
38040,10,2,1
8841,7,2,12
10790,7,2,10
15437,7,2,1
10209,7,2,2
28623,8,2,12
34544,8,2,1
38301,7,2,12
40974,8,2,12
49776,8,2,12
37984,8,2,24
51064,7,2,12
11771,10,2,25
16894,9,2,25
24415,9,2,25
31658,9,2,1
16916,9,2,1
44276,7,2,12
37587,7,2,12
48239,8,2,12
17265,8,2,25
23321,8,2,25
41109,8,2,12
40879,9,2,13
48916,8,2,13
15051,8,2,13
19111,9,2,13
32526,8,2,13
34973,8,2,13
37027,8,2,1
41169,8,2,12
50203,8,2,12
24997,9,2,1
50709,9,2,13
39071,8,2,12
42745,8,2,12
17247,7,2,12
38256,8,2,13
41530,8,2,8
19769,6,2,12
9756,8,2,12
11977,8,2,1
11979,8,2,1
11981,8,2,1
20785,9,2,26
40497,8,2,13
48375,9,2,1
45572,7,2,13
39196,10,2,23
41402,10,2,21
10213,6,2,12
40571,9,2,12
21863,7,2,12
40496,8,2,13
40397,9,2,12
38297,7,2,12
33487,7,2,12
31845,6,2,12
10110,7,2,13
32438,5,2,12
42340,9,2,12
48483,9,2,12
15315,8,2,10
16444,8,2,1
17074,9,2,26
9181,7,2,12
41619,8,2,13
40483,7,2,12
31442,8,2,13
39535,9,2,11
45576,10,2,12
37926,8,2,12
40460,8,2,1
20,10,2,220
1735,10,2,500
10589,9,2,1
31764,9,2,13
15689,9,2,4
31953,9,2,12
34277,9,2,1
34914,9,2,12
43767,7,2,12
18897,9,2,20
27787,9,2,12
11597,9,2,11
19815,10,2,12
33674,10,2,1
41345,7,2,13
32668,7,2,1
32566,7,2,1
17549,10,2,12
36990,10,2,1
39808,10,2,12
23623,10,2,12
32547,8,2,1
21667,8,2,1
20507,10,2,12
30503,10,2,13
51128,6,2,12
30276,10,2,12
34134,10,2,12
14199,7,2,12
7769,7,2,12
41899,7,2,12
8769,7,2,12
10020,7,2,4
13659,7,2,13
18857,6,2,3
19221,7,2,10
38483,7,2,12
40936,8,2,1
45560,7,2,12
51368,7,2,12
43007,6,2,12
32013,6,2,12
50461,8,2,12
34262,8,2,12
38313,7,2,1
19369,7,2,12
29803,9,2,13
35073,9,2,13
37675,9,2,13
48895,10,2,13
26243,9,2,12
28927,9,2,12
31181,9,2,12
35247,9,2,7
5530,8,2,25
50380,10,2,12
42627,6,2,12
27775,9,2,13
37345,6,2,24
39292,8,2,13
42670,9,2,12
6201,6,2,12
30240,7,2,12
32485,7,2,1
32360,7,2,12
23309,7,2,12
30296,7,2,12
23421,8,2,12
34561,8,2,22
31240,9,2,25
39587,9,2,13
42203,9,2,12
32262,7,2,12
28497,7,2,12
32951,7,2,12
2993,7,2,13
4214,7,2,13
21561,7,2,11
48414,7,2,12
10156,7,2,12
23277,9,2,12
30727,9,2,11
35338,9,2,1
36885,9,2,1
29317,9,2,1
48761,7,2,12
30749,6,2,12
32542,8,2,12
34494,8,2,25
13759,8,2,24
48492,7,2,26
30806,6,2,12
5940,6,2,12
22663,6,2,12
21033,6,2,12
6500,5,2,24
10073,5,2,12
44203,7,2,12
22877,7,2,12
37450,9,2,13
8675,8,2,13
34504,8,2,1
40814,8,2,1
10119,8,2,8
20847,8,2,13
26123,8,2,10
47790,8,2,12
42351,8,2,12
41456,9,2,12
18119,7,2,13
47391,7,2,12
36316,7,2,12
48415,7,2,12
47161,7,2,12
29786,8,2,12
38659,8,2,12
16498,10,2,25
25777,10,2,12
35760,10,2,12
38524,10,2,10
40028,10,2,16
48583,10,2,12
2031,6,2,13
46985,6,2,12
23233,5,2,12
30363,5,2,10
30365,5,2,1
36688,5,2,1
29027,5,2,1
49849,7,2,12
51098,7,2,12
25835,9,2,24
37804,8,2,1
47162,7,2,12
28171,10,2,24
40902,9,2,13
32282,10,2,13
34480,9,2,2
35788,10,2,12
36949,10,2,12
39940,10,2,12
31914,6,2,12
31867,6,2,1
40586,8,2,12
45425,8,2,12
39575,9,2,12
5958,6,2,13
12783,7,2,1
8407,6,2,12
7858,6,2,1
9790,7,2,1
35839,9,2,13
32105,7,2,50
40870,9,2,12
35847,8,2,12
18277,7,2,24
33286,7,2,8
37449,7,2,10
34152,8,2,1
24133,7,2,12
48556,8,2,12
30911,8,2,12
34086,8,2,13
33558,8,2,1
32093,8,2,12
46471,7,2,12
35790,10,2,25
40356,7,2,13
40594,6,2,12
38610,6,2,12
47159,9,2,12
47163,6,2,12
49891,8,2,12
37430,9,2,24
39551,9,2,12
41487,10,2,12
41488,7,2,12
16870,9,2,1
3455,7,2,26
13663,7,2,12
28979,7,2,12
31711,7,2,2
5667,7,2,6
38480,8,2,12
6213,8,2,24
16049,9,2,24
38481,9,2,25
4654,8,2,24
8937,8,2,24
36432,8,2,26
11743,8,2,1
35589,7,2,24
22319,9,2,12
27899,7,2,12
36511,8,2,12
37799,8,2,12
16011,8,2,24
41389,9,2,12
51533,7,2,1
4224,9,2,25
25157,7,2,12
33581,8,2,1
37986,8,2,1
28285,7,2,1
43523,9,2,12
28025,9,2,4
34902,8,2,12
39324,8,2,12
41392,7,2,12
40620,9,2,13
32924,7,2,12
41226,8,2,12
42962,8,2,13
48580,9,2,12
49114,9,2,12
37521,9,2,24
19151,6,2,12
37993,8,2,12
37393,7,2,12
21085,7,2,12
14813,9,2,13
39547,10,2,12
23847,10,2,13
28677,7,2,12
50346,9,2,13
8861,5,2,12
32615,9,2,12
37055,9,2,1
35507,9,2,12
51096,9,2,13
34798,10,2,12
38475,9,2,1
38474,10,2,13
49026,9,2,2
37341,9,2,3
18677,7,2,12
52046,7,2,13
50175,7,2,12
23283,8,2,11
34176,7,2,12
1195,7,2,13
11319,7,2,12
1840,7,2,12
3712,7,2,12
36999,9,2,6
37976,9,2,12
40174,9,2,12
9513,0,3,0
34572,10,3,157
269,0,3,0
38186,0,3,0
10012,0,3,0
1,0,3,0
1482,0,3,0
38691,0,3,0
820,0,3,0
918,0,3,0
12189,0,3,0
185,0,3,0
53273,0,3,0
7791,0,3,0
7054,0,3,0
18679,0,3,0
170,0,3,0
52995,0,6,0
50854,0,6,0
52196,0,6,0
53111,0,6,0
50481,0,6,0
39167,0,6,0
47160,0,6,0
52742,0,6,0
50197,0,6,0
51632,0,6,0
41514,0,6,0
51009,0,6,0
49109,0,6,0
49981,0,6,0
53223,0,6,0
51958,0,6,0
49458,0,6,0
45486,0,6,0
53671,0,6,0
53287,0,6,0
48417,0,6,0
51498,0,6,0
51179,0,6,0
50932,0,6,0
50306,0,6,0
51495,0,6,0
50738,0,6,0
51252,0,6,0
40357,0,6,0
53913,0,6,0
53580,0,6,0
53446,0,6,0
50307,0,6,0
49889,0,6,0
49387,0,6,0
51180,0,6,0
53410,0,6,0
