anime_id,score,watching_status,watched_episodes
35298,0,3,4
39587,0,3,4
11499,0,3,2
37450,0,3,1
31229,0,3,2
42205,0,3,2
23273,8,3,10
36106,8,3,2
37569,0,3,3
48849,0,3,1
3588,0,3,5
30484,9,3,15
21881,6,3,3
48556,0,3,2
40356,0,3,2
2001,0,3,3
37430,0,3,6
32673,0,3,2
37521,0,3,7
16742,0,3,2
17513,0,4,2
120,0,4,2
40750,0,4,2
39701,0,4,4
49520,0,6,0
27655,0,6,0
39565,0,6,0
41468,0,6,0
28999,0,6,0
48735,0,6,0
10800,0,6,0
35928,0,6,0
27833,0,6,0
49785,0,6,0
10087,0,6,0
34280,0,6,0
9969,0,6,0
34096,0,6,0
28977,0,6,0
39463,0,6,0
1142,0,6,0
32648,0,6,0
48413,0,6,0
39586,0,6,0
5630,0,6,0
21327,0,6,2
46569,0,6,0
52198,0,6,0
40221,0,6,0
1604,0,6,0
18679,0,6,0
10460,0,6,0
18153,0,6,0
19703,0,6,0
41084,0,6,0
41402,0,6,0
35828,0,6,0
51179,0,6,0
50360,0,6,0
4081,0,6,0
31953,0,6,0
34914,0,6,0
1210,0,6,0
33674,0,6,0
39753,0,6,0
52807,0,6,0
37596,0,6,0
37440,0,6,0
42203,0,6,0
35466,0,6,0
44074,0,6,0
51535,0,6,0
40902,0,6,0
35838,0,6,0
40357,0,6,0
39551,0,6,0
41487,0,6,0
26,0,6,0
50608,0,6,0
50273,0,6,0
40333,0,6,0
6956,0,6,0
10521,0,6,0
14813,0,6,0
39710,0,6,0
32615,0,6,0
32995,0,6,0
38474,0,6,0
53410,0,6,0
