anime_id,score,watching_status,watched_episodes
29101,5,2,6
29093,7,2,1
31324,6,2,1
31368,5,2,5
20583,10,2,25
32935,9,2,10
25303,8,2,1
40262,7,2,2
28891,10,2,25
38883,9,2,13
40776,9,2,12
35321,5,2,1
41911,7,2,24
37141,8,2,13
39586,8,2,8
270,6,2,13
13639,7,2,1
40938,8,2,13
8074,8,2,12
9515,9,2,1
258,7,2,4
42897,8,2,13
578,10,2,1
10408,10,2,1
431,10,2,1
11061,9,2,148
40046,8,2,13
40359,7,2,12
34542,8,2,11
14719,10,2,26
20899,9,2,24
26055,10,2,24
31933,8,2,39
37991,9,2,39
47250,7,2,12
40748,8,2,24
48561,8,2,1
38161,8,2,24
37999,9,2,12
40591,8,2,12
43609,7,2,1
7054,7,2,26
9366,8,2,1
40750,7,2,12
34933,7,2,12
37086,7,2,12
40716,8,2,12
40221,7,2,13
39198,9,2,12
40908,7,2,12
33,10,2,25
38000,9,2,26
40456,10,2,1
47778,9,2,11
32281,10,2,1
36098,9,2,1
22535,9,2,24
33191,9,2,4
33206,8,2,13
39247,8,2,12
35363,8,2,1
28851,10,2,1
7295,7,2,1
16782,9,2,1
467,9,2,26
11771,9,2,25
16894,9,2,25
24415,9,2,25
31658,8,2,1
4898,7,2,24
39531,8,2,12
40571,8,2,12
42340,9,2,12
32182,10,2,12
37510,10,2,13
164,8,2,1
19,9,2,74
39806,8,2,24
39535,9,2,11
45576,10,2,12
23755,8,2,24
41491,7,2,24
34577,8,2,24
39701,5,2,24
20,10,2,220
12979,9,2,51
1735,10,2,500
19511,8,2,1
13667,8,2,1
11321,7,2,2
36517,8,2,1
4936,10,2,694
19815,7,2,12
39539,7,2,12
40529,8,2,12
20507,9,2,12
30503,7,2,13
46102,10,2,13
30276,9,2,12
34134,7,2,12
33983,7,2,13
12355,9,2,1
40834,10,2,23
1943,8,2,1
437,9,2,1
1526,7,2,1
30240,9,2,12
13601,10,2,22
23281,9,2,11
39491,8,2,8
40858,8,2,3
21339,9,2,1
37440,8,2,1
6114,10,2,26
33726,7,2,12
205,10,2,26
42826,9,2,12
4063,7,2,12
199,10,2,1
42395,8,2,12
34240,8,2,1
21843,6,2,12
30736,8,2,24
16498,10,2,25
25777,8,2,12
35760,8,2,12
38524,8,2,10
40028,7,2,16
48583,8,2,12
31374,8,2,12
46093,7,2,24
19573,7,2,1
37952,7,2,12
44942,7,2,12
40597,7,2,1
39575,7,2,12
48849,10,2,12
11349,5,2,3
39456,8,2,12
9253,10,2,24
30484,9,2,23
10863,8,2,1
2418,9,2,1
5681,9,2,1
40685,7,2,12
11757,7,2,25
42668,8,2,11
48556,7,2,12
35790,10,2,25
38826,9,2,1
37430,9,2,24
39551,8,2,12
41487,9,2,12
49318,6,2,1
39607,5,2,1
41488,7,2,12
41353,7,2,13
16870,9,2,1
38480,7,2,12
2236,9,2,1
22319,10,2,12
27899,10,2,12
36511,7,2,12
37799,9,2,12
42249,7,2,24
523,8,2,1
39495,7,2,1
6,9,2,26
14853,8,2,1
48580,9,2,12
37521,10,2,24
33352,10,2,13
46095,8,2,13
43299,7,2,12
48614,7,2,1
37779,10,2,12
39617,9,2,11
19383,5,2,13
22537,6,2,13
31994,6,2,13
49110,7,2,13
51308,8,2,1
40911,8,2,11
43325,9,2,13
23283,10,2,11
34443,8,3,5
269,10,3,73
918,10,3,25
6707,9,3,1
37208,0,3,0
527,10,3,239
45,0,3,2
39590,6,4,1
38328,4,4,1
40850,5,4,16
7456,1,4,1
39063,5,4,7
22043,5,4,62
40074,4,4,8
41694,7,4,1
38909,4,4,1
41312,6,4,6
33487,2,4,4
37522,6,4,2
37345,5,4,7
33668,6,4,1
46471,6,4,2
48,0,6,0
31646,0,6,0
38101,0,6,0
32998,0,6,0
33337,0,6,0
43467,0,6,0
2688,0,6,0
48553,0,6,0
8676,0,6,0
11433,0,6,0
9919,0,6,0
7193,0,6,0
477,0,6,0
791,0,6,0
28249,0,6,0
2402,0,6,0
37171,0,6,0
586,0,6,0
7674,0,6,0
34636,0,6,0
57,0,6,0
1520,0,6,0
41467,0,6,0
34618,0,6,0
11633,0,6,0
49918,0,6,0
38186,0,6,0
51371,0,6,0
31478,0,6,0
37435,0,6,0
40020,0,6,0
9488,0,6,0
44511,0,6,0
14397,0,6,0
2981,0,6,0
14741,0,6,0
34382,0,6,0
1470,0,6,0
2167,0,6,0
4181,0,6,0
1818,0,6,0
34437,0,6,0
11703,0,6,0
22081,0,6,0
42310,0,6,0
1678,0,6,0
1482,0,6,0
37699,0,6,0
12549,0,6,0
11843,0,6,0
2025,0,6,0
974,0,6,0
33988,0,6,0
5177,0,6,0
32271,0,6,0
36524,0,6,0
36515,0,6,0
2432,0,6,0
37982,0,6,0
48549,0,6,0
30694,0,6,0
813,0,6,0
31339,0,6,0
3230,0,6,0
2372,0,6,0
10779,0,6,0
3167,0,6,0
49785,0,6,0
18507,0,6,0
49709,0,6,0
2530,0,6,0
25183,0,6,0
1406,0,6,0
28977,0,6,0
47160,0,6,0
1760,0,6,0
31629,0,6,0
36587,0,6,0
267,0,6,0
52742,0,6,0
2137,0,6,0
263,0,6,0
40855,0,6,0
21855,0,6,0
5835,0,6,0
9289,0,6,0
32648,0,6,0
777,0,6,0
11077,0,6,0
5630,0,6,0
43466,0,6,0
36296,0,6,0
967,0,6,0
12189,0,6,0
257,0,6,0
16774,0,6,0
185,0,6,0
40010,0,6,0
46569,0,6,0
570,0,6,0
31405,0,6,0
12413,0,6,0
37281,0,6,0
153,0,6,0
16668,0,6,0
3220,0,6,0
6594,0,6,0
6205,0,6,0
24439,0,6,0
34825,0,6,0
21349,0,6,0
38330,0,6,0
486,0,6,0
9260,0,6,0
38920,0,6,0
34984,0,6,0
34620,0,6,0
44516,0,6,0
801,0,6,0
3485,0,6,0
28623,0,6,0
32268,0,6,0
1385,0,6,0
279,0,6,0
38936,0,6,0
34599,0,6,0
20785,0,6,0
32900,0,6,0
35062,0,6,0
32902,0,6,0
2985,0,6,0
29575,0,6,0
39473,0,6,0
11761,0,6,0
36563,0,6,0
26085,0,6,0
10620,0,6,0
302,0,6,0
38935,0,6,0
43755,0,6,0
3342,0,6,0
50172,0,6,0
2246,0,6,0
4879,0,6,0
457,0,6,0
4081,0,6,0
11665,0,6,0
3771,0,6,0
30,0,6,0
9375,0,6,0
1210,0,6,0
38082,0,6,0
2446,0,6,0
33850,0,6,0
18897,0,6,0
11597,0,6,0
50410,0,6,0
32729,0,6,0
40055,0,6,0
853,0,6,0
40746,0,6,0
31181,0,6,0
35247,0,6,0
322,0,6,0
5682,0,6,0
22135,0,6,0
329,0,6,0
35737,0,6,0
39991,0,6,0
52747,0,6,0
37441,0,6,0
37442,0,6,0
4719,0,6,0
34561,0,6,0
6675,0,6,0
32262,0,6,0
44807,0,6,0
34491,0,6,0
38470,0,6,0
1254,0,6,0
12477,0,6,0
35994,0,6,0
51215,0,6,0
37450,0,6,0
5277,0,6,0
5355,0,6,0
6973,0,6,0
339,0,6,0
38015,0,6,0
7724,0,6,0
51535,0,6,0
13125,0,6,0
12815,0,6,0
49618,0,6,0
170,0,6,0
3588,0,6,0
39489,0,6,0
565,0,6,0
32188,0,6,0
6194,0,6,0
25,0,6,0
849,0,6,0
4532,0,6,0
40357,0,6,0
696,0,6,0
26,0,6,0
3455,0,6,0
4654,0,6,0
6211,0,6,0
4224,0,6,0
26443,0,6,0
34019,0,6,0
34822,0,6,0
28025,0,6,0
43556,0,6,0
34498,0,6,0
4896,0,6,0
10162,0,6,0
40333,0,6,0
39518,0,6,0
37987,0,6,0
2032,0,6,0
4720,0,6,0
861,0,6,0
4701,0,6,0
28677,0,6,0
7785,0,6,0
6892,0,6,0
8861,0,6,0
32615,0,6,0
40394,0,6,0
36999,0,6,0
