anime_id,score,watching_status,watched_episodes
39518,8,2,5
30355,10,2,13
31909,10,2,1
21189,10,2,1
16742,9,2,12
32995,10,2,12
35382,10,2,1
9776,8,3,6
15061,8,3,2
14941,10,3,2
31771,9,3,1
31139,8,3,9
31519,8,3,3
31080,10,3,4
38753,0,3,0
477,7,3,8
22789,10,3,8
31417,10,3,1
14751,9,3,18
28999,0,3,0
32483,9,3,2
14277,7,3,12
1482,9,3,96
37597,7,3,9
12893,10,3,3
2166,8,3,3
33045,9,3,3
6746,7,3,1
32613,10,3,2
31376,7,3,1
37958,8,3,1
603,10,3,2
33392,7,3,8
32607,7,3,2
16918,0,3,7
19363,0,3,0
21273,10,3,10
32648,10,3,1
23269,10,3,8
23787,0,3,3
31234,10,3,4
39831,0,3,0
22123,8,3,1
27991,10,3,1
16035,7,3,0
39699,0,3,0
18495,9,3,5
31091,7,3,8
34389,10,3,3
18153,10,3,7
33489,8,3,2
19111,10,3,2
32526,9,3,2
1887,10,3,3
33003,8,3,3
36266,7,3,3
31884,8,3,2
7261,0,3,0
33788,7,3,3
19257,9,3,11
36982,8,3,1
35828,8,3,1
3656,8,3,3
26351,9,3,15
30016,9,3,7
17549,10,3,1
31498,10,3,3
5530,0,3,0
721,8,3,7
28401,9,3,2
25859,10,3,6
35777,10,3,9
32542,7,3,1
12477,7,3,0
114,0,3,1
18523,10,3,1
33994,10,3,2
10378,10,3,9
12815,10,3,1
27441,10,3,8
32039,10,3,3
12191,9,3,25
35839,9,3,3
29163,10,3,10
33033,0,3,0
9893,8,3,1
1532,0,3,0
5118,10,3,8
32093,7,3,0
10278,9,3,1
6213,10,3,15
4654,10,3,1
33037,10,3,1
1650,9,3,7
32673,10,3,6
688,0,3,0
30251,0,3,4
19023,0,3,3
19157,8,3,0
10495,10,3,7
15911,10,3,8
19029,9,3,3
34051,5,4,4
18893,6,4,0
52381,6,4,1
66,6,4,1
33046,6,4,1
12365,0,4,0
33573,6,4,1
34566,0,4,0
33798,9,4,0
831,6,4,0
2981,6,4,1
69,0,4,1
3028,0,4,0
40747,0,4,0
30694,7,4,80
15883,6,4,4
24855,6,4,1
11769,0,4,0
20583,8,4,1
34337,6,4,2
863,0,4,1
12679,6,4,1
37981,6,4,0
5914,0,4,0
32686,6,4,4
24629,9,4,1
38256,6,4,1
16067,5,4,0
34580,6,4,1
1735,8,4,0
19815,5,4,3
20507,0,4,2
32729,7,4,0
24705,3,4,2
23135,0,4,3
10572,5,4,2
16051,1,4,0
20155,4,4,1
15807,0,4,0
30187,0,4,0
23273,7,4,22
31633,7,4,1
11757,1,4,2
17909,6,4,1
52034,0,6,0
40148,0,6,0
30829,0,6,0
51464,0,6,0
35746,0,6,0
32998,0,6,0
11339,0,6,0
35285,0,6,0
34800,0,6,0
39790,0,6,0
42847,0,6,0
37204,0,6,0
17082,10,6,0
1485,0,6,0
48553,0,6,0
52193,0,6,0
5304,0,6,0
48425,0,6,0
33839,0,6,0
37143,0,6,0
36800,0,6,0
33818,0,6,0
33245,0,6,0
37747,0,6,0
32171,0,6,0
6547,0,6,0
42238,0,6,0
37206,0,6,0
11433,0,6,0
33513,10,6,0
32863,10,6,1
9919,9,6,0
33506,7,6,0
34465,8,6,0
10647,0,6,0
7193,0,6,0
40137,0,6,0
49780,0,6,0
39826,0,6,0
37525,0,6,0
28805,0,6,0
30795,10,6,0
43756,0,6,0
36649,0,6,0
1589,0,6,0
42321,0,6,0
33184,0,6,0
39195,0,6,0
37716,0,6,0
33462,0,6,0
37036,0,6,0
35182,0,6,0
31733,0,6,0
40024,0,6,0
40752,0,6,0
11285,0,6,0
38749,0,6,0
46352,0,6,0
47639,0,6,0
40060,0,6,0
47917,0,6,0
31964,0,6,0
38302,0,6,0
37828,0,6,0
35328,0,6,0
31478,0,6,0
41468,0,6,0
1689,0,6,0
51306,0,6,0
37963,0,6,0
35320,0,6,0
40013,0,6,0
34525,0,6,0
44511,0,6,0
30485,0,6,0
33771,0,6,0
34548,0,6,0
39659,0,6,0
37914,0,6,0
40473,0,6,0
38449,0,6,0
39523,0,6,0
38390,0,6,0
47398,0,6,0
39175,0,6,0
38157,0,6,0
31157,0,6,0
35114,0,6,0
35756,0,6,0
43735,0,6,0
15109,0,6,0
31636,0,6,0
36049,0,6,0
35516,0,6,0
35849,0,6,0
35219,0,6,0
37249,0,6,0
2994,0,6,0
33988,0,6,0
35823,0,6,0
37863,0,6,0
31163,8,6,0
34543,0,6,0
48542,0,6,0
16419,10,6,0
2471,0,6,0
36730,0,6,0
37520,0,6,0
37496,0,6,0
38895,0,6,0
10838,0,6,0
38145,0,6,0
34552,0,6,0
39026,0,6,0
39792,0,6,0
2030,0,6,0
38062,0,6,0
32212,0,6,0
34208,0,6,0
51293,0,6,0
39063,0,6,0
32979,0,6,0
39545,0,6,0
18507,0,6,0
36704,0,6,0
22265,0,6,0
35191,0,6,0
37859,0,6,0
38400,0,6,0
35198,0,6,0
37860,0,6,0
19671,0,6,0
5684,10,6,0
36629,0,6,0
41120,0,6,0
5114,0,6,64
41025,0,6,0
32948,0,6,0
1929,9,6,0
1930,10,6,0
1931,10,6,0
1534,10,6,0
4124,10,6,0
40488,0,6,0
22189,0,6,0
34855,0,6,0
35222,0,6,0
33457,0,6,0
36797,0,6,0
32455,0,6,0
17651,0,6,0
20187,0,6,0
18411,0,6,0
34096,0,6,0
35843,0,6,0
19115,0,6,0
40421,0,6,0
49053,0,6,0
39463,0,6,0
21267,0,6,0
28669,10,6,0
38337,0,6,0
29787,10,6,0
33280,0,6,0
37897,0,6,0
40052,0,6,0
35868,0,6,0
42392,0,6,0
23539,0,6,0
23251,0,6,0
37806,0,6,0
1824,0,6,0
28891,0,6,0
39884,0,6,0
35889,0,6,0
34972,0,6,0
36094,0,6,0
9289,0,6,0
21681,0,6,0
32981,0,6,0
21407,10,6,0
35006,0,6,0
37517,0,6,0
37141,0,6,0
41694,0,6,0
39586,0,6,0
42387,0,6,0
40076,0,6,0
7645,10,6,0
9288,10,6,0
31997,0,6,0
34323,0,6,0
27989,0,6,0
37704,0,6,0
30415,0,6,0
36945,0,6,0
39722,0,6,0
34834,0,6,0
33948,0,6,0
36749,0,6,0
52364,0,6,0
53716,0,6,0
5998,0,6,0
8426,0,6,0
36593,0,6,0
43762,0,6,0
39725,0,6,0
40046,0,6,0
34028,8,6,0
33572,7,6,0
33899,0,6,0
37962,0,6,0
36963,0,6,0
37045,0,6,0
37047,0,6,0
38909,0,6,0
17831,0,6,0
34542,0,6,0
37285,0,6,0
38472,0,6,0
52031,0,6,0
36906,0,6,0
42994,0,6,0
39534,0,6,0
41051,0,6,0
13331,0,6,0
38619,0,6,0
28387,0,6,0
47250,0,6,0
9617,10,6,0
9734,0,6,0
7017,0,6,0
31344,0,6,0
37308,0,6,0
33248,0,6,0
37303,0,6,0
33840,0,6,0
38161,0,6,0
48316,0,6,0
37086,0,6,0
40716,0,6,0
37965,0,6,0
33089,0,6,0
37302,0,6,0
36407,0,6,0
34501,0,6,0
34825,0,6,0
1457,0,6,0
11079,0,6,0
40456,0,6,0
32281,7,6,0
10460,0,6,0
34032,0,6,0
37960,0,6,0
41471,0,6,0
1579,0,6,0
34290,0,6,0
36805,0,6,0
23367,0,6,0
3323,0,6,0
37106,0,6,0
31798,0,6,0
34104,0,6,0
33206,0,6,0
35363,0,6,0
32400,0,6,0
35566,0,6,0
48926,0,6,0
33240,0,6,0
33276,0,6,0
38080,0,6,0
32937,0,6,0
34620,0,6,0
39846,0,6,0
16782,0,6,0
38301,0,6,0
39589,0,6,0
30948,0,6,0
36440,0,6,0
2895,0,6,0
40974,0,6,0
47591,0,6,0
31812,0,6,0
22145,0,6,0
41466,0,6,0
17819,0,6,0
25015,0,6,0
28675,0,6,0
20909,10,6,0
37587,0,6,0
33605,0,6,0
36522,0,6,0
30652,9,6,0
34338,0,6,0
33106,0,6,0
34973,0,6,0
37027,0,6,0
24997,0,6,0
4472,0,6,0
50709,0,6,0
39071,0,6,0
34599,0,6,0
37515,0,6,0
36862,0,6,0
37599,0,6,0
33394,0,6,0
33183,0,6,0
39196,0,6,0
16890,0,6,0
31537,0,6,0
14045,0,6,0
34541,0,6,0
42590,0,6,0
37964,0,6,0
35997,0,6,0
2488,0,6,0
4087,0,6,0
28817,0,6,0
43878,0,6,0
26085,0,6,0
2963,0,6,0
3225,0,6,0
38673,0,6,0
40369,0,6,0
6327,0,6,0
40245,0,6,0
35078,0,6,0
17637,0,6,0
32182,0,6,0
37510,0,6,0
15315,0,6,0
19,0,6,0
37189,0,6,0
10671,7,6,0
39690,0,6,0
41619,0,6,0
40483,0,6,0
31442,9,6,0
35335,0,6,0
457,0,6,0
39535,0,6,0
30379,9,6,0
37926,0,6,0
34414,10,6,0
34533,0,6,0
29715,0,6,0
34534,0,6,0
40738,0,6,0
38924,0,6,0
34383,0,6,0
31953,0,6,0
1210,0,6,0
51105,0,6,0
28149,0,6,0
36517,0,6,0
37622,0,6,0
42260,0,6,0
38899,0,6,0
36990,0,6,0
23623,0,6,1
32547,0,6,0
32447,0,6,0
35773,0,6,0
40178,0,6,0
615,0,6,0
921,0,6,0
34148,0,6,0
39609,0,6,0
46102,0,6,0
52807,0,6,0
31704,0,6,0
37481,0,6,0
37418,0,6,0
2159,0,6,0
37890,0,6,0
34262,0,6,0
38313,0,6,0
37374,0,6,0
4136,0,6,0
37522,0,6,0
33447,0,6,0
2594,0,6,0
36259,0,6,0
10711,0,6,0
44961,0,6,0
6560,0,6,0
38068,0,6,0
8133,10,6,0
9979,10,6,0
5753,10,6,0
12221,10,6,0
32160,10,6,0
34302,0,6,0
12863,0,6,0
31559,8,6,0
35240,0,6,0
36485,0,6,0
15649,0,6,0
44235,0,6,0
37202,0,6,0
28619,0,6,0
14921,0,6,0
40475,0,6,0
38707,0,6,0
36513,0,6,0
50185,0,6,0
21561,0,6,0
25117,0,6,0
35905,0,6,0
20709,0,6,0
39761,0,6,0
5671,0,6,0
36815,0,6,0
34494,0,6,0
44387,0,6,0
34839,0,6,0
31564,0,6,0
37426,0,6,0
44055,0,6,0
51440,0,6,0
50672,0,6,0
35851,0,6,0
42774,0,6,0
34289,0,6,0
30806,0,6,0
33836,0,6,0
53560,0,6,0
34504,0,6,0
44275,0,6,0
49202,0,6,0
37571,0,6,0
38787,0,6,0
17391,0,6,0
36803,0,6,0
18119,0,6,0
13141,7,6,0
44074,0,6,0
23777,0,6,0
36702,0,6,0
38524,0,6,0
42091,0,6,0
36106,0,6,0
40028,0,6,0
51535,0,6,0
48583,0,6,0
35122,0,6,0
51098,0,6,0
13267,10,6,0
25835,0,6,0
46093,0,6,0
28625,0,6,0
36397,0,6,0
39643,0,6,0
35503,0,6,0
23151,9,6,0
27741,9,6,0
32175,10,6,0
32038,10,6,0
41520,0,6,0
33855,0,6,0
42923,0,6,0
52750,0,6,0
45425,0,6,0
35540,0,6,0
37104,0,6,0
15307,0,6,0
6802,0,6,0
32993,0,6,0
21507,0,6,0
33362,0,6,0
35774,0,6,0
36536,0,6,0
36537,0,6,0
32555,0,6,0
10821,9,6,0
5681,0,6,0
40685,0,6,0
49743,0,6,0
29758,0,6,0
36943,0,6,0
46488,0,6,0
34411,0,6,0
36108,0,6,0
34086,0,6,0
16417,0,6,0
13333,0,6,0
15125,0,6,0
32228,0,6,0
37616,0,6,0
37430,0,6,0
39551,0,6,0
34177,0,6,0
33341,0,6,0
34009,0,6,0
16049,9,6,0
38481,0,6,0
9063,0,6,0
9047,8,6,0
8023,0,6,0
8937,0,6,0
36432,0,6,0
8449,0,6,0
35589,0,6,0
37318,0,6,0
2236,10,6,0
50204,0,6,0
44056,0,6,0
687,0,6,0
50273,0,6,0
37579,0,6,0
33377,0,6,0
34197,0,6,0
39527,0,6,0
48471,0,6,0
34474,10,6,0
37008,0,6,0
36653,0,6,0
35044,0,6,0
19133,0,6,0
37722,0,6,0
49533,0,6,0
34498,0,6,0
32681,0,6,0
35249,0,6,0
37916,0,6,0
38835,0,6,0
743,0,6,0
40615,0,6,0
41392,0,6,0
7058,0,6,0
32924,0,6,0
40197,0,6,0
10162,0,6,0
2753,0,6,0
40333,0,6,0
43771,0,6,0
33352,0,6,0
38851,0,6,0
46095,0,6,0
39990,0,6,0
37509,0,6,0
44141,0,6,0
37393,0,6,0
43299,0,6,0
35968,0,6,0
38349,0,6,0
156,0,6,0
38250,0,6,0
37786,0,6,0
14355,0,6,0
19383,0,6,0
22537,0,6,0
37585,0,6,0
37940,0,6,0
39960,0,6,0
40646,0,6,0
1932,10,6,0
3692,10,6,0
36553,0,6,0
9331,0,6,0
35500,0,6,0
34798,0,6,0
38475,0,6,0
38474,0,6,0
37341,0,6,0
23225,0,6,0
30902,0,6,0
30279,0,6,0
37773,0,6,0
12665,0,6,0
12403,10,6,0
40911,0,6,0
43325,0,6,0
33035,10,6,0
34863,0,6,0
