anime_id,score,watching_status,watched_episodes
760,10,2,1
448,10,2,2
17949,10,2,1
3455,10,2,26
13663,10,2,12
5667,10,2,6
6213,7,2,24
4654,5,2,24
8937,6,2,24
8449,6,2,12
14227,10,2,13
4224,10,2,25
6127,10,2,4
10798,3,2,11
10321,5,2,13
3457,10,2,13
4752,10,2,13
6956,9,2,13
10521,9,2,13
4415,10,2,13
14813,10,2,13
8861,9,2,12
550,9,2,27
9331,5,2,13
1195,8,2,13
11319,9,2,12
1840,8,2,12
3712,8,2,12
5764,8,2,1
11837,9,2,13
14075,10,2,24
16005,10,2,12
5020,10,2,5
9989,0,3,4
16355,4,3,11
14829,6,3,5
486,4,3,6
5039,6,3,4
17247,7,3,5
17549,5,3,1
13659,3,3,5
18893,4,4,3
15605,4,4,4
1604,6,4,80
13159,2,4,15
16353,6,4,2
15051,3,4,3
8917,5,4,15
15651,4,4,5
64,4,4,5
2605,4,4,2
15793,5,4,9
17513,0,6,0
1250,0,6,0
11741,0,6,12
18229,0,6,0
18465,0,6,0
10408,0,6,0
3210,0,6,0
16009,0,6,0
14807,0,6,0
43,0,6,0
9213,0,6,0
6794,0,6,0
4087,0,6,0
2144,0,6,0
12355,0,6,0
2369,0,6,0
166,0,6,0
7724,0,6,0
12783,0,6,0
9253,0,6,0
16868,0,6,0
16866,0,6,0
4720,0,6,0
18245,0,6,0
6165,0,6,0
935,0,6,0
