anime_id,score,watching_status,watched_episodes
1117,8,2,1
39292,8,2,13
42670,7,2,12
31240,8,2,25
38414,7,2,1
36286,7,2,1
39587,8,2,13
42203,7,2,12
38992,7,2,12
43470,5,2,12
53236,9,2,1
2993,7,2,13
4214,7,2,13
45,9,2,94
44,8,2,4
48414,8,2,12
166,7,2,26
205,9,2,26
400,9,2,24
37450,8,2,13
47790,5,2,12
199,10,2,1
1378,6,2,1
11751,7,2,13
42351,7,2,12
38759,7,2,12
42808,7,2,13
90,8,2,49
2273,9,2,1
538,6,2,26
16498,8,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
48583,9,2,12
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,9,2,12
39940,7,2,12
41946,5,2,11
44942,7,2,12
42923,7,2,12
39575,8,2,12
48849,7,2,12
48736,9,2,12
39456,7,2,12
20057,8,2,13
23327,8,2,13
50265,8,2,12
50602,8,2,13
35847,7,2,12
1362,7,2,1
876,7,2,29
48533,8,2,1
11757,6,2,25
36475,8,2,12
21881,7,2,24
36474,8,2,24
39597,7,2,12
40540,7,2,11
40489,7,2,1
35790,9,2,25
40356,5,2,13
38610,8,2,12
537,6,2,2
51347,6,2,6
696,7,2,26
1133,7,2,26
539,8,2,6
540,7,2,6
40097,6,2,6
2001,10,2,27
49891,6,2,12
37430,6,2,24
39551,6,2,12
38793,7,2,5
1303,8,2,9
567,9,2,26
41353,4,2,13
43693,7,2,11
3455,7,2,26
42249,7,2,24
50273,7,2,12
41389,5,2,12
49969,6,2,12
38573,6,2,12
40102,6,2,1
36871,7,2,13
39935,6,2,6
40620,7,2,13
41226,7,2,12
42962,7,2,13
30702,7,2,1
31189,7,2,2
37393,6,2,12
44061,7,2,1
37779,8,2,12
43697,6,2,6
39710,4,2,12
50346,7,2,13
1264,7,2,37
481,7,2,224
36726,7,2,12
392,9,2,112
763,7,2,67
764,7,2,26
1249,7,2,26
14751,5,3,12
18689,8,3,43
50528,9,3,6
49483,0,3,3
1735,7,3,242
40351,6,3,21
49520,5,4,7
38302,0,4,1
41074,4,4,36
38671,4,4,8
41911,4,4,19
42897,5,4,10
41783,5,4,4
48753,4,4,14
47250,5,4,5
48675,5,4,21
39582,4,4,8
40075,0,4,3
44516,6,4,6
49776,0,4,3
49470,5,4,4
42282,5,4,5
51837,0,4,2
41456,0,4,3
42395,4,4,6
46985,0,4,1
51098,4,4,3
39489,0,4,1
41487,4,4,11
39324,0,4,3
46118,0,4,3
52034,0,6,0
53802,0,6,0
31646,0,6,0
11759,0,6,0
53787,0,6,0
22147,0,6,0
41005,0,6,0
53179,0,6,0
37171,0,6,0
50606,0,6,0
7817,0,6,0
32667,0,6,0
5081,0,6,0
24641,0,6,0
49469,0,6,0
10421,0,6,0
30782,0,6,0
40024,0,6,0
4901,0,6,0
31043,0,6,0
34030,0,6,0
53633,0,6,0
10800,0,6,1
16914,0,6,0
1471,0,6,0
37516,0,6,0
42310,0,6,0
6747,0,6,0
15583,0,6,0
53613,0,6,0
1535,0,6,0
37982,0,6,0
48549,0,6,0
53111,0,6,0
10779,0,6,0
15,0,6,0
1799,0,6,0
21829,0,6,0
51304,0,6,0
33731,0,6,0
1281,0,6,0
30243,0,6,0
23289,0,6,0
14131,0,6,0
241,0,6,0
40421,0,6,0
47160,0,6,0
8425,0,6,0
40052,0,6,0
245,0,6,0
19319,0,6,0
28891,0,6,0
263,0,6,0
51318,0,6,0
35983,0,6,0
15809,0,6,0
37141,0,6,0
27989,0,6,0
53438,0,6,0
49154,0,6,0
8074,0,6,0
967,0,6,0
35557,0,6,0
50197,0,6,0
19051,0,6,0
185,0,6,0
452,0,6,0
450,0,6,0
449,0,6,0
5781,0,6,0
51219,0,6,0
46569,0,6,0
33322,0,6,0
51009,0,6,0
5680,0,6,0
7791,0,6,0
52198,0,6,0
8525,0,6,0
51693,0,6,0
53879,0,6,0
52308,0,6,0
53050,0,6,0
37965,0,6,0
32686,0,6,0
51369,0,6,0
35949,0,6,0
38716,0,6,0
51019,0,6,0
12031,0,6,0
51958,0,6,0
32937,0,6,0
28623,0,6,0
11771,0,6,0
251,0,6,0
17265,0,6,0
190,0,6,0
1425,0,6,0
1426,0,6,0
13203,0,6,0
25517,0,6,0
48417,0,6,0
52211,0,6,0
13239,0,6,0
50392,0,6,0
52973,0,6,0
33737,0,6,0
10620,0,6,0
30307,0,6,0
51179,0,6,0
52092,0,6,0
6325,0,6,0
10589,0,6,0
12467,0,6,0
37815,0,6,0
11597,0,6,0
52807,0,6,0
10380,0,6,0
52299,0,6,0
54000,0,6,0
51705,0,6,0
853,0,6,0
52657,0,6,0
437,0,6,0
610,0,6,0
51297,0,6,0
238,0,6,0
30015,0,6,0
3918,7,6,2
53213,0,6,0
50613,0,6,0
38470,0,6,0
32542,0,6,0
13759,0,6,0
38866,0,6,0
11763,0,6,0
15793,0,6,0
52347,0,6,0
18397,0,6,0
25781,0,6,0
36106,0,6,0
51535,0,6,0
49944,0,6,0
40902,0,6,0
32518,0,6,0
32587,0,6,3
33962,0,6,0
53065,0,6,0
51252,0,6,0
53887,0,6,0
40870,0,6,0
21469,0,6,0
40853,0,6,0
48453,0,6,0
31765,0,6,0
1731,0,6,0
32093,0,6,0
40357,0,6,0
54013,0,6,0
31861,0,6,0
53393,0,6,0
513,0,6,0
6213,0,6,0
4224,0,6,0
49335,0,6,0
6,0,6,0
50652,0,6,0
53379,0,6,0
12431,0,6,0
12029,0,6,0
51653,0,6,0
52741,0,6,0
40333,0,6,0
37521,0,6,0
53126,0,6,0
32615,0,6,0
37395,0,6,0
