anime_id,score,watching_status,watched_episodes
30276,4,2,12
31704,5,2,1
42517,2,2,3
28297,2,2,24
19221,6,2,10
38483,2,2,12
43007,2,2,12
40746,6,2,8
1943,5,2,1
50380,8,2,12
437,7,2,1
36023,5,2,26
38937,4,2,1
39591,5,2,2
38431,6,2,2
31645,6,2,1
5391,1,2,1
4866,1,2,1
22135,7,2,11
10302,3,2,2
527,6,2,276
1564,4,2,192
9107,6,2,84
14093,7,2,24
17873,6,2,20
23299,6,2,1
14123,6,2,1
1565,5,2,191
34514,7,2,18
528,4,2,1
1119,6,2,1
1121,2,2,1
1122,7,2,1
2847,8,2,1
6178,6,2,1
7695,6,2,1
34034,6,2,146
19291,6,2,93
31592,5,2,47
23301,4,2,4
1709,6,2,1
20159,7,2,4
30240,5,2,12
30296,7,2,12
34561,8,2,22
31240,5,2,25
32951,6,2,12
35905,3,2,12
23277,7,2,12
30727,7,2,11
35338,6,2,1
36885,7,2,1
17777,2,2,12
32542,7,2,12
33524,5,2,1
13759,4,2,24
37450,3,2,13
47790,2,2,12
11487,7,2,1
199,6,2,1
38787,3,2,12
339,8,2,13
355,6,2,24
2787,6,2,24
6773,5,2,24
34240,7,2,1
23273,3,2,22
44037,5,2,13
21843,2,2,12
16498,7,2,25
23775,4,2,1
23777,5,2,1
25777,7,2,12
35760,8,2,12
38524,8,2,10
19285,6,2,1
40028,8,2,16
48583,7,2,12
23233,6,2,12
8557,5,2,12
9888,4,2,2
46093,7,2,24
28171,5,2,24
32282,6,2,13
35788,6,2,12
36949,6,2,12
39940,5,2,12
33502,9,2,12
44942,4,2,12
48736,2,2,12
5958,2,2,13
7858,2,2,1
35839,8,2,13
20057,6,2,13
50265,4,2,12
8934,5,2,25
41193,7,2,1
9253,7,2,24
33036,3,2,1
36173,5,2,1
11757,3,2,25
21881,3,2,24
36470,6,2,13
46471,2,2,12
35790,2,2,25
6444,8,2,25
15673,3,2,1
2001,6,2,27
3287,1,2,1
17949,4,2,1
41132,4,2,1
22319,2,2,12
16011,3,2,24
42249,3,2,24
14227,7,2,13
523,4,2,1
41389,8,2,12
45598,7,2,1
44931,8,2,1
25157,4,2,12
36606,2,2,1
48471,5,2,12
34902,8,2,12
5830,6,2,59
36125,5,2,1
49860,5,2,4
13405,1,2,1
33352,7,2,13
16742,5,2,12
41174,5,2,1
18245,9,2,13
37779,7,2,12
7785,5,2,11
35507,7,2,12
51096,7,2,13
35932,5,2,1
12683,5,2,1
10495,7,2,12
50175,2,2,12
1195,4,2,13
31245,4,2,1
39587,0,3,4
43299,0,3,0
38408,3,4,22
34566,1,4,2
39523,1,4,2
35849,2,4,4
32901,3,4,2
35972,4,4,18
5114,4,4,26
41006,4,4,6
42361,3,4,2
9041,2,4,4
35203,1,4,1
40530,2,4,6
14467,4,4,3
8525,3,4,2
6045,2,4,13
14513,2,4,5
9181,5,4,2
14749,2,4,3
29803,3,4,2
4063,2,4,5
40902,4,4,2
32105,4,4,6
16417,2,4,6
4224,2,4,10
38573,2,4,4
41226,6,4,5
42847,0,6,0
49303,0,6,0
36214,0,6,0
2251,0,6,0
31043,0,6,0
49834,0,6,0
31478,0,6,0
44511,0,6,0
1,0,6,0
30127,0,6,0
2924,0,6,0
918,0,6,0
30721,0,6,0
9289,0,6,0
10408,0,6,0
160,0,6,0
10357,0,6,0
35860,0,6,0
34451,0,6,0
49981,0,6,0
49835,0,6,0
34984,0,6,0
28725,0,6,0
38080,0,6,0
25283,0,6,0
35062,0,6,0
40496,0,6,0
10721,0,6,0
50593,0,6,0
4081,0,6,0
34383,0,6,0
1210,0,6,0
11597,0,6,0
38814,0,6,0
17549,0,6,0
2966,0,6,0
35484,0,6,0
50739,0,6,0
35848,0,6,0
13601,0,6,0
33255,0,6,0
30187,0,6,0
205,0,6,0
35851,0,6,0
44074,0,6,0
13125,0,6,0
35838,0,6,0
3588,0,6,0
35255,0,6,0
30484,0,6,0
5681,0,6,0
849,0,6,0
2236,0,6,0
50307,0,6,0
19151,0,6,0
34798,0,6,0
23283,0,6,0
