anime_id,score,watching_status,watched_episodes
1482,9,2,103
32370,8,2,13
39681,0,2,13
45782,0,2,26
233,10,2,78
1778,8,2,26
31636,7,2,12
36049,7,2,12
933,7,2,4
1841,7,2,4
39635,0,2,26
485,0,2,26
48702,8,2,11
6747,9,2,12
16592,0,2,13
11843,0,2,12
8915,0,2,12
48481,7,2,12
2025,0,2,25
35849,8,2,24
38656,8,2,11
15583,0,2,12
36633,0,2,12
32494,8,2,24
6880,0,2,12
1535,10,2,37
28223,10,2,12
43814,0,2,12
40056,8,2,12
49292,6,2,12
49505,7,2,12
2164,8,2,26
29589,0,2,24
2803,8,2,46
8086,8,2,24
1364,8,2,1
1365,0,2,1
1367,8,2,1
1506,9,2,1
2171,8,2,1
5460,0,2,1
6467,9,2,1
21419,9,2,1
32005,8,2,1
1368,8,2,1
2597,8,2,1
9786,8,2,1
34036,0,2,1
3702,8,2,12
16512,0,2,13
35120,9,2,10
35928,0,2,12
293,7,2,16
18689,0,2,75
38731,0,2,52
30230,0,2,51
7750,7,2,26
38088,8,2,1
1132,0,2,50
3031,0,2,1
859,0,2,48
2606,7,2,1
874,8,2,51
8624,8,2,30
10444,8,2,24
11385,7,2,25
48904,10,2,245
45618,10,2,26
42571,0,2,12
45658,0,2,14
16419,7,2,49
40623,0,2,12
46604,6,2,12
37982,0,2,12
21743,0,2,12
38668,8,2,12
37520,9,2,24
1684,8,2,26
10838,8,2,11
38145,0,2,12
30346,0,2,1
49701,9,2,13
8551,7,2,1
38691,8,2,24
40852,9,2,11
223,0,2,153
225,0,2,64
6033,9,2,97
22777,9,2,61
30694,10,2,131
36946,9,2,1
813,0,2,291
897,7,2,1
22733,7,2,51
9330,0,2,12
296,7,2,38
2229,10,2,46
2819,7,2,43
40526,7,2,12
31339,0,2,12
1314,0,2,26
993,8,2,1
41529,0,2,47
39039,0,2,51
28121,8,2,13
40454,8,2,12
6746,8,2,24
8408,0,2,2
27833,0,2,12
32915,0,2,1
23199,0,2,12
30191,0,2,1
27831,0,2,12
31552,0,2,1
48470,0,2,13
42192,8,2,25
4789,8,2,12
39792,9,2,12
5945,7,2,39
226,0,2,13
37033,0,2,13
38671,8,2,24
45999,0,2,30
40956,8,2,24
790,8,2,23
50862,9,2,12
42414,0,2,12
3784,0,2,1
3786,9,2,1
38853,10,2,12
15,8,2,145
39063,0,2,12
39811,8,2,12
45665,7,2,12
6702,8,2,175
22043,9,2,102
35972,9,2,51
45558,0,2,4
455,8,2,26
48997,8,2,12
33047,0,2,10
44248,0,2,4
38084,8,2,21
34100,0,2,1
356,0,2,24
25537,8,2,1
33049,9,2,1
33050,9,2,1
6922,0,2,1
7559,0,2,2
22297,0,2,12
28701,0,2,13
27821,0,2,1
10087,8,2,13
11741,9,2,12
5973,7,2,12
1126,8,2,13
119,7,2,13
1157,8,2,25
227,0,2,6
31376,8,2,12
3355,10,2,39
18005,10,2,26
9314,0,2,11
18507,9,2,12
38680,8,2,25
40417,9,2,25
49310,10,2,1
42938,10,2,13
41120,8,2,11
71,8,2,24
72,0,2,12
122,8,2,52
121,8,2,51
5114,10,2,64
6421,8,2,4
908,9,2,3
41025,9,2,20
32948,0,2,11
2232,10,2,12
13335,0,2,1
505,8,2,51
125,7,2,13
382,10,2,4
1534,8,2,49
40488,10,2,12
1391,8,2,37
1524,8,2,13
33743,7,2,12
4855,7,2,6
4189,8,2,26
1623,8,2,13
33731,8,2,12
1845,8,2,39
1281,8,2,19
74,8,2,26
35222,9,2,12
37959,8,2,1
850,0,2,13
23499,7,2,3
40358,0,2,12
383,7,2,24
653,8,2,26
652,7,2,9
19367,0,2,11
239,8,2,24
384,0,2,13
395,0,2,13
3519,9,2,13
41381,0,2,50
28907,0,2,12
2484,8,2,38
43350,0,2,10
37140,0,2,97
32455,0,2,12
3012,7,2,68
23289,0,2,12
909,7,2,13
41710,8,2,13
49930,8,2,13
2916,8,2,47
1705,6,2,13
240,8,2,12
49514,7,2,12
129,8,2,50
41807,0,2,10
132,8,2,49
7427,7,2,2
43741,10,2,13
5292,7,2,50
40074,0,2,12
19501,8,2,39
16918,8,2,11
19363,0,2,11
915,8,2,26
12875,8,2,39
820,10,2,110
3371,9,2,24
3665,8,2,28
31433,0,2,12
36369,0,2,4
36370,0,2,4
36371,8,2,4
589,8,2,21
28733,8,2,6
2717,0,2,24
1140,8,2,1
918,10,2,201
7472,0,2,1
15335,0,2,1
9969,0,2,51
15417,10,2,13
25313,9,2,1
34096,10,2,12
35843,9,2,13
36838,0,2,12
37491,0,2,14
10643,8,2,1
2951,9,2,1
9735,0,2,1
6945,0,2,1
39486,10,2,1
44087,9,2,2
21899,0,2,2
28977,10,2,51
32366,0,2,2
32122,8,2,1
336,7,2,13
771,7,2,13
14131,8,2,12
18617,0,2,1
39533,0,2,11
40421,8,2,1
14811,8,2,12
1974,8,2,51
3646,0,2,1
39463,8,2,13
3776,7,2,50
37349,0,2,12
38337,0,2,12
43229,7,2,13
4872,0,2,3
6117,8,2,51
43692,10,2,5
7177,8,2,32
268,8,2,6
37989,8,2,12
40059,9,2,12
17895,0,2,24
5578,8,2,7
8425,8,2,24
42984,0,2,1
5477,8,2,25
3146,7,2,13
36587,7,2,12
37105,9,2,12
287,0,2,24
551,0,2,24
40052,0,2,23
245,10,2,43
16027,8,2,39
133,0,2,12
881,0,2,1
6069,7,2,25
12483,9,2,26
297,7,2,12
246,8,2,51
23251,8,2,12
10793,0,2,22
1706,7,2,13
1200,0,2,26
37806,0,2,13
266,7,2,12
858,6,2,24
9445,7,2,3
41574,0,2,12
10271,0,2,26
3002,8,2,26
48644,7,2,12
38830,7,2,12
38091,0,2,12
16,8,2,24
1142,0,2,12
387,8,2,13
20583,0,2,25
32935,10,2,10
28891,0,2,25
38883,0,2,13
40776,0,2,12
15043,6,2,13
263,10,2,75
12069,9,2,1
264,0,2,1
265,0,2,1
5258,0,2,26
19647,0,2,25
34403,7,2,10
1465,7,2,10
15613,8,2,13
49519,8,2,13
40983,0,2,20
36029,8,2,23
3516,10,2,5
413,10,2,1
2004,9,2,25
6574,9,2,12
5835,8,2,39
403,7,2,12
587,8,2,6
32648,8,2,12
38268,0,2,13
42940,9,2,12
41911,0,2,24
48505,8,2,24
35297,5,2,7
37517,7,2,12
260,7,2,13
1621,6,2,1
247,7,2,26
39030,7,2,12
15809,0,2,13
37141,8,2,13
41694,0,2,13
39586,0,2,8
5150,8,2,12
2026,8,2,52
14653,8,2,12
16982,8,2,12
4192,8,2,25
40610,0,2,45
7645,7,2,49
958,8,2,25
49738,8,2,11
42625,0,2,11
777,9,2,10
6904,8,2,1
2317,7,2,2
379,8,2,26
4334,7,2,26
8479,9,2,48
43591,7,2,12
31988,8,2,13
7062,8,2,12
11239,8,2,12
40938,8,2,13
5983,8,2,39
35156,10,2,5
11617,0,2,12
15451,0,2,12
39570,8,2,9
8074,10,2,12
934,0,2,26
41006,0,2,24
1889,0,2,24
48488,9,2,15
14645,8,2,13
135,9,2,75
42657,0,2,12
36296,8,2,12
37007,8,2,24
37614,0,2,12
1773,8,2,1
47904,8,2,1
1019,7,2,13
10338,10,2,22
39468,8,2,14
40815,8,2,12
42897,8,2,13
40961,0,2,12
2390,10,2,100
256,8,2,1
37972,8,2,12
10079,7,2,12
578,0,2,1
10408,0,2,1
38276,7,2,12
39730,0,2,12
35557,0,2,12
431,0,2,1
37887,7,2,20
42145,0,2,4
17,8,2,52
136,9,2,62
11061,10,2,148
13271,10,2,1
19951,10,2,1
138,10,2,8
139,0,2,14
137,0,2,8
12189,9,2,22
48770,0,2,12
40803,0,2,13
39725,0,2,12
40046,8,2,13
1316,8,2,52
37962,0,2,15
45577,9,2,13
42981,0,2,10
40842,0,2,12
3270,8,2,13
1410,8,2,13
42361,8,2,12
40359,0,2,12
18133,7,2,15
160,8,2,13
5231,10,2,127
10507,10,2,47
13261,10,2,51
18097,7,2,43
38909,7,2,13
822,8,2,2
15059,8,2,14
22507,0,2,4
185,0,2,26
18,8,2,24
186,8,2,13
731,8,2,1
40833,0,2,24
11013,8,2,12
940,8,2,26
249,10,2,167
6811,0,2,26
34542,0,2,11
1057,7,2,16
50267,6,2,8
41623,7,2,10
38472,0,2,12
39988,8,2,12
48804,8,2,12
16317,7,2,12
40010,0,2,12
21327,8,2,12
38790,8,2,12
45587,7,2,12
28071,10,2,16
41783,0,2,12
14765,8,2,25
48753,0,2,20
40530,0,2,12
6008,7,2,52
39534,8,2,12
2330,8,2,26
33309,0,2,14
228,8,2,26
40667,7,2,1
44044,0,2,8
38881,0,2,50
848,8,2,1
17291,7,2,52
29785,7,2,13
14719,8,2,26
20899,8,2,24
26055,9,2,24
31933,8,2,39
37991,9,2,39
48661,9,2,12
53273,10,2,14
665,8,2,7
3603,8,2,1
36021,10,2,1
13331,8,2,12
40787,0,2,1
38295,0,2,12
12679,8,2,13
47250,8,2,12
48612,8,2,1
40748,9,2,24
48561,9,2,1
38777,10,2,3
253,8,2,26
254,8,2,6
153,7,2,45
35076,0,2,12
13185,7,2,52
2772,7,2,26
14467,0,2,13
5680,0,2,13
9617,0,2,1
7791,8,2,26
38161,7,2,24
590,7,2,12
43691,7,2,13
577,7,2,13
48775,8,2,12
16664,0,2,1
37999,9,2,12
43608,10,2,13
40591,9,2,12
42822,8,2,12
3701,8,2,12
2130,8,2,25
7054,0,2,26
40750,0,2,12
49385,7,2,12
1021,8,2,44
7561,6,2,12
2483,8,2,2
42544,8,2,12
34933,9,2,12
37086,8,2,12
40716,8,2,12
913,7,2,25
968,7,2,25
2287,7,2,26
510,7,2,13
3616,8,2,12
40221,9,2,13
8525,8,2,12
10080,8,2,12
16706,8,2,12
41312,0,2,12
3449,8,2,4
14713,9,2,13
30709,0,2,4
33323,8,2,1
25681,8,2,12
41930,0,2,12
49431,7,2,10
39198,8,2,12
41146,8,2,1
3958,8,2,13
143,7,2,12
43969,7,2,12
40839,0,2,12
3503,7,2,12
144,8,2,13
43416,10,2,10
1883,7,2,26
4282,0,2,1
5205,0,2,1
14807,8,2,1
35860,7,2,12
38993,8,2,12
49721,9,2,12
37447,8,2,36
3935,7,2,26
2204,8,2,26
469,8,2,24
667,7,2,12
6594,0,2,12
1604,0,2,203
39199,7,2,12
39112,0,2,1
37965,0,2,23
572,0,2,1
1145,8,2,25
16662,8,2,1
606,8,2,13
39040,0,2,51
32686,7,2,12
24439,0,2,12
34451,8,2,12
1606,8,2,52
39315,7,2,1
3464,7,2,12
40908,8,2,12
5420,0,2,50
7904,8,2,10
51636,10,2,10
36903,0,2,12
42072,7,2,12
36407,0,2,12
2602,8,2,13
33,10,2,25
21671,7,2,23
516,10,2,358
2408,8,2,1
845,8,2,51
7525,8,2,26
3349,8,2,24
274,8,2,24
80,9,2,43
2581,8,2,25
3927,8,2,25
93,8,2,50
94,8,2,50
6336,8,2,7
81,8,2,12
37765,8,2,1
31251,8,2,25
33051,0,2,25
10937,0,2,6
39592,0,2,13
1969,8,2,1
52,8,2,26
1947,7,2,28
18679,0,2,24
1955,7,2,10
38000,6,2,26
40456,8,2,1
49926,8,2,7
47778,7,2,11
6045,0,2,25
9656,9,2,12
17741,7,2,12
32281,9,2,1
36098,9,2,1
40595,0,2,12
10460,8,2,13
11739,8,2,13
49664,7,2,12
2076,8,2,148
22817,8,2,25
31227,8,2,22
45596,0,2,5
39699,0,2,12
41834,0,2,26
12031,10,2,38
17389,0,2,39
40682,10,2,26
50160,10,2,26
1707,8,2,51
5968,7,2,13
3281,8,2,46
486,9,2,13
38804,0,2,51
40880,0,2,51
22535,10,2,24
37475,8,2,12
39582,8,2,12
9260,0,2,1
31757,0,2,1
31758,0,2,1
5678,8,2,24
33206,0,2,13
39247,9,2,12
3545,8,2,373
2901,8,2,1
1486,8,2,102
28851,10,2,1
40075,0,2,12
18045,8,2,1
41103,8,2,12
7295,10,2,1
11887,0,2,13
799,7,2,13
40893,7,2,13
48926,8,2,12
250,8,2,150
38080,0,2,13
38889,0,2,13
15227,0,2,1
30831,9,2,10
32937,9,2,10
38040,10,2,1
34620,0,2,26
44516,7,2,12
49909,9,2,10
7189,8,2,26
15379,8,2,12
4050,8,2,52
43,0,2,1
467,0,2,26
1566,8,2,1
2449,8,2,1
801,0,2,26
2448,9,2,1
10948,7,2,1
237,8,2,50
2162,7,2,25
554,7,2,24
28623,0,2,12
40974,0,2,12
37984,8,2,24
8129,8,2,11
47591,7,2,8
11771,8,2,25
16894,8,2,25
24415,8,2,25
31658,9,2,1
31051,8,2,1
4898,0,2,24
6707,8,2,12
31812,8,2,1
22145,9,2,10
23317,9,2,2
6604,8,2,50
1261,8,2,54
41466,0,2,9
39017,7,2,12
4375,7,2,91
251,8,2,78
851,8,2,10
837,8,2,4
18153,0,2,12
28675,8,2,1
28423,7,2,25
31610,8,2,25
34106,8,2,25
48466,7,2,13
1810,7,2,12
1374,8,2,26
41833,8,2,12
44276,7,2,12
1456,7,2,12
7148,8,2,12
8619,7,2,0
9947,10,2,3057
37587,0,2,12
48239,8,2,12
671,7,2,13
31054,10,2,76
9834,8,2,13
1097,7,2,13
40165,7,2,12
15045,6,2,8
13655,8,2,26
18195,0,2,13
35677,8,2,1
17265,0,2,25
41109,0,2,12
30652,7,2,12
38959,0,2,13
190,8,2,3
40879,0,2,13
15051,8,2,13
41169,7,2,12
2034,8,2,24
40211,0,2,1
1430,8,2,1
35857,8,2,24
49040,8,2,24
34599,9,2,13
37514,9,2,1
37515,0,2,1
36862,0,2,1
41084,10,2,12
2818,8,2,41
40085,0,2,12
37599,0,2,12
22097,10,2,5
31741,9,2,13
18115,9,2,25
14513,9,2,25
41530,8,2,8
25517,8,2,24
576,7,2,13
277,8,2,14
1164,8,2,24
76,8,2,13
10153,8,2,1
9756,0,2,12
11977,8,2,1
11979,0,2,1
11981,0,2,1
34745,8,2,24
20785,0,2,26
40497,0,2,13
45572,8,2,13
273,8,2,12
4483,8,2,12
35062,0,2,24
32902,8,2,3
98,8,2,26
99,8,2,26
1659,7,2,9
24417,7,2,25
41556,7,2,12
6116,8,2,142
39196,8,2,23
41402,8,2,21
1453,8,2,96
3659,8,2,1
23945,7,2,12
2985,8,2,25
40571,0,2,12
512,0,2,1
36565,9,2,25
40504,0,2,25
627,9,2,26
558,0,2,26
1842,0,2,26
3226,0,2,26
5028,0,2,25
7655,0,2,25
9890,8,2,1
11917,0,2,2
41573,0,2,11
1018,8,2,23
1708,7,2,13
6741,7,2,1
34888,10,2,12
14045,6,2,13
1628,7,2,13
40496,0,2,13
40397,0,2,12
14833,8,2,12
6130,7,2,40
41265,8,2,13
19873,7,2,47
40939,0,2,50
33487,8,2,12
42590,8,2,12
1910,8,2,15
7761,8,2,12
37964,0,2,12
738,8,2,102
11761,8,2,12
14527,8,2,12
1138,7,2,52
4052,7,2,39
888,7,2,12
41812,0,2,10
33737,0,2,13
42340,0,2,12
50012,9,2,6
51089,8,2,1
1071,7,2,1
38778,0,2,12
48483,8,2,12
585,0,2,1
31422,7,2,12
14511,8,2,13
48590,8,2,13
30291,7,2,8
10620,8,2,26
302,8,2,26
2613,7,2,24
35078,8,2,12
38098,0,2,24
37208,0,2,15
40435,8,2,30
40434,9,2,12
38450,0,2,8
32182,9,2,12
37510,10,2,13
50172,10,2,12
3438,8,2,49
15315,8,2,10
17074,0,2,26
2246,0,2,12
164,9,2,1
19,10,2,74
1469,7,2,48
40708,0,2,12
33281,10,2,1
9181,8,2,12
352,8,2,50
1580,7,2,2
624,7,2,12
593,8,2,26
37487,7,2,12
39948,8,2,12
41619,0,2,13
40483,7,2,12
17505,8,2,26
457,0,2,26
21939,0,2,10
24701,0,2,10
24687,0,2,1
28957,0,2,1
21329,0,2,1
39535,8,2,11
45576,9,2,12
1137,7,2,32
1738,8,2,12
39893,7,2,12
1975,8,2,22
40608,7,2,12
3655,8,2,26
1722,8,2,26
16067,8,2,26
40513,8,2,12
16910,7,2,13
38150,0,2,12
877,0,2,47
776,7,2,12
23755,8,2,24
46420,8,2,1
41491,8,2,24
34577,9,2,24
39701,8,2,24
31722,7,2,4
38397,0,2,12
2503,8,2,42
27943,9,2,52
32136,8,2,54
20,9,2,220
1735,10,2,500
4081,0,2,13
32983,0,2,11
34534,0,2,2
36538,0,2,1
34591,0,2,11
36275,0,2,2
10379,0,2,13
11665,0,2,13
20651,0,2,1
1619,8,2,1
601,8,2,1
15689,8,2,4
30,0,2,26
32,0,2,1
1655,8,2,12
2084,7,2,38
1210,0,2,24
10165,0,2,26
43767,0,2,12
2970,7,2,13
42260,0,2,13
18897,10,2,20
27787,8,2,12
11597,0,2,11
19815,0,2,12
33674,0,2,1
39539,8,2,12
40529,0,2,12
41345,9,2,13
24135,8,2,10
38814,0,2,12
1698,0,2,23
5690,9,2,11
4477,8,2,11
584,8,2,24
272,8,2,26
40729,9,2,13
36990,8,2,1
39808,0,2,12
23623,8,2,12
6625,10,2,61
20507,9,2,12
30503,0,2,13
4054,7,2,26
7592,8,2,24
10049,8,2,24
1212,8,2,26
39609,0,2,12
46102,10,2,13
9070,10,2,156
25139,6,2,22
350,9,2,51
353,8,2,51
351,8,2,49
28819,7,2,12
32603,7,2,12
6324,8,2,12
1300,7,2,24
5040,0,2,25
4155,8,2,1
12859,8,2,1
460,8,2,1
465,8,2,1
2107,8,2,1
38234,0,2,1
28683,8,2,1
19123,10,2,1
15323,8,2,1
16143,8,2,1
30276,10,2,12
34134,9,2,12
41364,0,2,12
2489,8,2,52
195,8,2,12
443,8,2,1
14199,7,2,12
613,8,2,52
12355,0,2,1
2966,0,2,13
5341,0,2,12
42517,0,2,3
7079,8,2,12
7720,8,2,13
41899,0,2,12
14749,8,2,13
41332,7,2,8
38483,8,2,12
48252,0,2,12
24705,7,2,12
45560,7,2,12
1060,8,2,24
43007,7,2,12
42391,0,2,25
6031,7,2,4
38555,8,2,12
42282,8,2,12
42862,0,2,12
42714,0,2,8
107,8,2,13
853,0,2,26
40834,9,2,23
2112,8,2,26
29803,9,2,13
35073,8,2,13
1792,8,2,26
26243,8,2,12
28927,8,2,12
31181,0,2,12
35247,0,2,7
12393,10,2,1818
5530,0,2,25
1597,7,2,48
3112,5,2,6
50380,9,2,12
22591,5,2,1
708,8,2,26
42627,8,2,12
437,0,2,1
47635,9,2,1
31149,9,2,1
40436,0,2,12
9981,8,2,25
12753,8,2,25
15651,8,2,25
215,7,2,6
328,9,2,10
22135,0,2,11
162,7,2,26
40089,0,2,93
329,0,2,26
27775,0,2,13
44961,8,2,24
611,9,2,24
3769,7,2,13
37345,8,2,24
6560,10,2,39
48859,0,2,16
39292,7,2,13
42670,8,2,12
721,8,2,38
30240,9,2,12
1492,8,2,26
1493,8,2,26
1247,7,2,6
42825,0,2,13
337,7,2,24
13601,8,2,22
39491,8,2,8
327,8,2,26
44235,8,2,12
44274,7,2,12
37078,0,2,3
40080,8,2,1
39355,8,2,21
165,8,2,26
40958,0,2,12
6114,0,2,26
30296,0,2,12
2244,6,2,12
4921,8,2,1
210,8,2,161
48406,8,2,12
31240,8,2,25
36286,9,2,1
39587,8,2,13
42203,9,2,12
40129,8,2,50
710,8,2,9
6675,0,2,1
30015,0,2,13
35466,0,2,4
10607,10,2,24
14249,9,2,1
38992,8,2,12
23,7,2,12
7793,7,2,6
1771,7,2,12
197,7,2,24
53236,10,2,1
38707,0,2,12
13599,8,2,22
1710,7,2,56
2110,8,2,25
2713,7,2,26
2109,7,2,51
2559,0,2,33
2993,7,2,13
7211,7,2,26
64,8,2,12
40392,8,2,12
45,10,2,94
44,0,2,4
50185,8,2,12
1835,8,2,55
1711,7,2,13
48414,8,2,12
36885,0,2,1
48761,7,2,12
33255,9,2,120
34612,9,2,24
40542,8,2,6
38249,8,2,1
17777,7,2,12
3772,7,2,26
1254,0,2,114
12929,9,2,97
35326,7,2,3
1257,8,2,13
9130,8,2,13
529,8,2,13
1914,8,2,39
45783,8,2,13
12531,0,2,12
32542,9,2,12
38192,7,2,12
1166,7,2,6
13759,0,2,24
1608,7,2,20
205,0,2,26
419,7,2,26
1167,7,2,12
44387,8,2,12
11499,8,2,12
37426,0,2,11
44055,9,2,12
14515,7,2,12
35994,9,2,16
35851,0,2,1
42774,7,2,13
2605,8,2,12
48492,9,2,26
24,8,2,26
846,8,2,26
1508,8,2,20
42826,8,2,12
6500,8,2,24
44203,8,2,12
1827,8,2,26
37450,9,2,13
38329,0,2,1
8675,8,2,13
20847,8,2,13
42482,9,2,25
47790,8,2,12
44275,8,2,13
43729,9,2,26
199,10,2,1
1108,8,2,26
11751,8,2,13
32843,8,2,13
1033,0,2,1
42351,0,2,12
15119,7,2,12
38787,0,2,12
1080,8,2,5
41456,8,2,12
41372,0,2,12
15751,8,2,13
18523,8,2,13
2245,7,2,12
339,8,2,13
2104,8,2,26
47391,7,2,12
38759,0,2,12
40783,7,2,12
43439,8,2,13
40506,0,2,48
355,8,2,24
1066,8,2,4
6330,7,2,8
42395,8,2,12
154,9,2,64
34240,0,2,1
2934,7,2,51
623,7,2,25
23273,9,2,22
44074,9,2,11
1559,0,2,50
4581,8,2,13
5034,8,2,12
7724,0,2,22
38440,6,2,12
47161,7,2,12
2117,8,2,13
959,8,2,26
960,8,2,26
39194,7,2,12
40957,0,2,12
49342,7,2,3
5485,8,2,26
44037,7,2,13
40403,7,2,12
1712,7,2,13
100,8,2,13
11371,8,2,13
