anime_id,score,watching_status,watched_episodes
10030,0,6,25
12365,0,6,0
12447,10,6,0
28755,0,6,0
17677,0,6,0
1689,0,6,0
16355,0,6,0
10172,0,6,0
21373,0,6,0
23289,0,6,0
15729,0,6,0
14175,0,6,0
28211,0,6,0
4192,0,6,0
10357,0,6,0
18295,0,6,0
8525,0,6,0
10080,0,6,0
14713,0,6,0
24439,0,6,0
12237,0,6,0
8841,0,6,0
10790,0,6,0
15437,0,6,0
10209,0,6,0
20517,0,6,0
18195,0,6,0
17643,0,6,0
27857,0,6,0
11209,0,6,0
12449,0,6,0
23989,0,6,0
1462,0,6,0
585,0,6,0
2367,0,6,0
1722,0,6,0
16910,0,6,0
6712,0,6,0
1062,0,6,0
15689,0,6,0
3467,0,6,0
6023,0,6,0
30503,0,6,0
437,0,6,1
10611,0,6,12
10933,0,6,1
13599,0,6,0
25647,0,6,0
22663,0,6,12
20847,0,6,0
26123,0,6,0
339,0,6,0
30363,0,6,0
30365,0,6,0
30464,0,6,0
8407,0,6,12
26,0,6,0
759,0,6,0
743,0,6,0
31098,0,6,0
18245,0,6,13
28227,0,6,0
6165,0,6,0
20987,0,6,0
4548,0,6,0
15911,0,6,0
19029,0,6,0
5300,0,6,0
