anime_id,score,watching_status,watched_episodes
27989,8,2,13
31988,8,2,13
31665,8,2,1
31096,7,2,7
1852,9,2,12
3165,9,2,2
3604,9,2,13
6984,9,2,3
7062,9,2,12
9563,9,2,2
11239,9,2,12
17739,9,2,2
8074,8,2,12
934,6,2,26
41006,7,2,24
1889,7,2,24
48488,8,2,15
28825,9,2,12
35376,6,2,12
33948,8,2,12
36884,9,2,12
37614,8,2,12
39468,8,2,14
40815,8,2,12
42429,7,2,10
51616,8,2,2
578,9,2,1
10408,7,2,1
17919,5,2,12
38276,8,2,12
8426,9,2,11
35557,8,2,12
431,9,2,1
7088,6,2,12
488,8,2,12
4811,0,2,2
4156,8,2,1
1888,0,2,3
257,7,2,13
1956,7,2,12
2905,6,2,6
4196,7,2,12
5333,6,2,6
11255,8,2,1
7580,8,2,12
8507,7,2,6
17831,6,2,12
22123,9,2,12
25861,8,2,1
249,8,2,167
452,9,2,1
450,8,2,1
451,7,2,1
449,6,2,1
9041,5,2,12
34012,7,2,12
48804,8,2,12
38790,7,2,12
41783,6,2,12
48753,8,2,20
36906,8,2,11
38383,0,2,1
42994,8,2,12
39049,8,2,11
38295,5,2,12
28387,7,2,12
5680,10,2,13
9617,9,2,1
7791,10,2,26
9734,9,2,1
6862,9,2,1
43691,8,2,13
16664,9,2,1
7054,8,2,26
34933,8,2,12
50339,7,2,6
37086,8,2,12
8525,8,2,12
10080,8,2,12
5914,8,2,13
40196,2,2,12
3958,8,2,13
143,10,2,12
32491,9,2,4
1530,10,2,24
21511,6,2,12
2593,7,2,1
3782,8,2,1
3783,8,2,1
4280,8,2,1
4282,8,2,1
5204,9,2,1
5205,9,2,1
6954,9,2,1
14807,9,2,1
22763,8,2,1
6624,9,2,1
23697,7,2,7
145,9,2,26
7711,8,2,1
572,8,2,1
16662,8,2,1
6205,7,2,12
32686,7,2,12
33089,7,2,12
35313,7,2,12
33,8,2,25
96,6,2,49
2581,8,2,25
6288,8,2,1
3927,8,2,25
82,8,2,6
2695,8,2,1
1090,0,2,1
1091,7,2,1
1092,8,2,1
93,10,2,50
1215,8,2,3
94,8,2,50
1241,0,2,1
2298,9,2,1
31973,8,2,4
34391,0,2,4
6336,8,2,7
49827,8,2,1
81,8,2,12
87,8,2,1
37765,8,2,1
52168,8,2,1
31251,8,2,25
33051,8,2,25
10937,8,2,6
1967,7,2,1
1968,7,2,1
1969,7,2,1
18679,9,2,24
21659,8,2,1
1087,0,2,48
38000,8,2,26
49926,8,2,7
47778,8,2,11
6045,7,2,25
9656,9,2,12
35159,8,2,1
31780,8,2,1
32281,8,2,1
2927,6,2,24
16732,9,2,12
33034,9,2,1
41471,0,2,1
18495,7,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
33206,10,2,13
39247,10,2,12
49893,9,2,1
35363,10,2,1
35145,8,2,7
1486,7,2,102
28851,8,2,1
39388,8,2,12
11887,7,2,13
16001,7,2,4
15227,9,2,1
35241,8,2,12
8841,5,2,12
16782,8,2,1
15379,8,2,12
16636,7,2,6
24629,9,2,12
43,8,2,1
32214,8,2,12
32268,8,2,12
34712,5,2,12
40974,7,2,12
31804,8,2,12
416,8,2,1
32245,7,2,26
9014,5,2,2
32949,7,2,12
18153,5,2,12
2542,8,2,45
97,7,2,26
37254,8,2,12
13655,7,2,26
14349,9,2,1
33489,10,2,25
19489,9,2,1
35677,9,2,1
38959,7,2,13
38936,7,2,1
49361,8,2,1
16353,8,2,13
40879,10,2,13
48916,9,2,13
15051,9,2,13
19111,9,2,13
20745,8,2,1
25897,7,2,3
32526,10,2,13
34973,8,2,13
37027,8,2,1
41169,8,2,12
50203,8,2,12
24997,9,2,1
149,6,2,12
2034,8,2,24
1887,8,2,24
1412,7,2,23
50709,8,2,13
39071,8,2,12
42745,8,2,12
34599,9,2,13
37514,8,2,1
37515,9,2,1
36862,8,2,1
41084,9,2,12
38256,8,2,13
41530,8,2,8
49291,8,2,4
157,7,2,26
33003,7,2,12
76,8,2,13
77,8,2,13
1915,8,2,26
25939,7,2,12
4985,9,2,1
10153,9,2,1
9756,10,2,12
11977,10,2,1
11979,10,2,1
11981,10,2,1
31793,7,2,12
33795,8,2,12
36266,4,2,12
37979,4,2,12
34745,9,2,24
35062,9,2,24
32902,9,2,3
48438,8,2,3
98,9,2,26
673,8,2,27
99,8,2,26
3268,7,2,3
1609,8,2,4
40571,10,2,12
512,10,2,1
1017,7,2,24
31537,8,2,10
14045,7,2,13
14833,7,2,12
158,9,2,13
1729,8,2,5
3750,9,2,13
444,9,2,13
5030,9,2,12
9712,9,2,12
334,6,2,76
10721,9,2,24
35997,5,2,10
521,7,2,52
1110,8,2,39
48483,7,2,12
28817,7,2,12
585,9,2,1
48590,7,2,13
40369,8,2,4
36936,8,2,1
35078,8,2,12
7627,8,2,13
9510,8,2,8
9396,8,2,1
12637,9,2,1
10389,8,2,1
17074,8,2,26
164,10,2,1
9181,7,2,12
352,8,2,50
31442,7,2,13
20877,8,2,1
2926,7,2,13
16067,8,2,26
23755,7,2,24
34577,7,2,24
31722,6,2,4
11033,8,2,1
12119,7,2,12
15689,8,2,4
30,7,2,26
31,5,2,1
32,7,2,1
31404,8,2,12
34383,5,2,12
31953,9,2,12
34277,9,2,1
34914,8,2,12
1210,9,2,24
39235,7,2,1
10165,8,2,26
11597,6,2,11
19815,8,2,12
24991,7,2,6
17549,9,2,12
36990,9,2,1
39808,8,2,12
23623,9,2,12
21667,8,2,1
40178,7,2,12
31890,4,2,12
34148,7,2,12
39609,7,2,12
350,7,2,51
353,7,2,51
6324,7,2,12
21557,9,2,1
1029,9,2,1
50955,7,2,60
12355,8,2,1
2966,9,2,13
5341,9,2,12
6884,8,2,2
6007,9,2,1
7769,7,2,12
31621,6,2,12
8769,9,2,12
10020,9,2,4
13659,6,2,13
18857,8,2,3
37890,9,2,12
32013,7,2,12
853,8,2,26
19369,8,2,12
31181,8,2,12
35247,8,2,3
31498,8,2,13
8795,8,2,13
1943,8,2,1
37407,7,2,1
437,8,2,1
20159,8,2,4
35330,8,2,12
50663,8,2,12
50917,7,2,12
35240,8,2,12
37807,8,2,1
41140,8,2,1
721,8,2,38
35848,8,2,1
13601,8,2,22
44274,7,2,12
10924,8,2,2
12065,6,2,2
6633,7,2,12
7740,7,2,6
11859,7,2,12
4719,7,2,12
6704,0,2,6
8456,7,2,6
35298,9,2,12
210,8,2,161
25859,8,2,13
31240,6,2,25
32961,7,2,13
37221,8,2,12
38006,7,2,12
11227,6,2,12
64,8,2,12
18041,8,2,13
1719,8,2,2
65,8,2,12
48363,8,2,12
51381,7,2,12
20709,8,2,12
1254,8,2,114
34494,7,2,25
561,7,2,25
20047,8,2,12
13759,7,2,24
11499,8,2,12
31564,7,2,12
6203,9,2,13
6500,7,2,24
10073,7,2,12
9202,7,2,1
20973,7,2,12
44275,7,2,13
199,10,2,1
5507,7,2,26
11751,7,2,13
32836,7,2,13
15793,8,2,13
21573,7,2,13
32843,8,2,13
1033,8,2,1
15119,7,2,12
27967,6,2,1
36037,6,2,12
17345,5,2,6
18119,8,2,13
43439,9,2,13
49782,8,2,12
355,8,2,24
2787,8,2,24
6773,8,2,24
6572,6,2,4
1531,7,2,1
50421,8,2,12
13141,8,2,26
23273,9,2,22
37396,7,2,3
90,7,2,49
2273,8,2,1
40403,7,2,12
16498,9,2,25
18397,0,2,3
19391,0,2,9
25777,8,2,12
35760,8,2,12
38524,7,2,10
40028,6,2,16
48583,6,2,12
31374,8,2,12
49849,7,2,12
8557,8,2,12
10378,8,2,12
13125,9,2,25
25835,8,2,24
28105,6,2,2
46093,8,2,24
47162,8,2,12
440,8,2,39
4473,7,2,3
35838,8,2,12
35503,9,2,12
40664,9,2,1
38050,0,2,3
27441,8,2,12
32038,8,2,12
40763,9,2,12
32039,7,2,12
41520,8,2,12
33433,9,2,12
19775,7,2,12
24893,7,2,12
879,7,2,26
33834,2,2,12
170,8,2,101
534,7,2,26
40586,8,2,12
45425,7,2,12
35540,8,2,12
9930,8,2,1
6802,8,2,12
39575,8,2,12
7748,7,2,1
5958,7,2,13
8407,7,2,12
7858,6,2,1
35839,9,2,13
29163,7,2,13
50265,8,2,12
50602,7,2,13
35847,7,2,12
49357,8,2,9
9253,8,2,20
30484,8,2,23
37492,8,2,1
11577,8,2,1
10863,0,2,1
32555,7,2,12
855,6,2,26
3667,7,2,12
6381,7,2,12
9751,9,2,1
1862,7,2,1
23725,8,2,3
38005,8,2,12
42307,6,2,12
5681,9,2,1
1728,8,2,52
7311,9,2,1
849,8,2,14
4382,7,2,14
11757,8,2,25
36943,6,2,12
30911,8,2,12
34086,8,2,13
33558,8,2,1
16417,6,2,12
39966,5,2,12
9055,8,2,4
10232,7,2,12
11793,8,2,1
15731,7,2,12
27629,7,2,12
7768,8,2,12
11341,9,2,12
14647,7,2,2
13333,8,2,13
12445,7,2,12
14189,0,2,1
2001,8,2,27
38826,8,2,1
182,7,2,26
513,9,2,1
50760,8,2,12
10278,7,2,25
23587,8,2,13
30344,8,2,12
40730,10,2,11
3455,7,2,26
13663,6,2,12
5667,6,2,6
6213,8,2,24
16049,8,2,24
9047,7,2,1
4654,8,2,24
8937,6,2,24
2236,9,2,1
22319,4,2,12
27899,5,2,12
6211,9,2,11
687,7,2,52
41589,8,2,12
37579,8,2,12
523,9,2,1
4224,9,2,25
6,7,2,26
2129,6,2,13
28025,8,2,4
95,6,2,50
37722,8,2,12
39606,8,2,1
49533,7,2,13
32681,8,2,13
35249,0,2,13
42941,7,2,13
41392,7,2,12
32924,7,2,12
1293,7,2,195
1920,7,2,1
30385,4,2,12
3457,6,2,13
4752,6,2,13
16363,7,2,4
338,9,2,40
37521,8,2,24
33352,9,2,13
39741,9,2,1
37987,7,2,1
37095,9,2,1
14283,8,2,12
30355,8,2,13
30437,7,2,12
19023,5,2,12
51923,7,2,12
16742,9,2,12
37993,8,2,12
37393,8,2,12
4720,6,2,13
6165,6,2,13
202,7,2,26
43299,9,2,12
48614,6,2,1
14951,8,2,1
6956,7,2,13
25879,8,2,13
31715,8,2,1
10521,7,2,13
33094,7,2,13
37786,10,2,13
497,6,2,13
32615,6,2,12
9331,6,2,13
51092,8,2,12
26165,10,2,12
34798,9,2,12
38475,9,2,1
38474,8,2,13
10495,9,2,12
23225,9,2,1
30902,9,2,2
30279,9,2,12
37773,0,2,1
12403,9,2,12
25519,8,2,12
42587,7,2,12
34284,7,2,6
34445,8,2,6
15911,9,2,12
33035,8,2,1
19029,0,2,6
1195,8,2,13
11319,7,2,12
1840,9,2,12
3712,8,2,12
37976,9,2,12
40174,9,2,12
1088,0,3,5
2963,0,3,6
9874,7,3,2
34800,0,4,4
32977,0,4,70
8676,4,4,9
6347,5,4,5
30795,0,4,1
22789,0,4,2
33184,0,4,1
14751,0,4,13
33354,0,4,1
15583,0,4,1
33988,0,4,5
24031,5,4,2
37033,0,4,1
32607,0,4,6
24855,3,4,2
8425,0,4,12
38091,0,4,2
49519,0,4,3
3652,0,4,1
39730,0,4,3
12189,5,4,7
31578,0,4,1
28623,4,4,9
37587,0,4,2
23897,0,4,2
32083,0,4,2
7590,5,4,2
39701,0,4,20
20,4,4,0
32962,0,4,1
40136,0,4,1
21,6,4,0
37481,0,4,2
31143,0,4,1
36023,0,4,7
38529,5,4,3
25867,0,4,1
34289,0,4,5
11763,4,4,2
6979,5,4,5
36458,0,4,5
478,4,4,9
17821,0,4,9
38004,0,4,1
16524,6,4,2
13851,0,4,2
38481,0,4,14
35589,0,4,5
35250,0,4,1
48580,5,4,4
14813,0,4,5
8861,2,4,4
37268,4,4,7
49831,0,6,0
52701,0,6,0
53127,0,6,0
52214,0,6,0
41514,0,6,0
53199,0,6,0
51019,0,6,0
45486,0,6,0
53671,0,6,0
53287,0,6,0
1397,0,6,0
3572,0,6,0
28013,0,6,0
474,0,6,0
194,0,6,0
48820,0,6,0
52955,0,6,0
52293,0,6,0
51105,0,6,0
50919,0,6,0
339,0,6,0
50738,0,6,0
53887,0,6,0
50399,0,6,0
53097,0,6,0
49387,0,6,0
53833,0,6,0
53410,0,6,0
50159,0,6,0
