anime_id,score,watching_status,watched_episodes
40914,8,2,1
31580,8,2,13
30868,4,2,1
30869,4,2,1
30870,3,2,1
30123,8,2,12
31173,7,2,12
31483,6,2,1
283,8,2,50
23583,6,2,2
8950,6,2,1
8731,4,2,1
2688,1,2,31
17167,1,2,3
2689,1,2,1
22199,6,2,24
26449,4,2,1
25013,9,2,24
30370,7,2,3
1896,7,2,3
47,10,2,1
36864,6,2,25
16201,7,2,13
11745,5,2,2
16059,2,2,1
43013,2,2,2
41433,9,2,12
19429,7,2,12
24751,6,2,1
22729,7,2,12
29223,6,2,1
27655,6,2,12
1442,3,2,13
38906,1,2,1
36001,7,2,12
40292,6,2,1
17901,7,2,1
5270,6,2,1
33903,6,2,12
36092,7,2,1
2225,8,2,52
9547,4,2,1
10813,4,2,1
9548,4,2,1
9549,4,2,1
591,3,2,12
886,3,2,12
1750,3,2,1
1749,2,2,1
8676,8,2,25
9117,7,2,6
11235,8,2,13
15951,7,2,2
12669,6,2,6
9925,5,2,1
22147,9,2,13
30206,7,2,1
30056,7,2,7
31810,9,2,4
31771,4,2,12
36800,4,2,12
39709,4,2,6
33818,4,2,1
1998,5,2,4
42344,8,2,1
28981,6,2,12
33245,2,2,12
35923,2,2,12
37747,4,2,12
2356,6,2,1
6690,4,2,5
29863,6,2,1
39975,5,2,1
9435,6,2,2
2867,6,2,2
41261,6,2,2
30614,6,2,2
6547,9,2,13
10067,7,2,1
9062,8,2,2
2324,1,2,3
2325,1,2,3
4946,1,2,1
1351,4,2,6
5251,2,2,2
282,7,2,50
2534,7,2,3
2535,6,2,3
2536,6,2,2
2537,6,2,8
35015,6,2,12
37924,6,2,24
39959,5,2,12
42238,5,2,12
40033,7,2,1
5935,6,2,43
1797,7,2,1
1798,5,2,1
27911,6,2,20
3080,6,2,1
9861,5,2,1
9875,5,2,1
33512,6,2,1
8436,7,2,25
36228,6,2,1
31519,4,2,12
32886,4,2,5
33746,4,2,12
38177,4,2,6
4358,6,2,2
41190,5,2,1
9989,9,2,11
15039,8,2,1
38963,8,2,1
37589,7,2,8
37266,10,2,1
11433,1,2,12
23447,2,2,1
50055,6,2,1
11111,9,2,12
20365,7,2,1
11701,8,2,1
19557,6,2,1
24833,7,2,22
30654,7,2,25
33513,7,2,1
28405,8,2,1
19759,7,2,1
32863,6,2,8
21995,7,2,12
24151,5,2,2
9919,10,2,25
11737,8,2,1
13677,6,2,1
11266,7,2,1
33506,8,2,12
34465,6,2,2
10647,7,2,10
7193,10,2,12
18893,7,2,12
23627,7,2,13
24919,6,2,1
24921,6,2,1
937,6,2,1
54,7,2,1
22677,7,2,1
2969,7,2,1
9737,1,2,13
10689,4,2,1
10693,4,2,1
10447,6,2,26
30382,7,2,26
6032,5,2,1
2576,6,2,52
25089,6,2,2
13029,5,2,26
15979,7,2,10
12967,8,2,12
15411,7,2,1
1488,5,2,3
284,5,2,12
33232,5,2,1
40677,5,2,13
477,8,2,13
29893,8,2,3
41674,7,2,1
962,9,2,26
5244,9,2,1
3297,9,2,13
5196,7,2,7
4772,8,2,1
2563,8,2,1
36882,6,2,13
40507,7,2,12
51340,5,2,12
50916,7,2,1
40239,6,2,1
40083,7,2,2
51473,7,2,1
46971,6,2,1
5421,6,2,1
17395,1,2,1
1079,5,2,4
492,5,2,1
493,6,2,1
1762,7,2,6
28249,9,2,25
33254,6,2,2
30953,7,2,8
31821,7,2,8
36498,5,2,4
31128,6,2,1
1205,9,2,6
3401,2,2,3
33044,6,2,744
2402,8,2,79
2920,7,2,1
2921,8,2,47
2922,6,2,1
19973,5,2,2
37171,9,2,12
38002,6,2,2
37996,5,2,1
4025,7,2,26
40550,8,2,12
971,7,2,50
39362,7,2,1
3006,7,2,330
9796,5,2,1
9795,5,2,1
42198,6,2,4
1550,8,2,104
9163,7,2,1
9164,6,2,1
9165,5,2,1
9166,5,2,1
43745,4,2,1
30152,3,2,3
25457,7,2,1
586,7,2,11
43751,5,2,1
104,3,2,24
32878,8,2,12
31880,5,2,1
34410,6,2,26
34669,5,2,26
30156,2,2,52
40249,5,2,26
30519,2,2,36
31965,5,2,52
35710,3,2,13
40560,6,2,1
37525,2,2,12
2251,8,2,13
3901,7,2,3
40964,8,2,24
22565,1,2,1
22451,1,2,1
32667,5,2,4
6347,6,2,13
36250,7,2,1
8516,6,2,13
24727,7,2,1
7870,6,2,6
9471,6,2,2
7805,5,2,1
10834,6,2,6
24373,6,2,1
28805,7,2,1
5081,9,2,15
6948,9,2,1
51483,2,2,1
34443,7,2,26
39555,2,2,13
33566,7,2,1
36225,7,2,1
24641,6,2,1
13143,5,2,51
21523,6,2,39
33708,5,2,1
2156,7,2,52
7334,6,2,39
10330,6,2,46
5337,5,2,52
41405,6,2,52
39622,5,2,50
40395,4,2,50
48555,5,2,26
7674,7,2,25
10030,8,2,25
23369,5,2,1
12365,7,2,25
23361,7,2,2
15711,6,2,2
1576,8,2,26
2871,5,2,2
109,5,2,24
2205,6,2,1
2212,5,2,1
2705,7,2,51
2709,5,2,51
9857,6,2,1
2706,4,2,51
9858,6,2,1
288,2,2,51
1670,5,2,1
43756,8,2,12
49283,8,2,1
34636,8,2,24
36649,9,2,24
36604,5,2,1
33573,8,2,13
37869,7,2,13
37870,7,2,13
39619,6,2,1
41462,7,2,1
37873,6,2,26
40854,6,2,26
41780,7,2,1
41781,6,2,1
34870,7,2,1
40967,5,2,1
41072,6,2,1
45528,6,2,150
29865,6,2,13
22789,7,2,12
9346,5,2,50
27737,1,2,51
32670,1,2,51
11017,2,2,50
41137,1,2,5
48810,4,2,4
1009,1,2,1
38916,3,2,3
6901,4,2,50
5082,1,2,50
14913,1,2,29
19877,3,2,21
28433,6,2,1
9645,7,2,7
24087,4,2,3
39195,9,2,12
40935,3,2,12
57,9,2,26
37716,8,2,12
10396,7,2,12
12447,2,2,6
29731,5,2,1
32379,7,2,12
34055,8,2,12
35009,5,2,1
35676,5,2,1
10218,7,2,1
12113,7,2,1
12115,7,2,1
31049,4,2,51
368,7,2,6
972,9,2,2
2873,6,2,2
5347,5,2,1
1401,6,2,6
30782,1,2,12
33712,1,2,6
31283,1,2,1
37036,6,2,12
27727,7,2,12
31417,4,2,12
35182,4,2,1
9544,5,2,1
3446,7,2,1
42976,8,2,4
31853,5,2,1
25991,5,2,1
530,6,2,46
14751,7,2,26
31733,7,2,13
40024,8,2,1
40429,8,2,1
8756,8,2,5
740,6,2,43
2937,6,2,1
531,5,2,1
532,7,2,38
997,7,2,1
1239,2,2,39
1278,6,2,1
3076,4,2,3
1240,7,2,1
996,7,2,34
13931,7,2,3
40752,7,2,12
68,7,2,23
2589,7,2,1
1520,7,2,12
2213,7,2,61
4071,5,2,2
2214,5,2,17
7229,5,2,12
1373,6,2,4
1521,5,2,1
1983,5,2,1
889,8,2,12
8440,6,2,7
4901,7,2,5
1519,8,2,12
36920,6,2,1
38809,5,2,1
49831,10,2,12
12079,6,2,1
7059,7,2,1
11285,7,2,8
6920,9,2,12
4151,2,2,13
38749,7,2,13
36308,7,2,1
269,10,2,366
1686,8,2,1
2889,7,2,1
4835,9,2,1
8247,9,2,1
762,8,2,1
834,7,2,1
34618,8,2,12
11633,9,2,10
34751,7,2,1
18441,8,2,1
150,7,2,50
10490,7,2,12
14077,6,2,7
14117,7,2,2
10681,6,2,1
405,6,2,1
10694,6,2,2
2142,9,2,51
4197,5,2,51
46352,7,2,12
47639,3,2,24
49348,3,2,1
48610,3,2,24
40564,5,2,1
40060,8,2,12
4149,5,2,1
8939,7,2,1
2413,6,2,2
31043,10,2,12
35815,8,2,2
31964,10,2,13
33486,8,2,25
36456,5,2,25
38408,3,2,25
41587,2,2,25
36896,7,2,1
38699,7,2,2
39565,8,2,1
43683,7,2,1
44200,8,2,1
35262,7,2,1
42603,6,2,2
33929,7,2,1
35459,6,2,1
1639,1,2,1
755,3,2,3
36191,8,2,1
10719,6,2,12
14967,2,2,12
14027,3,2,1
10897,3,2,1
1222,8,2,26
39065,2,2,1
1690,7,2,24
12877,3,2,1
40904,10,2,12
49550,7,2,1
1672,3,2,48
751,5,2,52
8416,8,2,1
4286,8,2,48
8417,8,2,9
8403,8,2,1
36964,8,2,1
369,5,2,12
37451,8,2,18
28755,5,2,1
28983,2,2,1
25667,5,2,1
51407,2,2,1
39962,3,2,1
12055,6,2,2
22433,9,2,12
6772,7,2,1
8514,8,2,1
9252,7,2,1
9465,6,2,1
9724,7,2,1
10092,8,2,1
8648,6,2,6
30573,7,2,1
36594,7,2,1
33080,0,2,5
15605,7,2,12
25437,5,2,2
22745,5,2,1
1348,7,2,3
1347,7,2,8
568,6,2,26
17677,7,2,1
31478,10,2,12
32867,9,2,12
38003,8,2,12
42250,8,2,12
34944,7,2,1
33071,8,2,1
40934,7,2,13
31048,5,2,1
50669,2,2,1
1689,9,2,3
10163,8,2,11
49418,2,2,1
5464,6,2,2
44582,7,2,1
2827,1,2,45
2147,7,2,1
5116,7,2,1
6479,6,2,1
4535,6,2,7
2800,6,2,115
723,7,2,1
2802,3,2,1
2801,7,2,1
3456,4,2,1
388,9,2,52
27915,5,2,1
9905,7,2,26
17269,8,2,1
18759,5,2,1
2116,9,2,128
36934,7,2,52
1674,7,2,47
39227,7,2,1
39226,2,2,1
40606,6,2,1
2120,6,2,1
2119,7,2,1
2118,8,2,1
1614,8,2,52
2122,4,2,1
2121,7,2,1
232,7,2,70
371,8,2,1
372,8,2,1
33354,7,2,22
35320,6,2,1
37595,6,2,1
1078,5,2,1
9539,8,2,65
37476,6,2,52
27815,7,2,48
31196,2,2,26
34077,2,2,52
32802,6,2,24
36022,8,2,24
41283,4,2,25
23991,6,2,1
13145,2,2,39
21729,5,2,33
15611,4,2,59
42516,2,2,12
40167,2,2,31
39244,2,2,14
42793,4,2,1
37435,8,2,24
40013,5,2,8
39999,7,2,1
40683,5,2,1
4981,7,2,24
1598,6,2,4
38501,5,2,1
4419,4,2,7
4418,3,2,8
4383,4,2,6
7164,3,2,4
2692,7,2,3
3087,9,2,1
9488,10,2,1
43763,4,2,11
46864,3,2,10
46865,4,2,10
46866,3,2,10
46867,5,2,14
46870,3,2,20
46872,3,2,47
46871,3,2,20
46869,3,2,20
46868,3,2,21
28833,1,2,12
33728,4,2,1
33729,1,2,1
33730,1,2,1
31300,4,2,1
38934,5,2,1
978,6,2,13
29821,5,2,4
29822,5,2,4
29823,6,2,4
29861,6,2,1
29820,7,2,4
29862,6,2,1
29860,5,2,1
6131,4,2,365
28999,4,2,13
30485,8,2,12
34753,7,2,1
4975,5,2,12
32483,8,2,12
33798,4,2,1
34548,4,2,2
3841,5,2,104
5449,5,2,1
951,6,2,142
3203,7,2,1
31202,6,2,1
39353,7,2,1
39354,7,2,1
9348,6,2,1
2830,3,2,1
10800,7,2,25
14397,6,2,25
18745,7,2,1
37379,8,2,24
41105,7,2,1
37777,6,2,1
2981,1,2,1
40385,3,2,1
30903,5,2,2
10799,5,2,1
59,5,2,26
1311,4,2,1
596,4,2,1
16169,6,2,13
23551,6,2,12
34295,5,2,12
34710,6,2,1
51432,2,2,1
10319,7,2,47
21433,6,2,13
16157,7,2,12
40073,3,2,2
2341,4,2,3
2345,5,2,1
2344,5,2,3
2343,4,2,4
3522,1,2,1
17048,1,2,1
4014,1,2,3
4967,1,2,1
4534,1,2,2
36181,5,2,1
38990,3,2,10
37338,6,2,24
47398,7,2,4
14741,10,2,12
15879,7,2,7
16934,8,2,1
15687,7,2,6
35608,8,2,1
37967,7,2,3
36855,7,2,24
18671,9,2,12
21797,7,2,6
23237,7,2,7
27601,8,2,1
38409,6,2,10
38410,5,2,4
34257,5,2,13
35883,7,2,13
36942,6,2,3
37422,7,2,13
38211,7,2,3
35805,8,2,2
34489,5,2,1
38767,7,2,13
40753,6,2,3
41299,7,2,48
35346,7,2,13
36500,7,2,13
37424,6,2,7
39654,5,2,7
34911,6,2,1
34382,9,2,12
43418,5,2,1
1470,7,2,51
1473,6,2,13
1471,6,2,63
1472,6,2,13
37516,6,2,1
1474,5,2,1
1475,6,2,1
1478,4,2,1
1476,6,2,1
1479,6,2,1
30818,4,2,1
1477,7,2,1
2167,9,2,23
1723,8,2,1
4181,9,2,24
6351,8,2,1
4059,7,2,1
1890,7,2,1
8888,5,2,1
15197,7,2,1
23359,6,2,1
15199,7,2,1
31145,4,2,1
15201,7,2,1
32240,3,2,1
30711,6,2,1
33360,6,2,1
34437,8,2,1
40315,4,2,2
1575,10,2,25
8728,6,2,1
12685,6,2,1
41075,6,2,4
34438,7,2,1
34439,8,2,1
34440,7,2,1
1953,8,2,9
33155,6,2,1
40836,6,2,1
40334,7,2,1
2904,9,2,25
5163,2,2,9
6768,7,2,1
2124,6,2,2
4596,8,2,1
17277,6,2,5
11703,6,2,13
31456,8,2,12
37910,5,2,1
13501,2,2,10
13503,2,2,11
34356,5,2,4
34355,2,2,1
13505,1,2,11
34370,1,2,5
34372,1,2,1
13509,1,2,1
13507,1,2,1
8142,9,2,1
44265,2,2,1
31147,6,2,13
32313,3,2,11
30247,7,2,1
6119,6,2,305
13807,6,2,1
15037,4,2,4
1676,5,2,13
48377,7,2,1
1,9,2,26
17205,7,2,1
5,8,2,1
4037,6,2,1
33661,8,2,13
34835,6,2,13
35652,7,2,13
34314,7,2,13
8358,7,2,1
3745,7,2,1
6217,6,2,1
8359,7,2,1
6460,6,2,1
8360,6,2,1
8361,6,2,1
8362,8,2,1
2450,7,2,1
3744,7,2,1
8363,7,2,1
8364,8,2,1
8365,6,2,1
8366,7,2,1
2172,6,2,1
8367,5,2,1
8368,7,2,1
8369,7,2,1
10116,6,2,1
12499,7,2,1
17113,5,2,1
21395,6,2,1
27653,6,2,1
31978,6,2,1
34244,6,2,1
36566,5,2,1
38629,7,2,1
40329,6,2,1
44616,7,2,1
35139,5,2,1
40690,6,2,1
51575,2,2,1
38047,4,2,1
41167,6,2,1
5941,8,2,50
43879,5,2,1
40477,6,2,1
42310,9,2,10
2383,6,2,13
6872,8,2,1
4690,7,2,50
8394,6,2,26
31050,6,2,3
33685,6,2,1
33686,7,2,1
33687,7,2,1
7336,7,2,1
7290,5,2,1
1678,6,2,50
40251,6,2,1
40250,6,2,1
9629,7,2,1
2907,7,2,66
6760,8,2,1
6759,8,2,1
6762,8,2,1
6761,8,2,1
62,5,2,26
3627,6,2,13
2595,7,2,13
14827,4,2,13
291,5,2,26
4508,6,2,2
1482,8,2,103
32370,8,2,13
61,7,2,26
43881,4,2,26
43882,4,2,26
43883,4,2,26
43885,4,2,26
43887,4,2,60
31636,7,2,12
36049,6,2,12
7122,5,2,5
3202,7,2,26
36646,5,2,1
12549,7,2,12
14893,5,2,1
15325,5,2,1
7081,5,2,44
12651,5,2,58
17917,5,2,37
33957,5,2,1
48702,8,2,11
14631,6,2,2
11843,7,2,12
12893,7,2,6
2025,9,2,25
4182,7,2,1
7338,7,2,4
6573,2,2,12
35849,7,2,24
3116,8,2,25
39271,4,2,1
15583,10,2,12
19163,8,2,10
22961,8,2,1
36633,8,2,12
24655,7,2,1
17641,6,2,1
36289,7,2,1
41377,5,2,1
24823,2,2,1
32494,2,2,24
34008,2,2,2
24429,7,2,1
42783,7,2,1
10177,6,2,12
17705,5,2,13
31018,7,2,12
48779,9,2,12
32264,7,2,1
14353,6,2,1
1535,9,2,37
2994,7,2,2
28223,7,2,12
7953,9,2,1
40141,7,2,25
33988,8,2,12
35823,6,2,1
6628,5,2,1
9379,8,2,12
10638,7,2,1
5177,10,2,2
930,7,2,39
2761,2,2,1
2760,6,2,1
2803,6,2,46
8086,7,2,24
9690,1,2,1
40686,5,2,1
36597,6,2,1
13837,6,2,1
5348,7,2,1
6231,6,2,1
8331,7,2,1
10531,6,2,1
779,8,2,1
780,8,2,1
781,8,2,1
1363,7,2,1
1364,8,2,1
1365,8,2,1
1366,7,2,1
1367,7,2,1
7304,5,2,1
7471,6,2,1
1505,7,2,1
7305,6,2,1
1506,8,2,1
2171,8,2,1
4447,8,2,1
5460,8,2,1
6467,8,2,1
9963,8,2,1
12117,7,2,1
14735,7,2,1
21419,6,2,1
28479,8,2,1
32005,7,2,1
34430,7,2,1
35798,8,2,1
38770,7,2,1
39764,6,2,1
1369,8,2,1
2512,8,2,1
2513,7,2,1
2514,8,2,1
2515,7,2,1
1368,7,2,1
2597,8,2,1
6198,7,2,1
6438,7,2,1
8609,8,2,1
10703,7,2,1
13839,7,2,1
10766,9,2,2
33150,6,2,1
38788,7,2,1
36269,6,2,1
7303,8,2,1
33145,7,2,1
33152,7,2,1
9786,7,2,1
9785,6,2,1
34036,7,2,1
29437,8,2,1
33148,6,2,1
42476,7,2,1
24169,6,2,1
33149,6,2,1
36760,8,2,1
47413,7,2,1
3702,8,2,12
5065,4,2,1
1726,7,2,12
16512,2,2,13
2252,10,2,39
1629,5,2,26
35952,5,2,1
35120,5,2,10
37590,6,2,1
2354,7,2,1
2355,8,2,1
35928,8,2,12
37997,10,2,1
37563,7,2,20
17513,3,2,12
29974,5,2,12
27417,3,2,1
20919,4,2,1
37863,7,2,1
18689,9,2,75
25341,6,2,3
38731,7,2,52
30230,7,2,51
34349,6,2,2
32271,7,2,11
36521,5,2,18
37148,6,2,1
36524,6,2,1
36515,7,2,6
552,7,2,54
1313,6,2,50
2962,6,2,2
2398,6,2,1
8490,6,2,1
2961,7,2,1
25687,5,2,1
32108,5,2,1
32551,5,2,1
34299,5,2,1
34962,5,2,1
36466,5,2,1
41074,7,2,67
41206,6,2,5
2397,7,2,1
38088,6,2,1
1132,7,2,50
3031,5,2,1
859,7,2,48
8491,7,2,1
2606,6,2,1
4712,6,2,1
40156,5,2,1
874,6,2,51
3032,7,2,1
3033,7,2,1
33314,7,2,52
2123,8,2,1
8624,5,2,30
10444,6,2,24
11385,6,2,25
2432,8,2,6
7456,7,2,2
3324,4,2,3
28921,2,2,37
36890,5,2,12
10155,2,2,13
29413,4,2,1
11783,5,2,13
17419,7,2,13
16385,3,2,12
35063,7,2,12
31967,5,2,4
31851,2,2,1
51638,2,2,1
36600,5,2,1
37405,6,2,6
45658,6,2,14
16419,7,2,49
17357,6,2,1
40623,7,2,12
42803,7,2,2
42685,7,2,1
37982,9,2,12
18451,7,2,2
21743,8,2,12
35086,5,2,1
35425,6,2,1
35424,5,2,1
37431,5,2,1
501,4,2,26
2471,6,2,1787
2629,5,2,1
37112,5,2,1
36287,7,2,3
2630,8,2,1
3727,5,2,1
2662,5,2,1
2671,8,2,1
2667,5,2,1
2672,7,2,1
2669,7,2,1
2665,7,2,1
2657,7,2,1
2658,5,2,1
2666,7,2,1
2677,5,2,1
2670,5,2,1
2661,5,2,1
2659,6,2,1
2676,7,2,1
2674,5,2,1
2675,5,2,1
2678,7,2,1
2664,7,2,1
2668,7,2,1
7045,6,2,1
2654,7,2,1
2655,5,2,1
2393,5,2,1
2656,4,2,1
2392,5,2,1
2673,7,2,1
5096,5,2,1
6930,6,2,1
6988,7,2,1
10534,6,2,1
11053,6,2,1
15925,6,2,1
19645,5,2,1
25383,6,2,1
31201,6,2,1
33672,7,2,1
35740,6,2,1
38530,6,2,1
40044,7,2,1
2650,6,2,1
2648,5,2,1
36730,6,2,1
2634,7,2,1
2651,7,2,1
2653,6,2,1
16702,8,2,1
2660,7,2,1
2649,7,2,1
2652,7,2,1
2632,5,2,1
2646,4,2,1
2645,6,2,1
38668,7,2,12
41053,8,2,6
37520,9,2,24
11471,5,2,1
5760,7,2,26
48517,7,2,52
20077,7,2,283
30346,8,2,1
3558,6,2,4
4842,7,2,12
5647,7,2,3
37150,6,2,26
36491,6,2,12
37176,5,2,12
39178,6,2,3
38436,6,2,12
44412,6,2,24
36561,5,2,2
49701,7,2,13
10691,5,2,1
6215,7,2,1
3312,8,2,74
7666,3,2,1
8546,3,2,1
7667,3,2,1
6028,3,2,1
8547,4,2,1
7816,3,2,1
7157,3,2,1
8548,3,2,1
7158,3,2,1
8550,3,2,1
8551,3,2,1
39368,2,2,1
2222,7,2,243
28367,6,2,3
28371,4,2,1
34878,1,2,1
30453,5,2,1
30420,4,2,2
28369,1,2,2
30450,2,2,1
30449,2,2,1
38691,7,2,24
40852,8,2,11
223,7,2,153
225,6,2,64
987,6,2,1
6033,8,2,97
22777,8,2,61
11359,7,2,1
502,7,2,1
891,7,2,1
892,7,2,1
893,7,2,1
2520,7,2,2
30694,7,2,131
36946,7,2,1
38653,5,2,1
813,7,2,291
894,8,2,1
895,7,2,1
896,6,2,1
897,6,2,1
898,7,2,1
899,7,2,1
900,5,2,1
901,7,2,1
902,6,2,1
903,7,2,1
904,6,2,1
905,5,2,1
906,6,2,1
14837,6,2,1
25389,7,2,1
986,6,2,1
985,6,2,1
6714,7,2,1
984,6,2,2
22695,7,2,1
33947,5,2,1
42449,6,2,1
22699,6,2,1
12231,7,2,1
5152,4,2,1
10017,6,2,1
296,7,2,38
7491,6,2,1
36112,6,2,2
7435,7,2,1
40906,6,2,100
49228,7,2,1
2229,6,2,46
7364,6,2,1
7436,5,2,1
39274,5,2,1
2819,6,2,43
40526,7,2,12
39164,6,2,1
33045,3,2,12
34552,3,2,12
31339,8,2,12
36480,7,2,2
37046,5,2,1
37034,6,2,1
33032,7,2,1
38360,6,2,1
31886,5,2,2
1685,8,2,26
34905,5,2,51
4443,6,2,52
10527,5,2,100
10528,6,2,50
41529,7,2,47
3669,7,2,1
6062,3,2,1
9282,7,2,1
10524,7,2,52
21997,6,2,51
21999,2,2,51
23409,3,2,49
29687,6,2,51
32582,5,2,51
10526,5,2,24
41019,1,2,1
37484,6,2,51
39039,7,2,51
32926,6,2,1
39026,7,2,12
41463,5,2,2
28121,8,2,13
32887,7,2,12
37347,8,2,12
40453,7,2,1
40064,7,2,1
40454,7,2,12
44983,7,2,1
37348,8,2,1
32801,7,2,1
6746,8,2,24
8408,4,2,2
32915,6,2,1
23199,5,2,12
30191,3,2,1
27831,7,2,12
31552,7,2,1
12885,4,2,3
1324,2,2,4
4789,7,2,12
6401,7,2,1
2924,7,2,12
6361,7,2,1
6783,7,2,1
36922,7,2,1
41361,6,2,1
5052,7,2,56
1344,8,2,4
35038,5,2,4
345,7,2,12
2517,5,2,1
2035,7,2,12
30907,6,2,1
41454,6,2,13
39792,8,2,12
40556,5,2,1
2372,7,2,6
49103,6,2,1
3583,7,2,1
36074,6,2,1
38671,10,2,24
40956,9,2,24
32872,7,2,2
38096,7,2,1
32212,7,2,24
40459,7,2,12
40462,6,2,1
49060,5,2,1
724,7,2,2
45645,7,2,1
790,8,2,23
10779,8,2,6
51572,2,2,1
393,7,2,1
3023,7,2,119
10000,7,2,1
9880,6,2,1
10851,7,2,6
49054,6,2,1
12471,7,2,24
14875,6,2,1
34776,6,2,5
41030,7,2,1
2759,8,2,1
3784,7,2,1
3785,8,2,1
3786,9,2,1
3167,6,2,6
7465,3,2,1
39793,5,2,1
36245,4,2,12
36932,2,2,1
15,6,2,145
6418,3,2,1
1317,5,2,1
39063,4,2,12
39811,4,2,12
39708,1,2,4
6702,5,2,175
22043,9,2,102
12049,7,2,1
17535,7,2,1
30778,8,2,1
9982,6,2,5
39721,5,2,1
18393,6,2,1
35972,6,2,51
51811,2,2,1
31831,7,2,1
1800,7,2,1
1799,7,2,1
504,5,2,1
34662,4,2,25
36729,5,2,2
33047,7,2,10
37651,6,2,3
44248,6,2,4
34321,7,2,1
36914,5,2,1
36915,7,2,1
38085,7,2,1
38086,3,2,1
41497,6,2,1
38084,6,2,21
40206,5,2,1
40761,6,2,3
14829,7,2,10
27525,6,2,10
31056,7,2,5
20509,5,2,10
25011,6,2,5
31706,5,2,12
33456,6,2,6
34100,5,2,1
36833,6,2,1
19109,5,2,5
18851,5,2,1
12565,6,2,1
356,10,2,24
25537,8,2,1
33049,8,2,1
33050,10,2,1
6922,9,2,1
7559,6,2,2
22297,6,2,12
28701,7,2,13
31389,6,2,1
27821,6,2,1
40982,3,2,1
10087,10,2,13
11741,9,2,12
19165,4,2,2
13183,7,2,2
13263,5,2,6
7053,7,2,3
16638,5,2,1
37292,3,2,48
42454,6,2,12
42455,6,2,12
48374,4,2,12
49620,5,2,12
51190,6,2,3
52334,2,2,1
49768,2,2,1
33231,6,2,2
21829,6,2,1
35379,8,2,1
426,7,2,4
317,6,2,1
6152,6,2,1
2952,7,2,1
