anime_id,score,watching_status,watched_episodes
37208,9,2,15
3656,8,2,24
1469,6,2,72
457,8,2,26
21939,8,2,10
24701,8,2,10
24687,7,2,1
28957,8,2,1
21329,8,2,1
11021,8,2,24
3655,8,2,26
877,9,2,47
4081,7,2,13
32983,8,2,11
34534,8,2,2
36538,8,2,1
34591,8,2,11
36275,8,2,2
10379,8,2,13
11665,8,2,13
20651,7,2,1
31764,8,2,13
3615,8,2,13
4662,7,2,13
30,8,2,26
31,8,2,1
32,9,2,1
1243,7,2,24
621,6,2,12
3673,8,2,22
19815,7,2,12
32668,8,2,1
1698,8,2,23
8038,8,2,1
4477,8,2,11
20507,7,2,12
7592,8,2,24
15959,8,2,2
10049,8,2,24
2148,7,2,4
9999,6,2,1
4155,7,2,1
12859,8,2,1
459,6,2,1
460,7,2,1
461,7,2,1
462,8,2,1
463,7,2,1
464,8,2,1
465,7,2,1
3848,8,2,1
12355,8,2,1
752,5,2,1
8476,7,2,13
107,7,2,13
853,9,2,26
26243,7,2,12
5530,8,2,25
746,7,2,2
322,9,2,12
325,8,2,25
3366,6,2,26
9981,6,2,25
36652,8,2,12
37975,7,2,12
527,8,2,276
1525,8,2,1
528,8,2,1
1118,8,2,1
13601,8,2,22
34300,8,2,12
33926,7,2,12
210,8,2,161
28619,6,2,11
32094,6,2,12
30015,8,2,13
2369,8,2,24
5984,8,2,11
32951,7,2,12
40392,7,2,12
45,8,2,95
401,8,2,2
573,7,2,25
1191,7,2,6
1231,7,2,26
1254,7,2,114
30187,8,2,12
167,8,2,24
290,7,2,13
6974,7,2,13
1827,8,2,26
4021,7,2,12
9926,8,2,12
11123,8,2,12
199,9,2,1
10308,6,2,13
5507,8,2,26
1108,7,2,26
355,8,2,24
2787,8,2,24
6773,8,2,24
4581,7,2,13
5034,7,2,12
90,8,2,49
169,7,2,12
7662,8,2,13
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
34547,8,2,24
1557,8,2,26
28735,9,2,13
33095,9,2,12
1517,6,2,26
37569,7,2,12
4722,8,2,25
534,9,2,26
535,8,2,26
4028,7,2,13
1172,7,2,26
35839,7,2,13
22101,7,2,12
3588,9,2,51
478,7,2,26
3470,8,2,24
341,7,2,25
8934,6,2,25
18277,6,2,24
16524,7,2,13
849,9,2,14
173,7,2,25
4884,8,2,26
30911,7,2,12
34086,7,2,13
35790,8,2,25
2001,9,2,27
174,8,2,24
448,7,2,2
37430,9,2,24
2158,8,2,24
3044,5,2,52
4654,8,2,24
8937,7,2,24
2236,8,2,1
21353,6,2,12
22319,8,2,12
27899,8,2,12
36511,8,2,12
37799,7,2,12
16011,8,2,24
14227,7,2,13
4224,8,2,25
6,8,2,26
27,7,2,24
177,8,2,26
969,8,2,26
36653,7,2,13
4066,6,2,26
39324,5,2,12
32673,7,2,12
10798,6,2,11
7058,8,2,24
10162,8,2,11
10321,6,2,13
856,8,2,26
3457,8,2,13
4752,9,2,13
15933,7,2,1
33352,8,2,13
156,8,2,24
1562,8,2,25
32615,8,2,12
35507,7,2,12
32995,8,2,12
392,8,2,112
23283,8,2,11
34176,7,2,12
1195,8,2,13
1840,8,2,12
3712,8,2,12
1041,7,2,1
14075,7,2,24
5300,8,2,13
2404,8,2,11
3354,7,2,2
2167,8,3,18
25183,0,3,5
23755,0,3,10
28927,0,3,1
23421,0,3,2
16498,0,3,4
170,8,3,70
32105,0,3,10
33377,0,3,10
22199,0,4,9
28249,0,4,5
14751,0,4,9
31318,0,4,5
28223,0,4,1
31710,0,4,2
225,6,4,50
239,7,4,5
31859,0,4,1
934,8,4,13
1530,0,4,2
30296,0,4,3
28497,0,4,4
22663,0,4,1
32595,0,4,3
1860,0,4,4
30901,0,4,7
202,0,4,10
34437,0,6,0
36760,0,6,0
25681,0,6,0
32900,0,6,0
32902,0,6,0
38450,0,6,0
30503,0,6,0
33726,0,6,0
4896,0,6,0
