anime_id,score,watching_status,watched_episodes
42590,6,2,12
10721,8,2,24
10110,6,2,13
1138,0,2,52
36563,7,2,13
2963,9,2,13
37510,9,2,13
164,10,2,1
11021,7,2,24
2926,7,2,13
3655,7,2,26
4081,9,2,13
10379,8,2,13
13585,7,2,11
30,10,2,26
31,8,2,1
32,10,2,1
1210,8,2,24
11597,7,2,11
1698,8,2,23
584,9,2,24
3467,6,2,12
7592,7,2,24
10049,8,2,24
5040,6,2,25
2966,9,2,13
5341,7,2,12
6007,7,2,1
2159,6,2,25
7720,6,2,13
8769,4,2,12
38483,8,2,12
853,8,2,26
35073,8,2,13
37675,8,2,13
35247,7,2,7
5530,8,2,25
50380,9,2,12
10588,7,2,25
3366,6,2,26
5682,7,2,26
22135,8,2,11
329,7,2,26
527,6,2,276
528,0,2,1
6201,4,2,12
39491,7,2,8
208,7,2,3
209,6,2,26
31240,8,2,25
30015,8,2,13
2369,8,2,24
4618,7,2,12
10572,4,2,12
64,7,2,12
1719,7,2,2
65,8,2,12
40392,7,2,12
45,8,2,95
401,9,2,2
44,10,2,4
10156,4,2,12
957,8,2,39
1914,8,2,39
12531,9,2,12
5671,7,2,25
10884,7,2,12
205,8,2,26
11499,8,2,12
7588,8,2,12
2605,8,2,12
24,8,2,26
846,9,2,26
4015,7,2,2
517,9,2,2
30806,6,2,12
1124,7,2,1
290,8,2,13
396,8,2,13
397,9,2,10
398,9,2,2
5909,7,2,12
199,9,2,1
5507,7,2,26
2104,7,2,26
355,9,2,24
2787,9,2,24
6773,7,2,24
6572,0,2,4
3956,7,2,3
7375,0,2,4
23273,6,2,22
90,8,2,49
91,8,2,3
169,7,2,12
2031,7,2,13
32282,7,2,13
440,6,2,39
79,4,2,24
4722,8,2,25
1965,9,2,13
35839,7,2,13
8934,8,2,25
9253,9,2,24
2418,8,2,1
5681,8,2,1
7311,8,2,1
849,0,2,14
5118,7,2,25
11757,7,2,25
36474,7,2,24
40540,6,2,11
13333,7,2,13
12445,8,2,12
2001,9,2,27
22,6,2,178
10278,7,2,25
9941,7,2,25
4654,7,2,24
5955,7,2,2
2236,10,2,1
523,10,2,1
1002,8,2,6
949,8,2,6
5462,5,2,6
4224,4,2,25
6,7,2,26
2129,9,2,13
2685,8,2,3
338,7,2,40
37521,8,2,24
33352,9,2,13
46095,2,2,13
2608,6,2,26
4720,7,2,13
6165,6,2,13
861,7,2,24
3091,8,2,13
39547,7,2,12
28,7,2,69
39710,7,2,12
7785,9,2,11
8861,5,2,12
550,0,2,27
3972,0,2,154
481,0,2,224
9331,4,2,13
1195,7,2,13
1840,7,2,12
3712,7,2,12
5764,7,2,1
5300,9,2,13
53,0,3,8
530,0,3,12
11285,6,3,4
369,7,3,6
5356,6,3,10
3627,0,3,4
291,0,3,0
8915,0,3,1
223,6,3,30
813,0,3,60
4789,7,3,9
790,7,3,5
10271,0,3,1
13161,4,3,3
5060,5,3,6
8426,7,3,6
488,6,3,2
7791,0,3,4
40591,7,3,7
10808,0,3,5
3318,7,3,0
6045,6,3,7
486,9,3,4
10397,0,3,2
5162,0,3,0
11933,5,3,3
21,0,3,60
40834,7,3,0
167,6,3,2
6500,0,3,1
8557,6,3,2
28735,7,3,4
6098,7,3,10
1603,0,3,1
10232,0,3,2
3594,7,3,18
6444,6,3,10
6213,6,3,16
12431,7,3,44
4896,6,3,12
10798,0,3,1
4038,0,3,14
3228,7,3,2
5525,4,4,5
9776,4,4,1
50,6,4,3
281,5,4,1
5112,5,4,6
3549,5,4,8
11235,6,4,4
9919,1,4,12
7647,5,4,4
12967,5,4,3
9736,0,4,1
5342,5,4,2
7817,4,4,2
7674,6,4,16
2986,5,4,3
5675,6,4,7
9513,4,4,1
13535,5,4,3
889,0,4,4
3407,0,4,1
269,7,4,150
4981,0,4,1
10578,6,4,6
6645,2,4,1
62,6,4,2
2595,6,4,3
6747,5,4,2
6880,0,4,1
9330,3,4,3
2795,3,4,9
6746,6,4,12
6702,5,4,7
39533,5,4,3
4039,0,4,6
8425,4,4,8
3299,6,4,7
6574,5,4,1
5835,4,4,3
5150,6,4,4
2026,7,4,30
270,6,4,5
4334,5,4,2
1852,0,4,1
10079,5,4,3
11061,0,4,3
248,5,4,2
9938,6,4,2
249,6,4,30
38790,4,4,4
3731,5,4,8
12679,4,4,1
7054,4,4,4
10568,5,4,3
3503,5,4,4
11079,3,4,2
10460,6,4,4
12175,0,4,3
4262,0,4,2
4898,0,4,4
10336,0,4,0
3268,5,4,2
9936,6,4,2
3225,3,4,3
19,8,4,57
8917,5,4,8
31442,6,4,7
877,7,4,5
20,2,4,2
5597,4,4,2
6030,5,4,1
10161,6,4,6
4477,5,4,6
6512,6,4,8
9587,4,4,1
7079,3,4,6
9922,3,4,4
4719,3,4,1
1699,6,4,12
2993,5,4,7
5940,6,4,2
37450,5,4,6
4063,6,4,7
6973,6,4,3
5220,6,4,8
3420,7,4,7
2596,7,4,3
1836,1,4,2
2923,6,4,10
6802,6,4,6
10109,4,4,1
8726,5,4,2
3588,0,4,14
3470,7,4,2
4382,2,4,8
4884,6,4,16
182,8,4,17
3974,0,4,2
3455,7,4,2
8937,4,4,16
508,0,4,10
10162,6,4,4
3457,0,4,1
3322,5,4,4
6918,5,4,1
6956,5,4,4
482,0,4,180
10495,5,4,2
2404,0,4,1
394,0,6,0
6164,0,6,0
477,0,6,0
962,0,6,0
66,0,6,0
57,0,6,0
150,0,6,0
1690,9,6,24
371,0,6,0
59,0,6,0
60,0,6,0
4181,0,6,2
6351,0,6,0
4059,0,6,0
1482,0,6,0
11843,0,6,12
2030,0,6,0
12471,0,6,24
3785,0,6,0
12565,0,6,0
123,0,6,0
74,0,6,0
384,0,6,0
1813,0,6,0
132,0,6,0
1571,0,6,0
1974,0,6,0
40059,0,6,0
134,0,6,0
5258,0,6,0
2004,0,6,0
8074,0,6,0
811,0,6,0
228,0,6,0
3092,0,6,0
429,0,6,0
8525,0,6,0
143,0,6,0
96,0,6,0
84,0,6,0
49073,0,6,0
2403,0,6,0
8129,0,6,0
8560,0,6,0
13655,0,6,0
474,0,6,0
435,0,6,0
11917,0,6,0
5030,0,6,0
457,0,6,0
8795,0,6,0
721,0,6,0
165,0,6,0
5984,0,6,0
114,0,6,0
1827,0,6,0
5355,6,6,1
339,0,6,0
7662,0,6,0
2562,0,6,0
75,0,6,0
11577,0,6,0
9241,0,6,0
14189,0,6,1
4107,0,6,0
4565,0,6,0
41389,0,6,0
177,0,6,1
4938,0,6,0
1293,0,6,0
856,0,6,0
180,0,6,0
6864,0,6,0
4918,0,6,0
1543,0,6,0
890,0,6,0
