anime_id,score,watching_status,watched_episodes
34599,7,2,13
9756,7,2,12
32902,8,2,3
512,8,2,1
627,7,2,26
558,7,2,26
1842,7,2,26
3226,7,2,26
5028,7,2,25
10620,7,2,26
164,9,2,1
457,10,2,26
877,6,2,47
20,7,2,220
1735,7,2,500
4081,8,2,13
13585,5,2,11
597,7,2,1
18897,6,2,20
10161,6,2,11
1698,9,2,23
6187,7,2,1
5690,8,2,11
4477,9,2,11
20507,8,2,12
6512,8,2,12
2148,2,2,4
5040,9,2,25
30276,8,2,12
12355,9,2,1
853,10,2,26
5530,9,2,25
6896,8,2,9
746,1,2,2
322,4,2,12
9981,7,2,25
527,5,2,276
1564,5,2,192
528,0,2,1
1117,5,2,1
1118,5,2,1
1119,5,2,1
1120,0,2,1
907,3,2,12
30240,7,2,12
13601,9,2,22
23281,8,2,11
19315,3,2,12
33926,8,2,12
6114,9,2,26
30015,8,2,13
2993,4,2,13
4214,4,2,13
205,9,2,26
2605,9,2,12
2476,4,2,12
756,4,2,1
3328,4,2,1
3759,4,2,1
5774,4,2,2
9926,7,2,12
11123,7,2,12
199,10,2,1
741,4,2,1
23273,8,2,22
7724,10,2,22
10083,9,2,2
29786,6,2,12
16498,10,2,25
25777,9,2,12
35760,8,2,12
19285,8,2,1
28171,7,2,24
32282,8,2,13
35788,7,2,12
36949,7,2,12
4722,7,2,25
3588,7,2,51
3470,8,2,24
9253,8,2,24
14289,7,2,13
1072,7,2,5
11757,7,2,25
6758,7,2,27
2001,8,2,27
513,7,2,1
9941,7,2,25
8449,4,2,12
2236,7,2,1
22319,8,2,12
27899,8,2,12
14227,7,2,13
523,8,2,1
4224,8,2,25
5365,10,2,1
7058,7,2,24
10321,6,2,13
3457,8,2,13
4752,8,2,13
8422,7,2,1
16742,6,2,12
6956,7,2,13
861,7,2,24
3091,8,2,13
1562,9,2,25
8861,4,2,12
32615,8,2,12
6586,7,2,50
9441,7,2,13
32995,7,2,12
23283,8,2,11
3228,8,2,13
2404,7,2,11
3354,7,2,2
6702,7,3,35
22145,0,3,1
17265,0,3,1
7655,0,3,3
12431,0,3,24
18179,0,3,19
30654,0,4,0
28623,0,4,7
5081,0,6,0
32867,0,6,0
1,0,6,0
14353,0,6,0
30230,0,6,0
23199,0,6,1
2759,0,6,0
22297,0,6,0
28701,0,6,0
36838,0,6,0
37491,0,6,0
1974,0,6,0
32935,0,6,0
36029,0,6,0
25681,0,6,0
2593,0,6,0
6594,0,6,0
33191,0,6,0
28851,0,6,0
467,0,6,0
237,0,6,5
18195,0,6,0
34541,0,6,0
585,0,6,0
16067,0,6,0
10165,0,6,0
11597,0,6,0
30503,0,6,1
21557,0,6,0
2966,0,6,0
7769,0,6,0
2594,0,6,0
1601,0,6,0
1033,0,6,0
36106,0,6,0
34480,0,6,0
2418,0,6,0
5681,0,6,0
8311,0,6,0
22,0,6,0
6211,0,6,0
33352,0,6,0
7785,0,6,0
5300,0,6,0
