anime_id,score,watching_status,watched_episodes
49891,8,2,12
37430,7,2,24
39551,8,2,12
41487,9,2,12
41353,7,2,13
42893,4,2,1
16870,8,2,1
38034,1,2,4
2236,7,2,1
21363,1,2,2
22319,9,2,12
523,7,2,1
4224,8,2,25
39495,8,2,1
48405,10,2,1
3888,6,2,2
10294,6,2,1
10713,6,2,1
10714,6,2,1
10715,8,2,1
10716,8,2,1
10717,8,2,1
15537,5,2,4
28025,8,2,4
1770,5,2,3
41392,7,2,12
10162,9,2,11
41226,7,2,12
42962,8,2,13
37521,10,2,24
33352,10,2,13
37987,10,2,1
33589,5,2,12
16742,6,2,12
37779,9,2,12
39617,4,2,11
50346,9,2,13
32615,8,2,12
37055,9,2,1
550,8,2,27
3972,8,2,154
21639,4,2,148
481,10,2,224
482,7,2,180
6951,6,2,1
28771,9,2,1
34866,7,2,120
10015,5,2,73
15489,7,2,73
1894,5,2,1
36999,7,2,6
37976,8,2,12
40174,8,2,12
