anime_id,score,watching_status,watched_episodes
42395,7,2,12
40403,10,2,12
16498,10,2,25
18397,9,2,3
25777,9,2,12
35760,10,2,12
25781,9,2,2
28625,8,2,1
34547,10,2,24
40786,6,2,12
42923,7,2,12
39575,6,2,12
19841,7,2,14
11757,10,2,25
36475,9,2,12
21881,9,2,24
31765,10,2,1
36474,6,2,24
39597,8,2,12
40540,5,2,11
1279,8,2,39
6046,5,2,1
35790,10,2,25
10702,7,2,1
41762,10,2,12
38826,10,2,1
9941,10,2,25
38034,7,2,4
35589,10,2,24
523,10,2,1
33023,9,2,12
34474,9,2,13
36653,10,2,13
39942,8,2,11
23249,4,2,1
36510,3,2,12
35249,7,2,13
40620,7,2,13
40197,4,2,12
10321,8,2,13
12711,8,2,13
3457,9,2,13
4752,9,2,13
33352,6,2,13
41611,10,2,12
42640,9,2,12
49587,10,2,12
46118,6,2,12
37936,10,2,3
19383,0,2,13
32995,10,2,12
35382,10,2,1
40911,7,2,11
43325,9,2,13
16005,4,2,12
34863,9,2,12
269,0,3,74
18689,10,3,30
22043,0,3,77
36963,0,3,1
5231,0,3,39
33531,0,3,8
24415,0,3,9
39701,0,3,5
20,0,3,66
1254,0,3,10
40356,0,3,1
35968,0,3,2
40679,0,4,1
38670,0,4,2
41433,0,4,6
36882,0,4,1
40550,0,4,5
37525,0,4,0
37584,0,4,4
39221,0,4,1
40752,0,4,3
34572,0,4,22
40060,0,4,3
37451,0,4,2
40934,0,4,2
36828,0,4,2
38157,0,4,1
34382,0,4,5
34497,0,4,2
48470,0,4,6
38544,0,4,2
38062,0,4,1
39063,0,4,4
45665,0,4,3
356,0,4,2
2623,0,4,1
40488,0,4,7
40074,0,4,2
31629,0,4,4
49691,0,4,2
37972,0,4,2
37446,0,4,1
39725,0,4,4
37210,0,4,2
33012,0,4,1
21327,0,4,2
36996,0,4,1
38161,0,4,1
39582,0,4,4
38301,0,4,2
39017,0,4,0
48466,0,4,2
37254,0,4,5
36266,0,4,2
41265,0,4,2
41345,0,4,1
45560,0,4,2
37522,0,4,3
37598,0,4,1
34539,0,4,5
40506,0,4,4
42205,0,4,1
36316,0,4,1
46093,0,4,7
38843,0,4,2
36397,0,4,1
38331,0,4,6
39966,0,4,0
48680,0,4,1
10278,0,4,1
50204,0,4,7
42249,0,4,2
39527,0,4,2
42941,0,4,1
48567,0,4,9
37509,0,4,3
481,0,4,144
40148,0,6,0
33506,0,6,0
30205,0,6,0
12967,0,6,0
28249,0,6,0
49283,0,6,0
32664,0,6,0
22789,0,6,0
37716,0,6,0
530,0,6,0
51781,0,6,0
49918,0,6,0
39565,0,6,0
44200,0,6,0
50532,0,6,0
42603,0,6,0
33929,0,6,0
35459,0,6,0
34644,0,6,0
33080,0,6,0
15605,0,6,0
50549,0,6,0
53411,0,6,0
31478,0,6,0
41468,0,6,0
33354,0,6,0
40465,0,6,0
31456,0,6,0
32370,0,6,0
37597,0,6,0
31163,0,6,0
48542,0,6,0
35086,0,6,0
30346,0,6,0
37150,0,6,0
23333,0,6,0
33045,0,6,0
28121,0,6,0
32901,0,6,0
30778,0,6,0
32930,0,6,0
49785,0,6,0
35972,0,6,0
365,0,6,0
53424,0,6,0
38027,0,6,0
39014,0,6,0
38400,0,6,0
35198,0,6,0
32696,0,6,0
5114,0,6,0
48649,0,6,0
28907,0,6,0
31433,0,6,0
40421,0,6,0
6895,0,6,0
49154,0,6,0
30415,0,6,0
35075,0,6,0
37887,0,6,0
45577,0,6,0
46654,0,6,0
11013,0,6,0
42106,0,6,0
3092,0,6,0
14467,0,6,0
33018,0,6,0
18679,0,6,0
33082,0,6,0
22145,0,6,0
18153,0,6,0
36522,0,6,0
36291,0,6,0
15051,0,6,0
21105,0,6,0
20785,0,6,0
99,0,6,0
16890,0,6,0
39972,0,6,0
21603,0,6,0
37232,0,6,0
36982,0,6,0
40434,0,6,0
37291,0,6,0
50384,0,6,0
30,0,6,0
43767,0,6,0
19815,0,6,0
10161,0,6,0
48641,0,6,0
50864,0,6,0
38555,0,6,0
38313,0,6,0
5530,0,6,0
34300,0,6,0
31240,0,6,0
53213,0,6,0
37436,0,6,0
28497,0,6,0
25867,0,6,0
50185,0,6,0
33726,0,6,0
50672,0,6,0
9926,0,6,0
37209,0,6,0
33969,0,6,0
38690,0,6,0
37569,0,6,0
49363,0,6,0
50602,0,6,0
7705,0,6,0
855,0,6,0
3667,0,6,0
42916,0,6,0
30911,0,6,0
40357,0,6,0
34915,0,6,0
40735,0,6,0
40730,0,6,0
52291,0,6,0
40901,0,6,0
22319,0,6,0
37008,0,6,0
33037,0,6,0
38921,0,6,0
52826,0,6,0
53132,0,6,0
7058,0,6,0
48580,0,6,0
15933,0,6,0
37564,0,6,0
50407,0,6,0
41913,0,6,0
40646,0,6,0
33421,0,6,0
35220,0,6,0
33966,0,6,0
35500,0,6,0
33350,0,6,0
