anime_id,score,watching_status,watched_episodes
16868,9,2,1
5681,8,2,1
11757,10,2,25
21881,9,2,24
31765,10,2,1
36470,9,2,13
21647,9,2,1
32093,8,2,12
38826,9,2,1
2236,9,2,1
22319,10,2,12
27899,9,2,12
30458,7,2,1
36511,8,2,12
14227,9,2,13
523,9,2,1
4224,8,2,25
23701,8,2,1
11553,8,2,1
34822,9,2,12
36539,8,2,1
35602,8,2,1
34902,9,2,12
10162,10,2,11
16742,8,2,12
35968,0,2,11
14813,9,2,13
18753,8,2,1
23847,10,2,13
33161,8,2,1
28677,8,2,12
24627,7,2,2
30641,8,2,1
18179,8,2,38
24277,8,2,24
32995,10,2,12
23283,9,2,11
31646,0,3,10
15039,9,3,1
34566,0,3,136
34382,0,3,2
33743,6,3,11
8074,9,3,9
36220,0,3,3
35860,0,3,3
18679,0,3,10
189,8,3,17
4081,0,3,7
13601,0,3,1
205,0,3,5
3470,0,3,0
3455,0,3,3
32899,0,3,0
15085,0,4,0
269,0,4,1
4898,0,4,9
14749,0,4,2
38101,0,6,0
12291,0,6,0
37403,0,6,0
101,0,6,0
31580,0,6,0
30123,0,6,0
31588,0,6,0
32828,0,6,0
8676,0,6,0
30617,0,6,0
35427,0,6,0
11701,0,6,0
28405,0,6,0
32863,0,6,0
40532,0,6,0
36882,0,6,0
2251,0,6,0
7674,0,6,0
36649,0,6,0
36516,0,6,0
34618,0,6,0
11633,0,6,0
41587,0,6,0
1222,0,6,0
38186,0,6,0
14345,0,6,0
38003,0,6,0
232,0,6,0
37435,0,6,0
15879,0,6,0
16934,0,6,0
18671,0,6,0
34437,0,6,0
35756,0,6,0
1,0,6,0
12549,0,6,0
16592,0,6,0
26349,0,6,0
29067,0,6,0
35849,0,6,0
15583,0,6,0
2164,0,6,0
35120,0,6,0
38731,0,6,0
32271,0,6,0
37520,0,6,0
30346,0,6,0
31339,0,6,0
28121,0,6,0
23199,0,6,0
2924,0,6,0
37033,0,6,0
38671,0,6,0
40956,0,6,0
32901,0,6,0
32930,0,6,0
356,0,6,0
10087,0,6,0
11741,0,6,0
227,0,6,1
35842,0,6,0
33010,0,6,0
31376,0,6,0
19671,0,6,0
120,0,6,0
40417,0,6,0
33203,0,6,0
71,0,6,0
32948,0,6,0
36317,0,6,0
35222,0,6,0
820,0,6,0
14131,0,6,0
39533,0,6,0
23079,0,6,0
39463,0,6,0
37349,0,6,0
21273,0,6,0
29787,0,6,0
36028,0,6,0
8425,0,6,0
37105,0,6,0
17729,0,6,0
35806,0,6,0
263,0,6,0
34972,0,6,0
37141,0,6,0
32700,0,6,0
38816,0,6,0
27989,0,6,0
34281,0,6,0
30415,0,6,0
28825,0,6,0
33204,0,6,0
33241,0,6,0
14753,0,6,0
9760,0,6,0
11161,0,6,0
35557,0,6,0
31338,0,6,0
136,0,6,0
13469,0,6,0
7088,0,6,0
42361,0,6,0
35413,0,6,0
25159,0,6,0
249,0,6,0
6811,0,6,0
34542,0,6,0
37497,0,6,0
37210,0,6,1
30376,0,6,0
3731,0,6,0
20899,0,6,0
37991,0,6,0
31405,0,6,0
14467,0,6,0
5680,0,6,0
7791,0,6,0
34933,0,6,0
40716,0,6,0
8525,0,6,0
18661,0,6,0
30709,0,6,0
25681,0,6,0
1004,0,6,0
40839,0,6,0
144,0,6,0
2593,0,6,0
33018,0,6,0
39199,0,6,0
24439,0,6,0
34825,0,6,0
80,0,6,0
10536,0,6,0
17741,0,6,0
38594,0,6,0
486,0,6,0
35079,0,6,0
39247,0,6,0
2403,0,6,0
634,0,6,0
35434,0,6,0
31952,0,6,0
38080,0,6,0
467,0,6,0
34712,0,6,0
433,0,6,0
19669,0,6,0
17259,0,6,0
16916,0,6,0
1013,0,6,0
19489,0,6,0
35677,0,6,0
16353,0,6,0
1430,0,6,0
34599,0,6,0
14513,0,6,2
9756,0,6,0
36266,0,6,0
20785,0,6,0
35062,0,6,0
32902,0,6,0
10110,0,6,1
34820,0,6,0
36563,0,6,0
38778,0,6,0
36936,0,6,0
302,0,6,0
17074,0,6,0
2246,0,6,0
19,0,6,0
30307,0,6,0
31442,0,6,0
34580,0,6,0
32983,0,6,0
36038,0,6,0
34383,0,6,0
1210,0,6,0
31414,0,6,0
1698,0,6,0
20767,0,6,0
28819,0,6,0
36198,0,6,0
31772,0,6,0
34392,0,6,0
29129,0,6,0
7769,0,6,0
34136,0,6,0
38483,0,6,0
35484,0,6,0
36027,0,6,0
29803,0,6,0
35073,0,6,0
1943,0,6,0
437,0,6,0
2594,0,6,0
37578,0,6,0
27775,0,6,0
31559,0,6,0
32485,0,6,0
23309,0,6,0
30296,0,6,0
39587,0,6,0
35466,0,6,1
2993,0,6,0
35905,0,6,0
36885,0,6,0
30749,0,6,0
33255,0,6,0
17777,0,6,0
12531,0,6,0
32542,0,6,0
20047,0,6,0
34102,0,6,0
11499,0,6,0
3067,0,6,0
35994,0,6,0
35851,0,6,0
2476,0,6,0
6500,0,6,0
33836,0,6,0
8675,0,6,0
5355,0,6,0
34240,0,6,0
7724,0,6,0
37396,0,6,0
18397,0,6,0
19391,0,6,0
25781,0,6,0
36106,0,6,0
31374,0,6,0
23233,0,6,0
25835,0,6,0
28625,0,6,0
40902,0,6,0
35503,0,6,0
23151,0,6,0
33095,0,6,0
33502,0,6,0
9863,0,6,0
4722,0,6,0
35540,0,6,0
6802,0,6,0
39569,0,6,0
5958,0,6,0
35839,0,6,0
3588,0,6,0
35847,0,6,0
30484,0,6,0
18277,0,6,0
17409,0,6,0
36817,0,6,0
33902,0,6,0
7311,0,6,0
849,0,6,0
27891,0,6,0
28063,0,6,0
20021,0,6,0
16099,0,6,0
21879,0,6,0
16417,0,6,0
33157,0,6,0
33004,0,6,0
35790,0,6,0
38610,0,6,0
4107,0,6,0
513,0,6,0
22,0,6,0
37430,0,6,0
10278,0,6,0
9941,0,6,0
6213,0,6,0
11743,0,6,0
42249,0,6,0
16866,0,6,0
6127,0,6,0
25157,0,6,0
12883,0,6,0
38573,0,6,0
36125,0,6,0
34498,0,6,0
479,0,6,0
34604,0,6,0
1293,0,6,0
10321,0,6,0
33352,0,6,0
21085,0,6,0
43299,0,6,0
38349,0,6,0
37786,0,6,0
37779,0,6,0
34792,0,6,0
7785,0,6,0
34537,0,6,0
32615,0,6,0
35507,0,6,0
36726,0,6,0
35382,0,6,0
34798,0,6,0
5300,0,6,0
37976,0,6,0
31245,0,6,0
