anime_id,score,watching_status,watched_episodes
1594,6,2,26
3713,6,2,26
34966,5,2,6
14719,8,2,26
20899,8,2,24
26055,8,2,24
31933,9,2,39
37991,9,2,39
48661,8,2,12
51367,8,2,12
40787,8,2,1
40748,9,2,24
48561,8,2,1
37999,9,2,12
43608,9,2,13
40591,9,2,12
43609,7,2,1
7054,8,2,26
40750,5,2,12
42544,7,2,12
34933,8,2,12
37086,8,2,12
41930,7,2,12
40839,8,2,12
42963,7,2,12
2593,7,2,1
3782,7,2,1
3783,8,2,1
4280,7,2,1
4282,8,2,1
5204,7,2,1
5205,8,2,1
14807,8,2,1
7711,8,2,1
45613,6,2,12
40908,7,2,12
38000,7,2,26
40456,8,2,1
47778,8,2,11
32281,9,2,1
36098,10,2,1
38594,7,2,1
22535,9,2,24
31798,8,2,12
28851,9,2,1
41103,7,2,12
11887,8,2,13
16001,8,2,4
28725,7,2,1
48926,8,2,12
50631,8,2,12
16782,9,2,1
433,8,2,1
32949,7,2,12
18153,8,2,12
28675,8,2,1
17265,7,2,25
40496,7,2,13
14833,7,2,12
48483,7,2,12
20541,7,2,12
585,7,2,1
8460,8,2,1
10620,8,2,26
16762,8,2,1
36936,7,2,1
32182,7,2,12
37510,8,2,13
164,8,2,1
30307,7,2,12
41619,8,2,13
39535,8,2,11
45576,8,2,12
41168,7,2,1
30,9,2,26
32,8,2,1
19815,8,2,12
46102,8,2,13
21557,8,2,1
30276,8,2,12
34134,8,2,12
31704,8,2,1
12355,9,2,1
32729,8,2,13
34136,8,2,1
1943,7,2,1
42627,7,2,12
437,8,2,1
27775,8,2,13
44961,6,2,24
30240,8,2,12
32485,7,2,1
19315,2,2,12
31240,8,2,25
39587,8,2,13
42203,9,2,12
30015,7,2,13
35466,7,2,4
2993,5,2,13
4214,5,2,13
44807,7,2,1
48761,7,2,12
12477,8,2,1
11499,6,2,12
13055,6,2,2
35851,8,2,1
48492,6,2,26
2476,2,2,12
6974,7,2,13
37450,8,2,13
38329,9,2,1
47790,7,2,12
199,8,2,1
1033,7,2,1
339,8,2,13
43439,8,2,13
42395,8,2,12
23273,9,2,22
44074,9,2,11
7724,6,2,22
44037,7,2,13
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,10,2,10
40028,9,2,16
48583,9,2,12
47257,7,2,12
46093,6,2,24
41946,6,2,11
44942,7,2,12
48849,7,2,12
48736,8,2,12
39569,8,2,1
50265,9,2,12
9253,9,2,24
30484,9,2,23
37492,8,2,1
11577,9,2,1
32188,9,2,1
10863,7,2,1
27957,8,2,4
2418,8,2,1
28621,8,2,11
14289,7,2,13
5681,8,2,1
47194,9,2,25
7311,7,2,1
849,7,2,14
4382,7,2,14
11757,7,2,25
36475,6,2,12
21881,7,2,24
27891,7,2,1
31765,8,2,1
36474,8,2,24
39597,9,2,12
40540,9,2,11
42916,7,2,1
36470,7,2,13
48556,7,2,12
46471,6,2,12
35790,9,2,25
40356,7,2,13
38826,9,2,1
37430,9,2,24
39551,8,2,12
41487,8,2,12
38793,7,2,5
45753,7,2,1
41353,7,2,13
2236,7,2,1
759,8,2,1
42249,8,2,24
50273,8,2,12
41389,8,2,12
4224,8,2,25
48471,7,2,12
3457,7,2,13
4752,6,2,13
48580,8,2,12
49114,8,2,12
33352,9,2,13
37987,8,2,1
46095,9,2,13
43299,8,2,12
48614,6,2,1
14813,7,2,13
39547,8,2,12
23847,8,2,13
37779,9,2,12
39617,6,2,11
50346,8,2,13
35507,8,2,12
51096,8,2,13
23283,9,2,11
1571,0,4,15
2251,0,6,0
44200,0,6,0
48549,0,6,0
48903,0,6,0
31859,0,6,0
160,0,6,0
185,0,6,0
51009,0,6,0
48417,0,6,0
50593,0,6,0
13759,0,6,0
49782,0,6,0
355,0,6,0
29786,0,6,0
51535,0,6,0
13125,0,6,0
40357,0,6,0
4654,0,6,0
12029,0,6,0
40333,0,6,0
35968,0,6,0
14075,0,6,0
