anime_id,score,watching_status,watched_episodes
10162,9,2,11
2032,8,2,13
1562,9,2,25
553,8,2,13
497,7,2,13
7785,9,2,11
32615,9,2,12
30740,8,2,12
18179,8,2,38
30413,8,2,1
24277,8,2,24
32995,10,2,12
23283,10,2,11
1195,6,2,13
16005,8,2,12
5300,9,2,13
2404,7,2,11
3572,4,4,1
355,7,4,1
27,4,4,12
3457,5,4,2
6408,0,6,0
5525,0,6,0
35180,0,6,0
11759,0,6,0
31790,0,6,0
30123,0,6,0
25013,0,6,0
3549,0,6,0
32828,0,6,0
9989,0,6,0
30654,0,6,0
1051,0,6,0
33506,0,6,0
30205,0,6,0
6164,0,6,0
285,0,6,0
31821,0,6,0
14669,0,6,0
586,0,6,0
28805,0,6,0
1576,0,6,0
67,0,6,0
57,0,6,0
32379,0,6,0
1498,0,6,0
20787,0,6,0
3407,0,6,0
1690,0,6,0
21405,0,6,0
11241,0,6,0
14345,0,6,0
12293,0,6,0
10012,0,6,0
978,0,6,0
30091,0,6,0
18745,0,6,0
4181,0,6,0
8142,0,6,0
9479,0,6,0
5941,0,6,0
61,0,6,0
29976,0,6,0
8915,0,6,0
2025,0,6,0
10418,0,6,0
8086,0,6,0
235,0,6,0
35120,0,6,0
21743,0,6,0
30346,0,6,0
3230,0,6,0
2759,0,6,0
3167,0,6,0
455,0,6,0
2623,0,6,0
35222,0,6,0
19367,0,6,0
364,0,6,0
28537,0,6,0
23311,0,6,0
5155,0,6,0
18465,0,6,0
12875,0,6,0
18411,0,6,0
1140,0,6,0
336,0,6,0
973,0,6,0
17895,0,6,0
8425,0,6,0
6787,0,6,0
10793,0,6,0
1200,0,6,0
267,0,6,0
23279,0,6,0
387,0,6,0
263,0,6,0
15613,0,6,0
23115,0,6,0
587,0,6,0
20903,0,6,0
28211,0,6,0
31109,0,6,0
27829,0,6,0
2002,0,6,0
16700,0,6,0
20673,0,6,0
4549,0,6,0
14753,0,6,0
8426,0,6,0
11135,0,6,0
9938,0,6,0
160,0,6,0
3326,0,6,0
822,0,6,0
12725,0,6,0
9041,0,6,0
14765,0,6,0
228,0,6,0
10357,0,6,0
13767,0,6,0
953,0,6,0
7791,0,6,0
16904,0,6,0
27991,0,6,0
32682,0,6,0
6980,0,6,0
16668,0,6,0
14713,0,6,0
25681,0,6,0
16009,0,6,0
10568,0,6,0
144,0,6,0
1530,0,6,0
6594,0,6,0
10191,0,6,0
34451,0,6,0
1454,0,6,0
1086,0,6,0
845,0,6,0
81,0,6,0
486,0,6,0
2215,0,6,0
2106,0,6,0
34104,0,6,0
28851,0,6,0
34984,0,6,0
8634,0,6,0
11887,0,6,0
28725,0,6,0
15439,0,6,0
11355,0,6,0
15227,0,6,0
237,0,6,0
31804,0,6,0
433,0,6,0
3653,0,6,0
32245,0,6,0
5039,0,6,0
6774,0,6,0
32949,0,6,0
251,0,6,0
4080,0,6,0
279,0,6,0
10456,0,6,0
19703,0,6,0
97,0,6,0
1013,0,6,0
23133,0,6,0
17247,0,6,0
24455,0,6,0
872,0,6,0
4483,0,6,0
35062,0,6,0
32902,0,6,0
5084,0,6,0
19257,0,6,0
21603,0,6,0
28817,0,6,0
20541,0,6,0
3342,0,6,0
10389,0,6,0
19,0,6,0
323,0,6,0
593,0,6,0
569,0,6,0
16067,0,6,0
34577,0,6,0
6030,0,6,0
31764,0,6,0
601,0,6,0
19653,0,6,0
34383,0,6,0
19613,0,6,0
7651,0,6,0
32668,0,6,0
21177,0,6,0
584,0,6,0
7592,0,6,0
32962,0,6,0
16239,0,6,0
19123,0,6,0
33338,0,6,0
23673,0,6,0
32729,0,6,0
8769,0,6,0
24211,0,6,0
107,0,6,0
108,0,6,0
770,0,6,0
5530,0,6,0
10588,0,6,0
5682,0,6,0
22135,0,6,0
329,0,6,0
20159,0,6,0
721,0,6,0
13173,0,6,0
209,0,6,0
165,0,6,0
13391,0,6,0
14921,0,6,0
31240,0,6,0
1601,0,6,0
28497,0,6,0
1699,0,6,0
64,0,6,0
65,0,6,0
957,0,6,0
13429,0,6,0
13759,0,6,0
34102,0,6,0
30187,0,6,0
1167,0,6,0
11499,0,6,0
22359,0,6,0
1827,0,6,0
20973,0,6,0
10483,0,6,0
5507,0,6,0
6973,0,6,0
1033,0,6,0
339,0,6,0
3420,0,6,0
4581,0,6,0
21843,0,6,0
25777,0,6,0
2596,0,6,0
28625,0,6,0
28171,0,6,0
440,0,6,0
2923,0,6,0
7082,0,6,0
5262,0,6,0
24893,0,6,0
9863,0,6,0
22101,0,6,0
9494,0,6,0
75,0,6,0
8098,0,6,0
560,0,6,0
3588,0,6,0
32105,0,6,0
198,0,6,0
8934,0,6,0
16524,0,6,0
14289,0,6,0
2965,0,6,0
4884,0,6,0
407,0,6,0
13333,0,6,0
6758,0,6,0
5538,0,6,0
2154,0,6,0
26,0,6,0
7014,0,6,0
3089,0,6,0
9941,0,6,0
12695,0,6,0
4654,0,6,0
21353,0,6,0
759,0,6,0
1860,0,6,0
14227,0,6,0
1065,0,6,0
10294,0,6,0
34822,0,6,0
12883,0,6,0
12029,0,6,0
10798,0,6,0
2753,0,6,0
543,0,6,0
15933,0,6,0
338,0,6,0
33352,0,6,0
13171,0,6,0
21085,0,6,0
34792,0,6,0
798,0,6,0
34537,0,6,0
35220,0,6,0
11837,0,6,0
14075,0,6,0
31245,0,6,0
