anime_id,score,watching_status,watched_episodes
6,9,2,26
4106,9,2,1
3565,9,2,1
827,7,2,2
113,9,2,26
1127,7,2,12
1128,7,2,12
1514,8,2,6
1648,8,2,2
1129,7,2,1
688,9,2,12
689,9,2,1
856,9,2,26
2209,9,2,3
1952,6,2,4
180,10,2,13
181,10,2,13
1183,8,2,3
1607,7,2,12
1787,9,2,3
2364,4,2,12
1411,6,2,6
3322,8,2,24
935,9,2,24
6956,10,2,13
2384,8,2,1
1558,10,2,1
2021,8,2,2
1630,9,2,2
204,9,2,12
1195,8,2,13
5020,5,2,5
368,0,3,4
831,0,3,4
1014,0,3,0
516,0,3,78
2988,0,3,1
2396,0,3,1
1066,0,3,2
1387,0,3,2
6682,0,6,0
7739,0,6,0
9776,0,6,0
12291,0,6,0
16273,0,6,0
5112,0,6,0
6287,0,6,0
8676,0,6,0
9925,0,6,0
6547,0,6,0
9062,0,6,0
6164,0,6,0
7647,0,6,0
9074,0,6,0
231,0,6,0
1554,0,6,0
6166,0,6,0
2414,0,6,0
6347,0,6,0
8516,0,6,0
9471,0,6,0
10431,0,6,0
7805,0,6,0
10834,0,6,0
109,0,6,0
2205,0,6,0
373,0,6,0
375,0,6,0
374,0,6,0
13535,0,6,0
1528,0,6,0
2964,0,6,0
10163,0,6,0
1627,0,6,0
1194,0,6,0
3840,0,6,0
12549,0,6,0
11843,0,6,0
9379,0,6,0
10638,0,6,0
293,0,6,0
1757,0,6,0
1756,0,6,0
1755,0,6,0
1753,0,6,0
9493,0,6,0
4789,0,6,0
2924,0,6,0
118,0,6,0
115,0,6,0
117,0,6,0
116,0,6,0
9367,0,6,0
10172,0,6,0
1251,0,6,0
1252,0,6,0
21821,0,6,0
4725,0,6,0
2473,0,6,0
2474,0,6,0
14131,0,6,0
387,0,6,0
11785,0,6,0
9289,0,6,0
587,0,6,0
8630,0,6,0
10604,0,6,0
11617,0,6,0
8074,0,6,0
9515,0,6,0
910,0,6,0
1988,0,6,0
15377,0,6,0
19255,0,6,0
8277,0,6,0
1084,0,6,0
811,0,6,0
7088,0,6,0
1235,0,6,0
185,0,6,0
9041,0,6,0
10794,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
427,0,6,0
428,0,6,0
8525,0,6,0
10080,0,6,0
667,0,6,0
6594,0,6,0
1691,0,6,0
606,0,6,0
274,0,6,0
6045,0,6,0
9656,0,6,0
10536,0,6,0
10152,0,6,0
2927,0,6,0
4205,0,6,0
486,0,6,0
5678,0,6,0
1486,0,6,0
9333,0,6,0
13367,0,6,0
15609,0,6,0
483,0,6,0
3653,0,6,0
7540,0,6,0
22145,0,6,0
23317,0,6,0
10456,0,6,0
12487,0,6,0
7148,0,6,0
10336,0,6,0
12429,0,6,0
13655,0,6,0
7598,0,6,0
10104,0,6,0
275,0,6,0
1412,0,6,0
273,0,6,0
4483,0,6,0
10213,0,6,0
9936,0,6,0
12449,0,6,0
8100,0,6,0
10624,0,6,0
12053,0,6,0
10110,0,6,0
4087,0,6,0
13585,0,6,0
6030,0,6,0
7322,0,6,0
9934,0,6,0
10936,0,6,0
1655,0,6,0
9782,0,6,0
2152,0,6,0
14199,0,6,0
12355,0,6,0
7769,0,6,0
9922,0,6,0
8476,0,6,0
10180,0,6,0
11179,0,6,0
12673,0,6,0
1644,0,6,0
8456,0,6,0
8241,0,6,0
10301,0,6,0
1942,0,6,0
1699,0,6,0
2993,0,6,0
4214,0,6,0
64,0,6,0
18041,0,6,0
1719,0,6,0
65,0,6,0
1643,0,6,0
561,0,6,0
608,0,6,0
1999,0,6,0
818,0,6,0
11499,0,6,0
16694,0,6,0
6974,0,6,0
9220,0,6,0
11763,0,6,0
4063,0,6,0
5279,0,6,0
5277,0,6,0
9355,0,6,0
10308,0,6,0
15119,0,6,0
1515,0,6,0
18119,0,6,0
3420,0,6,0
4173,0,6,0
4715,0,6,0
4581,0,6,0
5034,0,6,0
6344,0,6,0
1727,0,6,0
5504,0,6,0
879,0,6,0
5958,0,6,0
8407,0,6,0
7858,0,6,0
9790,0,6,0
5307,0,6,0
8726,0,6,0
198,0,6,0
1786,0,6,0
5681,0,6,0
6758,0,6,0
5734,0,6,0
6705,0,6,0
605,0,6,0
3974,0,6,0
5074,0,6,0
2462,0,6,0
343,0,6,0
4896,0,6,0
7568,0,6,0
12317,0,6,0
14173,0,6,0
10162,0,6,0
11113,0,6,0
3593,0,6,0
1718,0,6,0
10521,0,6,0
1562,0,6,0
1543,0,6,0
5454,0,6,0
6748,0,6,0
4548,0,6,0
718,0,6,0
9331,0,6,0
10495,0,6,0
12403,0,6,0
599,0,6,0
4038,0,6,0
