anime_id,score,watching_status,watched_episodes
25781,7,2,2
36106,7,2,3
40028,9,2,16
48583,8,2,12
31374,6,2,12
28171,8,2,24
32282,8,2,13
35788,7,2,12
42923,7,2,12
48736,8,2,12
35839,9,2,13
50265,8,2,12
50602,8,2,13
9253,8,2,24
47194,8,2,25
11757,5,2,25
21881,4,2,24
36474,6,2,24
21647,8,2,1
16417,8,2,12
38826,9,2,1
37430,5,2,24
42249,9,2,24
50273,9,2,12
14227,8,2,13
41389,8,2,12
51533,7,2,1
44931,7,2,1
4224,5,2,25
6127,4,2,4
34822,8,2,12
34902,7,2,12
36125,7,2,1
10162,9,2,11
11113,7,2,4
33352,10,2,13
39741,8,2,1
37987,10,2,1
37095,8,2,1
43299,8,2,12
48614,5,2,1
35968,7,2,11
14813,7,2,13
39547,9,2,12
18753,6,2,1
23847,9,2,13
33161,7,2,1
43590,7,2,1
37779,9,2,12
39617,6,2,11
50346,8,2,13
48653,7,2,1
35507,6,2,12
51096,8,2,13
30813,5,2,1
53336,0,2,1
32995,6,2,12
35382,5,2,1
34798,8,2,12
38474,8,2,13
37341,6,2,3
53405,0,2,1
32998,0,3,4
34572,0,3,38
46352,0,3,1
2167,0,3,8
41025,0,3,1
37105,0,3,4
33206,0,3,3
1565,7,3,23
34034,7,3,53
48849,0,3,2
47639,0,4,2
17397,2,4,4
813,7,4,38
28121,0,4,1
38671,6,4,10
32901,3,4,5
34934,4,4,4
41103,0,4,3
38935,0,4,3
43007,4,4,7
32542,4,4,6
49782,0,4,1
16608,1,4,0
45653,0,4,2
42568,6,4,3
481,7,4,67
40679,0,6,0
36793,0,6,0
51464,0,6,0
41457,0,6,0
37403,0,6,0
17082,0,6,0
30123,0,6,0
31173,0,6,0
22199,0,6,0
25013,0,6,0
22147,0,6,0
15039,0,6,0
9919,0,6,0
36214,0,6,0
37171,0,6,0
2251,0,6,0
7674,0,6,0
36649,0,6,0
32664,0,6,0
22789,0,6,0
57,0,6,0
11285,0,6,0
49596,0,6,0
49834,0,6,0
38186,0,6,0
40004,0,6,0
14345,0,6,0
50549,0,6,0
50330,0,6,0
34944,0,6,0
232,0,6,0
37435,0,6,0
3841,0,6,0
10800,0,6,0
14741,0,6,0
18671,0,6,0
39175,0,6,0
4181,0,6,0
1575,0,6,0
8142,0,6,0
17827,0,6,0
11843,0,6,0
2025,0,6,0
35849,0,6,0
38656,0,6,0
18689,0,6,0
30346,0,6,0
38691,0,6,0
40852,0,6,0
6746,0,6,0
227,0,6,0
41120,0,6,0
5114,0,6,0
2890,0,6,0
35222,0,6,0
21273,0,6,0
43692,0,6,0
17895,0,6,0
245,0,6,0
10793,0,6,0
21855,0,6,0
9289,0,6,0
15809,0,6,0
38816,0,6,0
28825,0,6,0
36296,0,6,0
33241,0,6,0
8426,0,6,0
431,0,6,0
20457,0,6,0
37497,0,6,0
21327,0,6,0
36220,0,6,0
40221,0,6,0
14713,0,6,0
41930,0,6,0
32491,0,6,0
38594,0,6,0
49835,0,6,0
5678,0,6,0
34984,0,6,0
17635,0,6,0
15227,0,6,0
52173,0,6,0
51815,0,6,0
4898,0,6,0
25015,0,6,0
28675,0,6,0
33489,0,6,0
15051,0,6,0
34599,0,6,0
9756,0,6,0
20785,0,6,0
40571,0,6,0
512,0,6,0
585,0,6,0
2963,0,6,0
17074,0,6,0
41619,0,6,0
31442,0,6,0
457,0,6,0
13833,0,6,0
16067,0,6,0
41168,0,6,0
877,0,6,0
1735,0,6,0
50593,0,6,0
4081,0,6,0
34591,0,6,0
30,0,6,0
1210,0,6,0
10165,0,6,0
31414,0,6,0
11597,0,6,0
17549,0,6,0
5040,0,6,0
12355,0,6,0
14749,0,6,0
38483,0,6,0
50739,0,6,0
853,0,6,0
40834,0,6,0
26243,0,6,0
31498,0,6,0
22135,0,6,0
27775,0,6,0
12021,0,6,0
39292,0,6,0
13601,0,6,0
36492,0,6,0
36885,0,6,0
12531,0,6,0
34102,0,6,0
30187,0,6,0
44055,0,6,0
53129,0,6,0
199,0,6,0
37396,0,6,0
47257,0,6,0
35838,0,6,0
28735,0,6,0
39569,0,6,0
23209,0,6,0
3588,0,6,0
3470,0,6,0
11577,0,6,0
14289,0,6,0
7311,0,6,0
849,0,6,0
36475,0,6,0
36470,0,6,0
45055,0,6,0
48556,0,6,0
32093,0,6,0
13333,0,6,0
35790,0,6,0
15125,0,6,0
2236,0,6,0
50608,0,6,0
523,0,6,0
50307,0,6,0
11553,0,6,0
28025,0,6,0
36653,0,6,0
32673,0,6,0
40615,0,6,0
48580,0,6,0
37521,0,6,0
41094,0,6,0
37786,0,6,0
17341,0,6,0
28677,0,6,0
39710,0,6,0
7785,0,6,0
38475,0,6,0
23283,0,6,0
31245,0,6,0
