anime_id,score,watching_status,watched_episodes
47164,9,2,11
6746,9,2,24
27833,9,2,12
23199,9,2,12
27831,9,2,12
39530,10,2,2
34311,10,2,1
38544,9,2,12
2030,10,2,26
226,9,2,13
376,9,2,1
37033,9,2,13
38671,9,2,24
32872,9,2,2
51417,9,2,13
37088,9,2,2
5315,9,2,2
32901,10,2,12
30132,9,2,1
10851,9,2,6
48997,9,2,12
34662,9,2,25
33047,9,2,10
34321,8,2,1
36915,9,2,1
38085,9,2,1
38086,10,2,1
41497,10,2,1
40206,9,2,1
14829,10,2,10
27525,10,2,10
31056,10,2,5
20509,10,2,10
25011,10,2,5
26057,10,2,1
31706,10,2,12
33456,10,2,6
42030,10,2,1
34100,10,2,1
36833,10,2,1
19109,10,2,5
38897,10,2,1
18851,10,2,1
12565,9,2,1
25537,10,2,1
33049,10,2,1
33050,10,2,1
22297,10,2,12
28701,10,2,13
10087,10,2,13
11741,10,2,12
7053,9,2,3
33231,10,2,2
21829,9,2,1
317,9,2,1
31376,9,2,12
41120,9,2,11
29573,9,2,1
8110,9,2,2
23033,9,2,1
24987,9,2,1
1251,9,2,39
21521,9,2,2
30583,9,2,1
28779,9,2,2
17267,8,2,12
51212,10,2,12
22189,9,2,12
50425,9,2,12
33743,9,2,12
33731,9,2,12
48760,9,2,12
39042,10,2,2
24765,10,2,12
30243,9,2,4
30544,9,2,12
31737,9,2,12
49605,9,2,12
17491,9,2,2
28907,9,2,12
31637,9,2,12
23289,9,2,12
41710,9,2,13
49930,9,2,13
240,10,2,12
2508,9,2,12
18465,8,2,13
19159,9,2,1
1813,9,2,3
34213,9,2,12
49854,10,2,12
1571,9,2,25
14131,9,2,12
18617,9,2,1
18619,9,2,1
33970,9,2,1
38081,9,2,1
39166,10,2,1
37998,8,2,12
23079,9,2,13
39463,9,2,13
37349,9,2,12
21273,9,2,12
29787,9,2,12
33280,10,2,1
27631,9,2,13
14993,9,2,1
10258,8,2,2
21431,9,2,13
268,10,2,6
17895,9,2,24
8425,10,2,24
42984,10,2,1
34759,9,2,1
17729,9,2,13
824,8,2,6
134,9,2,13
3231,9,2,13
4765,9,2,2
650,9,2,3
30721,9,2,13
387,9,2,13
34403,10,2,10
41793,10,2,2
49519,8,2,13
40861,9,2,7
2955,9,2,2
6574,9,2,12
21855,9,2,5
9289,9,2,26
32981,8,2,12
37517,9,2,12
41282,9,2,2
30895,9,2,12
38036,9,2,2
15809,9,2,13
48413,9,2,12
34168,9,2,1
37141,9,2,13
38095,9,2,1
2026,10,2,52
14653,10,2,12
16982,9,2,12
9958,10,2,1
23153,9,2,3
4192,9,2,25
5521,10,2,1
42625,10,2,11
23269,9,2,12
15225,9,2,12
8630,9,2,12
10604,9,2,1
5630,8,2,11
40938,10,2,13
11617,9,2,12
31500,9,2,12
21877,9,2,12
39570,9,2,9
8074,9,2,12
9515,9,2,1
934,9,2,26
41006,10,2,24
1889,9,2,24
10491,9,2,4
3652,9,2,5
48488,10,2,15
43466,9,2,1
28825,9,2,12
30991,9,2,2
35376,9,2,12
38995,10,2,2
33948,9,2,12
36296,9,2,12
6337,9,2,4
9487,9,2,2
15839,9,2,2
20853,9,2,12
24231,9,2,10
24261,9,2,1
45574,9,2,1
35512,9,2,2
39468,9,2,14
40815,9,2,12
42429,9,2,10
42897,9,2,13
10408,10,2,1
37474,10,2,3
14659,9,2,2
12189,9,2,22
8654,9,2,3
932,8,2,1
35558,10,2,2
488,9,2,12
34937,9,2,1
28961,9,2,1
24273,9,2,2
42361,10,2,12
43465,10,2,4
10905,9,2,6
9938,9,2,12
10804,9,2,1
10832,9,2,7
29703,9,2,1
48755,9,2,2
32982,9,2,2
35936,9,2,2
1783,9,2,2
35413,9,2,12
33769,9,2,2
35891,9,2,2
4004,9,2,2
38909,8,2,13
24849,9,2,1
4356,9,2,2
34542,9,2,11
9287,9,2,1
9041,9,2,12
41848,10,2,4
37210,9,2,12
41623,10,2,10
44524,10,2,12
52281,9,2,2
34012,9,2,12
48804,8,2,12
35203,9,2,12
51217,10,2,2
40010,10,2,12
33012,9,2,12
7611,9,2,1
7897,10,2,1
6392,8,2,1
22429,10,2,1
38790,9,2,12
36124,9,2,12
37021,9,2,6
48626,10,2,2
48753,10,2,20
49020,10,2,2
36906,9,2,11
38383,9,2,1
42994,10,2,12
39049,9,2,11
40661,9,2,1
228,9,2,26
1594,9,2,26
3713,9,2,26
34966,8,2,6
23121,9,2,13
34638,10,2,4
39466,9,2,4
29785,9,2,13
33322,9,2,2
32864,9,2,7
10457,9,2,2
18653,9,2,2
40787,10,2,1
39800,9,2,2
38619,9,2,12
37281,9,2,9
20379,9,2,1
36755,9,2,1
14467,9,2,13
16904,9,2,1
27991,9,2,13
19857,9,2,1
7262,9,2,2
37999,9,2,12
43608,9,2,13
40591,9,2,12
43609,10,2,1
40750,10,2,12
49385,8,2,12
3982,9,2,3
10217,9,2,12
34933,9,2,12
37086,9,2,12
48675,9,2,24
17745,9,2,3
40716,10,2,12
8525,9,2,12
38779,9,2,1
41930,10,2,12
16009,10,2,12
20423,10,2,1
10568,9,2,12
6465,10,2,4
2395,8,2,2
3958,9,2,13
9467,9,2,3
30460,10,2,1
43969,10,2,12
28313,9,2,2
7411,10,2,3
40839,8,2,12
42963,8,2,12
3503,9,2,12
38031,10,2,1
21511,9,2,12
2593,9,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,9,2,1
5204,9,2,1
5205,9,2,1
6954,9,2,1
14807,9,2,1
22763,9,2,1
48843,10,2,4
35860,9,2,12
38993,9,2,12
49721,9,2,12
36256,10,2,4
45613,8,2,12
39326,9,2,12
2868,8,2,1
48422,10,2,4
29916,10,2,2
32686,9,2,12
42072,9,2,12
13715,9,2,1
35931,9,2,2
38000,9,2,26
32281,10,2,1
36098,9,2,1
40595,9,2,12
14661,9,2,2
33082,8,2,1
16732,9,2,12
33034,9,2,1
41471,9,2,1
486,10,2,13
2175,9,2,1
1379,9,2,1
35079,9,2,12
3466,9,2,1
51213,10,2,12
22535,9,2,24
37475,10,2,12
5042,9,2,12
7593,9,2,12
31798,9,2,12
9260,10,2,1
31757,10,2,1
31758,10,2,1
43793,10,2,4
20801,9,2,2
33206,10,2,13
39247,10,2,12
49893,10,2,1
2403,10,2,9
4195,9,2,3
3121,9,2,3
8876,9,2,2
28851,10,2,1
634,10,2,13
28311,10,2,1
48643,9,2,12
15843,9,2,2
28725,9,2,1
48926,9,2,12
31091,9,2,12
48742,9,2,12
13367,9,2,12
30831,10,2,10
32937,10,2,10
32380,8,2,1
38040,9,2,1
8841,9,2,12
10790,9,2,10
10209,9,2,2
44516,9,2,12
16782,9,2,1
15379,9,2,12
32214,9,2,12
14543,9,2,4
28623,9,2,12
34544,9,2,1
11185,9,2,4
9213,10,2,1
32267,9,2,1
32268,9,2,12
1591,8,2,12
40974,9,2,12
31804,9,2,12
49776,9,2,12
38260,9,2,2
50338,10,2,13
3358,9,2,12
2841,9,2,2
30242,10,2,2
11827,9,2,6
32949,9,2,12
39017,9,2,12
36052,9,2,2
50237,10,2,2
13221,9,2,2
32063,9,2,2
38039,9,2,2
40819,9,2,2
34361,10,2,2
10325,9,2,2
44276,10,2,12
7148,9,2,12
37023,9,2,50
48239,9,2,12
1695,10,2,52
14349,8,2,1
33489,9,2,25
32997,10,2,1
30652,8,2,12
38959,10,2,13
49361,10,2,1
11969,9,2,1
24317,9,2,2
5172,9,2,2
50709,9,2,13
17247,9,2,12
21415,9,2,6
34599,10,2,13
41084,9,2,12
38256,10,2,13
41530,10,2,8
49291,10,2,4
519,9,2,26
10770,10,2,3
8653,10,2,3
9756,10,2,12
11977,9,2,1
11979,9,2,1
11981,10,2,1
32153,9,2,1
36266,9,2,12
20785,9,2,26
35062,9,2,24
48842,9,2,12
10728,9,2,2
2188,9,2,2
23945,9,2,12
38357,9,2,2
40571,10,2,12
512,10,2,1
31885,9,2,4
6590,9,2,4
9936,8,2,12
15565,9,2,10
12375,9,2,4
49470,9,2,12
31537,9,2,10
38958,10,2,1
21863,9,2,12
29575,10,2,4
40496,9,2,13
40397,9,2,12
38297,9,2,12
14833,9,2,12
32405,9,2,2
33487,9,2,12
37377,9,2,1
33165,10,2,2
10110,9,2,13
32438,9,2,12
41812,10,2,10
34747,9,2,2
42340,9,2,12
21603,9,2,12
41375,10,2,2
6685,9,2,3
221,9,2,2
16189,9,2,1
3108,8,2,2
48483,10,2,12
20541,9,2,12
2396,9,2,4
10620,9,2,26
16762,9,2,1
35078,9,2,12
7627,9,2,13
9510,9,2,8
5959,9,2,4
17074,10,2,26
30307,9,2,12
40708,10,2,12
22039,9,2,1
16091,9,2,2
38030,9,2,2
41619,9,2,13
40483,9,2,12
31442,9,2,13
39535,10,2,11
50360,9,2,1
45576,10,2,12
37233,9,2,2
12057,9,2,2
40217,9,2,1
33514,9,2,1
33138,10,2,1
38397,9,2,12
2326,8,2,1
36849,9,2,2
20,8,2,220
41794,9,2,2
7276,9,2,2
51737,9,2,2
38453,9,2,1
12467,9,2,13
13093,9,2,1
11321,9,2,2
36895,10,2,2
15689,9,2,4
34658,9,2,1
37983,9,2,1
22655,9,2,4
31404,9,2,12
48513,10,2,1
14657,9,2,1
48889,9,2,1
31953,9,2,12
34914,9,2,12
8651,9,2,1
1210,10,2,24
10165,9,2,26
37815,10,2,1
41212,7,2,2
18897,9,2,20
27787,9,2,12
11597,10,2,11
19815,9,2,12
33674,10,2,1
38814,9,2,12
272,9,2,26
17549,9,2,12
23623,9,2,12
32447,8,2,11
20507,9,2,12
32833,10,2,2
38035,9,2,2
34148,9,2,12
32962,9,2,12
39609,10,2,12
35581,9,2,2
33768,9,2,4
28819,9,2,12
32603,9,2,12
36198,9,2,12
34392,9,2,12
36431,9,2,12
20931,9,2,12
6893,9,2,2
9308,9,2,2
28309,9,2,1
20849,9,2,2
10380,9,2,1
11879,9,2,2
21097,9,2,3
30891,9,2,4
31789,9,2,1
9587,9,2,12
12355,10,2,1
23673,9,2,12
2966,9,2,13
5341,9,2,12
7769,9,2,12
7079,8,2,12
31621,9,2,12
21059,10,2,1
5424,9,2,2
8039,9,2,2
32729,9,2,13
41899,10,2,12
37223,10,2,6
25099,9,2,12
36632,8,2,10
28297,9,2,24
8769,10,2,12
13659,10,2,13
18857,9,2,3
14749,9,2,13
19221,9,2,10
38483,9,2,12
10547,9,2,1
9922,9,2,12
35484,9,2,13
43007,9,2,12
32013,9,2,12
12059,9,2,2
38555,9,2,12
42282,9,2,12
42223,10,2,2
40746,10,2,8
31181,9,2,12
15409,10,2,1
36889,9,2,4
3050,9,2,2
22347,10,2,2
8795,10,2,13
14127,9,2,2
11179,9,2,12
17875,9,2,2
12673,9,2,1
42627,9,2,12
437,9,2,1
22119,9,2,3
10588,9,2,25
24075,9,2,12
36023,9,2,26
40436,9,2,12
50348,9,2,12
5682,9,2,26
2351,8,2,2
33091,9,2,5
10711,9,2,12
527,9,2,276
53873,9,2,1
1564,9,2,192
9107,8,2,84
14093,8,2,24
17873,9,2,20
23299,8,2,1
17115,9,2,14
14123,9,2,1
1565,9,2,191
49730,9,2,8
34514,9,2,18
51145,9,2,3
528,9,2,1
1117,9,2,1
1118,9,2,1
1119,9,2,1
1120,9,2,1
1121,9,2,1
1122,9,2,1
1526,9,2,1
2201,8,2,1
2847,9,2,1
4026,8,2,1
6178,9,2,1
7695,8,2,1
10740,8,2,1
9917,8,2,1
12671,8,2,1
16680,8,2,1
21569,9,2,1
25805,9,2,1
31231,8,2,1
34540,9,2,1
36927,9,2,1
34034,9,2,146
19291,9,2,93
31592,9,2,47
34325,9,2,2
19099,9,2,1
1709,9,2,1
1527,9,2,1
20159,9,2,4
39292,9,2,13
42670,10,2,12
8987,10,2,3
8918,9,2,2
35240,9,2,12
37807,9,2,1
30240,9,2,12
19315,6,2,12
40958,9,2,12
30296,9,2,12
13391,9,2,1
10458,9,2,2
25345,10,2,4
38513,10,2,2
5316,9,2,3
34561,9,2,22
31240,10,2,25
39587,10,2,13
42203,10,2,12
36737,10,2,2
9006,9,2,2
32262,9,2,12
51403,10,2,12
35446,9,2,3
10590,9,2,2
18525,10,2,2
7969,9,2,2
31400,9,2,2
10572,9,2,12
28497,9,2,12
32951,9,2,12
2993,9,2,13
64,9,2,12
18041,9,2,13
2237,8,2,1
1719,9,2,2
65,9,2,12
48363,10,2,12
38775,10,2,4
9310,9,2,2
36122,10,2,2
21561,9,2,11
35905,9,2,12
30749,9,2,12
51837,9,2,11
17777,9,2,12
34312,9,2,2
38470,10,2,6
1724,9,2,26
2275,9,2,3
13759,9,2,24
34102,9,2,24
30187,9,2,12
39526,9,2,2
205,9,2,26
11499,9,2,12
38975,9,2,4
35994,9,2,12
2476,8,2,12
24021,9,2,1
16472,9,2,1
2861,9,2,2
34015,9,2,2
38866,9,2,2
22663,9,2,12
10073,8,2,12
19633,10,2,1
44203,9,2,12
33836,9,2,12
2944,9,2,2
34821,9,2,1
8675,9,2,13
20847,9,2,13
47790,10,2,12
20973,9,2,12
4063,9,2,12
199,9,2,1
42351,9,2,12
15119,9,2,12
41456,10,2,12
339,10,2,13
18119,9,2,13
38759,9,2,12
40941,9,2,1
49160,9,2,12
43439,10,2,13
49782,9,2,12
39680,9,2,4
355,9,2,24
2787,9,2,24
6572,9,2,4
7375,9,2,4
40151,9,2,24
34240,9,2,1
23273,10,2,22
3420,9,2,12
4715,9,2,1
33125,9,2,4
48415,8,2,12
7724,9,2,22
42224,10,2,2
47161,9,2,12
34388,9,2,3
29786,10,2,12
19101,9,2,2
44037,9,2,13
2276,9,2,3
38659,9,2,12
16498,9,2,25
25777,9,2,12
35760,9,2,12
38524,9,2,10
40028,9,2,16
48583,9,2,12
31374,9,2,12
47257,9,2,12
46985,9,2,12
23233,9,2,12
49849,9,2,12
51098,7,2,12
8557,9,2,12
10378,9,2,12
32239,9,2,2
1633,9,2,4
1632,10,2,2
28625,9,2,1
47162,9,2,12
28171,9,2,24
32518,9,2,2
29705,9,2,2
39299,10,2,2
32587,10,2,4
35838,9,2,12
33962,9,2,2
11065,9,2,2
49637,10,2,8
33502,9,2,12
41946,10,2,11
33834,9,2,12
40586,9,2,12
45425,9,2,12
6802,9,2,12
8197,9,2,2
20555,8,2,12
48849,9,2,12
48736,10,2,12
23209,9,2,13
30919,9,2,1
38891,9,2,1
5958,9,2,13
8407,9,2,12
50209,9,2,1
11349,9,2,3
38141,9,2,2
41824,10,2,2
50265,10,2,12
50602,9,2,13
35847,9,2,12
12373,9,2,1
9253,10,2,24
30484,10,2,23
6194,9,2,2
3667,10,2,12
6381,10,2,12
9751,9,2,1
23725,9,2,3
40305,9,2,2
42048,9,2,2
13595,10,2,2
14289,9,2,13
36817,9,2,12
40685,9,2,12
849,9,2,14
4382,9,2,14
10106,9,2,3
12143,10,2,1
22069,10,2,1
11757,9,2,25
36475,9,2,12
21881,9,2,24
31765,9,2,1
36943,9,2,12
3479,10,2,4
31652,9,2,2
34399,9,2,2
8837,9,2,1
20757,9,2,3
37659,10,2,1
45055,10,2,12
48556,9,2,12
34795,8,2,2
7768,9,2,12
11341,9,2,12
14647,8,2,2
10923,9,2,1
46471,9,2,12
12445,9,2,12
14189,9,2,1
35790,9,2,25
40356,8,2,13
38610,9,2,12
18693,9,2,2
38826,9,2,1
23047,9,2,2
47159,9,2,12
49891,9,2,12
37430,9,2,24
34177,9,2,12
10683,9,2,4
38034,10,2,4
3455,9,2,26
4654,9,2,24
8937,9,2,24
36432,8,2,26
48450,10,2,4
2236,9,2,1
2379,9,2,2
2380,9,2,2
21363,10,2,2
22319,9,2,12
27899,7,2,12
41589,9,2,12
16011,9,2,24
50273,9,2,12
14227,9,2,13
37579,9,2,12
41389,10,2,12
51533,10,2,1
44931,10,2,1
4224,9,2,25
43791,10,2,1
32355,10,2,6
42591,9,2,4
6694,9,2,2
25157,9,2,12
3728,9,2,2
11467,10,2,2
177,9,2,26
15537,10,2,4
48471,9,2,12
28025,10,2,4
343,8,2,25
2580,8,2,1
38798,10,2,2
34902,9,2,12
38573,9,2,12
827,8,2,2
39324,10,2,12
37722,9,2,12
48468,10,2,2
49533,8,2,13
34498,9,2,1
4360,9,2,4
10280,9,2,1
37920,8,2,12
13785,9,2,2
36510,9,2,12
35249,9,2,13
15539,9,2,1
12317,9,2,10
36933,10,2,2
41392,9,2,12
10162,10,2,7
11113,9,2,4
21845,9,2,12
41226,10,2,12
42962,10,2,13
30385,9,2,12
3457,9,2,13
33352,10,2,13
39741,10,2,1
33589,10,2,12
31439,9,2,12
30355,9,2,13
16742,9,2,12
37993,10,2,12
37393,9,2,12
2191,9,2,3
42757,9,2,4
43299,9,2,12
48614,9,2,1
35968,9,2,11
21597,9,2,2
14813,9,2,13
39547,9,2,12
18753,9,2,1
23847,9,2,13
27363,9,2,2
37779,10,2,12
39617,9,2,11
14355,9,2,12
50654,9,2,2
34740,9,2,2
41260,10,2,2
34963,10,2,1
39710,9,2,12
50346,9,2,13
19859,9,2,1
8861,9,2,12
32615,9,2,12
37055,10,2,1
35507,10,2,12
51096,9,2,13
36720,10,2,4
40519,9,2,2
550,8,2,27
481,8,2,224
482,8,2,180
5458,9,2,1
1894,10,2,1
34798,9,2,12
18677,9,2,12
50175,8,2,12
15911,9,2,12
1195,9,2,13
11319,9,2,12
1840,9,2,12
3712,9,2,12
5764,9,2,1
15867,9,2,2
35592,8,2,1
40658,0,6,0
23579,0,6,0
31319,0,6,0
32601,0,6,0
33419,0,6,0
48858,0,6,0
40148,0,6,0
9624,0,6,0
29643,0,6,0
12501,0,6,0
101,0,6,0
857,0,6,0
4744,0,6,0
8577,0,6,0
5112,0,6,0
19429,0,6,0
591,0,6,0
11235,0,6,0
22147,0,6,0
37747,0,6,0
31080,0,6,0
29893,0,6,0
3297,0,6,0
6166,0,6,0
40550,0,6,0
36604,0,6,0
38199,0,6,0
33462,0,6,0
31904,0,6,0
1214,0,6,0
11285,0,6,0
38186,0,6,0
37451,0,6,0
48776,0,6,0
5356,0,6,0
14277,0,6,0
16169,0,6,0
34295,0,6,0
9935,0,6,0
2167,0,6,0
1818,0,6,0
35756,0,6,0
38940,0,6,0
20031,0,6,0
17543,0,6,0
11843,0,6,0
1221,0,6,0
32271,0,6,0
10155,0,6,0
40623,0,6,0
39026,0,6,0
4789,0,6,0
790,0,6,0
39365,0,6,0
10779,0,6,0
7465,0,6,0
39811,0,6,0
15883,0,6,0
49703,0,6,0
12957,0,6,0
227,0,6,0
32979,0,6,0
34427,0,6,0
22955,0,6,0
71,0,6,0
41025,0,6,0
25055,0,6,0
4725,0,6,0
1858,0,6,0
383,0,6,0
34280,0,6,0
918,0,6,0
241,0,6,0
487,0,6,0
14811,0,6,0
25907,0,6,0
2494,0,6,0
133,0,6,0
29093,0,6,0
31324,0,6,0
29095,0,6,0
35868,0,6,0
51119,0,6,0
42392,0,6,0
48644,0,6,0
38091,0,6,0
11785,0,6,0
21681,0,6,0
32648,0,6,0
1812,0,6,0
31491,0,6,0
20903,0,6,0
35983,0,6,0
2798,0,6,0
38476,0,6,0
9322,0,6,0
1852,0,6,0
11239,0,6,0
39471,0,6,0
22835,0,6,0
3992,0,6,0
37614,0,6,0
33241,0,6,0
9911,0,6,0
17919,0,6,0
39730,0,6,0
8426,0,6,0
25689,0,6,0
15377,0,6,0
8277,0,6,0
1782,0,6,0
37446,0,6,0
6610,0,6,0
248,0,6,0
10668,0,6,0
25159,0,6,0
17831,0,6,0
18247,0,6,0
37744,0,6,0
5781,0,6,0
23479,0,6,0
41514,0,6,1
41783,0,6,0
38163,0,6,0
10357,0,6,0
28387,0,6,0
29915,0,6,0
5680,0,6,0
3805,0,6,0
429,0,6,0
41312,0,6,0
489,0,6,0
40196,0,6,0
41146,0,6,0
1530,0,6,0
38620,0,6,0
39199,0,6,0
33244,0,6,0
11079,0,6,0
40456,0,6,0
41379,0,6,0
1067,0,6,0
5678,0,6,0
3085,0,6,0
39388,0,6,0
11887,0,6,0
35241,0,6,0
33263,0,6,0
35960,0,6,0
8078,0,6,0
5079,0,6,0
41512,0,6,0
25283,0,6,0
10456,0,6,0
19703,0,6,0
670,0,6,0
1995,0,6,0
4813,0,6,0
189,0,6,0
275,0,6,0
13559,0,6,0
32083,0,6,0
1887,0,6,0
193,0,6,0
252,0,6,0
40085,0,6,0
276,0,6,0
277,0,6,0
157,0,6,0
33003,0,6,0
76,0,6,0
77,0,6,0
48820,0,6,0
37979,0,6,0
40497,0,6,0
38621,0,6,0
1588,0,6,0
10465,0,6,0
158,0,6,0
5030,0,6,0
39392,0,6,0
35727,0,6,0
39058,0,6,0
26085,0,6,0
2963,0,6,0
20221,0,6,0
5162,0,6,0
3225,0,6,0
14575,0,6,0
14511,0,6,0
8424,0,6,0
3342,0,6,0
2367,0,6,0
2931,0,6,0
15315,0,6,0
164,0,6,0
23423,0,6,0
2603,0,6,0
2926,0,6,0
1722,0,6,0
16067,0,6,0
29808,0,6,0
15541,0,6,0
16910,0,6,0
38924,0,6,0
40515,0,6,0
36990,0,6,0
39808,0,6,0
24175,0,6,0
17157,0,6,0
40471,0,6,0
350,0,6,0
470,0,6,0
6324,0,6,0
13283,0,6,0
41364,0,6,0
2489,0,6,0
40022,0,6,0
51678,0,6,1
24705,0,6,0
49842,0,6,0
19369,0,6,0
5530,0,6,0
490,0,6,0
13057,0,6,0
16397,0,6,0
44961,0,6,0
12997,0,6,0
37345,0,6,0
721,0,6,0
38902,0,6,0
32360,0,6,0
4719,0,6,0
37202,0,6,0
33021,0,6,0
710,0,6,0
18099,0,6,0
18039,0,6,0
3918,0,6,0
31716,0,6,0
38529,0,6,0
16051,0,6,0
15807,0,6,0
19799,0,6,0
29035,0,6,0
40392,0,6,0
20709,0,6,0
529,0,6,0
5671,0,6,0
10884,0,6,0
34494,0,6,0
24,0,6,0
30806,0,6,0
5940,0,6,0
6974,0,6,0
6500,0,6,0
22877,0,6,0
37450,0,6,0
22273,0,6,0
38787,0,6,0
2104,0,6,0
36316,0,6,0
4581,0,6,0
5034,0,6,0
13125,0,6,0
36397,0,6,0
37952,0,6,0
79,0,6,0
2923,0,6,0
879,0,6,0
35540,0,6,0
39575,0,6,0
7748,0,6,0
35839,0,6,0
32188,0,6,0
32555,0,6,0
1862,0,6,0
38004,0,6,0
38005,0,6,0
16524,0,6,0
41200,0,6,0
1568,0,6,0
29758,0,6,0
39966,0,6,0
10232,0,6,0
15731,0,6,0
13333,0,6,0
40594,0,6,0
15125,0,6,0
40320,0,6,0
471,0,6,0
28979,0,6,0
38480,0,6,0
38481,0,6,0
3998,0,6,0
1218,0,6,0
7178,0,6,0
9778,0,6,0
18695,0,6,0
6,0,6,0
15097,0,6,0
34019,0,6,0
34822,0,6,0
1293,0,6,0
688,0,6,0
37987,0,6,0
46095,0,6,0
15533,0,6,0
28677,0,6,0
37940,0,6,0
4548,0,6,0
9326,0,6,0
943,0,6,0
36726,0,6,0
26165,0,6,0
10495,0,6,0
25519,0,6,0
34376,0,6,0
2982,0,6,0
37268,0,6,0
6489,0,6,0
2404,0,6,0
