anime_id,score,watching_status,watched_episodes
31953,8,2,12
18897,7,2,20
27787,8,2,12
19815,10,2,12
20507,9,2,5
30503,10,2,13
17867,9,2,2
34492,6,2,4
39795,10,2,4
35581,9,2,2
21751,10,2,2
49524,10,2,1
25161,9,2,1
36215,10,2,1
31289,8,2,1
30276,10,2,12
6893,10,2,2
9308,8,2,2
28309,8,2,1
20849,8,2,2
10380,10,2,1
11879,10,2,2
21097,10,2,3
30891,10,2,4
31789,10,2,1
2966,10,2,13
5341,10,2,12
6007,9,2,1
11067,9,2,2
19221,7,2,10
40746,10,2,8
26243,8,2,12
15409,10,2,1
27775,8,2,13
8918,9,2,2
13601,9,2,22
23281,7,2,11
6114,9,2,26
30296,8,2,12
10458,10,2,2
25345,8,2,4
48449,10,2,2
36737,10,2,2
3918,10,2,3
44211,9,2,2
18525,10,2,2
32951,8,2,12
17537,10,2,2
21561,8,2,11
23277,8,2,12
38470,10,2,6
51662,10,2,4
38866,10,2,2
199,6,2,1
15119,7,2,12
27967,7,2,1
355,8,2,24
23273,10,2,22
40700,8,2,2
16498,9,2,25
25777,10,2,12
28171,10,2,24
32282,10,2,13
35788,10,2,12
50265,10,2,12
9253,10,2,24
18277,8,2,24
30321,8,2,2
16524,8,2,13
22069,10,2,1
11757,8,2,25
21881,7,2,24
31765,8,2,1
20021,6,2,1
3479,10,2,4
31652,10,2,2
34399,10,2,2
43426,9,2,1
50251,9,2,1
20757,10,2,3
33558,7,2,1
35790,9,2,25
41207,9,2,1
18693,10,2,2
10683,9,2,4
41353,9,2,13
23587,8,2,13
3455,7,2,26
6213,9,2,24
22319,8,2,12
27899,8,2,12
30458,8,2,1
31297,8,2,1
18139,8,2,21
4224,7,2,25
32355,10,2,6
42591,10,2,4
25157,8,2,8
33581,7,2,1
15537,9,2,4
30702,10,2,1
37521,10,2,24
38708,10,2,1
21085,7,2,12
14813,8,2,13
23847,9,2,13
27363,8,2,2
28677,8,2,12
34740,8,2,2
36720,10,2,4
481,7,2,224
23283,9,2,11
1195,8,2,13
1840,7,2,12
5525,7,3,8
28249,0,3,3
5081,0,3,8
7674,0,3,7
24765,0,3,2
14719,0,3,4
18679,0,3,4
11759,0,4,5
30205,7,4,5
31318,0,4,1
31636,0,4,1
31710,0,4,2
30694,0,4,1
25183,0,4,3
28907,0,4,1
23079,0,4,2
29785,0,4,1
13655,0,4,8
15051,0,4,1
30307,0,4,2
8769,0,4,0
31559,0,4,2
30240,0,4,1
23309,0,4,0
28497,0,4,3
23233,5,4,2
28621,0,4,1
26443,3,4,1
53425,0,6,0
37403,0,6,0
48880,0,6,0
34465,0,6,0
27663,0,6,0
48585,0,6,0
889,0,6,0
1519,0,6,0
34618,0,6,0
41587,0,6,0
36896,0,6,0
33929,0,6,0
38003,0,6,0
50330,0,6,0
35608,0,6,0
34437,0,6,0
20031,0,6,0
32370,0,6,0
16592,0,6,0
35849,0,6,0
38656,0,6,0
40416,0,6,0
36633,0,6,0
41461,0,6,0
29589,0,6,0
8086,0,6,0
18689,0,6,0
37347,0,6,5
27833,0,6,0
38671,0,6,0
40956,0,6,0
33047,0,6,0
40206,0,6,0
27525,0,6,0
20509,0,6,0
31706,0,6,0
33743,0,6,0
34096,0,6,0
35843,0,6,0
27631,0,6,0
30812,0,6,0
48413,0,6,0
31988,0,6,0
7088,0,6,0
34542,0,6,0
9904,0,6,0
9041,0,6,0
37210,0,6,0
51009,0,6,0
40750,0,6,0
21511,0,6,0
2593,0,6,0
12031,0,6,0
17389,0,6,0
34626,0,6,0
28623,9,6,5
8111,0,6,0
33489,0,6,0
50713,0,6,0
45572,0,6,0
35062,0,6,0
10465,0,6,0
14833,0,6,0
32405,0,6,0
17074,0,6,0
35946,0,6,0
36849,0,6,0
34658,0,6,0
34914,0,6,0
11597,0,6,0
33674,0,6,0
32962,0,6,0
31490,0,6,0
34134,0,6,0
30727,0,6,0
22663,0,6,0
36037,0,6,0
29786,0,6,0
21843,0,6,0
25781,0,6,0
30484,0,6,0
40485,0,6,0
40486,0,6,0
849,0,6,0
40356,0,6,0
40357,0,6,0
16049,0,6,0
8937,0,6,0
37799,0,6,0
40639,0,6,0
14227,0,6,0
37986,0,6,0
39547,0,6,0
24277,0,6,0
