anime_id,score,watching_status,watched_episodes
1568,10,2,22
25,7,2,24
390,6,2,26
7311,10,2,1
849,7,2,14
4382,4,2,14
11757,9,2,25
21881,0,2,24
13333,8,2,13
12445,8,2,12
2001,10,2,27
4107,10,2,1
4565,10,2,1
5947,8,2,1
6548,7,2,1
3352,10,2,2
10622,9,2,1
4705,10,2,8
174,10,2,24
38826,9,2,1
37430,9,2,24
39551,8,2,12
41487,9,2,12
567,5,2,26
16870,9,2,1
4714,10,2,2
3455,7,2,26
4654,8,2,24
8937,10,2,24
2236,10,2,1
14227,10,2,13
4224,10,2,25
658,10,2,26
6,7,2,26
27,6,2,24
2129,6,2,13
4896,4,2,26
10162,10,2,11
41226,10,2,12
3457,6,2,13
1787,8,2,3
6956,9,2,13
25879,9,2,13
31715,10,2,1
10521,10,2,13
861,10,2,24
14813,10,2,13
39547,10,2,12
23847,9,2,13
1387,4,2,10
39710,8,2,12
50346,8,2,13
18179,10,2,38
24277,10,2,24
9331,9,2,13
392,9,2,112
18677,9,2,12
23283,7,2,11
1195,7,2,13
1840,9,2,12
3712,10,2,12
3228,9,2,13
2404,6,2,11
5525,0,4,1
5675,8,4,6
6747,2,4,1
37999,2,4,3
3701,0,4,1
5597,0,4,1
21,1,4,520
5682,5,4,4
5909,5,4,4
6213,6,4,4
306,0,6,0
3960,0,6,0
4901,0,6,0
4151,0,6,0
387,0,6,0
7580,0,6,0
3747,0,6,0
953,0,6,0
1086,0,6,0
5351,0,6,0
51019,0,6,0
146,0,6,0
49458,0,6,0
3358,0,6,0
3342,0,6,0
3673,0,6,0
6114,0,6,0
5355,0,6,0
169,0,6,0
535,0,6,0
6381,0,6,0
5118,0,6,4
