anime_id,score,watching_status,watched_episodes
35905,7,2,12
17777,10,2,12
20047,8,2,12
2476,7,2,12
3328,7,2,1
3759,7,2,1
6500,10,2,24
33836,7,2,12
11763,7,2,12
10308,10,2,13
23233,9,2,12
30363,9,2,10
30365,8,2,1
29027,8,2,1
4473,8,2,3
35559,10,2,1
5958,7,2,13
8407,8,2,12
7858,7,2,1
3667,6,2,12
6381,7,2,12
1862,6,2,1
472,8,2,13
3977,7,2,6
685,8,2,13
686,6,2,7
4224,9,2,25
26443,6,2,10
30250,6,2,1
1198,8,2,12
991,10,2,3
1787,9,2,3
33589,10,2,12
34812,8,2,3
37786,6,2,13
481,6,2,224
5020,5,2,5
48,0,3,2
25397,7,3,6
309,8,3,10
22199,6,3,22
37561,7,3,2
591,8,3,10
37206,0,3,5
31080,0,3,1
231,7,3,4
109,0,3,2
1186,8,3,15
33184,8,3,8
13535,0,3,2
996,7,3,8
889,7,3,11
269,0,3,41
35712,8,3,9
33475,0,3,3
1275,8,3,5
232,0,3,4
1219,8,3,5
1339,8,3,6
424,7,3,14
40623,8,3,7
37982,0,3,6
39026,0,3,6
32979,8,3,4
11769,0,3,2
242,7,3,12
17895,0,3,6
13161,0,3,2
37555,0,3,2
9322,0,3,2
8277,0,3,4
358,6,3,2
588,0,3,1
29785,0,3,1
14467,0,3,3
40750,8,3,5
36754,0,3,4
968,10,3,12
43969,0,3,1
32686,0,3,1
18679,10,3,6
34964,10,3,10
32214,0,3,2
11827,0,3,1
25939,0,3,7
37979,8,3,9
15565,8,3,8
31845,0,3,6
10110,0,3,2
38397,0,3,2
14199,0,3,3
527,0,3,36
564,6,3,1
30679,0,3,1
10611,6,3,5
238,0,3,33
37221,0,3,5
32262,0,3,1
22865,8,3,3
25867,7,3,4
20709,0,3,6
13759,0,3,3
419,7,3,2
400,8,3,18
37450,0,3,1
8675,0,3,5
4063,8,3,5
15119,8,3,3
1559,8,3,44
538,7,3,12
31914,0,3,1
35503,0,3,2
33834,10,3,5
35540,0,3,8
198,8,3,15
944,8,3,8
35589,0,3,8
37579,0,3,1
37722,0,3,11
30385,10,3,9
16363,0,3,2
203,8,3,3
8861,8,3,1
5342,5,4,4
9330,6,4,3
37349,0,4,5
37105,3,4,1
30240,0,4,1
21033,0,4,1
35180,0,6,0
2163,0,6,0
6443,0,6,0
6987,0,6,0
8577,0,6,0
36001,0,6,0
22147,0,6,0
30206,0,6,0
30614,0,6,0
12581,0,6,0
4999,0,6,0
2986,0,6,0
36516,0,6,0
11633,0,6,0
14345,0,6,0
32407,0,6,0
1853,0,6,0
3058,0,6,0
43814,0,6,0
7268,0,6,0
37405,0,6,0
37188,0,6,0
123,0,6,0
30544,0,6,0
31737,0,6,0
34280,0,6,0
32455,0,6,0
918,0,6,0
14811,0,6,0
19431,0,6,0
2494,0,6,0
40052,0,6,0
40938,0,6,0
32215,0,6,0
34281,0,6,0
37719,0,6,0
40046,0,6,0
7580,0,6,0
1057,0,6,0
48753,0,6,0
40530,0,6,0
10457,0,6,0
16668,0,6,0
18295,0,6,0
40839,0,6,0
3783,0,6,0
8876,0,6,0
50338,0,6,0
8078,0,6,0
44276,0,6,0
3654,0,6,0
18115,0,6,0
14513,0,6,0
39196,0,6,0
17539,0,6,0
3342,0,6,0
39535,0,6,0
16067,0,6,0
34658,0,6,0
4774,0,6,0
37481,0,6,0
32606,0,6,0
41899,0,6,0
38483,0,6,0
36652,0,6,0
10711,0,6,0
39587,0,6,0
14515,0,6,0
30806,0,6,0
32016,0,6,0
2917,0,6,0
5940,0,6,0
10073,0,6,0
20847,0,6,0
5279,0,6,0
5277,0,6,0
9355,0,6,0
27967,0,6,0
36037,0,6,0
41456,0,6,0
38659,0,6,0
5307,0,6,0
9751,0,6,0
23725,0,6,0
36943,0,6,0
24133,0,6,0
6213,0,6,0
16049,0,6,0
32681,0,6,0
37393,0,6,0
37940,0,6,0
