anime_id,score,watching_status,watched_episodes
1074,9,2,1
10075,0,2,1
761,8,2,1
2248,9,2,1
1735,8,2,500
4134,10,2,1
2472,6,2,1
4437,7,2,1
594,7,2,1
10161,9,2,11
41345,7,2,13
20507,5,2,12
46102,8,2,13
5040,10,2,25
9999,7,2,1
4155,10,2,1
8740,10,2,1
12859,8,2,1
459,6,2,1
460,7,2,1
461,7,2,1
462,5,2,1
463,8,2,1
464,9,2,1
3848,7,2,1
8171,0,2,1
16239,7,2,1
15323,9,2,1
33338,4,2,1
2385,4,2,1
2490,7,2,1
466,7,2,1
2386,10,2,1
30276,10,2,12
34134,7,2,12
26243,7,2,12
28927,7,2,12
1638,6,2,41
5682,9,2,26
527,8,2,276
30240,9,2,12
32485,8,2,1
6114,9,2,26
30015,6,2,13
2543,7,2,52
2110,7,2,25
28497,9,2,12
2559,9,2,33
44,9,2,4
12531,10,2,12
205,8,2,26
22273,7,2,12
7724,9,2,22
10083,7,2,2
16498,10,2,25
18397,6,2,3
25777,10,2,12
38524,10,2,10
25781,8,2,2
40028,10,2,16
48583,8,2,12
28171,10,2,24
32282,10,2,13
34480,7,2,2
35788,8,2,12
36949,8,2,12
170,8,2,101
1816,7,2,78
50265,8,2,12
9253,10,2,24
30484,8,2,23
11577,10,2,1
10863,9,2,1
14289,7,2,13
11757,5,2,25
2618,9,2,26
4663,7,2,20
2001,10,2,27
22687,5,2,13
3044,4,2,52
41353,6,2,13
2236,10,2,1
22319,7,2,12
27899,6,2,12
42249,7,2,24
50273,9,2,12
14227,9,2,13
4224,10,2,25
2129,8,2,13
1985,10,2,74
10162,10,2,11
338,8,2,40
37521,7,2,24
16742,7,2,12
14813,7,2,13
23847,6,2,13
37779,8,2,12
28677,7,2,12
35507,7,2,12
51096,6,2,13
550,7,2,27
481,7,2,224
23283,8,2,11
14075,7,2,24
16005,7,2,12
11759,7,3,2
7674,10,3,5
14741,6,3,5
2025,7,3,18
235,10,3,300
18689,5,3,27
245,9,3,26
267,7,3,6
10271,9,3,8
12189,7,3,5
6811,6,3,1
21327,8,3,2
6045,0,3,10
457,6,3,3
9981,8,3,10
45,8,3,45
12445,5,3,6
6211,9,3,4
10033,8,3,40
30123,5,4,4
11697,7,4,3
20787,1,4,1
15583,2,4,1
16035,3,4,1
10460,6,4,5
15379,8,4,3
10721,0,4,1
18897,4,4,8
853,5,4,4
20047,6,4,2
11499,6,4,5
16417,4,4,1
482,5,4,10
5525,0,6,0
11433,0,6,0
5356,0,6,0
1482,0,6,0
2164,0,6,0
6033,0,6,0
226,0,6,0
3167,0,6,0
15,0,6,0
120,0,6,0
1571,0,6,0
8425,0,6,0
246,0,6,0
20903,0,6,0
270,0,6,0
777,0,6,0
135,0,6,0
953,0,6,0
7054,0,6,0
489,0,6,0
16009,0,6,0
469,0,6,0
572,0,6,0
9834,0,6,0
17265,0,6,0
2034,0,6,0
2985,0,6,0
335,0,6,0
12119,0,6,0
40729,0,6,0
35240,0,6,0
199,0,6,0
355,0,6,0
7662,0,6,0
25835,0,6,0
28735,0,6,0
4722,0,6,0
3588,0,6,0
32093,0,6,0
26,0,6,0
4654,0,6,0
658,0,6,0
10798,0,6,0
3457,0,6,0
10521,0,6,0
10495,0,6,0
