anime_id,score,watching_status,watched_episodes
2026,0,6,0
4192,0,6,0
5521,0,6,0
7337,0,6,0
8479,0,6,0
3604,0,6,0
1889,0,6,0
3652,0,6,0
256,0,6,0
488,0,6,0
4886,0,6,0
228,0,6,0
1594,0,6,0
3713,0,6,0
7791,0,6,0
6862,0,6,0
428,0,6,0
1501,0,6,0
429,0,6,0
2593,0,6,0
3782,0,6,0
3783,0,6,0
4280,0,6,0
4282,0,6,0
5204,0,6,0
469,0,6,0
9656,0,6,0
2927,0,6,0
1516,0,6,0
3421,0,6,0
3358,0,6,0
8560,0,6,0
1810,0,6,0
670,0,6,0
330,0,6,0
2963,0,6,0
2834,0,6,0
6946,0,6,0
761,0,6,0
4134,0,6,0
6325,0,6,0
594,0,6,0
4081,0,6,0
1210,0,6,0
1698,0,6,0
6187,0,6,0
5690,0,6,0
8038,0,6,0
8190,0,6,0
3965,0,6,0
4477,0,6,0
3467,0,6,0
5341,0,6,0
8476,0,6,0
490,0,6,0
327,0,6,0
1007,0,6,0
529,0,6,0
114,0,6,0
4015,0,6,0
517,0,6,0
167,0,6,0
6974,0,6,0
5909,0,6,0
5507,0,6,0
6773,0,6,0
1815,0,6,0
6572,0,6,0
3956,0,6,0
100,0,6,0
789,0,6,0
7705,0,6,0
1642,0,6,0
7311,0,6,0
3954,0,6,0
1731,0,6,0
5306,0,6,0
8022,0,6,0
8311,0,6,0
5538,0,6,0
6169,0,6,0
6213,0,6,0
4654,0,6,0
27,0,6,0
7058,0,6,0
8422,0,6,0
6864,0,6,0
9441,0,6,0
8894,0,6,0
6377,0,6,0
7044,0,6,0
3228,0,6,0
