anime_id,score,watching_status,watched_episodes
43,6,2,1
801,8,2,26
17265,10,2,25
23321,8,2,25
189,8,2,24
190,0,2,3
191,7,2,1
3247,0,2,1
192,8,2,1
963,8,2,1
2034,6,2,24
18115,9,2,25
14513,9,2,25
20785,6,2,26
35062,8,2,24
39196,6,2,23
40496,8,2,13
33487,4,2,12
36563,8,2,13
330,6,2,1
10620,7,2,26
30307,8,2,12
32698,6,2,2
31442,7,2,13
23755,9,2,24
38397,8,2,12
20,7,2,220
1735,8,2,500
4081,7,2,13
19815,7,2,12
33674,8,2,1
50410,7,2,1
30276,9,2,12
34134,9,2,12
36027,0,2,12
29803,9,2,13
35073,9,2,13
37675,9,2,13
30714,7,2,9
26243,9,2,12
28927,9,2,12
5682,8,2,26
2594,8,2,1
36652,8,2,12
36259,7,2,26
38262,6,2,26
527,9,2,276
907,5,2,12
30240,6,2,12
32485,5,2,1
13601,5,2,22
32360,6,2,12
34300,6,2,12
33926,7,2,12
6633,6,2,12
11859,7,2,12
4719,6,2,12
6114,10,2,26
30296,7,2,12
31240,9,2,25
37436,7,2,12
28497,5,2,12
9310,3,2,2
573,9,2,25
23277,5,2,12
32542,6,2,12
30187,6,2,12
22663,5,2,12
339,7,2,13
23273,10,2,22
16498,0,2,25
23777,8,2,1
25777,8,2,12
35760,8,2,12
23233,9,2,12
28171,9,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
37569,7,2,12
35839,0,2,13
18277,9,2,24
11757,8,2,25
21881,6,2,24
31765,7,2,1
36474,7,2,24
27783,5,2,12
35790,8,2,25
37430,9,2,24
17949,8,2,1
3455,7,2,26
13663,6,2,12
22319,10,2,12
27899,6,2,12
36511,8,2,12
37799,7,2,12
16011,4,2,24
4224,7,2,25
658,8,2,26
25157,9,2,12
17909,7,2,13
29854,7,2,26
30385,0,2,12
37521,7,2,24
6956,7,2,13
35968,7,2,11
6919,5,2,12
861,7,2,24
43697,8,2,6
35507,6,2,12
30740,5,2,12
15911,6,2,12
1195,6,2,13
37976,5,2,12
32827,0,3,0
10719,0,3,0
4535,0,3,1
39026,0,3,1
14829,0,3,0
15225,0,3,0
228,0,3,0
8525,0,3,0
18897,0,3,0
15119,0,3,1
32105,0,3,0
33286,0,3,0
48,0,6,0
24699,0,6,0
19429,0,6,0
24751,0,6,0
30654,0,6,0
7193,0,6,0
57,0,6,0
1401,0,6,0
4901,0,6,0
59,0,6,0
11703,0,6,0
15037,0,6,0
2994,0,6,0
32071,0,6,0
487,0,6,0
34403,0,6,0
9289,0,6,0
6610,0,6,0
38472,0,6,0
7791,0,6,0
1025,0,6,0
427,0,6,0
145,0,6,0
31798,0,6,0
4898,0,6,0
15565,0,6,0
585,0,6,0
40435,0,6,0
31404,0,6,0
31953,0,6,0
41345,0,6,0
5530,0,6,0
1943,0,6,0
22877,0,6,0
4063,0,6,0
5958,0,6,0
8407,0,6,0
7858,0,6,0
37449,7,6,0
34009,0,6,0
14227,0,6,0
37509,0,6,0
19023,0,6,0
