anime_id,score,watching_status,watched_episodes
35760,8,2,12
38524,10,2,9
40028,10,2,16
48583,9,2,12
31374,7,2,12
28171,7,2,24
40902,9,2,13
32282,8,2,13
34480,7,2,2
35788,7,2,12
36949,8,2,12
39940,8,2,12
48736,9,2,12
50265,10,2,12
36817,6,2,12
11757,9,2,25
21881,9,2,24
45055,9,2,12
19021,8,2,1
35790,8,2,25
37430,9,2,24
39551,0,2,12
41487,9,2,12
42249,10,2,24
41389,8,2,12
44931,6,2,1
4224,10,2,25
23701,8,2,1
11553,8,2,1
6127,8,2,4
34902,6,2,12
41226,8,2,12
42962,9,2,13
43299,10,2,12
35968,7,2,11
14813,8,2,13
39547,9,2,12
23847,8,2,13
37779,10,2,12
39617,6,2,11
28677,9,2,12
50346,9,2,13
2167,0,3,11
38671,0,3,17
10087,0,3,0
11785,0,3,2
15225,0,3,6
35413,0,3,2
49926,0,3,3
40571,0,3,9
41812,0,3,6
41619,0,3,10
20,0,3,76
31404,0,3,10
43007,0,3,10
33255,0,3,1
32542,0,3,6
2476,0,3,2
41488,0,3,2
46095,0,3,6
37976,0,3,3
34881,0,4,1
918,0,4,5
40708,6,4,3
41345,0,4,1
18095,0,4,7
39292,0,4,2
8675,0,4,3
38610,7,4,5
4654,0,4,6
41380,0,6,0
48548,0,6,0
41457,0,6,0
11759,0,6,0
30123,0,6,0
48553,0,6,0
49599,0,6,0
9989,0,6,0
11433,0,6,0
11111,0,6,0
30654,0,6,0
21995,0,6,0
9919,0,6,0
38753,0,6,0
36882,0,6,0
36873,0,6,0
6347,0,6,0
36649,0,6,0
33573,0,6,0
22789,0,6,0
36516,0,6,0
37716,0,6,0
10396,0,6,0
49596,0,6,0
49918,0,6,0
35712,0,6,0
21405,0,6,0
31478,0,6,0
1689,0,6,0
38409,0,6,0
34382,0,6,0
1575,0,6,0
1,0,6,0
20031,0,6,0
26349,0,6,0
15583,0,6,0
1535,0,6,0
28223,0,6,0
33988,0,6,0
9379,0,6,0
40623,0,6,0
47164,0,6,0
31376,0,6,0
49709,0,6,0
33731,0,6,0
48760,0,6,0
30544,0,6,0
49605,0,6,0
28907,0,6,0
31637,0,6,0
23289,0,6,0
49930,0,6,0
49854,0,6,0
39463,0,6,0
30721,0,6,0
35889,0,6,0
9289,0,6,0
32648,0,6,0
37259,0,6,0
15809,0,6,0
37141,0,6,0
38816,0,6,0
8630,0,6,0
11617,0,6,0
934,0,6,0
31338,0,6,0
11061,0,6,0
40842,0,6,0
50197,0,6,0
25159,0,6,0
41567,0,6,0
40010,0,6,0
39534,0,6,0
14719,0,6,2
40787,0,6,0
48561,0,6,0
5680,0,6,0
9617,0,6,0
7791,0,6,0
34933,0,6,0
40221,0,6,0
41930,0,6,0
42963,0,6,0
21511,0,6,0
40908,0,6,0
36903,0,6,0
36407,0,6,0
34825,0,6,0
6045,0,6,0
36098,0,6,0
40595,0,6,0
22535,0,6,0
9260,0,6,0
34984,0,6,0
13367,0,6,0
38080,0,6,0
49458,0,6,0
18153,0,6,0
28675,0,6,0
44276,0,6,0
1412,0,6,0
39071,0,6,0
34599,0,6,0
14513,0,6,0
9756,0,6,0
36266,0,6,0
40497,0,6,0
10213,0,6,0
21863,0,6,0
14833,0,6,0
20541,0,6,0
8424,0,6,0
19,0,6,0
40483,0,6,0
31442,0,6,0
1722,0,6,0
16067,0,6,0
41491,0,6,0
34414,0,6,0
38397,0,6,0
36038,0,6,0
10165,0,6,0
19815,0,6,0
17549,0,6,0
39609,0,6,0
46102,0,6,0
2966,0,6,0
32729,0,6,0
36632,0,6,0
24705,0,6,0
32013,0,6,0
19369,0,6,0
29803,0,6,0
26243,0,6,0
40436,0,6,0
44961,0,6,0
30015,0,6,0
38529,0,6,0
38992,0,6,0
51837,0,6,0
33836,0,6,0
47790,0,6,0
38787,0,6,0
43439,0,6,0
42205,0,6,0
36316,0,6,0
23273,0,6,0
51535,0,6,0
46985,0,6,0
23233,0,6,0
79,0,6,0
33502,0,6,0
42923,0,6,0
9863,0,6,0
40586,0,6,0
48849,0,6,0
45653,0,6,0
32105,0,6,0
9253,0,6,0
2418,0,6,0
849,0,6,0
29758,0,6,0
24133,0,6,0
32093,0,6,0
40357,0,6,0
40594,0,6,0
38826,0,6,0
49877,0,6,0
6213,0,6,0
14227,0,6,0
50307,0,6,0
25157,0,6,0
34019,0,6,0
48471,0,6,0
37722,0,6,0
34498,0,6,0
37920,0,6,0
40615,0,6,0
33478,0,6,0
41392,0,6,0
39799,0,6,0
48580,0,6,0
37521,0,6,0
16742,0,6,0
48614,0,6,0
38349,0,6,0
41094,0,6,0
48491,0,6,0
33421,0,6,0
35507,0,6,0
36726,0,6,0
31245,0,6,0
