anime_id,score,watching_status,watched_episodes
15809,8,2,13
42897,7,2,13
35557,9,2,12
431,10,2,1
11061,8,2,148
40803,7,2,13
33899,6,2,17
37962,7,2,15
37210,7,2,12
39534,9,2,12
44044,8,2,8
40748,7,2,24
35076,7,2,12
14467,8,2,13
16904,8,2,1
27991,8,2,13
37999,9,2,12
40591,9,2,12
34933,9,2,12
37086,7,2,12
40716,8,2,12
40221,9,2,13
21563,8,2,12
14713,7,2,13
30709,8,2,4
25681,7,2,12
16035,8,2,13
33018,8,2,13
40908,7,2,12
36407,7,2,12
38000,8,2,26
40456,10,2,1
32281,7,2,1
51213,8,2,12
31798,9,2,12
34104,7,2,13
28851,9,2,1
34934,7,2,12
48926,8,2,12
28623,7,2,12
4898,8,2,24
6707,8,2,12
31812,7,2,1
22145,8,2,10
23317,8,2,2
18153,10,2,12
44064,10,2,12
50709,9,2,13
34599,9,2,13
36862,9,2,1
14513,8,2,25
38256,6,2,13
9756,9,2,12
11977,7,2,1
11979,7,2,1
11981,8,2,1
20785,6,2,26
32900,6,2,1
35062,8,2,24
39196,7,2,23
41402,9,2,21
16890,8,2,12
40496,7,2,13
35828,10,2,12
37208,8,2,15
40435,10,2,30
40434,9,2,12
38450,8,2,8
32182,7,2,12
37510,7,2,13
31442,7,2,13
39535,8,2,11
45576,7,2,12
23755,6,2,24
35946,7,2,1
30347,7,2,2
41491,6,2,24
34577,7,2,24
36923,7,2,1
39701,7,2,24
31722,7,2,4
30016,9,2,13
19653,8,2,1
19815,10,2,12
33674,9,2,1
10161,6,2,11
41345,7,2,13
39583,8,2,12
34134,7,2,12
45560,7,2,12
51368,9,2,12
38555,6,2,12
853,9,2,26
34262,9,2,12
38313,7,2,1
29803,10,2,13
35073,9,2,13
37675,8,2,13
48895,9,2,13
30714,10,2,9
26243,9,2,12
28927,9,2,12
5530,8,2,25
36023,10,2,26
9981,7,2,25
12753,8,2,25
15651,9,2,25
42825,7,2,13
35848,8,2,1
37202,9,2,21
39355,9,2,21
30296,8,2,12
23421,9,2,12
32094,8,2,12
38992,8,2,12
32951,7,2,12
44807,9,2,1
48761,7,2,12
30749,6,2,12
33255,9,2,120
34612,8,2,24
44055,9,2,12
22663,7,2,12
37450,9,2,13
38329,10,2,1
47790,7,2,12
31229,7,2,12
42395,7,2,12
23273,9,2,22
44074,7,2,11
16498,9,2,25
25777,8,2,12
35760,8,2,12
25781,7,2,2
40028,7,2,16
47257,9,2,12
38843,7,2,12
28625,7,2,1
28171,7,2,24
40902,6,2,13
32282,7,2,13
35788,7,2,12
36949,7,2,12
39940,7,2,12
37569,8,2,12
40786,7,2,12
42923,10,2,12
48456,9,2,1
40586,7,2,12
3588,6,2,51
21507,6,2,12
32105,7,2,50
50265,8,2,12
34152,8,2,1
11757,7,2,25
36475,7,2,12
21881,7,2,24
28063,7,2,9
31765,6,2,1
36474,7,2,24
39597,7,2,12
40540,7,2,11
42916,7,2,1
21879,6,2,1
29758,6,2,12
48556,8,2,12
30911,7,2,12
34086,8,2,13
35790,8,2,25
37430,9,2,24
39551,7,2,12
41487,8,2,12
41353,9,2,13
40730,8,2,11
44070,10,2,1
4654,7,2,24
22319,6,2,12
27899,7,2,12
36511,7,2,12
37799,7,2,12
16011,6,2,24
41389,8,2,12
33023,8,2,12
12883,8,2,12
40615,9,2,1
40620,8,2,13
48580,10,2,12
49114,9,2,12
33352,9,2,13
39741,7,2,1
48567,7,2,12
46095,7,2,13
46118,5,2,12
35968,7,2,11
41094,9,2,15
37779,7,2,12
39617,6,2,11
28677,7,2,12
32615,9,2,12
35507,8,2,12
40911,7,2,11
43325,0,2,12
34863,8,2,12
37976,7,2,12
5114,0,3,36
37521,6,3,14
33985,0,4,8
51371,0,4,5
40934,6,4,3
32887,5,4,0
790,0,4,1
30544,6,4,1
40052,0,4,11
42361,0,4,2
38909,0,4,5
40750,0,4,7
19685,6,4,2
41834,0,4,6
22535,5,4,1
33489,7,4,10
40497,5,4,5
42260,1,4,13
44961,0,4,9
33926,5,4,2
33019,4,4,12
42205,0,4,16
40870,0,4,1
40356,0,4,1
47159,0,4,2
41488,0,4,1
42249,0,4,13
4224,4,4,4
177,5,4,1
37095,6,4,0
39990,5,4,3
43299,6,4,5
51096,0,4,4
50330,0,6,0
43600,0,6,0
51680,0,6,0
48549,0,6,0
50002,0,6,0
51318,0,6,0
46569,0,6,0
43609,0,6,0
42544,0,6,0
53879,0,6,0
52308,0,6,0
36419,0,6,0
50631,0,6,0
41530,0,6,0
49291,0,6,0
52955,0,6,0
47792,0,6,0
48417,0,6,0
52211,0,6,0
51105,0,6,0
35240,0,6,0
36803,0,6,0
50602,0,6,0
9253,0,6,0
49980,0,6,0
50275,0,6,0
50399,0,6,0
44069,0,6,0
50404,0,6,0
35500,0,6,0
