anime_id,score,watching_status,watched_episodes
39535,8,2,11
37926,8,2,12
41168,7,2,1
40513,8,2,12
34580,9,2,12
23755,8,2,24
34577,8,2,24
31722,7,2,4
13585,7,2,11
18897,8,2,20
27787,8,2,12
19815,8,2,12
33674,8,2,1
39539,7,2,12
10161,7,2,11
41345,8,2,13
20507,8,2,12
30503,9,2,13
30885,8,2,2
20767,8,2,2
39753,7,2,1
30276,8,2,12
34134,8,2,12
38483,8,2,12
40936,8,2,1
48252,8,2,12
49392,8,2,93
38555,8,2,12
42282,8,2,12
40834,8,2,23
29803,8,2,13
35073,8,2,13
37675,8,2,13
26243,8,2,12
28927,8,2,12
37522,6,2,13
27775,8,2,13
13601,8,2,22
23281,8,2,11
39491,7,2,8
21339,8,2,1
44235,8,2,12
32360,8,2,12
37202,8,2,21
39355,8,2,21
28619,6,2,11
34561,8,2,22
30015,8,2,13
35466,7,2,4
38992,8,2,12
32951,8,2,12
40392,8,2,12
35905,7,2,12
23277,8,2,12
30727,8,2,11
35338,8,2,1
36885,9,2,1
29317,8,2,1
19365,8,2,22
37426,7,2,11
35994,8,2,16
37450,8,2,13
38329,8,2,1
28283,8,2,12
38787,8,2,12
41372,8,2,12
43439,8,2,13
36316,8,2,12
23273,9,2,22
38659,8,2,12
21843,8,2,12
16498,8,2,25
18397,8,2,3
25777,8,2,12
35760,8,2,12
38524,9,2,10
25781,8,2,2
36106,8,2,3
40028,9,2,16
48583,8,2,12
46093,7,2,24
38843,6,2,12
34547,8,2,24
42923,8,2,12
45425,8,2,12
35540,8,2,12
39575,9,2,12
48849,7,2,12
48736,7,2,12
35839,9,2,13
3588,8,2,51
35847,8,2,12
38004,7,2,12
28621,7,2,11
11757,8,2,25
21881,8,2,24
31765,8,2,1
36474,8,2,24
39597,8,2,12
40540,8,2,11
20021,8,2,1
36470,8,2,13
45055,9,2,12
48556,7,2,12
30911,8,2,12
34086,8,2,13
33558,8,2,1
46471,6,2,12
35790,8,2,25
38826,8,2,1
37430,8,2,24
39551,8,2,12
41487,8,2,12
41488,7,2,12
41353,8,2,13
50204,7,2,12
22319,8,2,12
27899,8,2,12
36511,7,2,12
6211,9,2,11
42249,7,2,24
14227,8,2,13
41389,8,2,12
49969,7,2,12
12883,7,2,12
39942,8,2,11
41392,7,2,12
48580,8,2,12
49114,8,2,12
37521,9,2,24
33352,10,2,13
39741,8,2,1
37095,8,2,1
46095,8,2,13
21085,8,2,12
43299,7,2,12
35968,8,2,11
14813,8,2,13
39547,9,2,12
18753,8,2,1
23847,8,2,13
33161,8,2,1
37779,9,2,12
39617,6,2,11
14355,7,2,12
21435,8,2,24
35672,8,2,13
17341,7,2,1
35673,6,2,1
39710,8,2,12
41660,7,2,6
48727,7,2,3
35507,7,2,12
34798,9,2,12
38474,9,2,13
23283,9,2,11
49738,7,3,0
39531,0,3,0
35849,6,4,0
35928,6,4,0
43229,6,4,2
38268,6,4,0
43969,4,4,6
45613,4,4,0
48483,4,4,0
39701,6,4,13
40529,5,4,3
44961,6,4,0
48761,6,4,0
42205,7,4,0
37799,5,4,0
39565,0,6,0
48491,0,6,0
