anime_id,score,watching_status,watched_episodes
39940,8,2,12
48736,8,2,12
35839,9,2,13
50265,9,2,12
9253,10,2,24
30484,9,2,23
11577,8,2,1
47194,9,2,25
11757,6,2,25
36475,8,2,12
21881,6,2,24
31765,6,2,1
36474,7,2,24
39597,7,2,12
40540,6,2,11
42916,8,2,1
35790,7,2,25
2001,10,2,27
513,9,2,1
37430,8,2,24
39551,7,2,12
41487,8,2,12
2236,9,2,1
4224,8,2,25
28025,9,2,4
33352,9,2,13
39741,10,2,1
37095,8,2,1
46095,9,2,13
37786,8,2,13
14813,9,2,13
39547,10,2,12
23847,9,2,13
37779,8,2,12
28677,7,2,12
32615,8,2,12
37055,7,2,1
35507,8,2,12
51096,8,2,13
34798,9,2,12
40911,8,2,11
43325,8,2,13
36999,9,2,1
35180,9,3,17
934,0,3,13
39292,0,3,3
25835,0,3,1
36882,4,4,5
38691,7,4,14
37744,4,4,2
28297,7,4,16
38610,6,4,8
30123,0,6,0
22147,0,6,0
21995,0,6,0
40532,0,6,0
7674,0,6,0
269,0,6,0
232,0,6,0
15583,0,6,0
40056,0,6,0
31710,0,6,0
227,0,6,0
40417,0,6,0
39463,0,6,0
17895,0,6,0
10793,0,6,0
3002,0,6,0
31859,0,6,0
37517,0,6,0
5630,0,6,0
42897,0,6,0
10408,0,6,0
35557,0,6,0
12189,0,6,0
40716,0,6,0
40839,0,6,0
6594,0,6,0
6045,0,6,0
5042,0,6,0
7593,0,6,0
34934,0,6,0
34984,0,6,0
36548,0,6,0
8129,0,6,0
40165,0,6,0
17265,0,6,0
15051,0,6,0
1887,0,6,0
40571,0,6,0
14833,0,6,0
20541,0,6,0
31442,0,6,0
457,0,6,0
877,0,6,0
14293,0,6,0
39539,0,6,0
12355,0,6,0
8795,0,6,0
27775,0,6,0
35330,0,6,0
2993,0,6,0
32542,0,6,0
339,0,6,0
13125,0,6,0
40902,0,6,0
440,0,6,0
35838,0,6,0
849,0,6,0
30911,0,6,0
12445,0,6,0
4654,0,6,0
22319,0,6,0
25157,0,6,0
41392,0,6,0
39710,0,6,0
40940,0,6,0
14075,0,6,0
