anime_id,score,watching_status,watched_episodes
10271,8,2,26
3002,9,2,26
16,6,2,24
20583,6,2,25
32935,7,2,10
40262,6,2,2
28891,7,2,25
413,1,2,1
6574,4,2,12
21855,6,2,5
15809,7,2,13
2798,2,2,2
2026,8,2,52
4192,8,2,25
777,6,2,10
27989,8,2,13
31988,7,2,13
1852,7,2,12
5630,7,2,11
8074,2,2,12
934,8,2,26
1889,9,2,24
3652,1,2,5
36296,8,2,12
8768,3,2,1
39468,8,2,14
40815,8,2,12
578,9,2,1
10408,9,2,1
35557,10,2,12
431,7,2,1
11061,8,2,148
9996,6,2,39
7088,1,2,12
488,7,2,12
4811,6,2,2
1888,5,2,3
257,1,2,13
160,1,2,13
11013,6,2,12
38790,8,2,12
39534,7,2,12
228,5,2,26
1594,6,2,26
10357,6,2,12
14719,4,2,26
20899,3,2,24
12413,7,2,12
13331,6,2,12
40748,4,2,24
14467,6,2,13
5680,7,2,13
9617,9,2,1
7791,8,2,26
9734,7,2,1
6862,7,2,1
43691,6,2,13
16664,8,2,1
3701,5,2,12
7054,4,2,26
40716,6,2,12
14713,9,2,13
39198,7,2,12
3958,9,2,13
5978,5,2,1
3503,3,2,12
4760,1,2,12
1530,9,2,24
2593,8,2,1
3782,7,2,1
3783,8,2,1
4280,7,2,1
4282,9,2,1
5204,6,2,1
5205,8,2,1
7711,5,2,1
1604,7,2,203
8532,2,2,1
572,9,2,1
16662,8,2,1
6205,2,2,12
32686,3,2,12
3464,2,2,12
5420,10,2,50
1090,3,2,1
1091,3,2,1
1092,4,2,1
18679,8,2,24
11079,3,2,13
38000,8,2,26
40456,8,2,1
47778,7,2,11
3229,5,2,13
147,5,2,14
6045,8,2,25
32281,6,2,1
486,5,2,13
22535,9,2,24
5678,4,2,24
33206,9,2,13
39247,9,2,12
35363,8,2,1
28851,9,2,1
3085,3,2,3
30831,8,2,10
32937,8,2,10
34626,7,2,1
32380,6,2,1
38040,10,2,1
16782,8,2,1
15379,8,2,12
43,7,2,1
237,4,2,50
28623,5,2,12
33263,7,2,8
8129,7,2,11
4898,4,2,24
6707,5,2,12
6774,9,2,11
18153,5,2,12
7148,4,2,12
671,1,2,13
14349,8,2,1
33489,10,2,25
35677,8,2,1
2034,8,2,24
1887,9,2,24
4472,8,2,1
3572,5,2,25
34599,9,2,13
36862,8,2,1
41084,9,2,12
18115,8,2,25
14513,7,2,25
76,4,2,13
77,5,2,13
9756,6,2,12
34745,7,2,24
1453,9,2,96
512,8,2,1
5030,6,2,12
10721,8,2,24
7590,3,2,13
4087,8,2,22
330,6,2,13
585,8,2,1
2963,7,2,13
875,5,2,1
10620,7,2,26
7627,3,2,13
3342,5,2,6
32182,8,2,12
2931,8,2,24
17074,7,2,26
2246,8,2,12
164,9,2,1
19,9,2,74
9181,7,2,12
457,9,2,26
21939,9,2,10
24701,9,2,10
24687,7,2,1
21329,8,2,1
39535,6,2,11
16067,6,2,26
877,8,2,47
23755,7,2,24
34577,6,2,24
20,6,2,220
442,5,2,1
2248,2,2,1
1735,8,2,500
2472,5,2,1
4081,5,2,13
10379,5,2,13
12467,7,2,13
6030,5,2,24
597,7,2,1
15689,6,2,4
30,7,2,26
32,9,2,1
31953,8,2,12
34277,6,2,1
34914,7,2,12
1210,5,2,24
10165,9,2,26
18897,6,2,20
11597,8,2,11
19815,9,2,12
33674,6,2,1
1698,7,2,23
20507,6,2,12
30503,7,2,13
6512,5,2,12
46102,9,2,13
1047,7,2,1
5040,6,2,25
31490,8,2,1
4155,9,2,1
12859,7,2,1
459,7,2,1
460,7,2,1
461,6,2,1
462,7,2,1
463,5,2,1
464,5,2,1
465,5,2,1
2107,6,2,1
3848,7,2,1
38234,6,2,1
36215,8,2,1
1238,5,2,1
1094,6,2,1
30276,8,2,12
12355,6,2,1
23673,8,2,12
2966,7,2,13
5341,7,2,12
7769,5,2,12
7079,3,2,12
28297,9,2,24
853,9,2,26
40834,8,2,23
26243,7,2,12
28927,5,2,12
5530,4,2,25
8795,8,2,13
1943,8,2,1
322,7,2,12
50380,7,2,12
326,5,2,4
22135,8,2,11
329,5,2,26
528,8,2,1
1117,7,2,1
1118,8,2,1
1119,8,2,1
4793,7,2,1
5526,9,2,1
4792,8,2,1
35848,8,2,1
13601,8,2,22
23281,6,2,11
44235,8,2,12
6114,10,2,26
210,10,2,161
1010,8,2,1
792,8,2,1
31240,8,2,25
39587,8,2,13
42203,6,2,12
11491,4,2,13
6675,8,2,1
30015,6,2,13
53236,9,2,1
2559,7,2,33
2993,7,2,13
4214,6,2,13
64,6,2,12
40392,6,2,12
12531,8,2,12
5671,5,2,25
205,8,2,26
7588,8,2,12
6203,5,2,13
35851,7,2,1
2605,4,2,12
2476,1,2,12
3328,1,2,1
24,10,2,26
846,8,2,26
167,2,2,24
400,6,2,24
5940,2,2,12
1827,9,2,26
5909,8,2,12
4063,5,2,12
5279,3,2,1
5277,4,2,13
22273,8,2,12
24037,9,2,12
199,9,2,1
339,4,2,13
2104,9,2,26
4163,7,2,2
355,8,2,24
2787,8,2,24
6773,6,2,24
1815,5,2,1
6572,7,2,4
3956,6,2,3
1531,5,2,1
23273,9,2,22
44074,9,2,11
7724,8,2,22
10083,7,2,2
38659,7,2,12
21843,8,2,12
16498,8,2,25
25777,7,2,12
35760,6,2,12
38524,8,2,10
40028,5,2,16
1727,2,2,12
7662,5,2,13
2596,9,2,22
8557,8,2,12
10378,8,2,12
13125,1,2,25
25835,8,2,24
28171,8,2,24
32282,8,2,13
35788,6,2,12
4473,6,2,3
35838,8,2,12
35503,7,2,12
40665,5,2,1
28735,9,2,13
33095,8,2,12
2923,8,2,51
9863,8,2,77
6802,7,2,12
39575,8,2,12
6098,6,2,12
35839,10,2,13
3588,8,2,51
3470,6,2,24
50265,7,2,12
9253,8,2,24
2418,7,2,1
3667,6,2,12
5681,8,2,1
849,4,2,14
4382,1,2,14
11757,6,2,25
21881,6,2,24
3594,7,2,26
6444,6,2,25
8311,5,2,25
2001,7,2,27
513,9,2,1
885,5,2,1
567,5,2,26
16870,7,2,1
3455,7,2,26
5667,7,2,6
6213,4,2,24
4654,7,2,24
8937,5,2,24
2236,9,2,1
22319,2,2,12
6211,7,2,11
14227,8,2,13
18139,9,2,21
523,8,2,1
4224,10,2,25
28025,6,2,4
5365,10,2,1
17909,8,2,13
6129,3,2,12
4896,1,2,26
7058,8,2,24
10162,8,2,11
856,6,2,26
338,10,2,40
37521,7,2,24
33352,7,2,13
46095,5,2,13
6956,8,2,13
25879,9,2,13
10521,9,2,13
35968,6,2,11
861,8,2,24
14813,8,2,13
23847,7,2,13
37779,5,2,12
1562,7,2,25
7785,8,2,11
1107,7,2,1
23283,8,2,11
1195,7,2,13
11319,5,2,12
1840,7,2,12
3712,6,2,12
14075,9,2,24
5300,6,2,13
232,0,3,43
38668,0,3,4
37520,0,3,12
263,6,3,38
967,0,3,20
37965,0,3,9
527,0,3,211
33255,0,3,20
534,0,3,15
6,0,3,12
1293,0,3,89
9776,0,4,4
40060,0,4,7
36456,4,4,10
31318,4,4,5
39681,0,4,6
6702,2,4,40
24765,4,4,6
820,5,4,45
37517,1,4,1
427,6,4,8
13655,0,4,6
36563,0,4,2
37208,0,4,1
30307,3,4,3
37522,3,4,2
23135,4,4,36
2548,0,6,0
15061,0,6,0
283,0,6,0
12149,0,6,0
2402,0,6,0
37171,0,6,0
36649,0,6,0
67,0,6,0
530,0,6,0
10719,0,6,0
6772,0,6,0
31478,0,6,0
28999,0,6,0
31147,0,6,0
48702,0,6,0
33988,0,6,0
41025,0,6,0
603,0,6,0
49345,0,6,0
36094,0,6,0
11617,0,6,0
135,0,6,0
14765,0,6,0
617,0,6,0
153,0,6,0
16035,0,6,0
24439,0,6,0
1288,0,6,0
33221,0,6,0
6336,0,6,0
81,0,6,0
31251,0,6,0
10937,0,6,0
12031,0,6,0
28725,0,6,0
38080,0,6,0
19703,0,6,0
22693,0,6,0
50709,0,6,0
604,0,6,0
2044,0,6,0
35062,0,6,0
14833,0,6,0
158,0,6,0
302,0,6,0
52293,0,6,0
21557,0,6,0
795,0,6,0
32729,0,6,0
32013,0,6,0
33949,0,6,0
31174,0,6,0
29803,0,6,0
33091,0,6,0
20159,0,6,0
721,0,6,0
30240,0,6,0
45,0,6,0
19365,0,6,0
37450,0,6,0
47790,0,6,0
15751,0,6,0
18119,0,6,0
19775,0,6,0
198,0,6,0
32188,0,6,0
47194,0,6,0
48556,0,6,0
2150,0,6,0
7768,0,6,0
9941,0,6,0
949,0,6,0
34822,0,6,0
34902,0,6,0
12431,0,6,0
32681,0,6,0
32673,0,6,0
479,0,6,0
2558,0,6,0
43299,0,6,0
24405,0,6,0
28677,0,6,0
34792,0,6,0
34537,0,6,0
18179,0,6,0
34798,0,6,0
