anime_id,score,watching_status,watched_episodes
31952,0,6,0
49458,0,6,0
38040,0,6,0
8841,0,6,0
15379,0,6,0
11771,0,6,0
32245,0,6,0
44204,0,6,0
41109,0,6,0
189,0,6,0
15051,0,6,0
19111,0,6,0
32526,0,6,0
2034,0,6,0
14513,0,6,0
38256,0,6,0
37979,0,6,0
20785,0,6,0
39196,0,6,0
48417,0,6,0
14833,0,6,0
11761,0,6,0
14527,0,6,0
4087,0,6,0
28817,0,6,0
19,0,6,0
9181,0,6,0
39806,0,6,6
457,0,6,0
34580,0,6,0
35946,0,6,0
39701,0,6,0
31722,0,6,0
30016,0,6,0
4081,0,6,0
12467,0,6,0
38924,0,6,0
30,0,6,0
51105,0,6,0
1698,0,6,0
17549,0,6,0
32962,0,6,0
28819,0,6,0
7769,0,6,0
19369,0,6,0
31181,0,6,0
35247,0,6,0
1943,0,6,0
437,0,6,0
32485,0,6,0
43470,0,6,1
32951,0,6,0
2993,0,6,0
4214,0,6,0
21561,0,6,0
36885,0,6,0
15771,0,6,0
529,0,6,0
11499,0,6,0
2605,0,6,0
1827,0,6,0
8675,0,6,0
5355,0,6,0
38787,0,6,0
339,0,6,0
355,0,6,0
2787,0,6,0
21843,0,6,0
30736,0,6,0
25835,0,6,0
38843,0,6,0
40902,0,6,0
33502,0,6,0
40586,0,6,0
5958,0,6,0
34823,0,6,0
32105,0,6,0
3470,0,6,0
50265,0,6,0
30484,0,6,0
3667,0,6,0
14289,0,6,0
8986,0,6,0
849,0,6,0
4382,0,6,0
42916,0,6,0
36470,0,6,0
34086,0,6,0
16417,0,6,0
46471,0,6,0
12445,0,6,0
40357,0,6,0
2001,0,6,1
174,0,6,0
38793,0,6,5
10278,0,6,0
23587,0,6,0
3455,0,6,0
13663,0,6,0
28979,0,6,0
6213,0,6,0
16049,0,6,0
4654,0,6,10
8937,0,6,0
36432,0,6,0
37799,0,6,0
14227,0,6,0
25157,0,6,0
36539,0,6,0
38573,0,6,0
27387,0,6,0
50710,0,6,0
10162,0,6,0
856,0,6,0
30901,0,6,0
30385,0,6,0
49387,0,6,24
37987,0,6,0
19023,0,6,0
6956,0,6,0
861,0,6,0
35507,0,6,0
4548,0,6,0
36950,10,6,4
42587,0,6,0
23283,0,6,0
34176,0,6,0
40174,0,6,0
31245,0,6,0
