anime_id,score,watching_status,watched_episodes
28121,7,2,13
37347,7,2,12
40454,8,2,12
44983,7,2,1
42192,8,2,25
356,5,2,24
10087,6,2,13
11741,7,2,12
9367,8,2,12
33743,8,2,12
48760,7,2,12
30544,7,2,12
31737,8,2,12
28907,9,2,12
31637,9,2,12
41710,6,2,13
241,7,2,11
487,6,2,13
37998,8,2,12
37349,10,2,12
39576,8,2,1
27631,6,2,13
21431,7,2,13
2494,5,2,12
17729,7,2,13
29101,8,2,6
29093,6,2,1
29095,9,2,10
31368,7,2,5
10793,7,2,22
38830,9,2,12
13161,9,2,12
31859,8,2,12
15809,6,2,13
35252,7,2,12
8630,9,2,12
28883,7,2,12
10604,8,2,1
11617,9,2,12
24703,8,2,12
32215,7,2,1
34281,8,2,12
37719,6,2,1
15451,9,2,12
30300,6,2,1
12729,7,2,2
13357,9,2,6
8074,8,2,12
20853,6,2,12
11005,7,2,2
39468,7,2,14
40815,7,2,12
42429,6,2,10
40961,6,2,12
31338,8,2,12
11061,9,2,148
25689,8,2,2
7088,7,2,12
42361,6,2,12
35413,7,2,12
5231,8,2,127
38909,9,2,13
9041,9,2,12
18247,7,2,12
21653,7,2,1
10794,0,2,1
37744,7,2,12
37210,8,2,12
41623,8,2,10
44524,8,2,12
5781,10,2,13
35203,10,2,12
25429,8,2,10
28713,8,2,1
38790,9,2,12
9750,7,2,12
12579,5,2,6
10934,6,2,1
29785,8,2,13
24873,6,2,12
14467,6,2,13
27991,5,2,13
8525,6,2,12
41312,9,2,12
41930,6,2,12
4760,6,2,12
1691,7,2,24
32686,9,2,12
24439,9,2,12
34451,9,2,12
32574,7,2,1
30915,6,2,1
42072,7,2,12
36407,10,2,12
18679,5,2,24
38000,9,2,26
32281,8,2,1
12031,9,2,38
17389,9,2,39
51213,7,2,12
22535,8,2,24
34104,9,2,13
33206,5,2,13
34934,8,2,12
13367,8,2,12
15609,6,2,1
30831,7,2,10
34620,9,2,26
237,10,2,50
37984,9,2,24
51064,9,2,12
25283,7,2,12
31156,6,2,1
44276,5,2,12
7148,9,2,12
8302,9,2,6
37587,6,2,12
48239,7,2,12
17265,8,2,25
23321,7,2,25
32083,7,2,12
50709,8,2,13
39071,5,2,12
24455,9,2,13
14513,8,2,25
19769,6,2,12
20785,8,2,26
39196,9,2,23
41402,7,2,21
40571,7,2,12
10845,5,2,8
40496,9,2,13
38297,6,2,12
33487,7,2,12
31845,8,2,12
34447,9,2,6
10110,8,2,13
42340,5,2,12
15315,7,2,10
30307,9,2,12
40708,8,2,12
31442,7,2,13
33164,4,2,7
33075,6,2,1
39535,9,2,11
37926,4,2,12
36847,6,2,10
37172,7,2,2
36569,6,2,10
30016,9,2,13
34414,9,2,12
34533,5,2,1
31764,8,2,13
18897,9,2,20
27787,8,2,12
19815,8,2,12
51128,6,2,12
11933,9,2,12
28819,7,2,12
6324,6,2,12
30276,8,2,12
34134,6,2,12
39652,5,2,1
32606,5,2,13
41899,5,2,12
25099,9,2,12
31797,6,2,6
9922,5,2,12
50461,6,2,12
19369,9,2,12
29803,8,2,13
35073,7,2,13
37675,8,2,13
48895,7,2,13
26243,8,2,12
28927,8,2,12
40436,4,2,12
37345,7,2,24
6201,7,2,12
30240,2,2,12
34300,9,2,12
36318,8,2,12
38528,9,2,12
40005,8,2,12
48941,8,2,12
4719,7,2,12
30296,8,2,12
48406,7,2,12
31240,8,2,25
36286,8,2,1
39587,6,2,13
6675,8,2,1
31716,6,2,13
32951,7,2,12
22865,6,2,12
2993,9,2,13
4214,8,2,13
48761,7,2,12
30749,7,2,12
11499,7,2,12
5940,8,2,12
22663,8,2,12
21033,8,2,12
6500,7,2,24
10073,7,2,12
9202,8,2,1
44203,8,2,12
22877,7,2,12
25285,5,2,6
11763,8,2,12
21009,5,2,6
47790,9,2,12
4063,8,2,12
5277,8,2,13
10308,4,2,13
41456,5,2,12
31229,8,2,12
2104,9,2,26
4163,8,2,2
36316,6,2,12
48415,6,2,12
1559,9,2,50
47161,9,2,12
44037,6,2,13
38659,5,2,12
16498,9,2,25
25777,7,2,12
35760,8,2,12
38524,7,2,10
46985,8,2,12
23233,9,2,12
30363,8,2,10
28171,8,2,24
32282,7,2,13
34480,6,2,2
79,9,2,24
33834,4,2,12
35417,6,2,12
40586,5,2,12
5958,7,2,13
39456,3,2,12
18277,8,2,24
33286,9,2,8
37449,8,2,10
40485,6,2,12
40486,7,2,1
30321,8,2,2
3667,9,2,12
6381,8,2,12
9751,8,2,1
1862,7,2,1
16524,10,2,13
11757,7,2,25
21881,6,2,24
31765,8,2,1
36474,8,2,24
39597,9,2,12
40540,9,2,11
35790,10,2,25
40356,7,2,13
40594,3,2,12
5734,5,2,12
47163,6,2,12
49891,9,2,12
37430,10,2,24
39551,9,2,12
41487,9,2,12
4654,8,2,24
8937,7,2,24
22319,9,2,12
16011,9,2,24
34019,8,2,12
39470,8,2,1
43523,7,2,12
35249,8,2,13
33352,9,2,13
37095,8,2,1
19151,7,2,12
37393,6,2,12
24405,6,2,73
41094,8,2,15
44069,7,2,12
50404,6,2,12
41093,6,2,14
50346,7,2,13
35507,8,2,12
52046,8,2,13
1195,8,2,13
30056,2,4,7
12581,5,4,1
9736,4,4,12
10582,3,4,1
41285,1,4,1
136,5,4,0
40010,6,4,12
44044,10,4,0
40750,7,4,12
14543,0,4,0
10465,4,4,12
40746,3,4,8
8918,8,4,2
7468,5,4,6
32360,3,4,4
7858,6,4,1
6705,2,4,6
4825,7,4,4
48580,4,4,1
48,0,6,0
40679,0,6,0
29643,0,6,0
31790,10,6,0
53,10,6,0
101,0,6,0
22199,10,6,0
49979,10,6,0
30654,0,6,0
3297,0,6,0
52995,0,6,0
40239,0,6,0
2251,0,6,0
5081,0,6,0
57,0,6,0
10396,0,6,0
50854,0,6,0
68,0,6,0
34572,0,6,0
889,10,6,0
14967,0,6,0
1690,0,6,0
105,0,6,0
5356,0,6,0
10578,0,6,0
28833,8,6,0
28999,0,6,0
39523,8,6,0
38656,0,6,0
41461,0,6,0
40056,0,6,0
33988,10,6,0
8086,0,6,0
40852,0,6,0
31339,0,6,0
6746,10,6,0
38544,0,6,0
49894,0,6,0
50481,0,6,0
226,0,6,0
38671,0,6,0
51417,0,6,0
21167,8,6,0
28221,0,6,0
48997,10,6,0
8536,0,6,0
32936,10,6,0
15863,0,6,0
918,0,6,0
39463,0,6,0
47160,0,6,0
36587,0,6,0
34279,0,6,0
37105,0,6,0
3002,0,6,0
3299,0,6,0
11785,0,6,0
34403,9,6,0
20689,0,6,0
9289,0,6,0
42625,0,6,0
31500,0,6,0
41006,10,6,0
44042,7,6,0
10079,0,6,0
37446,0,6,0
12189,0,6,0
51711,0,6,0
40046,0,6,0
25159,10,6,0
49220,10,6,0
51632,0,6,0
49438,10,6,0
41514,0,6,0
36906,0,6,0
863,0,6,0
40748,10,6,0
48316,0,6,0
42822,0,6,0
52446,0,6,0
48675,10,6,0
16009,0,6,0
39198,0,6,0
40651,0,6,0
21511,0,6,0
39326,10,6,0
6205,0,6,0
40908,0,6,0
34964,8,6,0
40595,10,6,0
37475,0,6,0
7593,0,6,0
32937,0,6,0
8841,10,6,0
15379,0,6,0
32268,0,6,0
18153,0,6,0
10456,10,6,0
51764,0,6,0
189,10,6,0
34599,0,6,0
40497,10,6,0
35062,10,6,0
48842,9,6,0
10213,10,6,0
37576,10,6,0
9936,0,6,0
21863,0,6,0
48417,0,6,0
10397,10,6,0
10620,0,6,0
40483,0,6,0
16067,0,6,0
38150,0,6,0
23755,10,6,0
38924,0,6,0
31404,9,6,0
30514,0,6,0
38814,0,6,0
584,0,6,0
14199,0,6,0
42517,0,6,0
36632,10,6,0
8769,10,6,0
13659,10,6,0
36023,10,6,0
39506,10,6,0
35240,0,6,0
49572,0,6,0
33926,10,6,0
14663,0,6,0
21561,10,6,0
23277,0,6,0
50664,0,6,0
5671,0,6,0
13055,6,6,2
16694,0,6,0
33113,0,6,0
42826,10,6,0
49304,0,6,0
6974,9,6,0
10920,0,6,0
8668,0,6,0
1827,0,6,0
33836,0,6,0
15119,0,6,0
36037,10,6,0
47391,10,6,0
40783,0,6,0
355,0,6,0
52347,0,6,0
23273,0,6,0
47257,0,6,0
38843,0,6,0
37952,0,6,0
41946,0,6,0
42923,0,6,0
48849,0,6,0
8407,0,6,0
3588,0,6,0
30484,0,6,0
38005,10,6,0
849,10,6,0
42916,0,6,0
24133,0,6,0
48556,10,6,0
40357,0,6,0
4107,10,6,0
174,10,6,0
53580,0,6,0
41353,10,6,0
9000,10,6,0
21353,0,6,0
36511,0,6,0
41389,0,6,0
4224,10,6,0
25157,0,6,0
177,0,6,0
39469,0,6,0
49889,0,6,0
40102,0,6,0
41392,0,6,0
3457,10,6,0
180,10,6,0
37521,10,6,0
46095,10,6,0
19023,0,6,0
935,10,6,0
40907,0,6,0
42506,0,6,0
14813,9,6,0
28677,0,6,0
10216,0,6,0
16241,0,6,0
8861,0,6,0
51096,0,6,0
204,0,6,0
18677,10,6,0
34176,0,6,0
