anime_id,score,watching_status,watched_episodes
34451,0,6,0
34964,0,6,0
6045,0,6,0
9656,0,6,0
17741,0,6,0
33206,0,6,0
634,0,6,0
50631,0,6,0
38080,0,6,0
38889,0,6,0
8841,0,6,0
28623,0,6,0
11771,0,6,0
22145,0,6,0
44204,0,6,0
44276,0,6,0
23321,0,6,0
41109,0,6,0
189,0,6,0
21105,0,6,0
2034,0,6,24
193,0,6,0
17247,0,6,0
18115,0,6,0
14513,0,6,0
25517,0,6,0
10213,0,6,0
21863,0,6,0
10465,0,6,0
48417,0,6,0
48418,0,6,0
10110,0,6,0
7590,0,6,0
38778,0,6,0
38935,0,6,0
37510,0,6,0
19,0,6,0
40708,0,6,0
39731,0,6,0
37926,0,6,0
877,0,6,0
23755,0,6,0
35946,0,6,0
41491,0,6,0
34577,0,6,0
39701,0,6,0
5597,0,6,0
13585,0,6,0
31764,0,6,0
30,0,6,0
36038,0,6,0
34383,0,6,0
31414,0,6,0
18897,0,6,0
27787,0,6,0
41345,0,6,0
38814,0,6,0
5690,0,6,0
24175,0,6,0
6512,0,6,0
39753,0,6,0
21,0,6,0
34392,0,6,0
196,0,6,0
14199,0,6,0
9587,0,6,0
23673,0,6,12
5341,0,6,0
52299,0,6,0
25099,0,6,0
36632,0,6,0
8769,0,6,0
13659,0,6,0
14749,0,6,0
19221,0,6,0
38483,0,6,0
9922,0,6,0
50461,0,6,0
28927,0,6,0
5682,0,6,0
27775,0,6,0
13601,0,6,0
23281,0,6,0
39491,0,6,0
34300,0,6,0
49559,0,6,0
4719,0,6,0
37202,0,6,0
39355,0,6,0
42203,0,6,0
31716,0,6,0
34126,0,6,0
43470,0,6,0
21561,0,6,0
30727,0,6,0
13759,0,6,0
30187,0,6,0
48492,0,6,0
10073,0,6,0
50306,0,6,0
22877,0,6,0
33836,0,6,0
38329,0,6,0
38787,0,6,0
41456,9,6,0
31229,0,6,0
2104,0,6,0
36316,0,6,0
49413,0,6,0
50105,0,6,0
7724,0,6,0
169,0,6,0
47257,0,6,0
46093,0,6,0
38212,0,6,0
33502,0,6,0
49618,0,6,0
49507,0,6,0
33834,0,6,0
4722,0,6,0
8407,0,6,0
35839,0,6,0
22101,0,6,0
849,0,6,0
4382,0,6,0
36475,0,6,0
42916,0,6,0
50275,0,6,0
29758,0,6,0
24133,0,6,0
36108,0,6,0
32093,0,6,0
40357,0,6,0
38610,0,6,0
38826,0,6,0
49877,0,6,0
31297,0,6,0
16011,0,6,0
50608,0,6,0
47158,0,6,0
14227,0,6,0
18139,0,6,0
38917,0,6,0
50307,0,6,0
4224,0,6,0
39469,0,6,0
34902,0,6,0
38573,0,6,0
39324,0,6,0
40615,0,6,0
30385,0,6,0
3457,0,6,0
4752,0,6,0
49387,0,6,0
39741,0,6,0
37987,0,6,0
46095,0,6,0
19151,0,6,0
36455,0,6,0
36775,0,6,0
45556,0,6,0
44069,0,6,0
40254,0,6,0
861,0,6,0
39547,0,6,0
19383,0,6,0
49233,0,6,0
35220,0,6,0
32995,0,6,0
49733,0,6,0
18677,0,6,0
1840,0,6,0
14075,0,6,0
16656,0,6,0
33350,0,6,0
50159,0,6,0
40174,0,6,0
41915,0,6,0
31245,0,6,0
36305,0,6,0
