anime_id,score,watching_status,watched_episodes
37999,9,2,12
43608,10,2,13
40591,9,2,12
3701,4,2,12
7054,8,2,26
42544,6,2,12
34933,7,2,12
37086,7,2,12
16668,6,2,12
40716,7,2,12
8525,8,2,12
10080,8,2,12
16706,7,2,12
15117,7,2,2
10568,7,2,12
5914,5,2,13
39198,9,2,12
31418,7,2,1
3958,6,2,13
3503,5,2,12
1530,7,2,24
21511,7,2,12
2593,8,2,1
3782,9,2,1
3783,9,2,1
4280,9,2,1
4282,9,2,1
5204,9,2,1
5205,9,2,1
14807,9,2,1
22763,8,2,1
7711,8,2,1
469,5,2,24
6594,9,2,12
572,8,2,1
16662,10,2,1
32686,7,2,12
24439,5,2,12
5420,10,2,50
36407,7,2,12
33,7,2,25
16149,5,2,1
1096,8,2,1
1095,7,2,1
218,6,2,26
219,6,2,1
2581,8,2,25
6288,9,2,1
3927,9,2,25
10808,6,2,49
1090,7,2,1
1091,7,2,1
1092,7,2,1
93,7,2,50
94,7,2,50
31973,9,2,4
6336,8,2,7
81,8,2,12
31251,8,2,25
33051,8,2,25
18679,7,2,24
21659,7,2,1
11079,7,2,13
38000,9,2,26
40456,9,2,1
47778,9,2,11
3229,5,2,13
6045,8,2,25
9656,7,2,12
32281,8,2,1
36098,8,2,1
2927,6,2,24
16732,7,2,12
486,9,2,13
2175,9,2,1
1379,8,2,1
3466,8,2,1
7593,7,2,12
18495,5,2,12
31798,7,2,12
5678,8,2,24
33206,9,2,13
39247,9,2,12
2403,6,2,12
4195,6,2,3
8876,6,2,2
28851,9,2,1
12175,5,2,12
4262,5,2,12
5305,5,2,1
11887,7,2,13
16001,8,2,4
28725,8,2,1
48926,6,2,12
13367,6,2,12
15609,5,2,1
30831,9,2,10
32937,9,2,10
34626,9,2,1
32380,7,2,1
38040,9,2,1
8841,8,2,12
10790,8,2,10
15437,7,2,1
16782,9,2,1
15379,8,2,12
43,10,2,1
4672,9,2,1
17187,9,2,1
19191,9,2,1
19193,9,2,1
19195,9,2,1
27411,8,2,1
467,8,2,26
1566,8,2,1
2449,8,2,1
801,8,2,26
2448,8,2,1
237,7,2,50
4246,6,2,1
28623,8,2,12
34544,6,2,1
37984,6,2,24
433,7,2,1
8129,5,2,11
3358,6,2,12
416,8,2,1
5079,6,2,23
6774,6,2,11
18153,7,2,12
28675,7,2,1
23385,7,2,1
10456,8,2,13
12487,9,2,13
7148,6,2,12
8302,5,2,6
97,7,2,26
10336,6,2,21
9834,8,2,13
13655,9,2,26
18195,9,2,13
14349,7,2,1
33489,7,2,25
19489,7,2,1
17265,10,2,25
23321,8,2,25
41109,7,2,12
7598,7,2,1
16353,6,2,13
15051,8,2,13
19111,8,2,13
32526,5,2,13
24997,8,2,1
2034,8,2,24
1887,9,2,24
4472,9,2,1
50709,8,2,13
3572,7,2,25
194,6,2,5
34599,9,2,13
36862,8,2,1
41084,9,2,12
18115,9,2,25
14513,9,2,25
76,6,2,13
77,7,2,13
1915,7,2,26
9756,7,2,12
20785,8,2,26
40497,7,2,13
35062,8,2,24
98,7,2,26
8062,6,2,1
99,6,2,26
3268,5,2,3
1609,5,2,4
10213,5,2,12
2985,9,2,25
40571,8,2,12
512,9,2,1
15813,7,2,1
21863,7,2,12
1951,6,2,3
40496,7,2,13
14833,7,2,12
8100,7,2,1
10624,7,2,1
12053,7,2,1
5030,5,2,12
9712,5,2,12
33487,5,2,12
10397,5,2,12
10110,7,2,13
7590,6,2,13
8599,5,2,6
32438,5,2,12
11761,7,2,12
14527,7,2,12
9335,6,2,4
42340,8,2,12
522,6,2,1
4087,6,2,22
330,8,2,13
20541,8,2,12
26085,5,2,12
585,9,2,1
2963,7,2,13
20221,7,2,1
5162,7,2,13
3225,7,2,13
14511,7,2,13
8460,7,2,1
10620,8,2,26
7627,6,2,13
9510,6,2,8
8424,6,2,12
9581,6,2,9
3342,7,2,6
32182,8,2,12
37510,9,2,13
50172,9,2,12
9040,7,2,3
10389,8,2,1
15315,9,2,10
16444,9,2,1
17074,8,2,26
164,9,2,1
30307,8,2,12
10671,6,2,13
11615,6,2,13
8917,7,2,26
14817,7,2,1
323,7,2,13
593,6,2,26
709,9,2,52
1174,5,2,1
1135,5,2,1
31442,6,2,13
569,10,2,26
1168,9,2,10
457,8,2,26
21939,10,2,10
24701,10,2,10
24687,9,2,1
28957,9,2,1
21329,9,2,1
39535,7,2,11
45576,6,2,12
11021,7,2,24
16335,4,2,1
1722,6,2,26
16067,7,2,26
877,9,2,47
9741,8,2,1
23755,10,2,24
35946,6,2,1
34577,7,2,24
39701,4,2,24
30016,7,2,13
20,7,2,220
936,7,2,1
2144,7,2,1
2248,7,2,1
2472,7,2,1
4437,7,2,1
594,7,2,1
12467,6,2,13
6030,7,2,24
7322,7,2,12
31764,7,2,13
15689,8,2,4
30,7,2,26
32,7,2,1
36038,8,2,10
36043,8,2,1
31953,8,2,12
34277,8,2,1
34914,8,2,12
1210,8,2,24
39235,6,2,1
10165,9,2,26
18897,7,2,20
27787,7,2,12
11597,8,2,11
19815,10,2,12
33674,9,2,1
584,5,2,24
3467,6,2,12
6023,6,2,12
272,6,2,26
17549,7,2,12
23623,7,2,12
20507,9,2,12
30503,8,2,13
6512,7,2,12
1212,9,2,26
46102,10,2,13
31848,6,2,12
33201,6,2,1
21557,8,2,1
30276,10,2,12
34134,6,2,12
195,8,2,12
196,7,2,12
14199,6,2,12
12355,5,2,1
2966,9,2,13
5341,10,2,12
6007,8,2,1
7769,7,2,12
7079,5,2,12
28297,9,2,24
8769,7,2,12
10020,7,2,4
13659,5,2,13
18857,6,2,3
14749,5,2,13
32013,7,2,12
38555,6,2,12
42282,6,2,12
1034,8,2,1
40834,8,2,23
19369,8,2,12
29803,10,2,13
35073,8,2,13
37675,8,2,13
48895,7,2,13
31181,8,2,12
770,9,2,1
490,6,2,26
5419,6,2,1
8795,6,2,13
11179,7,2,12
17875,7,2,2
12673,7,2,1
1943,8,2,1
50380,9,2,12
4136,5,2,22
437,9,2,1
14407,6,2,1
21473,6,2,1
24543,6,2,1
31149,7,2,1
10588,8,2,25
13587,8,2,1
24075,7,2,12
5682,6,2,26
9981,6,2,25
12753,6,2,25
33091,9,2,5
33190,10,2,1
329,10,2,26
27775,9,2,13
10711,6,2,12
39292,6,2,13
6201,5,2,12
8918,5,2,2
30240,6,2,12
35848,7,2,1
13601,8,2,22
23281,7,2,11
21339,8,2,1
37440,7,2,1
37441,8,2,1
37442,7,2,1
6633,7,2,12
7740,6,2,6
11859,5,2,12
4719,6,2,12
6704,5,2,6
8456,7,2,6
10611,6,2,12
165,5,2,26
559,5,2,1
758,5,2,1
23309,6,2,12
30296,7,2,12
13391,8,2,1
3363,7,2,26
34561,10,2,22
31240,8,2,25
39587,8,2,13
42203,8,2,12
710,8,2,9
11491,5,2,13
6675,9,2,1
30015,7,2,13
35466,8,2,4
32262,6,2,12
2369,5,2,24
4618,5,2,12
11227,6,2,12
12281,6,2,12
10572,6,2,12
16051,6,2,12
13599,8,2,22
28497,9,2,12
2993,5,2,13
4214,5,2,13
2000,5,2,1
45,9,2,94
44,9,2,4
20709,7,2,12
10156,5,2,12
23277,6,2,12
29317,5,2,1
33255,7,2,120
34612,7,2,24
38249,7,2,1
32542,9,2,12
12477,9,2,1
5671,6,2,25
10884,6,2,12
15989,6,2,4
114,9,2,26
34494,7,2,25
13759,8,2,24
34102,7,2,24
30187,7,2,12
205,8,2,26
11499,6,2,12
13055,5,2,2
22359,8,2,26
6203,5,2,13
14515,7,2,12
35851,9,2,1
2605,6,2,12
2476,7,2,12
756,7,2,1
3328,7,2,1
3759,7,2,1
24,8,2,26
846,8,2,26
517,8,2,2
400,6,2,26
42826,7,2,12
396,6,2,13
397,6,2,10
398,7,2,2
5940,7,2,12
6974,5,2,13
6500,7,2,24
10073,7,2,12
1827,7,2,26
33836,7,2,12
37450,9,2,13
38329,8,2,1
5909,4,2,12
10464,4,2,10
8675,8,2,13
10119,8,2,8
20847,8,2,13
47790,7,2,12
199,8,2,1
5355,7,2,12
9745,9,2,1
6634,8,2,12
23201,7,2,12
6581,7,2,1
10308,5,2,13
5507,6,2,26
11751,7,2,13
15793,6,2,13
1033,7,2,1
42351,8,2,12
15119,6,2,12
41456,6,2,12
15751,9,2,13
339,7,2,13
18119,8,2,13
2104,6,2,26
34240,9,2,1
23273,9,2,22
2216,5,2,12
7724,8,2,22
10083,7,2,2
37396,7,2,3
29786,7,2,12
90,9,2,49
2273,8,2,1
6112,5,2,12
38659,7,2,12
21843,5,2,12
28447,4,2,1
16498,9,2,25
25777,9,2,12
35760,7,2,12
38524,10,2,10
40028,9,2,16
48583,9,2,12
169,9,2,12
789,5,2,6
2596,5,2,22
8557,7,2,12
10378,7,2,12
13125,6,2,25
25835,9,2,24
46093,8,2,24
28171,10,2,24
32282,9,2,13
35788,8,2,12
36949,8,2,12
35838,9,2,12
28735,8,2,13
79,9,2,24
1836,8,2,12
33433,8,2,12
9863,9,2,77
6802,8,2,12
1965,7,2,13
3174,8,2,2
20555,6,2,12
48736,9,2,12
6098,7,2,12
6885,7,2,3
5958,6,2,13
12783,4,2,1
8407,6,2,12
9790,8,2,1
5307,6,2,26
5702,5,2,9
35839,8,2,13
8726,8,2,12
22101,7,2,12
1602,5,2,13
75,5,2,25
560,5,2,1
854,6,2,12
20057,8,2,13
23327,8,2,13
50265,8,2,12
50602,8,2,13
49357,9,2,9
342,5,2,13
565,9,2,1
9253,9,2,24
11577,9,2,1
17821,7,2,13
2418,8,2,1
421,4,2,13
3667,7,2,12
6381,7,2,12
9751,7,2,1
1862,7,2,1
23725,7,2,3
16524,8,2,13
19211,8,2,2
23319,8,2,2
14289,8,2,13
5681,7,2,1
25,7,2,24
7311,9,2,1
849,7,2,14
4382,7,2,14
11757,8,2,25
21881,7,2,24
27891,6,2,1
31765,7,2,1
36474,7,2,24
39597,7,2,12
40540,7,2,11
36470,6,2,13
5141,6,2,12
4884,7,2,26
6046,7,2,1
21647,8,2,1
16417,7,2,12
9055,6,2,4
10232,6,2,12
11793,6,2,1
15731,6,2,12
13333,7,2,13
12445,6,2,12
14189,6,2,1
35790,7,2,25
40356,6,2,13
15125,6,2,12
10702,5,2,1
2001,7,2,27
174,5,2,24
38826,7,2,1
513,9,2,1
47159,5,2,12
37430,8,2,24
39551,8,2,12
41487,8,2,12
41488,7,2,12
2158,6,2,24
3974,8,2,13
6380,8,2,1
5074,8,2,12
26,6,2,22
2500,8,2,3
10278,9,2,25
23587,8,2,13
30344,8,2,12
17437,9,2,1
14835,8,2,3
11889,8,2,1
3089,7,2,1
6505,6,2,5
3455,5,2,26
5667,5,2,6
9000,8,2,1
38480,6,2,12
6213,8,2,24
16049,8,2,24
22759,7,2,1
38481,8,2,25
4654,6,2,24
8937,7,2,24
36432,3,2,26
11743,7,2,1
2236,8,2,1
916,5,2,13
22319,7,2,12
27899,7,2,12
759,8,2,1
6211,9,2,11
42249,7,2,24
14227,7,2,13
18139,9,2,21
24365,9,2,2
523,8,2,1
41389,6,2,12
1002,6,2,6
949,6,2,6
4224,8,2,25
3613,8,2,12
11001,8,2,1
6,10,2,26
4106,10,2,1
25157,7,2,12
33581,6,2,1
28285,7,2,1
2129,6,2,13
34822,9,2,12
43523,7,2,12
28025,9,2,4
34902,9,2,12
38573,7,2,12
4066,5,2,26
12431,9,2,99
12029,9,2,26
23249,9,2,1
7144,8,2,1
8115,8,2,1
32673,7,2,12
4896,8,2,26
12317,7,2,10
14173,7,2,1
40620,7,2,13
10162,9,2,11
856,7,2,26
30901,8,2,25
41226,6,2,12
1607,5,2,12
2746,6,2,1
37521,10,2,24
33352,10,2,13
39741,9,2,1
46095,7,2,13
30355,7,2,13
2608,7,2,26
16742,8,2,12
20449,8,2,1
21085,6,2,12
935,7,2,24
548,5,2,1
6956,8,2,13
25879,8,2,13
31715,8,2,1
10521,9,2,13
4415,8,2,13
35968,10,2,11
1290,8,2,1
184,6,2,12
861,7,2,24
3091,7,2,13
14813,8,2,13
39547,8,2,12
23847,8,2,13
28,8,2,69
37779,8,2,12
28677,7,2,12
50346,7,2,13
798,8,2,12
1843,7,2,1
7762,7,2,4
10216,7,2,13
16241,7,2,13
8861,7,2,12
32615,8,2,12
37055,8,2,1
4548,8,2,12
18497,9,2,13
9331,6,2,13
9608,6,2,1
12437,7,2,1
34798,9,2,12
38474,9,2,13
10495,8,2,12
23225,8,2,1
30279,7,2,12
12403,8,2,12
18677,7,2,12
20545,6,2,1
15911,8,2,12
23283,8,2,11
34176,8,2,12
1195,6,2,13
11319,6,2,12
1840,6,2,12
3712,6,2,12
5764,6,2,1
4038,5,2,51
7745,6,2,1
16005,8,2,12
3228,7,2,13
37976,7,2,12
31245,6,2,1
35567,0,3,2
10937,9,3,3
9874,8,3,2
5525,4,4,10
9737,0,4,1
38328,0,4,10
6347,5,4,7
34525,4,4,1
10800,7,4,12
1482,6,4,53
29589,4,4,2
14073,5,4,5
132,4,4,30
820,6,4,8
23259,6,4,3
31630,6,4,2
11785,7,4,5
34403,5,4,2
24835,4,4,4
10460,5,4,3
5042,8,4,5
1738,8,4,8
26351,7,4,2
1735,5,4,57
7592,0,4,1
40586,5,4,6
3470,6,4,5
14333,6,4,2
3594,5,4,13
31629,0,6,0
34825,0,6,0
9260,0,6,0
38799,0,6,0
35247,0,6,0
30727,0,6,0
30736,0,6,0
