anime_id,score,watching_status,watched_episodes
30296,8,2,12
28619,7,2,11
30015,7,2,13
35466,7,2,4
32262,7,2,12
32951,6,2,12
35905,6,2,12
23277,7,2,12
30727,7,2,11
35338,6,2,1
13759,7,2,24
33836,6,2,12
37450,7,2,13
20973,8,2,12
31229,5,2,12
18119,7,2,13
154,8,2,64
34240,8,2,1
23273,8,2,22
29786,6,2,12
16498,7,2,25
25777,7,2,12
35760,8,2,12
38524,8,2,10
23233,7,2,12
28171,7,2,24
32282,7,2,13
35788,7,2,12
33502,7,2,12
3588,7,2,51
21507,3,2,12
32105,8,2,50
33036,7,2,1
11757,6,2,25
24133,5,2,12
35790,6,2,25
37430,7,2,24
34177,7,2,12
22687,7,2,13
41353,7,2,13
16870,6,2,1
3455,8,2,26
28979,7,2,12
22319,5,2,12
27899,4,2,12
14227,7,2,13
18139,7,2,21
41389,7,2,12
4224,6,2,25
26443,6,2,10
25157,5,2,12
39469,7,2,12
34019,7,2,12
34822,8,2,12
34902,9,2,12
30385,6,2,12
21085,7,2,12
6956,7,2,13
10521,7,2,13
24405,7,2,73
40907,9,2,12
33094,7,2,13
14813,6,2,13
37779,9,2,12
28677,6,2,12
20359,5,2,1
8861,4,2,12
32615,8,2,12
35507,8,2,12
18677,6,2,12
34176,8,2,12
31245,7,2,1
269,0,3,196
36793,0,4,4
32998,0,4,7
34051,0,4,6
38572,0,4,4
8516,0,4,6
35120,0,4,5
10080,0,4,4
38959,0,4,0
33003,0,4,8
38297,0,4,0
32438,0,4,5
35240,0,4,6
31240,0,4,18
11499,0,4,5
29758,0,4,6
36511,0,4,2
23847,0,4,10
39783,0,6,0
48569,0,6,0
37403,0,6,0
37451,0,6,0
35756,0,6,0
39026,0,6,0
3786,0,6,0
39576,0,6,0
36296,0,6,0
34420,0,6,0
37999,0,6,0
40456,0,6,0
39247,0,6,0
19489,0,6,0
36862,0,6,0
36266,0,6,0
15315,0,6,0
36023,0,6,0
39355,0,6,0
38787,0,6,0
13125,0,6,0
33352,0,6,0
44940,0,6,0
39617,0,6,0
23283,0,6,0
