anime_id,score,watching_status,watched_episodes
35557,6,2,12
19581,6,2,1
431,6,2,1
136,10,2,62
11061,10,2,148
13271,8,2,1
19951,7,2,1
10189,7,2,1
138,8,2,8
139,8,2,14
137,10,2,8
40803,5,2,13
2169,5,2,3
9053,5,2,1
48177,6,2,1
42361,7,2,12
53581,7,2,1
16774,8,2,13
468,7,2,1
22123,6,2,12
25861,6,2,1
34542,8,2,11
9041,5,2,12
18247,5,2,12
20045,6,2,1
21653,7,2,1
10794,5,2,1
38472,8,2,12
39988,8,2,12
39993,6,2,4
22429,7,2,1
23479,6,2,1
36124,6,2,12
36992,6,2,2
39534,7,2,12
228,6,2,26
31578,4,2,26
666,6,2,6
14719,8,2,26
20899,7,2,24
26055,8,2,24
31933,6,2,39
37991,8,2,39
48661,8,2,12
665,6,2,7
31405,9,2,12
33129,7,2,2
12413,8,2,12
13331,8,2,12
15735,7,2,1
40787,5,2,1
53640,6,2,1
32739,5,2,3
40748,9,2,24
48561,8,2,1
38777,5,2,3
14467,6,2,13
16904,6,2,1
31344,5,2,1
27991,6,2,13
37308,5,2,6
33248,7,2,1
37303,6,2,1
37304,6,2,1
37305,6,2,1
37306,7,2,1
37307,6,2,1
43691,8,2,13
33219,6,2,1
30524,7,2,13
32682,7,2,13
10003,6,2,15
16664,8,2,1
9205,6,2,4
40750,6,2,12
52823,6,2,1
34933,7,2,12
38939,6,2,3
50339,7,2,6
37086,7,2,12
40716,7,2,12
44586,7,2,1
33455,6,2,1
40221,7,2,13
32287,6,2,1
3220,10,2,1
143,5,2,12
1004,8,2,1
32491,9,2,4
40839,7,2,12
42963,7,2,12
42867,5,2,15
35860,7,2,12
38993,7,2,12
49721,8,2,12
37621,7,2,1
7711,7,2,1
667,5,2,12
1654,5,2,1
50110,6,2,1
33740,6,2,1
33018,7,2,13
6205,5,2,12
10076,6,2,2
7782,5,2,1
32686,7,2,12
34884,6,2,6
24439,6,2,12
34451,5,2,12
37364,6,2,1
32574,7,2,1
33,7,2,25
19297,4,2,1
33244,6,2,12
18679,7,2,24
21659,7,2,2
38000,7,2,26
40456,7,2,1
49926,6,2,7
47778,7,2,11
35159,7,2,1
31780,7,2,1
32281,9,2,1
36098,7,2,1
38594,7,2,1
825,6,2,4
16732,7,2,12
33034,7,2,1
22535,8,2,24
33191,8,2,4
7593,5,2,12
3323,6,2,1
31798,9,2,12
9260,9,2,1
31757,9,2,1
31758,9,2,1
33206,8,2,13
39247,7,2,12
49893,8,2,1
35363,8,2,1
35145,7,2,7
28851,7,2,1
32953,7,2,1
15843,6,2,2
4161,4,2,2
48926,7,2,12
50631,7,2,12
31091,7,2,12
35434,7,2,12
31952,8,2,12
31815,6,2,4
15439,7,2,1
11355,5,2,1
15227,8,2,1
30831,7,2,10
32937,7,2,10
34626,8,2,1
32380,7,2,1
38040,8,2,1
35241,7,2,12
8841,8,2,12
10790,8,2,10
15437,8,2,1
10209,8,2,2
34389,7,2,12
16782,6,2,1
43,7,2,1
32214,6,2,12
28623,7,2,12
30948,7,2,13
37139,6,2,1
32268,8,2,12
33263,8,2,8
31804,6,2,12
33118,6,2,2
4898,8,2,24
6707,9,2,12
9136,8,2,6
6163,7,2,1
22145,9,2,10
23317,8,2,2
6793,8,2,1
9014,5,2,2
32949,6,2,12
38915,5,2,1
40332,5,2,1
17791,6,2,1
17815,6,2,1
17813,7,2,1
17819,7,2,1
5415,5,2,1
2227,7,2,21
15045,5,2,8
14349,8,2,1
33489,7,2,25
19489,8,2,1
17265,7,2,25
23321,6,2,25
41109,7,2,12
32894,5,2,1
33106,7,2,1
32481,6,2,1
15051,7,2,13
19111,7,2,13
20745,5,2,1
32526,7,2,13
34973,6,2,13
37027,7,2,1
24997,7,2,1
32730,5,2,1
2034,7,2,24
1887,8,2,24
4472,8,2,1
8792,5,2,1
22097,8,2,5
31741,9,2,13
18115,7,2,25
14513,8,2,25
8310,8,2,12
25517,9,2,24
33003,7,2,12
9756,4,2,12
10519,8,2,1
35062,9,2,24
40134,6,2,1
32902,8,2,3
48438,7,2,3
36502,7,2,24
36501,7,2,1
20811,5,2,1
512,7,2,1
2261,6,2,3
14045,5,2,13
17351,6,2,1
40397,8,2,12
158,6,2,13
1729,7,2,5
2954,6,2,5
3750,6,2,13
6299,7,2,11
3468,7,2,7
444,7,2,13
3469,7,2,6
5030,7,2,12
9712,6,2,12
10679,3,2,1
40845,3,2,1
33487,8,2,12
37377,7,2,1
32438,5,2,12
31165,5,2,2
50012,6,2,6
21603,8,2,12
30913,7,2,5
36494,8,2,3
34318,7,2,4
48483,7,2,12
30924,7,2,5
28817,6,2,12
29941,6,2,11
585,8,2,1
48590,7,2,13
49483,7,2,8
40369,6,2,4
8460,6,2,1
10620,6,2,26
12503,6,2,10
16762,6,2,1
20033,7,2,13
30384,6,2,13
28179,7,2,1
24713,7,2,1
17637,7,2,10
8424,6,2,12
9581,6,2,9
3342,6,2,6
32182,8,2,12
37510,9,2,13
39651,7,2,1
36616,7,2,1
37504,6,2,6
12637,5,2,1
17074,7,2,26
2246,6,2,12
164,8,2,1
30307,7,2,12
32698,7,2,2
31121,6,2,60
10671,7,2,13
323,4,2,13
42031,6,2,2
31442,8,2,13
33164,7,2,7
33075,8,2,1
20877,6,2,1
36725,7,2,1
41168,7,2,1
6654,5,2,1
877,9,2,47
23755,7,2,24
35946,6,2,1
46420,6,2,1
30347,8,2,2
38198,7,2,1
41491,5,2,24
34577,8,2,24
36923,7,2,1
39701,6,2,24
31722,7,2,4
30016,8,2,13
34414,8,2,12
34533,7,2,1
11033,6,2,1
33690,6,2,12
11321,6,2,2
597,6,2,1
601,8,2,1
15689,8,2,4
30,9,2,26
31,8,2,1
32,8,2,1
34383,5,2,12
31953,7,2,12
34277,7,2,1
34914,7,2,12
10165,8,2,26
8857,8,2,1
28149,8,2,35
31414,8,2,24
33181,6,2,1
33850,6,2,12
32468,6,2,1
30514,6,2,1
11597,8,2,11
31111,7,2,3
19815,8,2,12
24991,7,2,6
33674,7,2,1
37402,7,2,1
41345,7,2,13
32668,7,2,1
32566,7,2,1
32829,7,2,26
37126,7,2,26
34978,7,2,26
34283,7,2,1
5158,5,2,1
17549,8,2,12
36990,8,2,1
39808,8,2,12
49521,7,2,1
23623,8,2,12
32547,8,2,1
21667,8,2,1
20507,7,2,12
30503,7,2,13
30885,8,2,2
20767,7,2,2
35773,6,2,1
32962,8,2,12
46102,7,2,13
36258,7,2,1
31848,7,2,12
33201,6,2,1
32191,6,2,1
21557,8,2,1
5040,9,2,25
30276,8,2,12
34134,6,2,12
39705,6,2,6
31772,8,2,6
31704,8,2,1
32606,5,2,13
12355,5,2,1
23673,4,2,12
29129,4,2,1
28299,4,2,1
7079,3,2,12
31621,7,2,12
28297,7,2,24
24211,7,2,13
37890,7,2,12
32013,7,2,12
33949,7,2,1
31174,8,2,25
35067,7,2,25
42391,6,2,25
38201,8,2,1
32383,4,2,7
49367,5,2,1
35752,6,2,1
36027,4,2,12
40834,8,2,23
29803,8,2,13
35073,7,2,13
37675,7,2,13
34161,7,2,1
34428,7,2,1
36683,6,2,1
37264,5,2,1
31138,7,2,8
38693,6,2,3
33372,6,2,1
37087,6,2,13
37781,6,2,13
31181,8,2,12
35247,8,2,7
50324,7,2,1
32697,6,2,12
31498,6,2,13
1943,5,2,1
322,7,2,12
23023,6,2,1
437,9,2,1
4130,5,2,24
326,8,2,4
33447,6,2,12
22135,9,2,11
33091,8,2,5
40778,7,2,1
10711,8,2,12
528,9,2,1
1118,8,2,1
1119,7,2,1
1120,6,2,1
1526,9,2,1
2201,6,2,1
34540,7,2,1
20159,7,2,4
6560,7,2,39
39780,7,2,1
35330,4,2,12
50663,4,2,12
37596,5,2,2
30240,9,2,12
32485,9,2,1
13601,9,2,22
23281,6,2,11
39491,7,2,8
40858,7,2,3
21339,5,2,1
37440,7,2,1
37441,6,2,1
37442,6,2,1
19315,5,2,12
44059,7,2,1
11687,5,2,1
33021,5,2,12
28619,7,2,11
23043,7,2,1
33569,7,2,14
33142,7,2,11
42364,7,2,25
31240,7,2,25
38414,6,2,1
41590,8,2,1
36286,7,2,1
39921,7,2,1
39587,8,2,13
42203,8,2,12
37507,8,2,1
30015,8,2,13
35466,8,2,4
37921,6,2,2
32262,7,2,12
38992,7,2,12
43470,6,2,12
40410,6,2,1
28497,6,2,12
31593,6,2,3
64,7,2,12
18041,7,2,13
2237,7,2,1
1719,8,2,2
65,8,2,12
51381,6,2,12
14347,7,2,1
44807,9,2,1
40630,7,2,1
15775,7,2,2
32542,8,2,12
33524,7,2,1
12477,7,2,1
13429,7,2,4
34085,6,2,1
20047,7,2,12
30187,6,2,12
11499,6,2,12
13055,6,2,2
16694,6,2,1
6203,8,2,13
31115,4,2,2
2476,5,2,12
756,5,2,1
3328,5,2,1
3759,6,2,1
34289,5,2,13
35069,5,2,13
31540,6,2,12
199,9,2,1
33803,6,2,13
34738,6,2,13
741,5,2,1
339,9,2,13
31229,6,2,12
36803,7,2,1
33994,7,2,4
43439,8,2,13
49782,8,2,12
42205,6,2,52
34240,7,2,1
44074,8,2,11
49200,7,2,1
49652,5,2,1
7724,9,2,22
10083,8,2,2
29786,8,2,12
23433,8,2,12
16498,7,2,25
23775,7,2,1
18397,7,2,3
19391,7,2,9
25777,7,2,12
35760,7,2,12
38524,8,2,10
39477,6,2,7
19285,7,2,1
25781,8,2,2
36106,7,2,3
40028,8,2,16
48583,7,2,12
49627,6,2,2
35122,5,2,1
31374,8,2,12
789,5,2,6
7662,7,2,13
23059,5,2,1
41602,7,2,1
16608,3,2,1
4473,7,2,3
31914,7,2,12
31867,7,2,1
34547,7,2,24
28735,10,2,13
33095,10,2,12
25801,8,2,2
44942,6,2,12
33834,6,2,12
35559,6,2,1
35417,5,2,12
35418,5,2,7
9930,7,2,1
40597,5,2,1
48736,7,2,12
7748,8,2,1
10384,6,2,10
22785,6,2,10
38251,6,2,12
2135,6,2,2
33775,6,2,12
3588,8,2,51
21507,4,2,12
21195,6,2,51
34823,4,2,12
5393,4,2,1
50265,9,2,12
50602,8,2,13
1407,6,2,2
12373,5,2,1
13917,4,2,1
9253,10,2,24
30484,10,2,23
37492,7,2,1
11577,10,2,1
32188,10,2,1
10863,9,2,1
27957,8,2,4
21067,8,2,12
23679,6,2,1
2418,7,2,1
855,8,2,26
5544,4,2,1
42307,6,2,12
48171,8,2,1
34152,8,2,1
11757,5,2,25
36475,8,2,12
37362,5,2,1
37278,5,2,1
21881,6,2,24
27891,6,2,1
28063,6,2,9
31765,5,2,1
36439,5,2,1
36474,7,2,24
39239,6,2,1
39597,7,2,12
40540,6,2,11
41341,6,2,1
40489,6,2,1
20021,5,2,1
42916,7,2,1
16099,6,2,9
32309,6,2,4
36943,6,2,12
48556,5,2,12
2033,6,2,1
32093,7,2,12
33157,7,2,7
33004,7,2,35
12445,8,2,12
14189,7,2,1
15125,6,2,12
18121,6,2,12
21201,5,2,2
20473,6,2,12
22335,6,2,2
26395,6,2,12
31608,5,2,2
38826,7,2,1
3287,3,2,1
513,7,2,1
43690,6,2,12
3512,6,2,1
16436,3,2,1
885,9,2,1
17949,8,2,1
41353,5,2,13
42893,6,2,1
9733,7,2,1
2236,8,2,1
22319,8,2,12
27899,4,2,12
30458,7,2,1
31297,5,2,1
36511,6,2,12
37799,3,2,12
42249,7,2,24
33119,4,2,1
14227,8,2,13
16866,5,2,1
37579,7,2,12
523,6,2,1
41389,7,2,12
45598,6,2,1
51533,6,2,1
44931,7,2,1
4224,7,2,25
11553,7,2,1
6127,5,2,4
33898,6,2,1
39495,8,2,1
48405,6,2,1
30547,6,2,1
33023,6,2,12
12121,8,2,1
33934,5,2,1
4606,4,2,3
28025,8,2,4
34474,8,2,13
37008,6,2,13
43288,6,2,12
33037,8,2,13
38669,7,2,13
4763,7,2,2
34902,8,2,12
48952,6,2,1
37722,7,2,12
39606,7,2,1
36125,7,2,1
34498,7,2,1
4896,5,2,26
7568,4,2,26
1770,7,2,3
27387,7,2,1
32467,5,2,1
41392,6,2,12
40620,7,2,13
32454,6,2,12
34615,5,2,1
13405,3,2,1
41226,5,2,12
30385,5,2,12
31736,5,2,6
28929,5,2,12
39518,7,2,5
3457,7,2,13
4752,6,2,13
8422,6,2,1
34368,6,2,12
35231,6,2,1
33352,8,2,13
39741,8,2,1
37987,7,2,1
37095,7,2,1
14359,4,2,5
19811,6,2,2
31439,6,2,12
30355,6,2,13
31909,6,2,1
30437,6,2,12
16742,8,2,12
20449,7,2,1
37993,7,2,12
38999,7,2,1
19081,8,2,1
42314,5,2,1
43299,8,2,12
48614,5,2,1
14951,7,2,1
35968,8,2,11
38349,8,2,3
37786,9,2,13
37779,7,2,12
39617,5,2,11
28677,8,2,12
20359,7,2,1
24627,7,2,2
3801,4,2,1
19383,7,2,13
50599,4,2,13
22537,7,2,13
31994,7,2,13
34467,5,2,13
35714,7,2,13
37893,7,2,13
39836,6,2,13
44208,5,2,13
49110,5,2,13
50046,5,2,1
37585,4,2,2
50346,6,2,13
7785,9,2,11
8985,6,2,3
34537,8,2,1
32615,8,2,12
37055,8,2,1
40298,6,2,1
49236,7,2,1
34904,7,2,1
34742,7,2,12
34723,7,2,1
1107,6,2,1
23057,4,2,1
26165,5,2,12
9608,4,2,1
12437,4,2,1
32995,4,2,12
10495,8,2,12
23225,7,2,1
30902,7,2,2
30279,8,2,12
37773,7,2,1
12665,7,2,1
12403,8,2,12
40911,8,2,11
49733,7,2,2
43325,8,2,13
15911,6,2,12
33035,7,2,1
19029,6,2,6
53405,7,2,1
23283,5,2,11
36999,8,2,6
34863,6,2,12
2404,8,2,11
3354,8,2,2
37976,8,2,12
40174,8,2,12
33042,4,2,1
32934,5,2,1
1239,0,3,3
269,0,3,120
2800,0,3,4
36934,0,3,3
235,8,3,71
31630,7,3,12
41567,0,3,0
49423,0,3,0
49722,0,3,0
41471,0,3,0
50653,0,3,0
527,7,3,45
34034,0,3,25
1254,0,3,4
50105,0,3,7
440,0,3,8
50275,0,3,0
47777,0,3,0
9874,6,3,4
44141,0,3,0
20557,0,4,1
35070,0,4,0
30869,0,4,0
30870,0,4,0
26449,0,4,0
9875,0,4,0
13223,0,4,0
44062,0,4,0
36890,0,4,0
45567,0,4,0
49982,0,4,0
25943,0,4,0
3603,0,4,0
35480,0,4,0
34999,0,4,0
37026,0,4,0
8068,0,4,0
2488,0,4,0
36497,0,4,0
33618,0,4,0
38902,0,4,4
25441,0,4,0
8079,0,4,0
31476,0,4,0
52034,0,6,0
30829,0,6,0
41457,0,6,0
2884,0,6,0
11759,0,6,0
13939,0,6,0
13859,0,6,0
31763,0,6,0
713,0,6,0
30123,0,6,0
47,0,6,0
49303,0,6,0
41029,0,6,0
33513,0,6,0
32863,0,6,0
586,0,6,0
40228,0,6,0
67,0,6,0
35964,0,6,0
57,0,6,0
35009,0,6,0
35676,0,6,0
8278,0,6,0
9544,0,6,0
3446,0,6,0
31853,0,6,0
51716,0,6,0
40024,0,6,0
40429,0,6,0
1055,0,6,0
32086,0,6,0
3430,0,6,0
3429,0,6,0
1686,0,6,0
2889,0,6,0
4835,0,6,0
8247,0,6,0
762,0,6,0
41467,0,6,0
834,0,6,0
150,0,6,0
10490,0,6,0
14077,0,6,0
14117,0,6,0
10681,0,6,0
405,0,6,0
2964,0,6,0
35815,0,6,0
369,0,6,0
50330,0,6,0
10800,0,6,0
14741,0,6,0
16934,0,6,0
35608,0,6,0
18671,0,6,0
27601,0,6,0
2167,0,6,0
1723,0,6,0
4181,0,6,0
8888,0,6,0
15197,0,6,0
15199,0,6,0
34437,0,6,0
8728,0,6,0
34438,0,6,0
34439,0,6,0
34440,0,6,0
40334,0,6,0
9591,0,6,0
5163,0,6,0
33156,0,6,0
6768,0,6,0
2124,0,6,0
4596,0,6,0
17277,0,6,0
8142,0,6,0
1482,0,6,0
32370,0,6,0
35849,0,6,0
974,0,6,0
2994,0,6,0
9379,0,6,0
1367,0,6,0
7304,0,6,0
1506,0,6,0
6467,0,6,0
28479,0,6,0
34036,0,6,0
36760,0,6,0
32410,0,6,0
50139,0,6,0
33032,0,6,0
28121,0,6,0
6746,0,6,0
27833,0,6,0
23199,0,6,0
27831,0,6,0
790,0,6,0
3101,0,6,0
49785,0,6,0
35972,0,6,0
356,0,6,0
22297,0,6,0
28701,0,6,0
10087,0,6,0
11741,0,6,0
35842,0,6,0
33010,0,6,0
51304,0,6,0
41120,0,6,0
71,0,6,0
5114,0,6,0
7902,0,6,0
6421,0,6,0
908,0,6,0
664,0,6,0
9135,0,6,0
49287,0,6,0
30544,0,6,0
31737,0,6,0
31561,0,6,0
18229,0,6,0
1571,0,6,0
918,0,6,0
9969,0,6,0
15417,0,6,0
34096,0,6,0
35843,0,6,0
36838,0,6,0
37491,0,6,0
28977,0,6,0
37349,0,6,0
21273,0,6,0
29787,0,6,0
33280,0,6,0
37663,0,6,0
8425,0,6,0
40052,0,6,0
17729,0,6,0
29093,0,6,0
12419,0,6,0
267,0,6,0
23279,0,6,0
37490,0,6,0
31859,0,6,0
387,0,6,0
35237,0,6,0
2230,0,6,0
27969,0,6,0
32648,0,6,0
15809,0,6,0
28883,0,6,0
36686,0,6,0
6372,0,6,0
6637,0,6,0
6927,0,6,0
36296,0,6,0
53262,0,6,0
10079,0,6,0
12189,0,6,0
50197,0,6,0
21235,0,6,0
11013,0,6,0
249,0,6,0
33242,0,6,0
21327,0,6,0
52031,0,6,0
1594,0,6,0
3713,0,6,0
34966,0,6,0
53273,0,6,0
51009,0,6,0
153,0,6,0
5680,0,6,0
9617,0,6,0
7791,0,6,0
37999,0,6,0
7054,0,6,0
8525,0,6,0
14713,0,6,0
18661,0,6,0
30709,0,6,0
33323,0,6,0
25681,0,6,0
16009,0,6,0
20423,0,6,0
5914,0,6,0
53050,0,6,0
16035,0,6,0
6594,0,6,0
36419,0,6,0
572,0,6,0
51019,0,6,0
6045,0,6,0
9656,0,6,0
35566,0,6,0
49458,0,6,0
49909,0,6,0
4672,0,6,0
29325,0,6,0
17187,0,6,0
19191,0,6,0
19193,0,6,0
19195,0,6,0
38799,0,6,0
27411,0,6,0
467,0,6,0
801,0,6,0
554,0,6,0
555,0,6,0
33519,0,6,0
33520,0,6,0
8129,0,6,0
30947,0,6,0
11771,0,6,0
16894,0,6,0
24415,0,6,0
32869,0,6,0
32870,0,6,0
32871,0,6,0
31812,0,6,0
279,0,6,0
18153,0,6,0
25015,0,6,0
28675,0,6,0
23385,0,6,0
9834,0,6,0
35677,0,6,0
21853,0,6,0
30896,0,6,0
25897,0,6,0
36473,0,6,0
32476,0,6,0
34599,0,6,0
35300,0,6,0
11977,0,6,0
11979,0,6,0
11981,0,6,0
36266,0,6,0
37031,0,6,0
52955,0,6,0
98,0,6,0
1951,0,6,0
34541,0,6,0
51498,0,6,0
25045,0,6,0
875,0,6,0
31560,0,6,0
34243,0,6,0
50172,0,6,0
52107,0,6,0
19,0,6,0
9774,0,6,0
11615,0,6,0
12921,0,6,0
457,0,6,0
39535,0,6,0
1869,0,6,0
36847,0,6,0
50315,0,6,0
36569,0,6,0
12467,0,6,0
1062,0,6,0
38971,0,6,0
31404,0,6,0
52293,0,6,0
1210,0,6,0
10807,0,6,0
33102,0,6,0
18897,0,6,0
27787,0,6,0
18095,0,6,0
28819,0,6,0
32603,0,6,0
52807,0,6,0
795,0,6,0
32729,0,6,0
52299,0,6,0
853,0,6,0
52657,0,6,0
48896,0,6,0
26243,0,6,0
28927,0,6,0
36796,0,6,0
5530,0,6,0
8795,0,6,0
27775,0,6,0
17115,0,6,0
36825,0,6,0
36927,0,6,0
52747,0,6,0
34561,0,6,0
1699,0,6,0
45,0,6,0
34549,0,6,0
20709,0,6,0
17777,0,6,0
13759,0,6,0
205,0,6,0
35994,0,6,0
35851,0,6,0
30806,0,6,0
37450,0,6,0
53912,0,6,0
154,0,6,0
51673,0,6,0
23273,0,6,0
