anime_id,score,watching_status,watched_episodes
2385,9,2,1
466,6,2,1
2386,9,2,1
30276,10,2,12
34134,9,2,12
195,9,2,12
196,7,2,12
32729,7,2,13
29803,9,2,13
35073,8,2,13
37675,8,2,13
1943,10,2,1
37345,6,2,24
13601,9,2,22
417,7,2,26
165,8,2,26
210,8,2,161
31240,9,2,25
39587,9,2,13
42203,9,2,12
710,9,2,9
238,9,2,42
45,8,2,94
44,10,2,4
44807,6,2,1
168,8,2,26
48414,8,2,12
33255,9,2,120
34612,7,2,24
529,8,2,13
166,7,2,26
205,9,2,26
419,8,2,26
1098,6,2,13
167,9,2,24
400,8,2,24
290,8,2,13
396,8,2,13
397,8,2,10
398,7,2,2
1827,9,2,26
199,10,2,1
1108,8,2,26
41456,7,2,12
678,8,2,26
154,7,2,64
23273,9,2,22
1559,8,2,50
38659,7,2,12
16498,9,2,25
28171,8,2,24
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
37569,7,2,12
170,9,2,101
1764,8,2,1
2499,8,2,1
2498,8,2,1
1861,8,2,1
534,9,2,26
535,9,2,26
1172,9,2,26
48736,0,2,12
40480,6,2,1
198,8,2,24
50265,8,2,12
49357,9,2,9
9253,9,2,24
876,6,2,29
25,8,2,24
48453,8,2,13
7311,8,2,1
849,8,2,14
11757,8,2,25
21881,7,2,24
40594,7,2,12
2001,8,2,27
174,7,2,24
513,8,2,1
37430,9,2,24
39551,9,2,12
41487,8,2,12
49318,7,2,1
26,8,2,22
41353,7,2,13
40730,8,2,11
9941,8,2,25
4654,7,2,24
22319,7,2,12
27899,6,2,12
1860,8,2,14
523,10,2,1
4224,10,2,25
1065,8,2,101
6,9,2,26
43523,8,2,12
479,7,2,51
743,8,2,1
180,8,2,13
181,8,2,13
37521,10,2,24
46095,9,2,13
202,9,2,26
156,8,2,24
155,7,2,1
41094,7,2,15
44069,0,2,12
35507,7,2,12
392,9,2,112
40911,8,2,11
2404,6,2,11
36873,5,3,5
223,10,3,25
249,8,3,40
41623,6,3,10
23281,0,3,2
130,0,3,5
44942,5,3,0
39519,5,4,2
873,0,6,0
48,7,6,0
298,0,6,0
48548,0,6,0
41457,0,6,0
50,0,6,0
880,0,6,0
306,0,6,0
101,0,6,0
857,0,6,0
230,0,6,0
55,0,6,0
38572,0,6,0
40550,0,6,0
56,0,6,0
37994,0,6,0
1576,0,6,0
2986,0,6,0
1589,0,6,0
67,0,6,0
40752,0,6,0
1498,0,6,0
889,0,6,0
1519,0,6,0
150,0,6,0
38408,8,6,25
41587,0,6,0
1690,0,6,0
8,0,6,0
1123,0,6,0
105,0,6,0
1536,0,6,0
406,0,6,0
2684,0,6,0
694,0,6,0
2167,0,6,6
706,0,6,0
1482,0,6,57
1826,0,6,12
2164,0,6,21
2166,0,6,0
225,0,6,0
813,0,6,0
2795,0,6,6
47164,0,6,0
1704,0,6,0
1599,0,6,0
1189,0,6,0
2924,0,6,6
2030,0,6,0
115,0,6,0
790,0,6,0
119,0,6,0
1157,0,6,0
1747,0,6,2
72,0,6,0
1858,0,6,0
127,0,6,24
128,0,6,0
909,0,6,0
49930,0,6,0
2508,0,6,6
1813,8,6,0
1571,0,6,0
918,0,6,41
2951,0,6,1
241,0,6,0
40059,0,6,0
287,0,6,0
133,0,6,0
297,0,6,0
3288,0,6,0
3002,0,6,6
31630,0,6,0
387,0,6,0
1592,0,6,0
2026,0,6,32
2002,0,6,0
40938,0,6,0
934,0,6,0
1721,0,6,0
1180,0,6,0
2169,0,6,0
257,0,6,0
1956,0,6,0
468,0,6,0
1230,0,6,0
452,0,6,0
450,0,6,0
451,0,6,0
449,0,6,0
2012,0,6,12
228,0,6,0
1594,0,6,0
47250,0,6,0
953,0,6,0
635,0,6,0
153,0,6,0
2772,0,6,3
590,0,6,0
2130,0,6,0
990,0,6,0
1530,0,6,0
469,0,6,0
1604,0,6,51
1691,0,6,0
2335,0,6,14
845,0,6,0
2581,0,6,6
1917,0,6,0
1916,0,6,0
93,0,6,0
1215,0,6,0
94,0,6,0
864,0,6,0
81,0,6,0
92,0,6,0
2454,0,6,0
2215,0,6,21
2106,0,6,8
39247,0,6,0
237,0,6,0
2162,0,6,21
2157,0,6,5
1810,0,6,0
1374,0,6,0
1336,0,6,0
670,0,6,0
1013,0,6,0
41109,0,6,0
149,0,6,0
2034,0,6,0
1412,0,6,0
1430,0,6,0
1426,0,6,7
1420,0,6,0
193,0,6,0
36862,0,6,0
41084,0,6,0
252,0,6,0
2985,0,6,1
1588,0,6,0
1885,0,6,5
1162,0,6,0
1161,0,6,0
222,0,6,0
1941,0,6,0
624,0,6,0
3001,0,6,3
2603,0,6,0
457,0,6,0
2926,0,6,6
1722,0,6,0
877,0,6,0
2970,0,6,3
40729,0,6,0
2152,0,6,20
461,0,6,0
462,0,6,0
463,0,6,0
464,0,6,0
465,0,6,0
1807,0,6,3
2369,0,6,6
32951,0,6,0
1699,0,6,21
48761,0,6,0
131,0,6,0
355,0,6,0
2787,0,6,6
1815,0,6,0
2216,0,6,6
90,0,6,0
2596,0,6,3
40902,0,6,0
1913,0,6,3
48849,0,6,0
2170,0,6,1
407,0,6,45
46471,0,6,0
182,0,6,0
38480,0,6,0
36511,3,6,0
2683,0,6,0
42249,0,6,0
49889,0,6,0
48580,0,6,0
2032,0,6,10
43299,0,6,0
43697,0,6,0
43325,0,6,0
