anime_id,score,watching_status,watched_episodes
39049,8,2,11
40661,7,2,1
10357,9,2,12
15617,0,2,6
14719,9,2,26
20899,8,2,24
26055,9,2,24
31933,7,2,39
37991,9,2,39
40748,8,2,24
48561,8,2,1
5680,8,2,13
9617,8,2,1
7791,8,2,26
48775,7,2,12
37999,9,2,12
40591,9,2,12
40750,2,2,12
34933,5,2,12
37086,5,2,12
40716,8,2,12
40221,7,2,13
8525,8,2,12
10080,8,2,12
10805,7,2,1
9675,0,2,1
16706,8,2,12
15117,7,2,2
41930,3,2,12
1530,9,2,24
2593,7,2,1
3782,7,2,1
3783,8,2,1
4280,7,2,1
4282,8,2,1
5204,7,2,1
5205,8,2,1
6954,7,2,1
14807,8,2,1
22763,7,2,1
24439,5,2,12
34451,5,2,12
33,9,2,25
18679,9,2,24
21659,8,2,2
11079,5,2,13
38000,8,2,26
40456,8,2,1
47778,5,2,11
32281,10,2,1
36098,9,2,1
16732,7,2,12
33034,7,2,1
486,9,2,13
2175,7,2,1
1379,7,2,1
3466,7,2,1
37475,8,2,12
5042,5,2,12
31798,7,2,12
9260,9,2,1
31757,9,2,1
31758,10,2,1
5678,7,2,24
33206,8,2,13
39247,8,2,12
28851,9,2,1
39388,7,2,12
11887,7,2,13
16001,7,2,4
48926,2,2,12
30831,8,2,10
32937,8,2,10
38040,8,2,1
8841,6,2,12
10209,6,2,2
43,9,2,1
467,10,2,26
1566,8,2,1
801,10,2,26
32268,7,2,12
33263,8,2,8
40974,6,2,12
39017,7,2,12
18153,6,2,12
28675,7,2,1
23385,6,2,1
13655,8,2,26
18195,9,2,13
17643,7,2,1
33489,8,2,25
35677,10,2,1
16353,6,2,13
40879,8,2,13
15051,7,2,13
19111,8,2,13
32526,7,2,13
34973,8,2,13
37027,7,2,1
41169,8,2,12
24997,8,2,1
2034,9,2,24
1887,8,2,24
4472,8,2,1
34599,10,2,13
36862,10,2,1
38256,5,2,13
33003,5,2,12
76,7,2,13
77,8,2,13
1915,8,2,26
9756,9,2,12
11981,8,2,1
40397,8,2,12
40897,7,2,4
10721,10,2,24
20541,8,2,12
23227,0,2,1
22071,0,2,1
2963,8,2,13
5713,7,2,1
20221,7,2,1
5162,7,2,13
3225,7,2,13
14575,7,2,1
14511,7,2,13
10620,7,2,26
12503,7,2,10
16762,6,2,1
32182,9,2,12
37510,10,2,13
15315,6,2,10
16444,6,2,1
17074,10,2,26
2246,9,2,12
9181,7,2,12
323,8,2,13
31442,5,2,13
33075,5,2,1
26351,4,2,16
16067,7,2,26
877,9,2,47
20,8,2,220
442,7,2,1
4081,8,2,13
32983,9,2,11
36538,9,2,1
34591,10,2,11
10379,9,2,13
11665,10,2,13
15689,8,2,4
38924,6,2,12
30,10,2,26
32,10,2,1
36038,6,2,10
31953,8,2,12
34914,8,2,12
1210,6,2,24
10165,8,2,26
8857,7,2,1
18897,8,2,20
24227,7,2,3
27787,6,2,12
32553,7,2,2
11597,8,2,11
19815,9,2,12
33674,9,2,1
17549,8,2,12
36990,8,2,1
39808,8,2,12
23623,8,2,12
20507,7,2,12
30503,7,2,13
5957,0,2,13
25161,8,2,1
31490,8,2,1
38234,9,2,1
12355,10,2,1
2966,9,2,13
5341,9,2,12
8769,7,2,12
10020,7,2,4
13659,6,2,13
18857,1,2,3
38483,6,2,12
38555,8,2,12
42282,7,2,12
853,9,2,26
26243,6,2,12
28927,6,2,12
31181,9,2,12
35247,10,2,7
437,10,2,1
33091,8,2,5
33190,8,2,1
40778,0,2,1
27775,8,2,13
721,9,2,38
35848,8,2,1
31240,9,2,25
38414,8,2,1
36286,8,2,1
39587,9,2,13
42203,9,2,12
710,7,2,9
1847,6,2,1
30015,7,2,13
35466,7,2,4
23277,7,2,12
30727,7,2,11
35338,7,2,1
36885,8,2,1
29317,6,2,1
17777,2,2,12
21679,0,2,1
34494,7,2,25
13759,9,2,24
205,8,2,26
2476,8,2,12
24,8,2,26
846,7,2,26
4015,7,2,2
517,7,2,2
37450,9,2,13
38329,9,2,1
8675,7,2,13
34504,7,2,1
10119,7,2,8
20847,7,2,13
26123,7,2,10
199,8,2,1
11751,7,2,13
32836,8,2,13
15793,7,2,13
21573,8,2,13
32843,10,2,13
38787,7,2,12
339,8,2,13
38759,7,2,12
34240,9,2,1
23273,7,2,22
38659,7,2,12
16498,9,2,25
25777,8,2,12
35760,9,2,12
38524,10,2,10
40028,8,2,16
48583,4,2,12
169,4,2,12
13125,8,2,25
25835,10,2,24
35838,9,2,12
35503,9,2,12
40664,10,2,1
38050,0,2,3
40665,7,2,1
33502,10,2,12
4722,8,2,25
6802,7,2,12
8197,7,2,2
48736,2,2,12
7748,0,2,1
39569,7,2,1
35839,10,2,13
29163,6,2,13
9253,10,2,24
30484,8,2,23
37492,7,2,1
11577,8,2,1
32188,7,2,1
10863,8,2,1
32555,6,2,12
7311,10,2,1
849,9,2,14
4382,7,2,14
5118,7,2,25
11757,5,2,25
9055,7,2,4
10232,7,2,12
15731,7,2,12
21737,7,2,1
25729,8,2,1
29829,8,2,1
29830,8,2,1
29831,8,2,1
32093,8,2,12
12445,5,2,12
35790,9,2,25
2001,10,2,27
38826,8,2,1
41353,4,2,13
10278,8,2,25
17437,8,2,1
14835,7,2,3
11889,7,2,1
3455,7,2,26
13663,7,2,12
28979,7,2,12
31380,7,2,3
31711,7,2,2
13851,7,2,6
5667,7,2,6
35000,0,2,1
38480,7,2,12
6213,8,2,24
16049,9,2,24
38481,9,2,25
9047,7,2,1
4654,7,2,24
8937,8,2,24
36432,5,2,26
11743,7,2,1
6211,8,2,11
41389,7,2,12
4224,9,2,25
11553,7,2,1
2129,4,2,13
8230,0,2,1
34822,8,2,12
28025,8,2,4
34498,3,2,1
4896,1,2,26
37521,8,2,24
33352,9,2,13
39741,8,2,1
37095,8,2,1
46095,8,2,13
37993,6,2,12
18245,9,2,13
43299,7,2,12
48614,2,2,1
6956,7,2,13
25879,7,2,13
31715,7,2,1
10521,7,2,13
861,8,2,24
6864,7,2,2
4918,7,2,2
3091,9,2,13
37786,8,2,13
14813,9,2,13
39547,8,2,12
18753,7,2,1
23847,9,2,13
33161,7,2,1
37779,9,2,12
39710,6,2,12
7785,8,2,11
35507,8,2,12
34798,9,2,12
38474,9,2,13
37341,7,2,3
10495,8,2,12
30279,8,2,12
12403,8,2,12
25519,8,2,12
34284,7,2,6
34445,6,2,6
23283,9,2,11
1195,6,2,13
1840,7,2,12
3712,4,2,12
5300,9,2,13
36999,9,2,6
40532,5,4,10
20787,3,4,4
14967,3,4,1
2116,0,4,60
40956,5,4,7
44042,0,4,1
50891,2,4,1
5231,0,4,70
427,4,4,39
40839,4,4,7
1735,0,4,200
21,0,4,717
39617,1,4,8
481,0,4,112
482,0,4,30
26165,2,4,7
48548,0,6,0
232,0,6,0
10800,0,6,0
3702,0,6,0
35120,0,6,0
790,0,6,0
3786,0,6,0
3167,0,6,0
18507,0,6,0
35222,0,6,0
820,0,6,0
16,0,6,0
587,0,6,0
48413,0,6,0
5060,0,6,0
1852,0,6,0
5630,0,6,0
37972,0,6,0
11061,0,6,0
185,0,6,0
25159,0,6,0
41514,0,6,0
3731,0,6,0
228,0,6,0
48661,0,6,0
14713,0,6,0
10568,0,6,0
41471,0,6,0
16782,0,6,0
11771,0,6,0
44204,0,6,0
19703,0,6,0
41084,0,6,0
39196,0,6,0
512,0,6,0
36563,0,6,0
50172,0,6,0
19,0,6,0
42894,0,6,0
1698,0,6,0
5682,0,6,0
329,0,6,0
13601,0,6,0
208,0,6,0
48624,0,6,0
11499,0,6,0
2605,0,6,0
5909,0,6,0
40814,0,6,0
37804,0,6,0
28171,0,6,0
7768,0,6,0
2236,0,6,0
14227,0,6,0
17909,0,6,0
32924,0,6,0
37987,0,6,0
32615,0,6,0
