anime_id,score,watching_status,watched_episodes
41025,0,3,4
1929,8,3,10
1571,8,3,11
37349,0,3,0
2026,9,3,17
5060,8,3,18
27989,7,3,3
5630,7,3,2
25159,6,3,3
38790,7,3,4
31405,8,3,2
14467,7,3,8
1530,8,3,4
35860,8,3,3
1604,7,3,6
24439,7,3,1
28207,10,3,5
18195,7,3,3
23321,7,3,1
15051,8,3,10
34599,9,3,6
18115,10,3,11
20785,9,3,18
35062,9,3,2
627,7,3,2
21603,7,3,3
28817,6,3,3
31442,8,3,3
457,8,3,1
23755,9,3,4
4081,8,3,1
10165,10,3,19
27787,9,3,7
1698,7,3,2
34392,8,3,1
23673,9,3,2
28297,7,3,10
31174,10,3,15
38555,9,3,7
28927,9,3,1
27775,8,3,3
10257,8,3,38
31559,8,3,4
6114,9,3,5
31716,7,3,1
21561,8,3,7
32542,9,3,10
7588,0,3,2
339,0,3,1
31229,8,3,5
31374,7,3,1
13125,7,3,12
2923,8,3,20
3588,8,3,4
14289,0,3,3
39597,0,3,0
30911,0,3,0
33004,9,3,18
13333,7,3,3
41353,8,3,2
42249,9,3,7
18139,10,3,16
479,8,3,8
24405,7,3,5
33094,8,3,4
23847,0,3,0
392,7,3,1
14075,8,3,21
25397,6,4,3
12291,8,4,3
34881,8,4,3
18893,0,4,0
11633,6,4,2
10719,6,4,6
15605,6,4,7
16157,6,4,2
20031,7,4,2
16355,6,4,9
8915,6,4,1
24031,7,4,2
29589,7,4,2
28121,6,4,1
21167,0,4,0
28907,7,4,1
21267,5,4,1
27631,7,4,1
6117,8,4,14
246,7,4,2
1193,6,4,3
31109,8,4,1
9938,0,4,0
20457,0,4,0
21563,0,4,0
19685,7,4,1
16035,7,4,4
16732,7,4,3
20971,0,4,0
1579,7,4,4
10213,0,4,0
14045,6,4,1
521,0,4,5
18095,6,4,4
9943,7,4,2
19369,7,4,1
18041,0,4,0
5909,0,4,0
22273,7,4,1
30375,7,4,1
18277,7,4,12
16417,7,4,2
12445,0,4,0
3457,6,4,4
19023,0,4,0
10495,6,4,7
20533,7,4,1
52034,0,6,0
41457,0,6,0
39790,0,6,0
101,0,6,0
49303,0,6,0
49052,0,6,0
21185,0,6,0
32379,0,6,0
47917,0,6,0
41587,0,6,0
44200,0,6,0
1222,0,6,0
1689,0,6,0
42310,0,6,0
51358,0,6,0
48779,0,6,0
53780,0,6,0
31163,0,6,0
23199,0,6,0
27831,0,6,0
39792,0,6,0
41120,0,6,0
32948,0,6,0
123,0,6,0
52085,0,6,0
39533,0,6,0
245,0,6,0
16,0,6,0
52742,0,6,0
38883,0,6,0
40776,0,6,0
41006,0,6,0
10408,0,6,0
35557,0,6,0
228,0,6,0
31933,0,6,0
35639,0,6,0
40591,0,6,0
40716,0,6,0
52308,0,6,0
2593,0,6,0
38993,0,6,0
45613,0,6,0
49828,0,6,0
51019,0,6,0
47778,0,6,0
10460,0,6,0
49835,0,6,0
36699,0,6,0
34984,0,6,0
28725,0,6,0
38080,0,6,0
52173,0,6,0
50590,0,6,0
433,0,6,0
35677,0,6,0
41109,0,6,0
36862,0,6,0
40497,0,6,0
48438,0,6,0
323,0,6,0
50923,0,6,0
41168,0,6,0
30,0,6,0
14293,0,6,0
1210,0,6,0
10161,0,6,0
39753,0,6,0
5040,0,6,0
12355,0,6,0
52299,0,6,0
50380,0,6,0
40858,0,6,0
39587,0,6,0
40392,0,6,0
12531,0,6,0
205,0,6,0
35851,0,6,0
37450,0,6,0
44074,0,6,0
37396,0,6,0
51535,0,6,0
40902,0,6,0
35838,0,6,0
28735,0,6,0
33502,0,6,0
30484,0,6,0
11577,0,6,0
47194,0,6,0
50594,0,6,0
40540,0,6,0
35790,0,6,0
50399,0,6,0
38480,0,6,0
6211,0,6,0
36653,0,6,0
10162,0,6,0
37521,0,6,0
51552,0,6,0
34798,0,6,0
25519,0,6,0
31245,0,6,0
