anime_id,score,watching_status,watched_episodes
10165,9,2,26
18897,8,2,20
27787,6,2,12
19815,8,2,12
17549,8,2,12
23623,8,2,12
20507,9,2,12
30503,9,2,13
5040,8,2,25
30276,10,2,12
31772,8,2,6
31704,10,2,1
195,5,2,12
8769,5,2,12
10020,5,2,4
13659,5,2,13
18857,5,2,3
14749,5,2,13
26243,8,2,12
28927,9,2,12
31181,6,2,12
30240,9,2,12
32485,7,2,1
13601,9,2,22
23281,6,2,11
6114,9,2,26
30296,6,2,12
28619,4,2,11
31240,9,2,25
30015,9,2,13
2993,6,2,13
4214,5,2,13
23277,8,2,12
35338,6,2,1
29317,8,2,1
17777,4,2,12
32542,7,2,12
13759,9,2,24
30187,7,2,12
205,8,2,26
11499,7,2,12
16694,7,2,1
2476,8,2,12
5909,7,2,12
10464,7,2,10
15963,7,2,1
8675,8,2,13
10119,7,2,8
20847,8,2,13
4063,7,2,12
5277,6,2,13
339,7,2,13
18119,8,2,13
2104,9,2,26
355,8,2,24
2787,7,2,24
34240,7,2,1
23273,10,2,22
7724,7,2,22
29786,7,2,12
16498,10,2,25
25777,9,2,12
23233,5,2,12
30363,5,2,10
13125,9,2,25
25835,8,2,24
28171,9,2,24
32282,9,2,13
35788,8,2,12
36949,7,2,12
5958,6,2,13
8407,6,2,12
7858,6,2,1
3588,9,2,51
20057,8,2,13
23327,7,2,13
9253,10,2,24
32188,8,2,1
10863,10,2,1
28621,7,2,11
849,7,2,14
4382,9,2,14
11757,5,2,25
21881,5,2,24
12445,7,2,12
16870,7,2,1
3455,8,2,26
13663,8,2,12
28979,8,2,12
13851,7,2,6
5667,7,2,6
2236,8,2,1
22319,9,2,12
27899,7,2,12
30458,8,2,1
36511,6,2,12
6211,9,2,11
4224,9,2,25
12431,9,2,99
33352,7,2,13
16742,7,2,12
21085,5,2,12
22117,5,2,1
6956,7,2,13
25879,8,2,13
31715,8,2,1
10521,8,2,13
33094,8,2,13
14813,8,2,13
23847,8,2,13
28677,8,2,12
7785,9,2,11
23283,9,2,11
33506,0,3,8
269,0,3,11
18507,0,3,3
35376,0,3,5
35079,0,3,5
32937,0,3,8
32949,0,3,6
30727,0,3,4
26123,8,3,6
5112,2,4,2
32379,3,4,7
790,0,4,5
18001,5,4,2
27631,0,4,3
9598,0,4,0
30524,0,4,6
3503,4,4,2
33489,0,4,2
34577,0,4,5
2605,0,4,1
6773,0,4,0
33377,0,4,3
33253,0,6,0
357,0,6,0
2131,0,6,0
34437,0,6,0
16592,0,6,0
5177,0,6,0
34662,0,6,0
25537,0,6,0
35842,0,6,0
33010,0,6,0
384,0,6,0
38883,0,6,0
5630,0,6,0
228,0,6,0
10357,0,6,0
33248,0,6,0
3001,0,6,0
24701,0,6,0
28957,0,6,0
31722,0,6,0
12467,0,6,0
34134,0,6,0
2966,0,6,0
36106,0,6,0
32093,0,6,0
31711,0,6,0
7762,0,6,0
