anime_id,score,watching_status,watched_episodes
4437,7,2,1
6325,8,2,1
8246,7,2,1
10589,8,2,1
13667,8,2,1
15689,8,2,4
30,8,2,26
40515,7,2,10
11597,8,2,11
19815,7,2,12
24991,6,2,6
33674,8,2,1
41345,7,2,13
20507,8,2,12
30503,7,2,13
28819,8,2,12
32603,8,2,12
20931,7,2,12
23427,7,2,1
196,7,2,12
7079,7,2,12
32729,7,2,13
41899,6,2,12
36632,5,2,10
8769,7,2,12
10020,7,2,4
13659,7,2,13
18857,7,2,3
38483,8,2,12
45560,7,2,12
51368,7,2,12
43007,6,2,12
32013,7,2,12
38555,8,2,12
49457,7,2,1
42282,7,2,12
50461,6,2,12
29803,8,2,13
35073,7,2,13
37675,8,2,13
48895,8,2,13
31181,9,2,12
35247,9,2,7
27775,10,2,13
44961,8,2,24
30240,5,2,12
42825,6,2,13
19315,5,2,12
40958,5,2,12
34561,8,2,22
31240,7,2,25
39587,9,2,13
42203,8,2,12
38006,6,2,12
48414,7,2,12
48761,7,2,12
51837,6,2,11
2476,8,2,12
6500,7,2,24
10073,7,2,12
37450,8,2,13
38329,9,2,1
8675,8,2,13
34504,8,2,1
40814,7,2,1
10119,7,2,8
20847,7,2,13
26123,8,2,10
11763,7,2,12
47790,7,2,12
199,10,2,1
42351,8,2,12
41456,7,2,12
41372,7,2,12
339,7,2,13
40783,5,2,12
43439,8,2,13
49782,7,2,12
42205,6,2,52
23273,8,2,22
48415,7,2,12
47161,7,2,12
29786,8,2,12
44037,7,2,13
38659,7,2,12
16498,8,2,25
25777,8,2,12
35760,8,2,12
38524,10,2,10
40028,9,2,16
48583,9,2,12
47257,7,2,12
51098,6,2,12
47162,7,2,12
33502,8,2,12
41946,7,2,11
44942,7,2,12
33834,7,2,12
40586,7,2,12
48736,8,2,12
5958,8,2,13
8407,7,2,12
45653,7,2,12
39456,7,2,12
50265,10,2,12
50602,8,2,13
9253,10,2,24
30484,9,2,23
18277,7,2,24
49316,7,2,4
33286,8,2,8
37449,8,2,10
40485,7,2,12
3667,7,2,12
6381,7,2,12
9751,7,2,1
23725,7,2,3
38005,7,2,12
47194,9,2,25
11757,7,2,25
36475,8,2,12
21881,7,2,24
31765,7,2,1
36474,7,2,24
39597,8,2,12
40540,8,2,11
42916,8,2,1
36943,6,2,12
46471,7,2,12
35790,8,2,25
40356,6,2,13
38610,7,2,12
38826,9,2,1
513,8,2,1
43690,7,2,12
41353,8,2,13
16870,8,2,1
2236,7,2,1
22319,6,2,12
27899,6,2,12
36511,7,2,12
42249,8,2,24
50273,7,2,12
523,8,2,1
41389,8,2,12
51533,7,2,1
4224,8,2,25
48405,7,2,1
39469,7,2,12
34019,8,2,12
43523,7,2,12
28025,8,2,4
38573,7,2,12
37920,7,2,12
41392,7,2,12
40620,7,2,13
41226,7,2,12
42962,7,2,13
37521,8,2,24
46095,8,2,13
16742,8,2,12
20449,7,2,1
43299,8,2,12
48614,6,2,1
42506,6,2,12
35968,8,2,11
14813,8,2,13
39547,8,2,12
23847,8,2,13
37779,8,2,12
39617,6,2,11
43697,6,2,6
50346,8,2,13
8861,6,2,12
32615,9,2,12
37055,8,2,1
49236,6,2,1
35507,7,2,12
51096,7,2,13
550,8,2,27
481,8,2,224
10495,7,2,12
23225,8,2,1
30279,7,2,12
12403,7,2,12
40911,8,2,11
43325,8,2,13
23283,10,2,11
36999,8,2,6
37976,8,2,12
40174,8,2,12
34572,0,4,0
33531,0,4,0
36027,0,4,0
35248,0,6,0
48548,0,6,0
50598,0,6,0
31580,0,6,0
33253,0,6,0
25013,0,6,0
41433,0,6,0
586,0,6,0
2251,0,6,0
889,0,6,0
53998,0,6,0
10490,0,6,0
10719,0,6,0
38186,0,6,0
2981,0,6,0
14741,0,6,0
11843,0,6,0
52196,0,6,0
34497,0,6,0
37982,0,6,0
53111,0,6,0
49163,0,6,0
53127,0,6,0
39545,0,6,0
33731,0,6,0
24765,0,6,0
30544,0,6,0
25183,0,6,0
239,0,6,0
28907,0,6,0
23289,0,6,0
16918,0,6,0
1974,0,6,0
47160,0,6,0
21273,0,6,0
27631,0,6,0
21431,0,6,0
17895,0,6,0
34279,0,6,0
10793,0,6,0
267,0,6,0
3002,0,6,0
31859,0,6,0
387,0,6,0
28211,0,6,0
42625,0,6,0
5630,0,6,0
36945,0,6,0
36296,0,6,0
35557,0,6,0
50197,0,6,0
160,0,6,0
37438,0,6,0
37210,0,6,0
49220,0,6,0
41567,0,6,0
35203,0,6,0
41514,0,6,0
36906,0,6,0
34565,0,6,0
12679,0,6,0
51116,0,6,0
52198,0,6,0
7054,0,6,0
53050,0,6,0
21511,0,6,0
2593,0,6,0
6594,0,6,0
572,0,6,0
36098,0,6,0
41379,0,6,0
16732,0,6,0
36548,0,6,0
35241,0,6,0
8841,0,6,0
49909,0,6,0
28623,0,6,0
51815,0,6,0
44204,0,6,0
18153,0,6,0
1695,0,6,0
39071,0,6,0
9756,0,6,0
35062,0,6,0
39196,0,6,0
10465,0,6,0
48417,0,6,0
14833,0,6,0
158,0,6,0
5030,0,6,0
38935,0,6,0
40176,0,6,0
3342,0,6,0
50384,0,6,0
19,0,6,0
323,0,6,0
41619,0,6,0
40483,0,6,0
457,0,6,0
51179,0,6,0
877,0,6,0
36038,0,6,0
31953,0,6,0
10165,0,6,0
53077,0,6,0
18897,0,6,0
17549,0,6,0
46102,0,6,0
2966,0,6,0
37890,0,6,0
853,0,6,0
8795,0,6,0
1943,0,6,0
50380,0,6,0
437,0,6,0
37522,0,6,0
326,0,6,0
5682,0,6,0
329,0,6,0
50917,0,6,0
35240,0,6,0
721,0,6,0
13601,0,6,0
30296,0,6,0
28619,0,6,0
30015,0,6,0
32262,0,6,0
38992,0,6,0
32951,0,6,0
35905,0,6,0
23277,0,6,0
50664,0,6,0
20047,0,6,0
35994,0,6,0
2605,0,6,0
22877,0,6,0
53129,0,6,0
49160,0,6,0
51673,0,6,0
51535,0,6,0
13125,0,6,0
46093,0,6,0
440,0,6,0
35838,0,6,0
28735,0,6,0
49618,0,6,0
879,0,6,0
50738,0,6,0
35540,0,6,0
53065,0,6,0
35839,0,6,0
32105,0,6,0
53887,0,6,0
855,0,6,0
28621,0,6,0
50594,0,6,0
50275,0,6,0
32093,0,6,0
52480,0,6,0
47159,0,6,0
885,0,6,0
2158,0,6,0
22687,0,6,0
26,0,6,0
40730,0,6,0
6213,0,6,0
50608,0,6,0
37579,0,6,0
50307,0,6,0
49889,0,6,0
34902,0,6,0
33478,0,6,0
10162,0,6,0
856,0,6,0
48580,0,6,0
49387,0,6,0
37993,0,6,0
37393,0,6,0
21085,0,6,0
24405,0,6,0
861,0,6,0
37786,0,6,0
49233,0,6,0
392,0,6,0
50159,0,6,0
