anime_id,score,watching_status,watched_episodes
9982,0,2,5
32930,6,2,3
18393,0,2,1
35972,6,2,51
34321,0,2,1
12565,0,2,1
356,0,2,24
22297,0,2,12
28701,0,2,13
27821,0,2,1
10087,8,2,13
11741,10,2,12
41120,0,2,11
121,8,2,51
5114,10,2,64
430,6,2,1
41025,9,2,20
33743,6,2,12
2890,9,2,1
30544,7,2,12
31737,0,2,12
384,5,2,13
395,4,2,13
32071,7,2,1
28907,0,2,12
31637,0,2,12
1829,8,2,1
23289,10,2,12
34213,0,2,12
34481,0,2,2
32936,0,2,12
35757,0,2,6
918,8,2,201
7472,9,2,1
15335,9,2,1
19261,2,2,6
9969,7,2,51
15417,9,2,13
25313,4,2,1
34096,7,2,12
35843,8,2,13
36838,0,2,12
37491,9,2,14
10643,3,2,1
2951,4,2,1
9735,5,2,1
39486,9,2,1
21899,6,2,2
28977,8,2,51
32366,0,2,2
32122,4,2,1
37349,10,2,12
39576,8,2,1
27631,6,2,13
43692,0,2,5
48707,0,2,5
53148,6,2,5
42984,0,2,1
37105,0,2,12
287,7,2,24
551,6,2,24
40052,9,2,23
10793,0,2,22
37806,4,2,13
31630,6,2,24
13161,6,2,12
15729,6,2,6
31859,7,2,12
32561,6,2,1
20583,8,2,25
32935,9,2,10
25303,5,2,1
40262,0,2,2
28891,10,2,25
38883,9,2,13
40776,9,2,12
263,9,2,75
12069,5,2,1
264,8,2,1
265,6,2,1
5258,8,2,26
19647,10,2,25
16528,8,2,1
32648,0,2,12
37259,6,2,13
42940,7,2,12
31491,6,2,3
15809,7,2,13
48413,6,2,12
37141,0,2,13
40076,6,2,1
1030,0,2,1
38816,7,2,1
270,8,2,13
777,0,2,10
40938,8,2,13
11617,7,2,12
15451,4,2,12
8074,8,2,12
9515,7,2,1
42897,9,2,13
578,9,2,1
10408,10,2,1
431,10,2,1
31338,7,2,12
136,5,2,62
11061,10,2,148
13271,7,2,1
19951,9,2,1
138,6,2,8
139,5,2,14
5231,0,2,127
10507,0,2,47
12585,0,2,2
15785,0,2,1
13261,0,2,51
18097,0,2,43
10999,0,2,1
24347,0,2,1
34178,0,2,6
9032,0,2,1
34542,8,2,11
37210,6,2,12
41623,0,2,10
38790,8,2,12
31405,7,2,12
33129,4,2,2
37281,0,2,9
40748,9,2,24
48561,10,2,1
35076,0,2,12
16664,10,2,1
37999,9,2,12
43608,10,2,13
40591,10,2,12
43609,0,2,1
7054,9,2,26
10298,7,2,1
9366,5,2,1
34933,9,2,12
37086,10,2,12
40221,9,2,13
14713,0,2,13
18661,0,2,2
40839,0,2,12
42963,0,2,12
21511,6,2,12
7711,0,2,1
1604,8,2,203
572,9,2,1
16662,9,2,1
24439,8,2,12
34451,8,2,12
32574,0,2,1
40908,0,2,12
36903,0,2,12
40269,0,2,12
18679,7,2,24
21659,0,2,2
38000,8,2,26
40456,10,2,1
49926,0,2,7
47778,0,2,11
32281,10,2,1
38594,0,2,1
22535,8,2,24
31798,7,2,12
28851,9,2,1
11887,4,2,13
16001,5,2,4
48926,0,2,12
50631,0,2,12
30831,8,2,10
32937,7,2,10
38040,10,2,1
34389,0,2,12
16782,9,2,1
28623,9,2,12
34544,8,2,1
416,0,2,1
11771,7,2,25
16894,7,2,25
22673,6,2,9
24415,9,2,25
30311,5,2,9
31658,9,2,1
15487,5,2,9
19669,0,2,1
22125,0,2,1
29583,0,2,1
17259,0,2,1
31051,0,2,1
16916,0,2,1
38915,0,2,1
40332,4,2,1
18153,8,2,12
17265,8,2,25
23321,8,2,25
41109,8,2,12
6115,6,2,1
18429,0,2,1
24455,0,2,13
34599,9,2,13
22097,7,2,5
31741,0,2,13
18115,0,2,25
14513,0,2,25
25517,9,2,24
32902,0,2,3
512,9,2,1
49470,4,2,12
40496,0,2,13
33487,6,2,12
31845,7,2,12
34447,0,2,6
11761,0,2,12
14527,0,2,12
36563,0,2,13
48483,0,2,12
585,8,2,1
32182,9,2,12
37510,9,2,13
50172,10,2,12
15315,0,2,10
164,10,2,1
31442,6,2,13
33164,0,2,7
39535,9,2,11
45576,0,2,12
41168,9,2,1
23755,9,2,24
35946,0,2,1
46420,6,2,1
30347,0,2,2
38198,0,2,1
41491,6,2,24
34577,7,2,24
39701,0,2,24
31722,0,2,4
30016,7,2,13
34414,8,2,12
38397,6,2,12
442,0,2,1
936,0,2,1
2144,0,2,1
1074,0,2,1
12979,8,2,51
10659,0,2,1
10075,0,2,1
761,0,2,1
2248,0,2,1
10686,0,2,1
1735,8,2,500
19511,0,2,1
2472,0,2,1
4437,0,2,1
6325,0,2,1
8246,6,2,1
10589,8,2,1
13667,6,2,1
7367,0,2,1
597,8,2,1
31404,7,2,12
39235,0,2,1
40515,6,2,10
18897,5,2,20
27787,6,2,12
20871,0,2,1
19815,9,2,12
24991,4,2,6
33674,0,2,1
40729,0,2,13
20507,7,2,12
30503,9,2,13
30885,0,2,2
32962,3,2,12
28819,0,2,12
31980,0,2,1
32603,0,2,12
21557,7,2,1
1029,8,2,1
5040,0,2,25
25161,0,2,1
9999,0,2,1
31490,0,2,1
33606,0,2,1
50410,8,2,1
4155,10,2,1
8740,0,2,1
12859,0,2,1
459,0,2,1
460,0,2,1
461,0,2,1
462,0,2,1
463,0,2,1
464,0,2,1
465,0,2,1
2107,0,2,1
3848,0,2,1
38234,9,2,1
32051,0,2,1
22661,0,2,3
28683,0,2,1
36215,0,2,1
16239,0,2,1
19123,0,2,1
15323,0,2,1
31289,0,2,1
37902,0,2,1
16468,0,2,2
33338,0,2,1
2385,0,2,1
16143,0,2,1
1238,0,2,1
2490,0,2,1
2020,0,2,1
1237,0,2,1
5252,0,2,1
466,0,2,1
1094,0,2,1
2386,0,2,1
30276,8,2,12
34134,0,2,12
39652,0,2,1
39705,0,2,6
31772,0,2,6
31704,0,2,1
12355,10,2,1
32729,5,2,13
28297,10,2,24
43007,5,2,12
853,7,2,26
36027,3,2,12
40834,10,2,23
40746,0,2,8
29803,7,2,13
35073,0,2,13
37675,5,2,13
48895,0,2,13
26243,0,2,12
28927,0,2,12
22135,10,2,11
44961,0,2,24
527,0,2,276
1564,0,2,192
9107,0,2,84
14093,0,2,24
17873,0,2,20
20743,0,2,1
23299,0,2,1
17115,0,2,14
14123,0,2,1
1565,0,2,191
49730,0,2,8
34514,0,2,18
51145,0,2,3
528,0,2,1
1117,0,2,1
1118,0,2,1
1119,0,2,1
1120,0,2,1
1121,0,2,1
1122,0,2,1
1526,0,2,1
2201,0,2,1
2847,0,2,1
4026,0,2,1
6178,0,2,1
7695,0,2,1
10740,0,2,1
9917,0,2,1
12671,0,2,1
16680,0,2,1
21569,0,2,1
25805,0,2,1
31231,0,2,1
34540,0,2,1
36927,0,2,1
37966,0,2,1
40881,8,2,1
28431,0,2,1
34034,6,2,146
19291,0,2,93
31592,0,2,47
32359,0,2,1
30686,0,2,6
23301,0,2,4
31168,0,2,1
13799,0,2,1
1709,0,2,1
4793,0,2,1
4874,0,2,2
10916,0,2,2
10917,0,2,3
5844,0,2,1
4910,0,2,1
4792,4,2,1
16678,0,2,1
21571,0,2,1
1527,0,2,1
20159,0,2,4
14935,0,2,1
31559,0,2,12
6201,5,2,12
30240,0,2,12
32485,0,2,1
32360,0,2,12
34300,0,2,12
36318,0,2,12
38528,0,2,12
40005,0,2,12
33926,0,2,12
37932,8,2,12
37078,0,2,3
40080,0,2,1
30296,0,2,12
34561,8,2,22
33142,0,2,11
31240,0,2,25
38414,5,2,1
39587,9,2,13
42203,9,2,12
30015,0,2,13
28497,0,2,12
33255,8,2,120
19469,6,2,1
34612,9,2,24
40542,0,2,6
32542,7,2,12
13759,4,2,24
205,10,2,26
35994,4,2,16
6500,3,2,24
10073,4,2,12
32595,1,2,13
37450,10,2,13
38329,9,2,1
199,10,2,1
5355,6,2,12
6634,7,2,12
6581,6,2,1
154,0,2,64
23273,9,2,22
11371,7,2,13
13245,0,2,7
21755,10,2,10
41842,0,2,2
50099,5,2,13
16498,7,2,25
23775,0,2,1
23777,0,2,1
18397,0,2,3
25777,6,2,12
35760,8,2,12
38524,0,2,10
19285,0,2,1
25781,0,2,2
40028,0,2,16
48583,0,2,12
31374,0,2,12
23233,0,2,12
30363,5,2,10
28171,8,2,24
31327,0,2,2
40902,0,2,13
32282,9,2,13
34480,7,2,2
35788,9,2,12
36962,7,2,1
36949,0,2,12
39940,0,2,12
28735,6,2,13
33095,8,2,12
44942,8,2,12
37569,4,2,12
42923,8,2,12
48736,0,2,12
3588,10,2,51
34823,1,2,12
3470,6,2,24
50265,10,2,12
50602,8,2,13
40870,0,2,12
9253,7,2,24
32188,0,2,1
2418,9,2,1
11757,7,2,25
36475,0,2,12
21881,7,2,24
31765,9,2,1
36474,6,2,24
39597,9,2,12
40540,0,2,11
20021,0,2,1
48556,0,2,12
30911,7,2,12
34086,8,2,13
33558,0,2,1
35790,0,2,25
40356,5,2,13
38826,7,2,1
513,10,2,1
43690,6,2,12
22,0,2,178
815,0,2,1
10731,0,2,1
5751,0,2,4
6999,0,2,2
995,0,2,13
2752,0,2,6
37430,0,2,24
39551,0,2,12
41487,8,2,12
38793,0,2,5
41353,0,2,13
16870,0,2,1
2236,9,2,1
22319,8,2,12
27899,8,2,12
30458,0,2,1
36511,4,2,12
37799,6,2,12
38419,0,2,1
42249,8,2,24
523,8,2,1
415,6,2,1
10033,0,2,147
10074,4,2,1
17699,9,2,1
6941,0,2,1
26443,0,2,10
6,0,2,26
4106,9,2,1
5365,10,2,1
34498,0,2,1
479,8,2,51
743,8,2,1
33478,0,2,12
34604,0,2,3
30385,0,2,12
48580,0,2,12
49114,0,2,12
50768,0,2,1
37521,10,2,24
35968,10,2,11
38349,0,2,3
28,10,2,69
37779,10,2,12
39617,0,2,11
47616,0,2,1
28677,7,2,12
32615,8,2,12
37055,0,2,1
49236,0,2,1
35507,0,2,12
51096,8,2,13
18179,8,2,38
30413,8,2,1
35789,8,2,25
24277,9,2,24
31783,8,2,25
33302,5,2,1
392,0,2,112
882,0,2,1
2125,0,2,2
883,0,2,1
40911,0,2,11
43325,9,2,13
18677,0,2,12
11759,0,3,0
42250,0,3,5
235,0,3,452
31629,0,3,5
2993,0,3,0
48849,0,3,3
25157,0,3,3
35180,0,6,0
39783,0,6,0
48548,0,6,0
25397,0,6,0
31763,0,6,0
4970,0,6,0
857,0,6,0
36625,0,6,0
30869,0,6,0
30870,0,6,0
30123,0,6,0
25013,0,6,0
40054,0,6,0
19429,0,6,0
22729,0,6,0
27655,0,6,0
22147,0,6,0
24921,0,6,0
36882,0,6,0
33254,0,6,0
2402,0,6,0
2921,0,6,0
36873,0,6,0
5081,0,6,0
2156,0,6,0
7334,0,6,0
10330,0,6,0
5337,0,6,0
7674,0,6,0
10030,0,6,0
12365,0,6,0
16211,0,6,0
36649,0,6,0
5675,0,6,0
49469,0,6,0
57,0,6,0
9513,0,6,0
10479,0,6,0
13535,0,6,0
20787,0,6,0
48585,0,6,0
889,0,6,0
4901,0,6,0
1519,0,6,0
4151,0,6,0
41467,0,6,0
53998,0,6,0
2142,0,6,0
4197,0,6,0
1050,0,6,0
47917,0,6,0
50532,0,6,0
40904,0,6,0
11241,0,6,0
40379,0,6,0
1536,0,6,0
406,0,6,0
2684,0,6,0
28833,0,6,0
33729,0,6,0
33730,0,6,0
39523,0,6,0
37338,0,6,0
14741,0,6,0
35608,0,6,0
18671,0,6,0
2167,0,6,0
1818,0,6,0
44304,0,6,0
40315,0,6,0
8142,0,6,0
5941,0,6,0
42310,0,6,0
1482,0,6,0
32370,0,6,0
12549,0,6,0
7081,0,6,0
12651,0,6,0
17917,0,6,0
33957,0,6,0
2025,0,6,0
6573,0,6,0
35849,0,6,0
36633,0,6,0
41461,0,6,0
24655,0,6,0
52196,0,6,0
49320,0,6,0
47413,0,6,0
35120,0,6,0
21743,0,6,0
48549,0,6,0
43555,0,6,0
48903,0,6,0
40906,0,6,0
38360,0,6,0
53111,0,6,0
6746,0,6,0
8408,0,6,0
27833,0,6,0
32915,0,6,0
23199,0,6,0
27831,0,6,0
50002,0,6,0
226,0,6,0
51818,0,6,0
49785,0,6,0
33050,0,6,0
227,0,6,0
51304,0,6,0
40417,0,6,0
42938,0,6,0
25183,0,6,0
820,0,6,0
40323,0,6,0
44087,0,6,0
40421,0,6,0
39463,0,6,0
47160,0,6,0
4872,0,6,0
268,0,6,0
36028,0,6,0
8425,0,6,0
245,0,6,0
37181,0,6,0
3002,0,6,0
52742,0,6,0
51318,0,6,0
41911,0,6,0
42387,0,6,0
2026,0,6,0
5630,0,6,0
24703,0,6,0
32215,0,6,0
34281,0,6,0
30300,0,6,0
12729,0,6,0
934,0,6,0
41006,0,6,0
1889,0,6,0
135,0,6,0
36296,0,6,0
9760,0,6,0
12189,0,6,0
40046,0,6,0
24781,0,6,0
249,0,6,0
6811,0,6,0
39988,0,6,0
41567,0,6,0
41514,0,6,0
46569,0,6,0
14719,0,6,0
20899,0,6,0
26055,0,6,0
31933,0,6,0
48661,0,6,0
51367,0,6,0
3603,0,6,0
12413,0,6,0
13331,0,6,0
51009,0,6,0
5680,0,6,0
7791,0,6,0
52198,0,6,0
2130,0,6,0
50339,0,6,0
8525,0,6,0
10080,0,6,0
39198,0,6,0
30455,0,6,0
53050,0,6,0
49721,0,6,0
6594,0,6,0
39199,0,6,0
37965,0,6,0
1691,0,6,0
51369,0,6,0
36407,0,6,0
33,0,6,0
42593,0,6,0
51019,0,6,0
6045,0,6,0
9656,0,6,0
36098,0,6,0
40595,0,6,0
12031,0,6,0
17389,0,6,0
40682,0,6,0
50160,0,6,0
9260,0,6,0
31757,0,6,0
31758,0,6,0
39247,0,6,0
250,0,6,0
34626,0,6,0
49458,0,6,0
32380,0,6,0
4898,0,6,0
6707,0,6,0
31812,0,6,0
22145,0,6,0
39574,0,6,0
48633,0,6,0
35677,0,6,0
2034,0,6,0
1887,0,6,0
49040,0,6,0
36862,0,6,0
41084,0,6,0
9756,0,6,0
48820,0,6,0
40497,0,6,0
45572,0,6,0
52955,0,6,0
39196,0,6,0
41402,0,6,0
49784,0,6,0
2985,0,6,0
10465,0,6,0
48417,0,6,0
48418,0,6,0
51498,0,6,0
738,0,6,0
10620,0,6,0
37208,0,6,0
10389,0,6,0
2246,0,6,0
19,0,6,0
323,0,6,0
41619,0,6,0
457,0,6,0
51179,0,6,0
50360,0,6,0
877,0,6,0
50315,0,6,0
39689,0,6,0
30,0,6,0
1210,0,6,0
10165,0,6,0
42260,0,6,0
11597,0,6,0
41345,0,6,0
32668,0,6,0
39808,0,6,0
7592,0,6,0
51122,0,6,0
2159,0,6,0
31174,0,6,0
35067,0,6,0
48896,0,6,0
35247,0,6,0
50380,0,6,0
40436,0,6,0
27775,0,6,0
40351,0,6,0
53874,0,6,0
39292,0,6,0
42670,0,6,0
35848,0,6,0
13601,0,6,0
23281,0,6,0
39491,0,6,0
48941,0,6,0
49572,0,6,0
49559,0,6,0
165,0,6,0
6114,0,6,0
41590,0,6,0
6675,0,6,0
238,0,6,0
35466,0,6,0
32951,0,6,0
50613,0,6,0
44,0,6,0
12477,0,6,0
2903,0,6,0
4031,0,6,0
35851,0,6,0
2605,0,6,0
8675,0,6,0
20847,0,6,0
9745,0,6,0
23201,0,6,0
15119,0,6,0
339,0,6,0
355,0,6,0
2787,0,6,0
6773,0,6,0
42205,0,6,0
37396,0,6,0
30365,0,6,0
36688,0,6,0
29027,0,6,0
13125,0,6,0
2562,0,6,0
46093,0,6,0
49618,0,6,0
49363,0,6,0
9863,0,6,0
170,0,6,0
1764,0,6,0
2499,0,6,0
2498,0,6,0
1861,0,6,0
53065,0,6,0
39489,0,6,0
53887,0,6,0
30484,0,6,0
11577,0,6,0
28621,0,6,0
25,0,6,0
390,0,6,0
7311,0,6,0
849,0,6,0
42916,0,6,0
50275,0,6,0
21647,0,6,0
32093,0,6,0
46471,0,6,0
40357,0,6,0
2001,0,6,0
4107,0,6,0
4565,0,6,0
49877,0,6,0
38480,0,6,0
6213,0,6,0
16049,0,6,0
38481,0,6,0
4654,0,6,0
8937,0,6,0
36432,0,6,0
11743,0,6,0
31297,0,6,0
6211,0,6,0
50608,0,6,0
14227,0,6,0
18139,0,6,0
41389,0,6,0
44931,0,6,0
4224,0,6,0
658,0,6,0
33023,0,6,0
49969,0,6,0
33581,0,6,0
37986,0,6,0
43523,0,6,0
12431,0,6,0
40333,0,6,0
39518,0,6,0
4752,0,6,0
49387,0,6,0
33352,0,6,0
37987,0,6,0
46095,0,6,0
43299,0,6,0
48614,0,6,0
24405,0,6,0
40907,0,6,0
44940,0,6,0
861,0,6,0
793,0,6,0
6864,0,6,0
4918,0,6,0
3091,0,6,0
14813,0,6,0
39547,0,6,0
46431,0,6,0
1562,0,6,0
50346,0,6,0
7785,0,6,0
49233,0,6,0
35220,0,6,0
19157,0,6,0
51180,0,6,0
25755,0,6,0
30790,0,6,0
4548,0,6,0
49733,0,6,0
6377,0,6,0
1195,0,6,0
11319,0,6,0
1840,0,6,0
3712,0,6,0
14075,0,6,0
16005,0,6,0
5300,0,6,0
3228,0,6,0
34863,0,6,0
