anime_id,score,watching_status,watched_episodes
39701,7,2,24
31722,6,2,4
38397,8,2,12
20,9,2,220
1735,9,2,500
12467,8,2,13
13093,7,2,1
15689,10,2,4
30,10,2,26
32,10,2,1
31404,7,2,12
34383,8,2,12
18897,9,2,20
24227,7,2,3
27787,10,2,12
32553,9,2,2
11597,10,2,11
19815,10,2,12
24991,8,2,6
33674,10,2,1
37402,7,2,1
20507,8,2,12
30503,9,2,13
30885,0,2,2
20767,0,2,2
30276,8,2,12
2966,10,2,13
5341,10,2,12
6884,10,2,2
6007,10,2,1
7769,9,2,12
14749,8,2,13
38483,8,2,12
40807,8,2,1
40936,8,2,1
38555,7,2,12
49457,7,2,1
51036,7,2,7
42282,8,2,12
50461,8,2,12
36027,8,2,12
29803,10,2,13
35073,10,2,13
37675,9,2,13
31181,10,2,12
35247,10,2,7
50380,8,2,12
42627,8,2,12
16397,8,2,13
27775,9,2,13
37345,7,2,24
39292,7,2,13
42670,7,2,12
30240,8,2,12
32485,7,2,1
31240,10,2,25
38414,9,2,1
39587,10,2,13
42203,10,2,12
30015,8,2,13
35466,8,2,4
32262,8,2,12
43470,6,2,12
32951,9,2,12
48363,8,2,12
35905,8,2,12
23277,8,2,12
30727,8,2,11
35338,8,2,1
36885,10,2,1
29317,9,2,1
33255,10,2,120
19469,10,2,1
34612,10,2,24
40542,10,2,6
38249,10,2,1
17777,8,2,12
21679,8,2,1
13759,10,2,24
35851,10,2,1
37450,10,2,13
38329,10,2,1
42351,8,2,12
38787,9,2,12
49160,7,2,12
23273,10,2,22
28069,10,2,1
48415,7,2,12
29786,7,2,12
38659,8,2,12
40849,7,2,1
16498,8,2,25
35760,8,2,12
40028,9,2,16
23233,8,2,12
30363,8,2,10
32409,7,2,5
30365,7,2,1
36688,7,2,1
39480,8,2,1
30464,8,2,6
29027,8,2,1
47162,7,2,12
28171,8,2,24
40902,8,2,13
32282,8,2,13
35788,8,2,12
36949,8,2,12
39940,8,2,12
33502,10,2,12
44942,8,2,12
48736,10,2,12
5958,8,2,13
32105,9,2,50
50265,9,2,12
9253,10,2,24
30484,10,2,23
37492,10,2,1
11577,10,2,1
32188,10,2,1
10863,10,2,1
18277,8,2,24
49316,8,2,4
33286,8,2,8
37449,8,2,10
40485,8,2,12
40486,8,2,1
30321,8,2,2
48171,8,2,1
11757,9,2,25
21881,8,2,24
27891,8,2,1
31765,9,2,1
36474,9,2,24
39597,9,2,12
40540,8,2,11
41341,8,2,1
40489,8,2,1
20021,8,2,1
36470,9,2,13
19021,9,2,1
22859,9,2,1
48556,7,2,12
21647,10,2,1
16417,9,2,12
17879,9,2,6
32093,8,2,12
33157,8,2,7
33004,7,2,35
46471,0,2,12
13333,8,2,13
12445,10,2,12
14189,8,2,1
35790,9,2,25
40356,7,2,13
40594,8,2,12
38610,7,2,12
2001,9,2,27
3352,8,2,1
10622,8,2,1
38826,9,2,1
39551,10,2,12
41487,10,2,12
38793,10,2,5
45753,10,2,1
41488,10,2,12
16870,7,2,1
3455,10,2,26
13663,10,2,12
28979,10,2,12
31380,10,2,3
31711,10,2,2
13851,10,2,6
5667,10,2,6
35000,10,2,1
38480,8,2,12
40280,8,2,1
6213,8,2,24
16049,8,2,24
22759,8,2,1
19697,8,2,2
38481,8,2,25
43483,9,2,2
9063,8,2,1
9047,8,2,1
8023,8,2,2
4654,8,2,24
27509,8,2,1
8937,8,2,24
36432,8,2,26
11743,8,2,1
5955,8,2,2
10249,8,2,2
39094,8,2,2
20035,8,2,1
2236,9,2,1
22319,8,2,12
27899,8,2,12
31297,8,2,1
36511,8,2,12
37799,7,2,12
50273,9,2,12
14227,8,2,13
51345,8,2,1
16866,8,2,1
41389,10,2,12
4224,9,2,25
6127,8,2,4
34822,9,2,12
35602,9,2,1
43523,8,2,12
28025,9,2,4
34902,7,2,12
34498,10,2,1
50770,8,2,1
37521,10,2,24
33352,10,2,13
39741,10,2,1
37987,10,2,1
37095,10,2,1
46095,8,2,13
49241,8,2,1
43299,9,2,12
48614,9,2,1
35968,9,2,11
38349,8,2,3
14813,10,2,13
39547,10,2,12
18753,10,2,1
23847,10,2,13
33161,10,2,1
28677,9,2,12
20359,9,2,1
24627,9,2,2
30641,9,2,1
43697,8,2,6
39710,9,2,12
41660,9,2,6
36553,10,2,3
8861,7,2,12
35507,9,2,12
30813,9,2,1
50175,9,2,12
1195,9,2,13
11319,9,2,12
1840,9,2,12
3712,9,2,12
5764,9,2,1
6489,9,2,7
14075,10,2,24
36999,10,2,6
24833,0,3,1
28405,0,3,0
37497,0,3,1
34451,9,3,12
35078,0,3,2
32542,0,3,4
8407,0,3,0
39456,0,3,0
38536,0,3,0
34566,5,4,154
11703,0,4,1
30127,8,4,2
9936,0,4,1
37436,0,4,1
41353,8,4,3
48548,0,6,0
47,0,6,0
34465,0,6,2
3297,0,6,0
7817,0,6,0
48585,0,6,0
41467,0,6,0
47917,0,6,0
50330,0,6,0
4535,0,6,0
15927,0,6,0
9488,0,6,0
44511,0,6,0
35315,0,6,0
2167,0,6,0
4181,0,6,0
37823,0,6,0
42310,0,6,0
2025,0,6,0
1369,0,6,0
2512,0,6,0
2513,0,6,0
2514,0,6,0
2515,0,6,0
1368,9,6,1
2597,0,6,0
31163,0,6,0
501,0,6,0
2471,0,6,0
8687,0,6,0
2648,0,6,0
31339,0,6,0
47164,0,6,0
12049,0,6,0
30778,0,6,0
14829,0,6,0
49703,0,6,0
27525,0,6,0
20509,0,6,0
31706,0,6,0
42030,0,6,0
34100,0,6,0
31389,0,6,0
8536,0,6,0
42938,0,6,0
71,0,6,0
73,0,6,0
5114,0,6,0
908,0,6,0
430,0,6,0
49709,0,6,0
24765,0,6,0
47160,0,6,0
36028,0,6,0
37505,0,6,0
245,0,6,0
17729,0,6,0
27969,0,6,0
6574,0,6,0
649,0,6,0
27989,0,6,0
6637,0,6,0
934,0,6,26
136,0,6,0
11061,0,6,0
17831,0,6,0
11013,0,6,0
34542,0,6,0
9041,0,6,0
34012,0,6,0
33012,0,6,0
7897,0,6,0
48661,0,6,0
51367,0,6,0
48316,0,6,0
52198,0,6,0
50339,0,6,0
52635,0,6,0
489,0,6,0
25681,0,6,0
10568,0,6,0
42963,7,6,0
6791,0,6,0
5204,0,6,0
49722,0,6,0
145,0,6,0
33018,0,6,0
21809,0,6,0
40456,0,6,0
47778,0,6,0
6045,0,6,0
33218,0,6,0
2927,0,6,0
4205,0,6,0
41471,0,6,0
486,0,6,0
35079,0,6,0
31091,0,6,0
13367,0,6,0
15609,0,6,0
38080,0,6,0
51958,0,6,0
49458,0,6,0
32268,0,6,0
5079,0,6,0
4898,0,6,0
18195,0,6,0
33197,0,6,0
1412,0,6,0
22097,0,6,0
31741,0,6,0
8310,0,6,0
25517,0,6,0
48820,0,6,0
37979,0,6,0
50713,0,6,0
49784,0,6,0
31845,0,6,0
50012,0,6,0
48483,0,6,0
32251,0,6,0
50172,0,6,0
164,0,6,0
51179,0,6,0
16067,0,6,0
51794,0,6,0
50593,0,6,0
2083,0,6,0
32983,0,6,0
31953,0,6,0
17549,0,6,0
51128,0,6,0
24175,0,6,0
28819,0,6,0
50410,0,6,0
12355,0,6,0
51122,0,6,0
32729,0,6,0
25099,0,6,0
36632,0,6,0
28297,0,6,0
49842,0,6,0
40834,0,6,0
5682,0,6,0
527,0,6,0
13601,0,6,0
37440,0,6,0
7549,0,6,0
34561,0,6,0
41590,0,6,0
36286,0,6,0
39921,0,6,0
31716,0,6,0
51837,0,6,0
12477,0,6,0
561,0,6,0
30187,0,6,0
30806,0,6,0
5277,0,6,0
22273,0,6,0
199,0,6,0
355,0,6,0
2787,0,6,0
6344,0,6,0
25777,8,6,0
38524,0,6,0
169,0,6,0
51098,0,6,0
25835,0,6,0
35838,0,6,0
9863,0,6,0
6802,0,6,0
39575,0,6,0
50602,0,6,0
35847,0,6,0
849,0,6,0
42916,0,6,0
50275,0,6,0
22687,0,6,0
19117,0,6,0
9000,0,6,0
47158,0,6,0
51533,0,6,0
11553,0,6,1
2129,0,6,0
49861,0,6,0
32924,0,6,0
50710,0,6,0
42962,0,6,0
49387,0,6,0
34812,0,6,0
38999,0,6,0
51451,0,6,0
25879,0,6,0
31715,0,6,0
33094,0,6,0
46431,0,6,1
976,0,6,0
32615,0,6,0
35789,0,6,0
392,0,6,112
52046,0,6,0
5300,0,6,0
